date,open,high,low,close,volume,amount
2025-01-02,1336.739,1345.529,1285.07,1299.37,2367398000,38119301000.0
2025-01-03,1304.79,1311.105,1239.915,1241.978,2246579200,35149078000.0
2025-01-06,1239.653,1252.952,1218.885,1231.66,1777348900,26887536000.0
2025-01-07,1232.381,1271.455,1232.381,1271.24,1859351100,31498406000.0
2025-01-08,1266.287,1281.798,1225.235,1271.807,2298981800,35319918000.0
2025-01-09,1266.948,1306.903,1266.948,1299.527,2244328600,36766773000.0
2025-01-10,1298.923,1312.89,1263.062,1263.062,2214366600,37030536000.0
2025-01-13,1242.478,1271.033,1224.019,1256.898,1738589000,30497208000.0
2025-01-14,1264.325,1333.433,1260.453,1333.433,2760598600,46377440000.0
2025-01-15,1332.745,1341.485,1321.305,1325.539,2283377400,39608273000.0
2025-01-16,1336.622,1356.94,1320.192,1336.448,2254084400,39543913000.0
2025-01-17,1328.319,1360.427,1327.193,1349.141,2280288000,42706407000.0
2025-01-20,1360.799,1377.737,1355.918,1370.231,2362392300,45391031000.0
2025-01-21,1376.02,1382.571,1357.942,1382.525,2201507400,44125467000.0
2025-01-22,1374.056,1386.007,1366.678,1372.776,2076959400,45178273000.0
2025-01-23,1385.955,1404.911,1362.467,1362.467,2725516200,49649474000.0
2025-01-24,1352.615,1383.606,1352.615,1381.44,2490588500,46722604000.0
2025-01-27,1383.416,1385.929,1346.173,1346.173,2001635600,37467646000.0
2025-02-05,1359.21,1376.518,1349.263,1371.278,2475279300,44052306000.0
2025-02-06,1366.89,1443.54,1366.145,1443.391,3574029600,65655933000.0
2025-02-07,1454.577,1487.84,1446.271,1470.331,4612311800,84544563000.0
2025-02-10,1471.798,1497.851,1463.592,1497.851,4270486400,72734693000.0
2025-02-11,1503.332,1508.052,1483.163,1496.58,4167284900,70799160000.0
2025-02-12,1491.144,1525.393,1489.085,1525.393,4242084400,78982490000.0
2025-02-13,1524.491,1524.684,1489.124,1489.124,4059604500,74991023000.0
2025-02-14,1482.669,1502.071,1478.79,1493.24,3779142000,67045612000.0
2025-02-17,1498.301,1518.353,1497.8,1516.951,3649652800,69050585000.0
2025-02-18,1509.775,1520.049,1465.167,1470.407,3477415700,65499552000.0
2025-02-19,1468.413,1523.489,1468.413,1523.489,3321576500,61291614000.0
2025-02-20,1526.39,1553.18,1524.921,1550.465,3585136300,65775846000.0
2025-02-21,1550.601,1578.253,1543.452,1578.253,4605045200,82192501000.0
2025-02-24,1577.518,1583.748,1552.48,1570.675,4442375600,81785610000.0
2025-02-25,1548.117,1600.418,1544.127,1580.845,4474950900,83449242000.0
2025-02-26,1583.946,1605.207,1576.165,1596.297,3984873800,74832340000.0
2025-02-27,1595.989,1601.609,1549.288,1578.49,3708977100,70538887000.0
2025-02-28,1567.983,1572.216,1491.17,1495.174,3414814700,65017650000.0
2025-03-03,1502.751,1523.319,1479.675,1493.039,2766404300,51646861000.0
2025-03-04,1478.387,1528.815,1478.387,1528.664,2551109700,47153780000.0
2025-03-05,1526.473,1559.319,1526.473,1559.183,2895304100,51083908000.0
2025-03-06,1567.075,1594.636,1566.245,1582.918,3648919800,66108520000.0
2025-03-07,1577.442,1603.731,1567.612,1580.457,3945519800,71007483000.0
2025-03-10,1584.041,1594.836,1570.104,1585.519,2960460400,54802506000.0
2025-03-11,1561.796,1594.034,1560.883,1592.201,3046176300,58217946000.0
2025-03-12,1605.364,1622.912,1601.509,1604.507,3444786900,65340870000.0
2025-03-13,1603.808,1612.081,1556.21,1574.634,3441116500,64542697000.0
2025-03-14,1571.311,1605.485,1555.454,1602.999,3264901800,62549397000.0
2025-03-17,1607.27,1615.267,1596.591,1613.386,3430890500,62862608000.0
2025-03-18,1615.603,1625.095,1603.315,1624.5,3153654600,62113496000.0
2025-03-19,1618.139,1618.139,1592.962,1600.825,3016214400,60178107000.0
2025-03-20,1596.594,1620.346,1593.27,1596.657,3238401600,55925272000.0
2025-03-21,1584.569,1585.428,1544.745,1548.132,3437038500,59207302000.0
2025-03-24,1547.804,1549.351,1481.945,1521.814,2785083800,47479161000.0
2025-03-25,1519.055,1531.233,1497.604,1502.176,2250091300,39621979000.0
2025-03-26,1495.364,1530.386,1495.364,1511.207,1805690500,32068042000.0
2025-03-27,1502.954,1516.945,1477.036,1497.591,1854718000,32216756000.0
2025-03-28,1493.676,1504.035,1475.622,1475.622,1479384600,26689903000.0
2025-03-31,1464.383,1467.243,1435.278,1461.608,1868321400,32946516000.0
2025-04-01,1468.299,1479.099,1463.252,1464.922,1534426300,27982658000.0
2025-04-02,1465.693,1488.05,1465.693,1470.56,1486810600,27588955000.0
2025-04-03,1449.011,1467.295,1421.079,1430.594,1836430700,38987534000.0
2025-04-07,1321.916,1330.098,1219.13,1226.92,1932256500,28149832000.0
2025-04-08,1214.788,1246.341,1178.054,1205.799,2952245000,47925587000.0
2025-04-09,1179.054,1259.267,1124.055,1250.729,3153250500,49194389000.0
2025-04-10,1292.779,1323.086,1290.135,1290.23,2820261200,48681661000.0
2025-04-11,1279.882,1335.386,1278.663,1318.03,2532854600,46163807000.0
2025-04-14,1350.361,1358.228,1334.026,1339.499,2328919700,44582325000.0
2025-04-15,1341.311,1344.401,1318.393,1330.226,1668099300,29826249000.0
2025-04-16,1325.278,1327.203,1283.691,1302.412,1987697200,33974445000.0
2025-04-17,1294.299,1319.542,1294.079,1303.547,1526978400,25351791000.0
2025-04-18,1301.549,1333.623,1295.242,1327.184,1830521000,29126911000.0
2025-04-21,1326.118,1354.568,1319.895,1354.568,1864370200,30532845000.0
2025-04-22,1351.636,1352.443,1340.781,1343.858,1742849900,28466547000.0
2025-04-23,1357.939,1381.469,1357.939,1375.043,2422120200,41563468000.0
