date,open,high,low,close,volume,amount
2025-01-02,1208.408,1239.303,1186.388,1200.521,1430250400,8348547100.0
2025-01-03,1199.72,1203.477,1124.493,1127.176,1248411470,7142470600.0
2025-01-06,1113.221,1118.019,1082.519,1094.005,1157338880,6025588000.0
2025-01-07,1094.595,1119.912,1091.229,1119.912,835981100,5278832400.0
2025-01-08,1113.117,1130.532,1083.945,1123.213,1041552960,6100322900.0
2025-01-09,1117.452,1141.629,1117.055,1132.222,1127633440,6142045900.0
2025-01-10,1129.245,1143.314,1093.411,1093.411,929411790,5156428000.0
2025-01-13,1075.5,1101.041,1057.763,1101.041,729580310,4548462300.0
2025-01-14,1109.426,1163.273,1107.62,1163.273,1086975900,6609614200.0
2025-01-15,1162.904,1175.467,1153.325,1163.294,844184850,6197393200.0
2025-01-16,1166.914,1190.874,1157.363,1170.436,914414830,6155133900.0
2025-01-17,1165.271,1177.33,1156.353,1169.281,636663770,5015983400.0
2025-01-20,1179.957,1188.787,1164.466,1177.583,634669770,4809705600.0
2025-01-21,1188.942,1190.725,1162.988,1179.912,602131010,5963928200.0
2025-01-22,1174.119,1174.119,1152.442,1157.572,587569710,4861290900.0
2025-01-23,1169.741,1193.744,1157.797,1157.797,865956030,7611354300.0
2025-01-24,1162.528,1198.447,1162.053,1198.17,854401660,7526359700.0
2025-01-27,1209.344,1211.199,1175.806,1177.29,783662210,7249671800.0
2025-02-05,1197.617,1215.149,1194.452,1209.798,787505270,8269144800.0
2025-02-06,1206.762,1236.718,1198.916,1236.718,837354690,8612799200.0
2025-02-07,1236.005,1269.91,1233.496,1254.485,1049752500,10017544100.0
2025-02-10,1262.877,1298.288,1258.565,1298.288,1390540900,10150789200.0
2025-02-11,1301.217,1324.958,1288.05,1307.964,1630205800,13951428000.0
2025-02-12,1305.912,1337.415,1305.749,1337.415,1304085780,12556699300.0
2025-02-13,1336.212,1338.981,1302.096,1321.488,1873183300,14717543000.0
2025-02-14,1316.623,1342.897,1306.012,1337.246,1426316300,12638746100.0
2025-02-17,1348.214,1360.263,1334.521,1350.82,1335989740,12143108500.0
2025-02-18,1341.788,1346.282,1285.587,1289.735,1139959220,9948436900.0
2025-02-19,1292.814,1328.984,1290.042,1328.984,923985520,8456299200.0
2025-02-20,1326.172,1343.151,1323.479,1340.561,1039696680,8987167300.0
2025-02-21,1342.892,1365.354,1334.969,1361.853,1136540980,11636296600.0
2025-02-24,1371.166,1381.63,1354.857,1367.958,1059747560,11391027300.0
2025-02-25,1347.925,1382.243,1345.957,1363.147,1155613830,13192337700.0
2025-02-26,1364.773,1379.537,1357.133,1379.438,1017123110,11190740100.0
2025-02-27,1378.768,1391.403,1360.556,1390.493,1803312900,16394127000.0
2025-02-28,1380.493,1380.864,1312.377,1316.658,1370432500,12803187700.0
2025-03-03,1319.2,1334.905,1297.726,1307.599,837255290,8334988000.0
2025-03-04,1304.741,1338.116,1304.373,1337.107,620740820,6028669500.0
2025-03-05,1335.097,1343.966,1313.108,1343.966,849989090,7688970700.0
2025-03-06,1351.324,1405.71,1351.161,1398.74,1350539800,13848218000.0
2025-03-07,1407.644,1419.33,1391.115,1400.012,1211985610,12405051300.0
2025-03-10,1402.096,1404.021,1382.162,1401.192,1226190090,12089479300.0
2025-03-11,1377.384,1398.58,1376.289,1396.111,1112376170,9869883200.0
2025-03-12,1401.333,1437.21,1401.333,1424.325,1298464850,12597153400.0
2025-03-13,1418.926,1423.854,1381.357,1421.084,1235802010,12947901200.0
2025-03-14,1419.941,1450.397,1411.701,1443.111,1188494840,12871352300.0
2025-03-17,1444.589,1456.942,1437.049,1451.906,1076296570,10910586600.0
2025-03-18,1456.315,1459.938,1444.655,1450.131,918150460,9940157400.0
2025-03-19,1442.887,1447.909,1432.232,1438.575,857100860,9903320400.0
2025-03-20,1436.599,1450.214,1427.344,1430.676,821531070,9287982800.0
2025-03-21,1425.165,1425.165,1392.424,1393.241,845319460,8477958200.0
2025-03-24,1394.278,1395.976,1327.675,1357.359,809891250,7785314000.0
2025-03-25,1358.825,1358.825,1334.339,1342.069,559947550,5674410900.0
2025-03-26,1340.437,1360.161,1340.437,1354.945,494753170,4915167000.0
2025-03-27,1352.842,1362.759,1336.449,1348.285,511394580,5446409100.0
2025-03-28,1348.051,1352.754,1330.522,1330.522,580880500,5703370200.0
