2025-01-02,1090.985,1111.933,1070.52,1079.509,1456632200,10638790500.0
2025-01-03,1080.914,1083.65,1029.167,1029.925,1356871500,9449924300.0
2025-01-06,1026.271,1039.299,1000.241,1025.429,1116125810,7430030200.0
2025-01-07,1024.745,1054.78,1024.745,1054.583,1092047330,7049795100.0
2025-01-08,1052.204,1056.404,1022.146,1049.243,1291512690,8414037800.0
2025-01-09,1044.555,1059.234,1041.862,1052.027,1077753960,8064674100.0
2025-01-10,1049.793,1056.813,1015.663,1015.663,1095668300,8096985600.0
2025-01-13,1004.189,1022.834,988.61,1017.907,935608440,6286780800.0
2025-01-14,1024.361,1063.332,1024.361,1063.332,1303925810,8828059000.0
2025-01-15,1063.21,1069.979,1052.383,1060.975,1152470430,8051176200.0
2025-01-16,1063.014,1081.969,1057.181,1067.55,1293719890,8237113100.0
2025-01-17,1062.892,1068.697,1054.692,1063.391,1086382930,7077246900.0
2025-01-20,1070.791,1081.058,1059.523,1074.64,1228266810,7965631700.0
2025-01-21,1081.305,1083.47,1063.73,1072.065,1148545190,8094879300.0
2025-01-22,1068.959,1073.726,1058.935,1061.912,1241830700,9289276100.0
2025-01-23,1072.465,1084.107,1061.572,1061.572,1391896600,9601849300.0
2025-01-24,1060.798,1071.199,1054.837,1068.992,1026787460,6981646300.0
2025-01-27,1073.686,1083.534,1062.236,1062.236,1243183090,8768011100.0
2025-02-05,1068.781,1076.585,1062.883,1073.272,1208864000,8473354600.0
2025-02-06,1070.563,1089.043,1062.908,1089.043,1471420500,10671604800.0
2025-02-07,1088.451,1118.839,1088.451,1109.313,1916779100,13705311000.0
2025-02-10,1111.964,1131.926,1111.074,1131.814,1962279400,13554660000.0
2025-02-11,1132.75,1132.75,1118.873,1128.507,1749790600,13014767900.0
2025-02-12,1129.987,1144.99,1129.558,1144.99,1923511400,14730685000.0
2025-02-13,1145.841,1148.252,1133.623,1135.901,1833023900,14842649000.0
2025-02-14,1132.878,1137.434,1126.091,1130.622,1762396500,13599796000.0
2025-02-17,1132.748,1151.87,1132.748,1151.65,1798716300,13562530000.0
2025-02-18,1153.392,1153.506,1122.056,1125.809,1753734900,13464897000.0
2025-02-19,1123.795,1148.509,1123.795,1148.509,1559536900,13066406600.0
2025-02-20,1146.16,1152.968,1141.245,1151.586,1448458400,12288318300.0
2025-02-21,1152.849,1155.629,1139.838,1153.622,1722147800,14215269000.0
2025-02-24,1152.791,1165.65,1150.587,1165.627,1860515800,14924213000.0
2025-02-25,1153.578,1169.669,1150.125,1160.996,1619608900,13382975900.0
2025-02-26,1163.701,1174.578,1163.701,1173.14,1698008200,13588863000.0
2025-02-27,1174.5,1180.365,1152.594,1168.694,1642605400,12579144600.0
2025-02-28,1164.737,1166.56,1140.149,1141.755,1753716200,13040949200.0
2025-03-03,1141.256,1160.819,1140.417,1148.688,1640216700,12130877300.0
2025-03-04,1141.121,1156.979,1137.653,1156.522,1229784680,8940474300.0
2025-03-05,1156.756,1157.613,1138.54,1153.412,1360545000,9972867300.0
2025-03-06,1156.876,1172.175,1154.151,1170.401,1624913700,12411496700.0
2025-03-07,1166.887,1173.547,1156.19,1162.741,1639873900,12256821300.0
2025-03-10,1163.402,1176.087,1163.402,1174.781,1349458500,10749117600.0
2025-03-11,1163.486,1182.478,1161.256,1182.478,1399364500,11020421600.0
2025-03-12,1186.388,1191.285,1181.212,1184.327,1479927500,11965237300.0
2025-03-13,1181.743,1184.222,1156.062,1168.92,1394282200,10620071700.0
2025-03-14,1169.247,1187.461,1161.664,1187.461,1387944800,10660105800.0
