date,open,high,low,close,volume,amount
2025-01-02,1650.064,1671.517,1596.572,1613.685,1414985000,23410335000.0
2025-01-03,1621.008,1629.94,1552.683,1554.652,1508320100,24124051000.0
2025-01-06,1545.462,1564.919,1512.231,1543.981,1285212940,20331886000.0
2025-01-07,1541.543,1600.548,1541.543,1600.548,1443005200,24740759000.0
2025-01-08,1589.081,1617.947,1540.828,1602.363,1902822500,33686870000.0
2025-01-09,1595.965,1639.414,1595.965,1625.476,1810445700,33875530000.0
2025-01-10,1620.103,1640.232,1575.861,1575.861,1847161600,33765005000.0
2025-01-13,1547.42,1579.453,1525.572,1560.46,1394554400,24583571000.0
2025-01-14,1566.841,1655.075,1563.28,1655.075,2000600500,35756553000.0
2025-01-15,1654.087,1661.036,1630.539,1636.642,1620651100,30105444000.0
2025-01-16,1648.25,1673.466,1627.125,1647.989,1722554600,33013271000.0
2025-01-17,1638.666,1664.246,1632.644,1652.034,1406056600,27952478000.0
2025-01-20,1666.722,1690.252,1659.171,1684.669,1673722400,30982503000.0
2025-01-21,1694.333,1706.115,1673.244,1706.115,1842166200,38325935000.0
2025-01-22,1701.637,1726.52,1700.738,1707.816,1961778900,44003305000.0
2025-01-23,1724.766,1747.669,1689.552,1689.552,2127153200,45281040000.0
2025-01-24,1684.22,1728.527,1684.22,1726.337,1989413800,40709577000.0
2025-01-27,1725.689,1728.896,1674.143,1674.143,1633480500,34129614000.0
2025-02-05,1693.773,1710.362,1679.45,1703.742,1997078400,42052012000.0
2025-02-06,1698.035,1774.968,1698.035,1774.968,2369147700,48505556000.0
2025-02-07,1772.834,1817.523,1767.91,1796.226,3083181500,58636580000.0
2025-02-10,1794.514,1814.747,1779.816,1814.747,2355043900,44327321000.0
2025-02-11,1812.546,1833.517,1802.362,1822.658,2166480400,43492224000.0
2025-02-12,1820.506,1856.099,1819.301,1855.586,2197199000,45131530000.0
2025-02-13,1849.538,1849.538,1809.081,1810.804,2133666900,41480366000.0
2025-02-14,1803.746,1822.301,1796.507,1805.05,1901376200,37840286000.0
2025-02-17,1804.343,1838.528,1804.077,1838.288,2130997100,43545999000.0
2025-02-18,1833.315,1848.617,1783.286,1789.696,2078933800,40565220000.0
2025-02-19,1789.98,1861.353,1788.605,1861.353,2197771900,47434614000.0
2025-02-20,1865.828,1917.281,1864.911,1912.363,2796081300,58317873000.0
2025-02-21,1910.161,1951.392,1903.313,1949.0,3232757300,64749344000.0
2025-02-24,1943.979,1963.006,1914.163,1950.434,2684428800,57489978000.0
2025-02-25,1919.645,1990.223,1916.517,1964.944,2730638000,58342260000.0
2025-02-26,1973.52,2009.594,1970.458,1997.151,2809360400,60154870000.0
2025-02-27,1998.151,2003.531,1939.816,1980.689,2640294700,56520894000.0
2025-02-28,1963.421,1967.856,1870.486,1874.64,2459442100,51802527000.0
2025-03-03,1881.736,1903.431,1847.021,1868.288,1924632300,41507914000.0
2025-03-04,1847.389,1899.163,1847.062,1899.162,1668389900,35623074000.0
2025-03-05,1896.168,1928.739,1884.043,1928.47,1744855000,37116660000.0
2025-03-06,1939.497,1977.21,1939.497,1968.583,2182974100,47522608000.0
2025-03-07,1957.793,1988.213,1952.184,1969.963,2592052500,46777579000.0
2025-03-10,1970.984,1990.191,1964.459,1983.572,2061395100,39950014000.0
2025-03-11,1953.003,1992.48,1953.003,1992.48,1910892300,41811159000.0
2025-03-12,2001.459,2017.664,1990.375,1996.019,2153081300,44354958000.0
2025-03-13,1992.245,1997.174,1927.838,1951.289,2124905700,44848236000.0
2025-03-14,1947.164,1991.058,1924.848,1987.917,1928704700,43584810000.0
2025-03-17,1993.173,2014.584,1979.594,2014.464,1813450100,42480158000.0
2025-03-18,2018.275,2029.22,2005.021,2029.147,1860116500,43293890000.0
2025-03-19,2021.774,2021.774,1992.799,2005.606,1717995100,40918505000.0
2025-03-20,2003.611,2018.379,1989.979,1990.083,1618169100,36063759000.0
2025-03-21,1975.053,1975.053,1917.109,1921.995,1955348300,39184980000.0
2025-03-24,1917.179,1926.097,1844.082,1892.339,1649885900,34871577000.0
2025-03-25,1888.686,1899.245,1860.056,1868.715,1377912400,31354849000.0
2025-03-26,1862.551,1898.045,1862.551,1882.238,1180682900,24551398000.0
2025-03-27,1876.315,1895.745,1846.549,1873.45,1318335240,26822273000.0
2025-03-28,1872.951,1886.123,1842.746,1842.746,1139801290,23291230000.0
2025-03-31,1826.444,1831.378,1785.244,1824.755,1316384650,27714394000.0
2025-04-01,1830.538,1846.115,1829.831,1833.277,1031095330,23096826000.0
2025-04-02,1831.831,1859.787,1831.796,1837.717,924072230,20938281000.0
2025-04-03,1811.109,1834.117,1775.868,1790.528,1395486300,30546044000.0
2025-04-07,1638.663,1659.945,1508.552,1515.551,1258602580,24674411000.0
2025-04-08,1500.832,1546.218,1450.843,1488.332,1978778600,33191357000.0
2025-04-09,1445.858,1539.527,1364.293,1527.11,2509051000,39251703000.0
2025-04-10,1594.991,1636.498,1594.991,1595.941,2178276800,40594670000.0
2025-04-11,1577.857,1650.505,1577.751,1628.607,1783497300,33886500000.0
2025-04-14,1681.176,1689.296,1657.313,1662.547,1883125000,34356837000.0
2025-04-15,1663.709,1668.865,1638.136,1655.439,1335008440,24998619000.0
2025-04-16,1646.85,1648.334,1595.993,1620.385,1205217350,22703735000.0
2025-04-17,1613.338,1645.492,1612.593,1624.006,986552320,18430549000.0
2025-04-18,1622.668,1643.427,1613.255,1634.892,1021367990,18954092000.0
2025-04-21,1632.933,1672.862,1620.723,1672.862,1227776160,22847426000.0
2025-04-22,1673.361,1674.37,1658.523,1663.522,1097538850,22467980000.0
2025-04-23,1684.894,1715.452,1684.894,1704.449,1525627700,30797723000.0
2025-04-24,1699.849,1701.781,1663.412,1673.953,1210801300,24036529000.0
2025-04-25,1673.8,1701.006,1666.402,1687.093,1303360110,25567728000.0
2025-04-28,1677.16,1686.154,1663.818,1666.91,1122794600,20125700000.0
2025-04-29,1662.944,1696.272,1656.445,1685.673,1073447780,20433958000.0
2025-04-30,1692.691,1728.996,1692.691,1722.383,1268263750,25162186000.0
2025-05-06,1736.747,1790.046,1736.747,1790.046,1600414500,32323342000.0
2025-05-07,1811.417,1813.875,1767.325,1787.972,1618249100,30810147000.0
2025-05-08,1782.496,1814.142,1781.873,1812.372,1450764400,29618362000.0
2025-05-09,1808.906,1808.906,1767.177,1783.696,1305489470,24858153000.0
2025-05-12,1808.536,1836.197,1807.199,1836.197,1638919400,34115459000.0
2025-05-13,1861.16,1863.447,1814.754,1817.436,1749714800,37293836000.0
2025-05-14,1821.442,1832.011,1805.261,1816.925,1439348900,32309730000.0
2025-05-15,1813.4,1813.4,1783.215,1785.594,1349555900,27445631000.0
2025-05-16,1780.301,1818.021,1780.301,1803.832,1137616620,24813425000.0
2025-05-19,1809.598,1812.028,1779.805,1811.986,1196636650,23976063000.0
2025-05-20,1815.976,1829.367,1796.127,1829.304,1107507480,24202915000.0
2025-05-21,1825.175,1825.175,1793.996,1805.873,1317451020,23501157000.0
2025-05-22,1801.413,1821.599,1783.461,1784.685,1284851490,24893437000.0
2025-05-23,1783.217,1807.146,1769.63,1770.524,1384393500,26277863000.0
2025-05-26,1765.824,1788.727,1765.824,1788.427,1147780410,24732177000.0
2025-05-27,1785.147,1785.147,1760.893,1769.277,1037737830,21306398000.0
2025-05-28,1771.084,1778.923,1756.754,1761.883,977038520,21060236000.0
2025-05-29,1763.573,1801.294,1763.573,1801.294,1437742600,28705489000.0
2025-05-30,1790.03,1790.03,1753.407,1756.989,1148444720,22164318000.0
2025-06-03,1746.77,1768.107,1746.141,1757.677,942885930,17854022000.0
2025-06-04,1760.666,1792.114,1760.666,1786.054,1150274700,22627153000.0
2025-06-05,1785.63,1827.213,1773.987,1824.099,1650023700,37403436000.0
2025-06-06,1821.388,1829.817,1814.186,1823.084,1203371760,25910991000.0
2025-06-09,1826.579,1841.788,1826.579,1839.875,1167827800,26019234000.0
2025-06-10,1840.776,1840.776,1793.319,1818.456,1307712890,29020385000.0
2025-06-11,1819.148,1841.105,1819.148,1827.752,1158618700,25681185000.0
2025-06-12,1824.504,1848.892,1823.426,1845.109,1227510380,27916738000.0
2025-06-13,1833.025,1842.728,1805.135,1807.511,1405576900,28982423000.0
2025-06-16,1798.184,1839.135,1798.184,1835.071,1143074280,27527885000.0
2025-06-17,1837.616,1846.765,1825.015,1833.998,1172702020,26347649000.0
2025-06-18,1826.788,1854.238,1819.942,1852.283,1465652100,32680841000.0
2025-06-19,1853.184,1868.639,1828.06,1833.276,1379135600,30227850000.0
2025-06-20,1829.999,1853.538,1816.811,1818.836,1194158310,27139945000.0
2025-06-23,1800.763,1847.538,1800.188,1847.458,1125370440,25181959000.0
2025-06-24,1855.053,1897.036,1855.053,1897.036,1550694800,32838957000.0
2025-06-25,1903.642,1924.886,1896.884,1924.669,1730253700,36983894000.0
2025-06-26,1927.256,1944.046,1917.346,1918.717,1719652500,36509478000.0
2025-06-27,1928.537,1945.72,1911.407,1936.951,2108036600,38401479000.0
2025-06-30,1940.806,1967.306,1940.806,1967.306,1671320500,34644747000.0
2025-07-01,1965.126,1980.234,1949.929,1976.965,1810821300,35748615000.0
2025-07-02,1965.608,1965.608,1930.763,1941.53,1563414100,30840926000.0
2025-07-03,1939.196,1979.968,1939.196,1978.148,2227495300,47136837000.0
2025-07-04,1971.865,1976.065,1946.333,1950.139,1882661300,44428322000.0
2025-07-07,1942.147,1960.007,1938.585,1954.654,1642415200,36225454000.0
2025-07-08,1957.353,2000.041,1954.386,1998.655,2004759600,47038087000.0
2025-07-09,2002.336,2010.332,1985.226,1991.277,1844501000,45148842000.0
2025-07-10,1991.122,1999.785,1964.611,1979.628,1717407000,44307582000.0
2025-07-11,1978.122,1989.011,1961.772,1979.536,1535392600,38676086000.0
2025-07-14,1980.184,1994.549,1972.722,1992.132,1342688900,32152171000.0
2025-07-15,1990.163,2011.639,1974.411,1998.583,1835621900,51082087000.0
2025-07-16,2001.533,2014.161,1993.5,2000.786,1447224900,41771761000.0
2025-07-17,2000.521,2050.197,1994.88,2050.197,2246087900,53982444000.0
2025-07-18,2055.769,2068.44,2035.829,2044.957,1778923300,49775413000.0
2025-07-21,2045.047,2056.815,2034.839,2056.545,1530862200,41829219000.0
2025-07-22,2050.398,2069.734,2036.535,2045.04,1799169700,48645365000.0
2025-07-23,2036.837,2043.679,2021.568,2026.344,1478975100,37121076000.0
2025-07-24,2030.55,2052.405,2030.55,2052.35,1555789800,41633440000.0
2025-07-25,2051.99,2068.064,2044.984,2068.064,1318215520,33635985000.0
2025-07-28,2077.719,2114.245,2073.114,2112.975,1730761600,55125182000.0
2025-07-29,2105.487,2123.395,2100.086,2123.395,1642566700,48745855000.0
2025-07-30,2119.823,2119.823,2079.369,2099.483,1544320600,46623815000.0
2025-07-31,2102.737,2143.622,2095.186,2103.61,1915537800,61480080000.0
2025-08-01,2102.613,2128.533,2095.849,2108.333,1611434700,49945908000.0
2025-08-04,2099.585,2155.998,2099.585,2155.998,1437628300,44411796000.0
2025-08-05,2163.522,2191.291,2163.522,2191.291,1851873000,54265451000.0
2025-08-06,2188.248,2233.84,2185.547,2233.84,2040832400,56855704000.0
2025-08-07,2240.87,2257.673,2218.604,2236.582,2378818300,66799530000.0
2025-08-08,2222.62,2224.852,2201.769,2217.646,1782236400,52103044000.0
2025-08-11,2225.052,2280.979,2225.052,2277.981,2147680400,64269703000.0
2025-08-12,2280.378,2296.197,2267.154,2296.195,2202025000,67971096000.0
2025-08-13,2295.461,2348.016,2291.604,2347.73,2344658700,78249694000.0
2025-08-14,2351.244,2351.435,2293.688,2294.705,2543109500,79582483000.0
2025-08-15,2302.756,2378.777,2302.756,2378.777,2692795500,77263373000.0
2025-08-18,2406.919,2481.712,2390.358,2469.739,3571036500,100117699000.0
2025-08-19,2465.121,2507.38,2443.156,2491.569,3587712400,97448582000.0
2025-08-20,2473.734,2525.571,2453.528,2525.571,3384533000,90365100000.0
2025-08-21,2526.544,2536.292,2470.66,2487.133,3670881100,89521883000.0
2025-08-22,2479.74,2526.979,2479.74,2526.979,3295303600,91132952000.0
2025-08-25,2547.957,2577.41,2525.002,2577.346,3897860800,117379234000.0
2025-08-26,2567.815,2610.576,2552.275,2588.342,4021604200,103992039000.0
2025-08-27,2586.417,2631.766,2538.018,2538.018,5102445000,125240356000.0
2025-08-28,2528.893,2614.506,2510.472,2614.506,4624722600,129222747000.0
2025-08-29,2611.72,2625.443,2573.001,2606.996,3730365800,116630709000.0
2025-09-01,2625.093,2657.975,2605.087,2652.416,3736406100,108819754000.0
2025-09-02,2657.982,2658.855,2537.001,2564.169,4251470700,123571272000.0
2025-09-03,2569.142,2590.041,2520.391,2529.428,3302404100,88730259000.0
2025-09-04,2539.53,2570.583,2400.308,2443.926,3361232200,102282349000.0
2025-09-05,2453.95,2549.756,2434.621,2549.28,3127213100,98242309000.0
2025-09-08,2555.809,2585.757,2523.032,2561.169,2983372900,95943207000.0
2025-09-09,2552.283,2561.249,2508.768,2521.127,2644167900,78784064000.0
2025-09-10,2528.51,2566.732,2516.096,2547.203,2635682100,97246403000.0
2025-09-11,2544.852,2647.003,2526.973,2646.527,3532391600,118378924000.0
2025-09-12,2643.441,2675.988,2623.668,2642.287,3411839800,112522197000.0
2025-09-15,2637.882,2643.617,2612.124,2628.73,3071308100,86463393000.0
2025-09-16,2631.654,2682.161,2624.392,2682.161,3541239900,99589625000.0
2025-09-17,2681.968,2739.468,2681.051,2727.484,3481531500,103943694000.0
2025-09-18,2723.361,2814.701,2703.029,2737.566,4440246100,131808390000.0
2025-09-19,2745.236,2754.58,2684.163,2697.18,3370183000,98086461000.0
