2025-01-02,1243.851,1252.375,1205.978,1214.636,262477730,1816689000.0
2025-01-03,1217.905,1228.616,1191.175,1193.368,276206380,2045975200.0
2025-01-06,1189.731,1206.326,1177.416,1192.433,218291180,1603534500.0
2025-01-07,1191.997,1199.585,1176.259,1197.687,185633230,1355009300.0
2025-01-08,1194.382,1195.309,1162.536,1185.892,253742160,1777623800.0
2025-01-09,1185.589,1202.351,1182.834,1194.711,169817950,1230350460.0
2025-01-10,1194.577,1207.633,1173.296,1173.296,200498880,1665515300.0
2025-01-13,1159.2,1184.102,1157.41,1180.025,185598880,1357780300.0
2025-01-14,1182.859,1221.007,1182.859,1221.007,249893180,1797622400.0
2025-01-15,1217.446,1217.64,1197.254,1199.448,232344710,1753536000.0
2025-01-16,1206.111,1222.171,1197.677,1203.712,236134530,1808149500.0
2025-01-17,1209.15,1229.284,1207.567,1223.626,202565890,1885327700.0
2025-01-20,1217.313,1222.358,1206.297,1209.833,319373430,1993611200.0
2025-01-21,1213.11,1213.11,1188.96,1195.897,246705970,1686949700.0
2025-01-22,1191.429,1192.6,1182.191,1187.544,201280770,1480343000.0
2025-01-23,1196.435,1204.554,1180.902,1180.902,230111940,1551414100.0
2025-01-24,1182.119,1197.407,1178.097,1195.04,183480660,1307678130.0
2025-01-27,1197.476,1221.476,1197.476,1204.973,227534640,1800965300.0
2025-02-05,1208.105,1208.105,1181.182,1186.738,182789530,1578971500.0
2025-02-06,1185.482,1197.509,1179.54,1197.32,209043720,1751618400.0
2025-02-07,1197.114,1221.726,1191.169,1214.543,289119060,2163268200.0
2025-02-10,1214.013,1217.123,1206.143,1215.924,252924610,1861182300.0
2025-02-11,1216.898,1228.183,1204.625,1226.901,269158450,2312272300.0
2025-02-12,1221.738,1233.9,1218.637,1233.606,276891790,2477852400.0
2025-02-13,1231.779,1235.516,1224.607,1224.702,225592570,1794787600.0
2025-02-14,1223.393,1228.544,1210.424,1214.325,200539440,1450810900.0
2025-02-17,1216.054,1220.147,1205.615,1218.596,250682840,1790475800.0
2025-02-18,1216.792,1231.269,1205.312,1210.964,274989110,2028520000.0
2025-02-19,1209.343,1214.353,1202.589,1214.201,229369040,1623740900.0
2025-02-20,1210.862,1222.782,1204.15,1222.155,243126270,2053911100.0
2025-02-21,1220.464,1221.653,1205.89,1211.075,243581010,1990257400.0
2025-02-24,1219.046,1236.237,1215.164,1219.179,308084760,2316086600.0
2025-02-25,1209.585,1209.585,1193.429,1196.684,238976970,1816648200.0
2025-02-26,1198.375,1207.668,1198.375,1205.372,214622150,1621312200.0
2025-02-27,1206.971,1208.935,1195.602,1208.83,235035170,1770274700.0
2025-02-28,1205.72,1219.407,1196.991,1199.275,235748000,1744136300.0
2025-03-03,1201.538,1219.249,1200.782,1207.748,220106460,2071339100.0
2025-03-04,1202.391,1214.808,1201.446,1213.614,181930780,1386651100.0
2025-03-05,1214.85,1216.495,1198.114,1208.716,249781540,1635966500.0
2025-03-06,1210.046,1214.576,1202.073,1211.953,205175620,1563127200.0
2025-03-07,1210.861,1219.147,1205.338,1209.825,206696990,1652989400.0
2025-03-10,1209.779,1220.844,1209.535,1219.917,265273910,2005294300.0
2025-03-11,1212.086,1233.018,1207.39,1232.591,269192420,2375779100.0
2025-03-12,1233.954,1258.931,1231.141,1254.838,317253480,3150564800.0
2025-03-13,1254.599,1258.646,1245.145,1253.674,303693390,2674420100.0
2025-03-14,1253.07,1267.94,1245.104,1267.94,309073150,2409389400.0
2025-03-17,1270.986,1280.299,1269.159,1274.299,303816590,2318941100.0
2025-03-18,1273.974,1276.284,1268.636,1273.919,232643600,1830616400.0
2025-03-19,1272.814,1274.25,1260.688,1264.973,176072710,1561636100.0
2025-03-20,1262.056,1272.605,1261.759,1263.647,213681990,1684752700.0
2025-03-21,1260.973,1279.717,1258.144,1266.16,269980590,1923469900.0
2025-03-24,1264.679,1272.116,1247.227,1267.246,278306040,2388246600.0
2025-03-25,1263.655,1301.532,1252.912,1296.705,351355910,3121724800.0
2025-03-26,1299.227,1324.921,1299.227,1318.562,287168210,2835121700.0
2025-03-27,1317.697,1356.762,1317.697,1343.219,411085380,4001812200.0
2025-03-28,1329.896,1329.896,1282.696,1286.082,353437580,3343732600.0
2025-03-31,1278.865,1279.611,1252.098,1269.179,261797910,2385888400.0
2025-04-01,1273.072,1288.676,1273.072,1288.05,252572810,2669233300.0
2025-04-02,1281.014,1286.333,1270.995,1283.818,179783560,1809795400.0
2025-04-03,1273.127,1289.87,1270.222,1285.373,234063110,2060132200.0
2025-04-07,1238.32,1249.472,1175.114,1189.811,515548710,3962520500.0
2025-04-08,1197.8,1250.409,1197.8,1249.802,535024040,4557288700.0
2025-04-09,1234.943,1251.663,1203.095,1243.937,479705040,4013766400.0
2025-04-10,1243.071,1274.481,1243.071,1260.161,406772640,3498633600.0
2025-04-11,1251.897,1258.961,1244.106,1245.515,295160090,2601578000.0
2025-04-14,1254.219,1268.783,1253.985,1268.369,286415200,2653168300.0
2025-04-15,1265.341,1273.832,1258.358,1272.616,226409740,2312864300.0
2025-04-16,1264.685,1265.269,1241.402,1251.599,248843100,2625415600.0
2025-04-17,1247.752,1263.951,1241.956,1258.778,230867380,2258637200.0
2025-04-18,1252.998,1258.175,1240.429,1247.353,209948720,2117430500.0
