date,open,high,low,close,volume,amount
2025-05-13,1558.706,1558.706,1533.765,1541.607,693353480,8017356600.0
2025-05-14,1539.191,1550.854,1535.761,1546.373,694396520,8009969200.0
2025-05-15,1539.514,1539.514,1520.704,1524.826,626681990,7033103800.0
2025-05-16,1524.863,1564.699,1524.863,1543.687,948255680,9801286700.0
2025-05-19,1547.964,1571.262,1533.877,1569.968,956920560,9222917400.0
2025-05-20,1567.347,1580.946,1562.304,1572.543,703805640,6942011100.0
2025-05-21,1575.075,1577.762,1553.007,1563.223,975370680,9567027700.0
2025-05-22,1552.452,1565.837,1529.714,1531.425,772447890,7424063100.0
2025-05-23,1530.919,1576.362,1530.919,1543.751,926111010,9648552100.0
2025-05-26,1550.544,1595.617,1549.773,1591.991,1284435990,13514243000.0
2025-05-27,1588.179,1588.179,1558.556,1572.852,1087553560,10667317900.0
2025-05-28,1569.353,1598.992,1566.726,1580.957,1151160020,11810780300.0
2025-05-29,1573.619,1618.216,1571.22,1606.627,1228898590,13409481300.0
2025-05-30,1596.291,1596.291,1552.558,1568.323,977905930,9888987400.0
2025-06-03,1561.831,1588.012,1560.545,1585.95,944298600,8614960800.0
2025-06-04,1599.762,1615.329,1590.867,1594.033,994585630,9894594100.0
2025-06-05,1584.191,1595.932,1578.389,1592.502,983382050,10940881300.0
2025-06-06,1593.735,1616.547,1591.552,1613.398,1253466570,11631238800.0
2025-06-09,1619.71,1645.241,1618.889,1645.241,1486231900,14103725000.0
2025-06-10,1641.067,1652.958,1624.225,1640.784,1403148900,13836792000.0
2025-06-11,1635.967,1652.775,1634.829,1646.777,1255397530,11632227800.0
2025-06-12,1647.967,1667.43,1644.534,1664.413,1400814300,15150487000.0
2025-06-13,1661.993,1664.504,1644.58,1650.941,1438765800,15802536000.0
2025-06-16,1640.718,1672.572,1640.701,1665.46,1414331200,15796925000.0
2025-06-17,1668.128,1677.499,1648.762,1653.72,1236917140,13693017000.0
2025-06-18,1648.803,1649.672,1628.408,1637.658,1088723930,11515064900.0
2025-06-19,1634.947,1635.58,1577.993,1581.885,1307308180,13276884900.0
2025-06-20,1580.575,1586.077,1564.9,1565.267,766033850,7692232600.0
2025-06-23,1556.423,1585.537,1556.423,1584.244,695789150,7436219600.0
2025-06-24,1583.856,1612.429,1583.856,1608.983,779181070,8217093000.0
2025-06-25,1614.273,1621.322,1605.551,1621.186,768220490,8457321500.0
2025-06-26,1623.244,1629.676,1610.418,1613.997,790067670,9068208500.0
2025-06-27,1621.973,1644.325,1621.973,1637.84,1222185400,11120882100.0
2025-06-30,1644.564,1659.594,1638.61,1658.749,1163020060,11858649800.0
2025-07-01,1662.968,1687.672,1662.968,1687.437,1482213100,14219900000.0
2025-07-02,1684.257,1707.121,1672.495,1687.206,1502991400,13792316000.0
2025-07-03,1687.929,1688.684,1665.448,1682.523,1096905400,10538600700.0
2025-07-04,1680.306,1686.06,1665.378,1668.13,1133937770,14156942000.0
2025-07-07,1669.454,1682.504,1662.475,1682.504,1035321800,11622758600.0
2025-07-08,1679.889,1698.153,1675.567,1694.971,1197464460,13571897000.0
2025-07-09,1696.929,1705.345,1674.987,1679.243,1144342040,12366131000.0
2025-07-10,1678.882,1687.345,1672.282,1683.22,937236570,10308845200.0
2025-07-11,1685.639,1703.071,1681.852,1697.51,1239062290,13689801000.0
2025-07-14,1705.705,1717.317,1699.651,1702.364,1332525810,11514935400.0
2025-07-15,1699.043,1726.501,1689.428,1699.466,1386573900,14510208000.0
2025-07-16,1696.722,1703.275,1682.22,1688.625,965822860,10275948400.0
2025-07-17,1690.887,1713.538,1685.68,1713.538,899844350,10864496400.0
2025-07-18,1713.492,1719.267,1707.369,1715.87,956559360,10925979000.0
2025-07-21,1721.937,1750.554,1721.937,1750.554,1222540120,13230885800.0
2025-07-22,1750.677,1758.43,1743.064,1754.504,1254806280,13511827000.0
2025-07-23,1773.203,1773.738,1741.602,1744.181,1397338100,15250443000.0
2025-07-24,1737.626,1764.785,1737.11,1764.338,1208083450,14254021000.0
2025-07-25,1773.023,1780.361,1765.893,1772.483,1125664660,13647749000.0
2025-07-28,1773.661,1787.942,1768.681,1780.078,983500430,12358505000.0
2025-07-29,1772.691,1774.416,1753.78,1767.871,842115780,11219158300.0
2025-07-30,1771.48,1771.48,1737.829,1757.313,840142300,11371358600.0
2025-07-31,1744.744,1759.647,1716.737,1723.632,939614520,11527195800.0
2025-08-01,1725.227,1735.481,1718.65,1729.668,871746540,10345306300.0
2025-08-04,1721.378,1745.49,1710.066,1745.475,737020100,8714805100.0
2025-08-05,1749.923,1767.642,1748.467,1767.554,872759030,10618358100.0
2025-08-06,1765.825,1773.013,1759.632,1772.325,838621710,10625492900.0
2025-08-07,1773.48,1781.619,1751.728,1781.469,945889100,12380405100.0
2025-08-08,1784.295,1800.706,1784.295,1788.279,899240490,12238059200.0
2025-08-11,1795.424,1820.179,1789.636,1818.412,1293698660,16875671000.0
2025-08-12,1813.779,1826.053,1808.564,1820.678,1189518020,16940643000.0
2025-08-13,1818.656,1856.664,1818.656,1856.664,1346659600,18210283000.0
2025-08-14,1856.597,1857.301,1824.893,1826.671,1440826000,19784767000.0
2025-08-15,1818.265,1870.188,1818.265,1870.188,1308544140,18728181000.0
2025-08-18,1884.95,1901.663,1869.403,1899.773,1448078900,21753791000.0
2025-08-19,1899.548,1916.276,1884.388,1898.132,1357279700,19080479000.0
2025-08-20,1887.295,1914.931,1878.959,1914.931,1273241030,15698259000.0
2025-08-21,1918.099,1934.078,1882.262,1892.38,1223613800,14403641000.0
2025-08-22,1891.579,1903.852,1882.744,1899.302,1096846100,14345513000.0
2025-08-25,1911.525,1947.155,1911.525,1941.091,1760967300,22222576000.0
2025-08-26,1937.695,1954.845,1923.83,1941.141,1440961600,18624308000.0
2025-08-27,1940.588,1958.46,1897.978,1897.978,1671111000,22213796000.0
2025-08-28,1898.796,1933.182,1865.3,1928.277,1711472000,23483695000.0
2025-08-29,1928.047,1941.101,1914.31,1934.803,1489279400,20145528000.0
2025-09-01,1943.925,1955.961,1932.48,1943.426,1418002600,18405748000.0
2025-09-02,1952.163,1952.861,1879.761,1895.888,1374152000,18507048000.0
2025-09-03,1911.456,1916.244,1849.464,1857.396,1565563500,15534117000.0
2025-09-04,1861.126,1884.173,1796.533,1823.68,1517826600,15946602000.0
2025-09-05,1826.093,1886.596,1826.031,1884.057,1474350300,15326271000.0
2025-09-08,1899.535,1932.763,1886.26,1931.866,1368073300,16216348000.0
2025-09-09,1925.982,1930.13,1892.197,1899.923,1326007420,13772348000.0
2025-09-10,1894.94,1909.245,1870.535,1880.408,965191020,10574311400.0
2025-09-11,1871.149,1913.869,1857.519,1913.869,1112402470,15680379000.0
2025-09-12,1915.008,1948.667,1911.242,1936.908,1867331500,22033071000.0
2025-09-15,1929.03,1931.458,1910.123,1913.939,1281990810,14635387000.0
2025-09-16,1914.769,1915.017,1874.922,1910.298,1219506740,14813029000.0
2025-09-17,1910.822,1931.253,1901.581,1922.086,1017100250,13746813000.0
2025-09-18,1912.279,1937.202,1870.395,1889.861,1768135400,23685126000.0
2025-09-19,1887.738,1898.614,1869.952,1880.0,1068038410,14078624000.0
2025-09-22,1885.876,1896.499,1867.143,1896.499,1272306910,16827194000.0
2025-09-23,1899.581,1915.158,1864.269,1909.485,1749336500,24894538000.0
2025-09-24,1900.363,1947.621,1888.461,1947.621,1753796100,26951131000.0
2025-09-25,1964.127,1985.635,1963.805,1968.221,1872221600,30159026000.0
2025-09-26,1959.947,1986.983,1939.013,1939.013,1652573900,23564691000.0
2025-09-29,1942.241,1956.736,1926.0,1952.81,1528360300,21244821000.0
2025-09-30,1957.894,1982.875,1957.894,1973.828,1653326300,20891690000.0
2025-10-09,2028.607,2089.256,2028.607,2089.256,1816368100,28183062000.0
2025-10-10,2108.945,2108.945,2075.525,2085.668,2057154600,31889461000.0
2025-10-13,2021.503,2147.798,2021.503,2145.556,2203667100,30329214000.0
2025-10-14,2180.69,2182.84,2107.892,2111.533,2554125300,34920966000.0
2025-10-15,2108.105,2130.222,2086.251,2130.222,1977097200,27313275000.0
2025-10-16,2127.291,2131.748,2086.618,2095.458,2054372600,26047405000.0
2025-10-17,2089.3,2102.075,2019.005,2019.579,2173249000,26672421000.0
2025-10-20,2034.527,2064.297,2027.878,2044.178,1539782700,20413516000.0
2025-10-21,2045.222,2083.554,2039.761,2083.226,1774159300,22933364000.0
2025-10-22,2064.867,2094.08,2049.549,2082.195,1618438900,22497570000.0
2025-10-23,2074.752,2131.237,2047.817,2124.462,1413297300,19328010000.0
2025-10-24,2120.544,2124.153,2099.535,2120.371,1352024000,20603599000.0
2025-10-27,2128.558,2166.951,2128.196,2164.517,1478368200,23297396000.0
2025-10-28,2165.322,2215.518,2162.967,2187.205,1805930900,29575230000.0
2025-10-29,2186.374,2246.77,2179.679,2246.71,1869412200,32825000000.0
2025-10-30,2227.943,2236.673,2202.56,2202.56,1836597700,30870073000.0
2025-10-31,2203.275,2207.223,2162.57,2163.73,1394578700,22295193000.0
2025-11-03,2172.015,2180.053,2137.089,2172.603,1369284700,19886106000.0
2025-11-04,2166.223,2182.243,2143.246,2161.653,1260681460,17971216000.0
2025-11-05,2133.827,2204.145,2133.391,2193.187,1306537350,18391185000.0
2025-11-06,2191.402,2229.029,2191.402,2216.647,1469075900,22325883000.0
2025-11-07,2200.001,2216.054,2193.595,2201.57,1122268500,16747232000.0
2025-11-10,2205.89,2207.161,2158.604,2174.266,1244887070,17575051000.0
2025-11-11,2182.73,2214.232,2178.727,2200.01,1246187740,17938282000.0
2025-11-12,2186.808,2186.964,2119.876,2135.813,1174628520,16706426000.0
2025-11-13,2144.05,2179.735,2140.84,2173.263,1357234300,18140352000.0
2025-11-14,2151.572,2172.161,2132.282,2138.94,995505320,13991825000.0
