date,open,high,low,close,volume,amount
2025-01-02,1375.658,1399.676,1343.106,1356.335,3381458900,30054061000.0
2025-01-03,1359.377,1364.135,1282.706,1284.227,3604296500,29873456000.0
2025-01-06,1280.143,1290.412,1246.966,1267.88,2637992600,20879077000.0
2025-01-07,1272.358,1302.847,1268.306,1302.847,2710770800,20365041000.0
2025-01-08,1299.557,1310.927,1261.574,1302.173,3122948700,25271857000.0
2025-01-09,1295.086,1321.718,1295.086,1313.497,2903638700,24013746000.0
2025-01-10,1310.518,1322.616,1267.832,1267.832,3022029300,25565475000.0
2025-01-13,1250.857,1275.804,1228.062,1269.869,2310380400,18624262000.0
2025-01-14,1281.611,1345.221,1281.611,1345.221,3786075500,33780257000.0
2025-01-15,1349.482,1364.132,1343.509,1351.685,4049023900,37736511000.0
2025-01-16,1358.848,1384.402,1351.497,1364.378,4375290900,42208688000.0
2025-01-17,1357.771,1365.552,1347.05,1353.407,3811368200,32651634000.0
2025-01-20,1371.594,1375.821,1353.328,1366.182,3553826700,30418540000.0
2025-01-21,1368.572,1370.646,1340.749,1356.105,3396910600,28822035000.0
2025-01-22,1345.906,1345.943,1326.641,1332.313,2621286700,22609135000.0
2025-01-23,1345.182,1370.117,1338.546,1338.546,3623376400,33247383000.0
2025-01-24,1334.5,1372.929,1331.571,1371.828,3788834300,35649559000.0
2025-01-27,1380.5,1386.711,1356.137,1356.137,3213902200,30075625000.0
2025-02-05,1379.115,1399.919,1376.761,1396.169,4065083500,41969182000.0
2025-02-06,1392.141,1426.929,1384.919,1426.929,4667228700,48936964000.0
2025-02-07,1429.066,1467.752,1428.647,1454.8,5624138600,66132718000.0
2025-02-10,1464.074,1507.422,1463.588,1507.422,5941707500,69238679000.0
2025-02-11,1504.156,1518.867,1483.952,1508.442,6201134600,72560655000.0
2025-02-12,1504.626,1524.22,1504.19,1522.985,6062564400,69603010000.0
2025-02-13,1524.288,1534.909,1500.816,1515.623,6111321900,68795149000.0
2025-02-14,1512.872,1538.985,1500.597,1535.227,5985781700,69173266000.0
2025-02-17,1546.719,1572.288,1542.951,1558.463,7054667800,75370578000.0
2025-02-18,1554.027,1557.248,1495.208,1501.92,6455194800,69842946000.0
2025-02-19,1502.192,1539.191,1501.531,1539.099,4994914300,58210930000.0
2025-02-20,1539.661,1552.655,1535.295,1546.54,4930033400,56091528000.0
2025-02-21,1552.366,1576.75,1537.227,1575.887,5760242000,70993243000.0
2025-02-24,1574.603,1586.916,1560.092,1574.191,5390949500,68196274000.0
2025-02-25,1548.66,1580.672,1543.178,1560.466,5172951800,65665720000.0
2025-02-26,1569.459,1580.746,1562.026,1577.307,5149299200,62594399000.0
2025-02-27,1575.081,1592.02,1548.607,1575.14,5489097500,62100768000.0
2025-02-28,1569.33,1569.33,1511.198,1514.822,5079623800,53236480000.0
2025-03-03,1521.154,1543.949,1507.203,1519.155,4098188900,42390546000.0
2025-03-04,1506.7,1540.773,1506.144,1540.437,3266851600,35320513000.0
2025-03-05,1544.475,1554.758,1530.053,1554.758,3608529400,38864463000.0
2025-03-06,1563.83,1613.026,1563.83,1608.115,5737648600,65098555000.0
2025-03-07,1610.081,1630.563,1594.671,1605.211,6661905900,77806437000.0
2025-03-10,1608.303,1613.319,1596.914,1608.698,4881307300,58654904000.0
2025-03-11,1585.918,1614.847,1583.548,1614.847,4461318500,51899171000.0
2025-03-12,1624.779,1640.39,1620.815,1628.038,5142158300,60382915000.0
