date,open,high,low,close,volume,amount
2025-01-02,1218.295,1234.211,1177.689,1191.729,884922200,9845663500.0
2025-01-03,1205.636,1208.637,1150.229,1151.901,831703500,8632398600.0
2025-01-06,1149.487,1175.902,1129.777,1152.059,858339810,8434903100.0
2025-01-07,1147.542,1167.032,1137.734,1166.974,839329200,8187175900.0
2025-01-08,1167.643,1183.751,1139.565,1176.347,1061198620,10589056200.0
2025-01-09,1169.48,1189.179,1163.246,1180.161,1034633620,10172596400.0
2025-01-10,1176.379,1183.297,1129.327,1129.327,880744770,8384556900.0
2025-01-13,1118.349,1134.372,1102.84,1129.081,681313470,6006393900.0
2025-01-14,1128.468,1188.979,1128.468,1188.979,1113528730,10539170200.0
2025-01-15,1186.135,1191.303,1173.149,1176.956,841972030,8109920200.0
2025-01-16,1181.17,1200.229,1166.765,1178.579,805717590,7755668200.0
2025-01-17,1173.38,1185.976,1165.123,1174.776,660690790,6335676300.0
2025-01-20,1181.884,1196.67,1170.476,1188.938,851605520,8302028000.0
2025-01-21,1193.703,1200.04,1174.038,1187.815,759563440,7410849000.0
2025-01-22,1179.697,1180.289,1164.464,1170.307,555801530,5568190200.0
2025-01-23,1184.309,1196.727,1165.242,1165.242,780336770,7543584600.0
2025-01-24,1162.261,1180.979,1157.555,1178.503,605866530,5799238900.0
2025-01-27,1181.012,1186.954,1157.584,1157.584,607034280,5650668200.0
2025-02-05,1171.779,1186.787,1169.558,1183.984,869891520,7960243600.0
2025-02-06,1183.315,1224.069,1175.738,1224.069,1121413690,10758061300.0
2025-02-07,1225.765,1259.822,1224.153,1245.592,1618406900,16722780000.0
2025-02-10,1250.971,1284.866,1249.651,1284.69,1648318700,18505564000.0
2025-02-11,1286.603,1286.98,1271.908,1273.937,1590681300,18212558000.0
2025-02-12,1267.228,1283.398,1266.151,1283.245,1339062280,15133341000.0
2025-02-13,1281.606,1283.769,1260.885,1268.915,1350189800,15699609000.0
2025-02-14,1268.691,1308.177,1268.691,1300.182,1664842400,21247386000.0
2025-02-17,1312.127,1344.476,1310.818,1326.463,1654503200,20032903000.0
2025-02-18,1327.399,1328.316,1275.369,1278.794,1612460000,17714181000.0
2025-02-19,1281.892,1312.381,1277.575,1312.381,1370897500,15368374000.0
2025-02-20,1320.42,1357.207,1320.42,1348.742,1384510200,16719750000.0
2025-02-21,1342.482,1349.622,1322.035,1348.684,1530704000,18343630000.0
2025-02-24,1346.43,1346.43,1323.362,1339.82,1295296710,15630552000.0
2025-02-25,1322.093,1342.649,1317.186,1330.793,1075439950,13037578700.0
2025-02-26,1331.804,1338.982,1321.439,1338.982,1061991210,12406534900.0
2025-02-27,1341.768,1342.726,1309.958,1331.858,889841370,10648719000.0
2025-02-28,1323.566,1323.566,1270.284,1274.888,983777710,10884892100.0
2025-03-03,1278.025,1297.515,1268.722,1280.679,638170300,7180709000.0
2025-03-04,1271.042,1317.417,1268.475,1316.814,683649170,7577527800.0
2025-03-05,1326.378,1329.354,1309.232,1324.878,756810000,8718598500.0
2025-03-06,1330.168,1361.727,1330.168,1355.577,929126430,11485331100.0
2025-03-07,1350.589,1355.416,1324.342,1332.562,726562870,8755937800.0
2025-03-10,1355.149,1361.661,1330.514,1343.272,706421620,8172175100.0
2025-03-11,1323.224,1348.026,1323.037,1345.789,615231570,6686747000.0
2025-03-12,1349.653,1359.176,1339.032,1347.715,676026960,7765820200.0
2025-03-13,1345.747,1353.801,1324.127,1340.383,872942230,9852464300.0
2025-03-14,1336.088,1376.21,1323.931,1376.21,782152600,8836298500.0
2025-03-17,1381.704,1386.222,1372.743,1374.942,1124038470,13430401000.0
2025-03-18,1374.826,1378.325,1363.477,1372.099,833832160,9888409900.0
2025-03-19,1370.704,1388.896,1368.922,1381.843,894549610,10703648700.0
2025-03-20,1377.664,1391.936,1369.296,1377.642,850318940,10169051300.0
2025-03-21,1374.925,1377.078,1333.2,1338.675,771959300,8298197500.0
2025-03-24,1338.797,1347.876,1293.414,1319.051,893706540,9337662400.0
2025-03-25,1315.162,1315.162,1294.264,1304.853,695877360,7014225900.0
2025-03-26,1300.667,1317.757,1300.667,1310.526,474980460,4885503500.0
2025-03-27,1305.176,1321.393,1288.696,1315.987,628777420,6697824500.0
2025-03-28,1313.442,1325.468,1302.738,1302.738,495250970,5121209500.0
2025-03-31,1290.157,1290.157,1262.048,1283.547,561324140,5723176000.0
2025-04-01,1291.64,1323.958,1291.64,1304.541,508963870,5686111900.0
2025-04-02,1300.686,1314.02,1297.95,1308.913,361869540,3934395700.0
2025-04-03,1295.992,1314.475,1277.931,1285.787,443420240,4693054600.0
2025-04-07,1198.902,1210.223,1085.973,1097.889,592607820,5789396600.0
2025-04-08,1093.059,1136.678,1078.436,1102.75,707174030,6273397600.0
2025-04-09,1082.768,1130.533,1015.87,1122.104,764277980,6931350500.0
2025-04-10,1150.042,1178.804,1150.042,1154.979,681048920,6512687900.0
2025-04-11,1145.651,1185.603,1144.917,1173.277,565421980,5504368700.0
2025-04-14,1194.521,1201.014,1183.179,1188.081,484758070,4723635600.0
2025-04-15,1191.238,1194.803,1176.577,1191.056,388244370,3751470200.0
2025-04-16,1185.472,1188.459,1150.305,1168.45,364017120,3519870500.0
2025-04-17,1163.436,1190.114,1159.58,1174.542,363374030,3708838200.0
2025-04-18,1176.915,1183.137,1161.717,1174.91,398380890,4021602000.0
2025-04-21,1174.925,1196.579,1166.83,1195.557,426771190,4272867900.0
2025-04-22,1193.144,1199.538,1187.69,1193.705,376141380,3738848300.0
2025-04-23,1199.771,1209.988,1197.045,1205.476,448616470,4246118800.0
2025-04-24,1206.845,1211.166,1189.162,1194.78,430662020,4058171700.0
2025-04-25,1201.044,1203.542,1188.142,1193.366,436557340,4478431400.0
2025-04-28,1183.067,1185.103,1167.301,1175.866,408003210,4214670200.0
2025-04-29,1158.23,1180.856,1154.919,1177.982,555184640,5870546500.0
2025-04-30,1183.435,1197.708,1182.335,1190.58,549826910,5721894700.0
2025-05-06,1196.166,1223.621,1195.103,1223.621,744810590,7771058800.0
2025-05-07,1235.336,1241.638,1219.953,1229.039,723491540,7731632500.0
2025-05-08,1226.638,1255.19,1226.638,1252.6,548061260,6018284000.0
2025-05-09,1248.344,1248.975,1233.159,1236.029,570065040,6219918200.0
2025-05-12,1245.217,1255.171,1241.842,1255.062,504410020,5556710300.0
2025-05-13,1267.573,1269.305,1249.887,1254.852,454291100,5022381500.0
2025-05-14,1252.031,1260.206,1242.691,1251.342,396431390,4467381800.0
2025-05-15,1250.612,1250.612,1235.661,1235.75,381540240,4056202800.0
2025-05-16,1234.666,1248.601,1231.942,1244.558,420123260,3737487900.0
2025-05-19,1244.966,1250.942,1231.824,1250.942,403744940,3996123700.0
2025-05-20,1248.666,1263.551,1245.093,1263.551,382963870,3661602500.0
2025-05-21,1262.467,1268.551,1258.239,1258.795,487016430,4271602600.0
2025-05-22,1256.754,1267.702,1241.667,1245.713,429706290,3998433600.0
2025-05-23,1245.284,1261.935,1234.715,1234.715,512010980,4448329200.0
2025-05-26,1232.788,1241.161,1227.271,1240.326,347530050,3139608800.0
2025-05-27,1239.999,1244.654,1228.333,1242.208,384079360,3343673400.0
2025-05-28,1242.239,1247.259,1234.832,1237.766,343638670,3286052600.0
2025-05-29,1237.525,1274.618,1237.525,1273.245,432913670,4329684300.0
2025-05-30,1269.196,1276.676,1259.141,1263.586,501024300,4744698800.0
