date,open,high,low,close,volume,amount
2025-05-30,1311.492,1311.492,1292.001,1295.734,1842353200,20209239000.0
2025-06-03,1294.072,1317.23,1294.072,1300.711,1674289200,19044030000.0
2025-06-04,1300.41,1311.009,1300.301,1310.359,1381773100,15317923000.0
2025-06-05,1313.625,1325.553,1308.317,1323.237,1709949000,18060716000.0
2025-06-06,1327.146,1331.531,1318.885,1324.935,1587581900,16590636000.0
2025-06-09,1326.588,1336.013,1322.999,1336.013,1606752800,16870959000.0
2025-06-10,1338.677,1339.789,1302.81,1324.082,1928518300,19652862000.0
2025-06-11,1326.953,1335.835,1324.2,1327.754,1465315700,14836092000.0
2025-06-12,1322.722,1335.441,1318.653,1328.157,1437436700,14002312000.0
2025-06-13,1321.547,1324.328,1300.793,1305.367,1750501100,18249350000.0
2025-06-16,1298.792,1322.385,1298.669,1322.066,1297778640,13545670000.0
2025-06-17,1321.728,1323.201,1309.689,1320.791,1312417950,13770687000.0
2025-06-18,1314.79,1321.336,1310.564,1321.232,1500894000,14694122000.0
2025-06-19,1316.864,1320.374,1285.782,1288.595,1401062600,14017097000.0
2025-06-20,1286.449,1291.29,1265.54,1269.315,1127984770,11245731100.0
2025-06-23,1259.776,1303.429,1259.776,1303.329,1290568860,14277972000.0
2025-06-24,1308.018,1331.415,1306.867,1329.965,1646140500,18421940000.0
2025-06-25,1330.633,1350.609,1326.978,1350.161,2127274100,22054095000.0
2025-06-26,1349.404,1376.093,1347.298,1363.888,2365857900,25923541000.0
2025-06-27,1365.126,1385.964,1361.369,1371.63,1911969600,21665843000.0
2025-06-30,1374.522,1387.676,1372.391,1387.622,1661593900,19725366000.0
2025-07-01,1392.282,1393.006,1373.129,1384.251,1714813200,18570021000.0
2025-07-02,1382.62,1382.62,1359.847,1368.366,1784965700,16904345000.0
2025-07-03,1367.394,1386.683,1367.394,1380.666,1891475100,15987174000.0
2025-07-04,1380.885,1384.728,1363.028,1367.266,1653443900,15659483000.0
2025-07-07,1364.136,1377.707,1363.719,1377.707,1298057690,12767371500.0
2025-07-08,1377.249,1393.743,1375.239,1393.743,1417529300,14781331000.0
2025-07-09,1392.237,1400.507,1387.213,1391.593,1496197800,15376356000.0
2025-07-10,1385.418,1398.57,1376.303,1392.834,1425872800,15828949000.0
2025-07-11,1392.746,1411.505,1381.317,1404.09,1642612500,18113252000.0
2025-07-14,1401.853,1405.584,1393.94,1405.213,1346367200,14036897000.0
2025-07-15,1398.935,1398.935,1373.834,1394.469,1679431000,16637858000.0
2025-07-16,1395.563,1406.294,1383.624,1390.41,1492042600,15516589000.0
2025-07-17,1388.848,1405.981,1386.279,1405.862,1401290800,15874214000.0
2025-07-18,1408.76,1417.832,1403.962,1415.708,1589609100,17640688000.0
2025-07-21,1415.156,1431.693,1410.369,1431.693,1503081500,16182041000.0
2025-07-22,1430.017,1431.582,1416.87,1427.837,1590814400,17150938000.0
2025-07-23,1434.194,1436.566,1420.194,1424.098,1762655200,18853004000.0
2025-07-24,1423.334,1445.713,1423.334,1445.713,1859133900,19301182000.0
2025-07-25,1447.167,1458.764,1441.885,1455.724,2014596400,21159108000.0
2025-07-28,1455.283,1456.948,1444.138,1454.238,2038436300,19721194000.0
2025-07-29,1449.186,1461.802,1439.62,1461.802,1877550600,20609366000.0
2025-07-30,1456.612,1461.751,1437.228,1450.41,2153225600,20566303000.0
2025-07-31,1445.397,1463.722,1436.796,1442.085,2135567400,21685306000.0
2025-08-01,1446.536,1456.878,1438.132,1452.04,1801849100,19399151000.0
2025-08-04,1443.802,1481.83,1443.009,1481.83,1992121200,23637346000.0
2025-08-05,1484.946,1497.8,1483.312,1494.676,2725023000,25318531000.0
2025-08-06,1493.342,1516.596,1490.942,1515.32,2862361600,29347266000.0
2025-08-07,1513.464,1531.465,1512.403,1529.913,2839216600,29890343000.0
2025-08-08,1525.534,1527.366,1509.618,1520.489,2740106500,30305741000.0
2025-08-11,1523.314,1551.286,1523.314,1545.489,2723579100,31760391000.0
2025-08-12,1540.636,1547.096,1532.509,1543.345,2852461700,31452404000.0
2025-08-13,1547.067,1553.942,1544.253,1549.485,2901436600,34046123000.0
2025-08-14,1552.439,1552.439,1521.442,1521.442,3734564700,37927611000.0
2025-08-15,1520.655,1558.083,1520.655,1557.519,3432767900,37154588000.0
2025-08-18,1568.657,1607.478,1568.657,1599.046,3980512600,45377061000.0
2025-08-19,1604.368,1623.724,1599.77,1611.341,3975835800,47947109000.0
2025-08-20,1602.911,1606.773,1577.24,1605.622,3729254200,45260307000.0
2025-08-21,1609.561,1616.86,1597.365,1608.375,3841617300,41554645000.0
2025-08-22,1603.928,1625.097,1598.249,1625.094,3996615200,45357818000.0
2025-08-25,1640.331,1655.891,1631.105,1651.368,4269357500,56466800000.0
2025-08-26,1653.644,1686.131,1649.476,1677.443,3584073200,49950106000.0
2025-08-27,1682.96,1687.328,1628.214,1628.214,4594955000,58828469000.0
2025-08-28,1630.291,1653.788,1593.034,1648.719,4381338900,55203160000.0
2025-08-29,1644.656,1645.278,1623.921,1628.686,2992181500,42475944000.0
2025-09-01,1639.079,1660.196,1637.228,1642.152,3359965600,42273830000.0
2025-09-02,1641.408,1641.464,1586.333,1600.656,4343024400,49759844000.0
2025-09-03,1604.293,1604.52,1539.234,1544.66,3081805400,36068214000.0
2025-09-04,1547.69,1553.075,1494.571,1517.367,2898667700,33153530000.0
2025-09-05,1519.962,1550.664,1503.436,1550.664,2753803900,28726582000.0
2025-09-08,1553.552,1570.565,1543.141,1568.259,2677283400,28953137000.0
2025-09-09,1565.908,1565.908,1540.686,1545.268,2708777300,28217638000.0
2025-09-10,1545.083,1565.36,1545.083,1556.193,2774371100,29327198000.0
2025-09-11,1558.35,1584.547,1542.735,1584.547,2681630200,30974986000.0
2025-09-12,1586.027,1601.764,1581.021,1587.684,3285254300,37490174000.0
2025-09-15,1586.28,1587.692,1567.574,1575.381,2589882200,27943156000.0
2025-09-16,1573.041,1594.703,1568.616,1594.703,2383589900,28093704000.0
2025-09-17,1590.876,1605.189,1583.91,1600.753,2617316500,32968202000.0
2025-09-18,1597.89,1621.564,1562.587,1576.949,3465872300,46666881000.0
2025-09-19,1577.075,1587.582,1558.382,1562.383,2617382500,30718473000.0
