date,open,high,low,close,volume,amount
2025-01-02,916.695,944.699,915.294,931.724,669716170,6501778600.0
2025-01-03,924.823,925.865,886.949,888.925,548340760,5286525000.0
2025-01-06,876.525,893.028,854.196,875.087,385246460,3878458600.0
2025-01-07,880.63,910.28,880.63,910.116,428974840,4416899400.0
2025-01-08,901.758,908.87,876.756,901.334,568847730,5254355100.0
2025-01-09,893.682,907.077,891.225,899.759,407046050,3992489400.0
2025-01-10,897.956,903.666,863.095,863.095,426176620,4085986100.0
2025-01-13,849.977,868.609,840.833,859.751,296024810,2906451300.0
2025-01-14,864.171,901.617,863.984,901.444,374615800,3856734100.0
2025-01-15,899.338,902.8,888.532,892.639,349303210,3442467300.0
2025-01-16,895.811,913.02,881.749,890.208,332518440,3404624900.0
2025-01-17,888.281,896.927,879.595,888.807,282255940,3317062700.0
2025-01-20,890.257,900.374,887.061,892.492,303836290,3443167300.0
2025-01-21,895.984,896.762,874.212,882.386,262867750,2874046600.0
2025-01-22,879.033,887.833,869.364,873.921,270197030,3038547800.0
2025-01-23,885.281,897.648,871.323,871.323,290775000,3474782300.0
2025-01-24,872.698,879.501,863.508,878.907,250749890,2894793400.0
2025-01-27,875.532,878.035,855.119,855.119,251535070,2673876800.0
2025-02-05,861.924,865.676,853.905,860.298,249673480,2566514100.0
2025-02-06,858.779,883.219,853.394,882.168,316975550,3634340100.0
2025-02-07,881.141,897.502,875.536,887.318,339604490,4108365700.0
2025-02-10,888.566,907.595,884.646,907.53,339981980,4035758900.0
2025-02-11,907.115,915.018,900.853,913.399,442404680,4756963500.0
2025-02-12,905.418,939.044,902.825,937.883,555260920,6059668200.0
2025-02-13,931.985,936.854,920.959,923.78,554786800,5198276800.0
2025-02-14,920.41,924.831,904.653,907.611,373201750,3716319300.0
2025-02-17,908.415,922.731,908.415,921.561,368787720,3849496300.0
2025-02-18,921.508,927.86,904.473,908.132,370264810,4104045700.0
2025-02-19,907.623,936.956,907.623,936.956,373133270,3984835800.0
2025-02-20,937.134,963.029,936.791,961.222,546742460,6310466100.0
2025-02-21,957.591,959.714,947.526,956.981,400131220,4934293300.0
2025-02-24,955.221,968.552,947.454,959.814,363765350,4514990200.0
2025-02-25,950.547,980.308,946.659,972.542,369202220,4606754700.0
2025-02-26,973.788,987.443,973.788,985.863,392062900,5373497600.0
2025-02-27,984.156,987.941,966.327,980.733,390946230,5106849200.0
2025-02-28,976.497,979.348,937.635,939.024,383351670,5039835100.0
2025-03-03,940.848,958.137,935.849,944.265,269419800,3495996000.0
2025-03-04,939.558,960.784,939.27,959.878,273157220,3537502300.0
2025-03-05,960.451,965.282,947.141,965.108,267023370,3258229700.0
2025-03-06,967.294,982.55,964.691,981.086,335453520,4345804200.0
2025-03-07,977.718,988.578,969.356,974.985,322841290,4295861900.0
2025-03-10,984.534,1021.118,983.708,1015.899,463729880,6390662300.0
2025-03-11,1000.89,1014.304,989.865,1014.198,609194770,7968539500.0
2025-03-12,1017.249,1026.926,1015.233,1024.377,502098760,6874781400.0
2025-03-13,1021.82,1031.593,1010.49,1019.187,587226010,6888016800.0
2025-03-14,1021.408,1027.389,1006.362,1027.389,507777600,5655684900.0
2025-03-17,1029.109,1037.032,1023.498,1028.226,436864280,5584767800.0
2025-03-18,1028.666,1043.565,1027.938,1040.795,470236180,6097968800.0
2025-03-19,1035.749,1038.885,1025.806,1030.674,377911280,4909329300.0
2025-03-20,1029.97,1037.774,1023.987,1024.701,389151880,5433921600.0
2025-03-21,1019.328,1022.134,994.616,998.664,396886330,5113132100.0
2025-03-24,998.897,1001.594,970.806,994.817,413087790,5000693600.0
2025-03-25,991.929,1000.548,985.789,991.018,385100270,4504679800.0
2025-03-26,990.532,1004.13,989.961,994.954,309849120,3730758200.0
2025-03-27,995.183,999.699,971.507,991.483,290972450,3828781100.0
2025-03-28,1000.3,1005.353,978.917,979.896,301921210,3704906300.0
2025-03-31,969.109,971.88,949.295,965.119,290188890,3490887800.0
2025-04-01,970.283,988.303,970.283,979.071,297213680,3692657400.0
2025-04-02,980.331,990.652,977.475,981.87,266975680,3066904100.0
2025-04-03,972.282,985.984,962.221,971.708,257222790,3117589900.0
2025-04-07,906.146,913.572,837.08,843.422,358530900,4199629000.0
2025-04-08,840.349,871.846,832.252,851.85,365390300,3816398900.0
2025-04-09,835.198,895.256,798.512,888.463,403336610,4341051200.0
2025-04-10,902.742,925.279,902.742,913.129,387006320,4646587000.0
2025-04-11,908.109,958.096,907.456,943.976,451943960,5445310600.0
2025-04-14,948.812,965.917,948.812,957.643,424047260,4457330500.0
2025-04-15,955.682,956.499,943.272,952.951,294807010,3251303400.0
2025-04-16,952.796,955.046,923.746,937.503,273717970,2893475400.0
2025-04-17,936.874,956.752,936.874,945.732,320184180,3280045600.0
2025-04-18,941.993,943.987,928.247,938.239,219570440,2218021700.0
2025-04-21,937.144,966.558,935.238,966.558,327152970,3396209500.0
2025-04-22,967.772,972.812,960.491,965.862,362069940,3692472700.0
2025-04-23,959.159,966.048,955.462,958.299,317285490,3418662000.0
2025-04-24,959.764,959.764,940.349,944.539,231501390,2671537500.0
2025-04-25,936.59,948.787,934.996,940.766,207537390,2229093500.0
2025-04-28,945.405,948.498,935.653,942.25,255466490,2786597100.0
2025-04-29,936.819,955.856,936.819,947.309,305129470,3549586900.0
2025-04-30,944.07,955.868,944.07,950.524,301160230,3338351700.0
2025-05-06,958.349,980.421,958.349,980.187,293231590,3439999800.0
2025-05-07,991.696,999.473,985.834,993.707,406133270,5022620500.0
2025-05-08,992.454,1003.295,989.828,1000.531,338062260,4126845300.0
2025-05-09,997.534,998.986,983.776,992.328,297583430,3755047700.0
2025-05-12,995.374,1013.828,991.874,1013.828,421210930,5740843700.0
2025-05-13,1017.832,1017.832,1003.732,1007.215,364792980,4915706100.0
2025-05-14,1011.697,1014.183,1003.63,1009.748,300863190,3473850600.0
2025-05-15,1008.809,1012.833,995.71,996.903,303991000,3246640800.0
2025-05-16,998.276,1027.642,998.276,1016.161,405160540,4310882400.0
2025-05-19,1016.714,1026.223,1005.428,1026.216,348317560,3533147300.0
2025-05-20,1033.49,1076.96,1030.24,1068.25,502972660,5703280500.0
2025-05-21,1067.029,1070.393,1047.281,1061.81,542683490,6366989400.0
2025-05-22,1054.729,1062.705,1041.18,1042.761,369033020,4539563200.0
2025-05-23,1040.722,1047.22,1028.016,1028.016,296916930,3661403700.0
2025-05-26,1030.601,1047.335,1030.298,1046.092,251436720,3353044700.0
2025-05-27,1059.907,1082.454,1058.408,1070.54,419935490,5180392900.0
2025-05-28,1062.196,1082.46,1056.348,1074.696,618983490,6208437100.0
2025-05-29,1067.43,1077.999,1054.405,1072.63,417226800,4321955900.0
2025-05-30,1070.577,1074.893,1061.134,1066.465,362062830,4201741700.0
2025-06-03,1074.378,1102.679,1072.918,1099.638,448556620,5393351400.0
2025-06-04,1097.125,1132.539,1097.125,1124.511,512329250,6378374800.0
2025-06-05,1128.656,1128.656,1104.231,1105.501,563538260,7202015400.0
2025-06-06,1102.338,1102.361,1087.785,1091.986,437889160,5407314500.0
2025-06-09,1093.979,1111.001,1091.152,1110.867,372379350,4748501900.0
2025-06-10,1109.375,1110.745,1089.964,1108.218,386548540,5210538400.0
2025-06-11,1106.07,1124.162,1106.07,1119.537,346882710,4691599800.0
2025-06-12,1121.996,1133.864,1116.902,1129.032,335694920,4942468300.0
2025-06-13,1136.346,1138.507,1122.581,1131.614,496088280,6862448400.0
2025-06-16,1125.855,1130.254,1115.155,1127.289,354565570,4853285400.0
2025-06-17,1125.612,1130.122,1120.334,1124.037,351679100,4767956400.0
2025-06-18,1117.098,1118.269,1108.599,1114.984,313836410,4351612800.0
2025-06-19,1111.939,1116.253,1090.828,1093.379,375439200,5247162500.0
2025-06-20,1092.335,1107.581,1091.142,1096.105,340723950,4175697600.0
2025-06-23,1091.064,1116.993,1091.064,1116.989,360736550,4851056200.0
2025-06-24,1112.2,1127.442,1111.304,1126.246,354636300,4758380500.0
2025-06-25,1130.981,1143.473,1128.869,1143.439,388299140,5530276500.0
2025-06-26,1149.089,1163.851,1146.512,1146.512,533968090,8310281000.0
2025-06-27,1146.031,1159.797,1146.031,1152.218,377651280,5734837700.0
2025-06-30,1156.752,1183.501,1156.752,1183.457,476134380,6991031000.0
2025-07-01,1189.628,1190.549,1174.633,1186.267,552659810,9609442100.0
2025-07-02,1179.582,1185.405,1160.813,1166.74,437527080,7218508000.0
2025-07-03,1163.032,1176.813,1156.534,1164.88,348558710,5390820200.0
2025-07-04,1169.362,1169.362,1145.962,1151.057,310512050,4559590900.0
2025-07-07,1153.387,1164.683,1151.489,1162.646,253923510,3988143800.0
2025-07-08,1167.382,1181.792,1166.466,1170.178,297875380,4630075000.0
2025-07-09,1168.135,1177.491,1163.829,1166.578,337262060,4985827200.0
2025-07-10,1166.114,1166.478,1155.665,1163.765,319957110,4412316200.0
2025-07-11,1169.927,1176.273,1164.047,1173.867,329710950,4433599400.0
2025-07-14,1177.285,1181.199,1170.521,1176.27,286304640,3769030500.0
2025-07-15,1173.627,1173.627,1147.547,1154.94,352764840,4681539800.0
2025-07-16,1155.251,1163.163,1152.528,1160.744,249367760,3467679500.0
2025-07-17,1161.224,1172.423,1158.455,1172.258,278668230,4099764700.0
2025-07-18,1172.888,1176.928,1166.215,1176.739,267690630,4143895900.0
2025-07-21,1183.053,1202.277,1180.679,1202.277,467507430,6337798000.0
2025-07-22,1217.005,1231.62,1214.676,1223.626,591354630,8328745200.0
2025-07-23,1226.04,1233.664,1219.385,1222.445,452692220,6173077500.0
2025-07-24,1222.288,1231.822,1220.082,1230.002,600222500,7792886700.0
2025-07-25,1233.917,1236.319,1218.437,1231.109,584160000,7211593600.0
2025-07-28,1225.863,1239.184,1220.881,1237.145,469458070,6406143500.0
2025-07-29,1229.673,1241.374,1225.527,1241.374,578063920,7494051000.0
2025-07-30,1234.891,1241.063,1223.799,1232.003,482870180,6760481000.0
2025-07-31,1227.599,1232.555,1217.887,1220.386,431051590,5553149200.0
2025-08-01,1225.839,1230.249,1218.126,1220.794,311072730,4463223500.0
2025-08-04,1223.906,1256.289,1221.537,1256.122,373258240,5451668100.0
2025-08-05,1262.896,1275.662,1262.896,1273.241,474106440,6839678600.0
2025-08-06,1276.278,1302.44,1276.278,1302.114,516875050,8366596000.0
2025-08-07,1310.498,1314.885,1299.09,1312.005,445569220,7424741000.0
2025-08-08,1310.209,1318.431,1306.479,1314.754,467152430,8904842300.0
2025-08-11,1313.469,1346.841,1309.262,1346.29,726950560,11274484800.0
2025-08-12,1345.681,1347.456,1320.045,1332.323,563756100,8576671600.0
