2025-01-02,3357.926,3364.075,3220.622,3246.792,465650580,4822965900.0
2025-01-03,3258.425,3308.64,3170.962,3179.054,530672430,5431349000.0
2025-01-06,3179.564,3229.196,3128.435,3185.824,404074000,4091001800.0
2025-01-07,3197.462,3257.284,3183.993,3256.841,398396770,4500107800.0
2025-01-08,3252.43,3270.481,3158.53,3237.835,448230710,4910410600.0
2025-01-09,3233.259,3302.073,3230.06,3259.763,446710080,6483695200.0
2025-01-10,3261.87,3278.631,3185.892,3185.892,447514250,6922625700.0
2025-01-13,3158.19,3241.653,3142.053,3197.827,367692870,5288892100.0
2025-01-14,3215.439,3341.515,3206.214,3341.515,437510800,5868934100.0
2025-01-15,3342.485,3343.11,3282.754,3294.887,347772950,4615223700.0
2025-01-16,3306.045,3360.926,3264.661,3300.556,347552890,4635817600.0
2025-01-17,3308.879,3389.637,3308.879,3326.102,448474180,5909525200.0
2025-01-20,3326.42,3365.726,3321.813,3349.825,340604530,3762897000.0
2025-01-21,3365.253,3376.043,3312.782,3338.501,374295170,5743869100.0
2025-01-22,3338.168,3357.606,3307.148,3326.722,376768270,5592618200.0
2025-01-23,3351.412,3374.853,3292.772,3292.772,385163860,5104182900.0
2025-01-24,3288.836,3335.804,3279.701,3330.111,316539360,4173714700.0
2025-01-27,3323.789,3343.381,3264.102,3264.102,307477260,4064144800.0
2025-02-05,3265.767,3271.888,3234.157,3256.663,340332460,3539476400.0
2025-02-06,3243.471,3295.688,3225.152,3295.606,414954470,5214286000.0
2025-02-07,3302.936,3380.153,3300.222,3352.224,490577820,6212131900.0
2025-02-10,3364.38,3370.842,3330.323,3370.08,399295620,5156075800.0
2025-02-11,3374.32,3374.32,3323.522,3334.073,378021260,4900072400.0
2025-02-12,3332.059,3368.804,3324.729,3355.453,369660290,4364152800.0
2025-02-13,3358.436,3364.466,3327.027,3330.185,396491760,4870020700.0
2025-02-14,3326.552,3358.889,3317.369,3333.757,348814120,4524712900.0
2025-02-17,3340.034,3382.734,3329.271,3375.551,445073340,5662134700.0
2025-02-18,3375.906,3376.773,3273.763,3285.695,403677960,4998778000.0
2025-02-19,3277.393,3352.655,3272.169,3351.103,359563730,4794854500.0
2025-02-20,3351.796,3365.527,3329.879,3358.295,365703060,4574248000.0
2025-02-21,3360.994,3396.376,3352.381,3394.971,431709920,5718922700.0
2025-02-24,3389.799,3434.545,3371.306,3414.068,477862250,6497056600.0
2025-02-25,3376.05,3483.356,3366.92,3461.124,561387110,7095534800.0
2025-02-26,3466.681,3517.779,3466.681,3517.513,522481050,6759309200.0
2025-02-27,3526.609,3532.326,3436.418,3485.419,481361850,6269425200.0
2025-02-28,3478.182,3481.086,3383.688,3388.495,425152780,5435832600.0
2025-03-03,3393.817,3496.851,3390.119,3445.132,461441930,5954807500.0
2025-03-04,3435.733,3469.259,3416.818,3465.524,378995830,5405486500.0
2025-03-05,3465.212,3529.195,3465.212,3528.403,392554740,5875586900.0
2025-03-06,3545.52,3613.248,3526.803,3585.701,500782930,7320300800.0
2025-03-07,3575.472,3590.02,3530.463,3549.7,513776410,6553753800.0
2025-03-10,3535.653,3573.327,3534.567,3564.559,423759320,5657267700.0
2025-03-11,3526.614,3583.186,3522.104,3583.186,367745720,4807798300.0
2025-03-12,3590.481,3595.554,3567.981,3571.903,388117570,5200231700.0
2025-03-13,3573.413,3589.929,3521.833,3569.718,419293220,5419565300.0
2025-03-14,3565.068,3627.028,3565.068,3621.864,533026050,7383321400.0
2025-03-17,3630.992,3665.246,3627.011,3635.461,597339870,7891995800.0
2025-03-18,3646.413,3659.772,3631.091,3659.439,386610570,5576914300.0
2025-03-19,3652.556,3695.54,3630.91,3650.802,478114960,6137745700.0
2025-03-20,3639.599,3785.882,3639.599,3768.9,987821870,9184243100.0
2025-03-21,3749.202,3929.545,3749.202,3841.361,1411418000,13771429000.0
2025-03-24,3875.961,3878.474,3660.979,3743.092,1198028800,11839848900.0
2025-03-25,3708.794,3776.467,3681.349,3697.39,864167900,7741389000.0
2025-03-26,3679.416,3754.534,3671.678,3715.587,678314190,6325554400.0
2025-03-27,3696.772,3696.772,3600.644,3627.094,613260050,5663350200.0
2025-03-28,3619.976,3642.596,3522.159,3522.159,515246530,5168622300.0
2025-03-31,3513.099,3549.545,3473.581,3510.821,487504210,5169808500.0
2025-04-01,3529.678,3571.425,3526.761,3544.679,375576720,4169885000.0
2025-04-02,3544.898,3627.891,3533.654,3596.217,399156010,5467475700.0
2025-04-03,3581.034,3618.743,3532.323,3553.209,512118140,7640557600.0
