2025-01-02,2246.136,2299.791,2222.733,2239.486,304565110,1710987100.0
2025-01-03,2249.317,2252.415,2152.137,2156.421,301798950,1587769100.0
2025-01-06,2151.023,2157.7,2089.328,2124.666,237123600,1184992130.0
2025-01-07,2128.298,2165.346,2113.582,2165.04,216103470,1092293030.0
2025-01-08,2159.111,2173.872,2107.066,2165.019,247270560,1293273200.0
2025-01-09,2154.358,2191.337,2146.068,2178.796,187909830,1016938610.0
2025-01-10,2195.2,2225.683,2160.644,2160.644,275722500,1252533560.0
2025-01-13,2155.154,2190.324,2127.232,2190.324,279227830,1579687700.0
2025-01-14,2202.928,2279.664,2198.109,2279.496,358209080,2270226200.0
2025-01-15,2284.048,2320.595,2253.942,2314.908,314949250,1987686100.0
2025-01-16,2336.693,2376.251,2336.605,2375.843,380856050,1857304300.0
2025-01-17,2360.868,2371.292,2329.154,2344.983,395522070,2478916200.0
2025-01-20,2335.246,2369.074,2298.572,2363.44,381246690,2113006300.0
2025-01-21,2357.866,2360.583,2311.699,2327.526,340305150,1866233900.0
2025-01-22,2315.328,2315.328,2261.554,2267.413,261483290,1472971600.0
2025-01-23,2281.924,2311.509,2248.559,2248.559,265373650,1463396600.0
2025-01-24,2245.204,2263.639,2232.202,2258.447,213525010,1128415720.0
2025-01-27,2258.752,2277.584,2236.285,2236.285,208806350,1143795970.0
2025-02-05,2240.751,2250.399,2227.952,2244.659,212874330,1217195170.0
2025-02-06,2236.531,2282.17,2231.81,2281.898,236518250,1295254190.0
2025-02-07,2275.447,2322.283,2269.598,2296.799,305389900,1789571800.0
2025-02-10,2302.316,2321.362,2295.43,2321.362,284459280,1607942700.0
2025-02-11,2323.053,2324.454,2287.901,2306.397,230991350,1376331400.0
2025-02-12,2301.855,2318.772,2295.863,2318.772,231415510,1298029670.0
2025-02-13,2317.896,2324.769,2303.145,2308.061,235473490,1399800400.0
2025-02-14,2310.248,2326.44,2295.86,2311.55,355556200,2059283100.0
2025-02-17,2311.058,2340.779,2301.448,2336.873,407456960,2271268500.0
2025-02-18,2340.548,2340.548,2302.079,2307.299,334355770,1904041700.0
2025-02-19,2301.98,2341.668,2299.799,2341.24,264496740,1627882000.0
2025-02-20,2345.801,2360.871,2338.161,2351.481,285222150,1768780900.0
2025-02-21,2371.522,2373.062,2330.382,2366.882,370335610,2255944800.0
2025-02-24,2353.717,2387.01,2353.717,2375.496,423566630,2850796300.0
2025-02-25,2356.62,2388.363,2345.69,2362.502,316163640,1948639900.0
2025-02-26,2368.682,2404.947,2368.682,2402.306,300234020,2003649800.0
2025-02-27,2410.468,2420.929,2367.125,2406.639,336365920,2229171800.0
2025-02-28,2403.09,2404.837,2353.195,2356.646,337372630,2204100000.0
2025-03-03,2358.514,2386.19,2337.988,2349.365,303640110,1934955100.0
2025-03-04,2342.393,2361.536,2331.347,2359.724,235022090,1441378200.0
2025-03-05,2358.885,2373.313,2314.262,2370.264,320935010,1756518700.0
2025-03-06,2375.158,2414.499,2368.447,2409.256,409624820,2434797200.0
2025-03-07,2398.993,2419.316,2382.193,2390.535,445098890,2608627500.0
2025-03-10,2395.263,2413.06,2389.359,2407.833,398833110,2496103000.0
2025-03-11,2393.465,2463.234,2388.877,2463.234,608765840,3657396800.0
2025-03-12,2473.988,2513.158,2471.577,2502.257,760162420,4842848800.0
2025-03-13,2504.525,2515.856,2477.363,2502.885,689369470,4239331600.0
2025-03-14,2512.756,2523.222,2479.803,2523.222,554305560,3585723800.0
2025-03-17,2522.412,2536.727,2515.387,2521.175,480321290,3050998200.0
2025-03-18,2521.499,2528.023,2495.361,2507.107,347772310,2135702300.0
2025-03-19,2508.758,2508.758,2472.765,2485.022,257328540,1602898400.0
2025-03-20,2484.257,2496.728,2475.149,2479.221,238244370,1464423000.0
2025-03-21,2475.876,2480.875,2420.31,2434.215,291567130,1782689600.0
2025-03-24,2432.981,2437.87,2346.349,2380.132,297092400,1806882400.0
2025-03-25,2380.459,2402.197,2361.788,2400.547,249718420,1712134800.0
2025-03-26,2394.62,2448.56,2390.63,2435.678,264599550,1934560500.0
2025-03-27,2440.698,2442.652,2410.819,2419.354,331865040,2148501200.0
2025-03-28,2412.328,2416.295,2368.108,2384.263,272323260,1745000900.0
2025-03-31,2366.836,2369.034,2324.013,2349.226,250207940,1671322100.0
2025-04-01,2351.156,2381.998,2351.156,2373.799,193348250,1315530340.0
2025-04-02,2371.397,2379.418,2356.787,2364.915,151628130,1024726800.0
2025-04-03,2341.739,2376.056,2337.786,2370.672,191534730,1248312530.0
2025-04-07,2231.031,2234.236,2149.792,2149.792,241514240,1271567210.0
2025-04-08,2078.305,2110.019,2029.943,2070.618,363476450,2036268500.0
2025-04-09,2034.946,2137.641,1959.175,2127.837,353832880,1894297400.0
2025-04-10,2207.782,2255.766,2206.646,2239.947,296235160,1714305300.0
2025-04-11,2267.613,2296.64,2266.19,2269.11,420970740,2469643200.0
2025-04-14,2271.39,2342.745,2271.39,2325.954,426592380,2436782700.0
2025-04-15,2327.128,2341.548,2291.226,2331.011,364619660,2029875600.0
2025-04-16,2343.646,2359.058,2282.011,2308.179,481431810,2708240200.0
2025-04-17,2293.175,2312.29,2276.938,2291.293,307662460,1775978200.0
2025-04-18,2289.064,2301.348,2257.2,2278.271,295631840,1615343400.0
2025-04-21,2269.947,2323.938,2262.866,2321.622,329854570,1780635100.0
2025-04-22,2333.234,2376.027,2333.234,2370.747,405157810,2274758100.0
2025-04-23,2380.412,2385.254,2354.62,2367.975,403196980,2445688300.0
2025-04-24,2365.777,2378.175,2346.15,2355.323,280693830,1697877000.0
2025-04-25,2360.633,2392.27,2349.33,2368.67,327588450,1961945100.0
2025-04-28,2363.17,2363.17,2313.491,2321.406,267003380,1540116200.0
2025-04-29,2308.933,2361.66,2299.902,2354.555,227906890,1346454800.0
2025-04-30,2359.864,2385.772,2359.864,2372.461,334159590,1956285900.0
2025-05-06,2382.537,2425.818,2382.537,2425.818,323233100,1919271100.0
2025-05-07,2453.149,2470.87,2430.333,2443.429,326061650,1925079300.0
2025-05-08,2427.386,2465.699,2425.134,2457.698,232554610,1397371800.0
2025-05-09,2459.707,2461.133,2426.768,2434.828,203502960,1196840590.0
2025-05-12,2454.565,2464.865,2431.183,2460.379,241794160,1567319900.0
2025-05-13,2505.09,2516.169,2465.623,2465.623,350525050,2339602500.0
2025-05-14,2458.629,2503.128,2447.171,2502.633,445578390,2734121900.0
2025-05-15,2505.707,2507.236,2477.999,2481.289,305507000,1877445900.0
2025-05-16,2479.449,2482.552,2458.876,2461.453,207127610,1230251900.0
2025-05-19,2474.849,2512.676,2474.849,2511.988,224794650,1251085250.0
2025-05-20,2508.61,2529.106,2499.782,2528.748,219569420,1336506680.0
2025-05-21,2517.971,2535.009,2506.828,2517.763,217488860,1263171990.0
2025-05-22,2509.087,2534.892,2482.936,2484.982,199104520,1164727910.0
2025-05-23,2480.707,2500.684,2452.613,2454.777,205039830,1236519530.0
2025-05-26,2448.096,2475.417,2447.892,2467.634,177562600,1001079670.0
2025-05-27,2461.894,2484.024,2445.883,2480.863,174762180,1004908860.0
2025-05-28,2502.099,2509.77,2471.753,2481.408,197412720,1559133100.0
2025-05-29,2473.452,2507.73,2464.029,2504.92,205657310,1434149300.0
2025-05-30,2492.034,2494.144,2455.598,2463.647,173107730,1167446080.0
