date,open,high,low,close,volume,amount
2025-05-13,1101.241,1103.057,1091.553,1096.601,772580200,8517447300.0
2025-05-14,1095.497,1105.542,1087.159,1099.033,689506650,13830629000.0
2025-05-15,1096.877,1096.877,1075.256,1075.863,578418990,8016426100.0
2025-05-16,1073.293,1084.486,1071.453,1082.925,427913980,5956180600.0
2025-05-19,1085.477,1090.598,1073.199,1090.598,462779100,5397908700.0
2025-05-20,1091.866,1106.061,1085.834,1102.277,419080630,5624175400.0
2025-05-21,1100.565,1105.946,1092.544,1095.992,407012520,5792047900.0
2025-05-22,1092.849,1099.975,1080.988,1081.815,402687220,5226899900.0
2025-05-23,1081.361,1107.416,1079.798,1082.367,769936090,8756340500.0
2025-05-26,1079.502,1096.05,1079.502,1094.705,485535170,6488135900.0
2025-05-27,1092.621,1094.001,1083.073,1091.832,406189790,5090554800.0
2025-05-28,1091.842,1097.548,1079.657,1084.08,461085790,5160353100.0
2025-05-29,1081.957,1111.307,1081.957,1111.307,638886920,7638595900.0
2025-05-30,1108.05,1110.918,1096.955,1100.405,560551600,7565192200.0
2025-06-03,1096.847,1112.671,1095.679,1107.873,512455340,8489911800.0
2025-06-04,1109.32,1119.858,1108.976,1119.593,529198360,7142077900.0
2025-06-05,1122.043,1131.066,1115.21,1130.219,810969470,9277649600.0
2025-06-06,1128.699,1131.205,1118.938,1122.871,582831180,7257272300.0
2025-06-09,1122.685,1145.634,1122.685,1139.242,759223310,9297953400.0
2025-06-10,1140.783,1141.741,1116.321,1129.189,751441420,9556090100.0
2025-06-11,1128.673,1140.519,1128.673,1134.008,586882920,8632376200.0
2025-06-12,1132.551,1140.617,1128.359,1136.429,554532030,8365974200.0
2025-06-13,1130.89,1130.931,1102.556,1103.714,738225690,10607452200.0
2025-06-16,1100.901,1117.03,1099.5,1115.137,523426170,7697606600.0
2025-06-17,1119.768,1130.763,1113.916,1119.783,545196520,7475817900.0
2025-06-18,1115.438,1115.79,1102.554,1107.751,430155670,6277529200.0
2025-06-19,1107.473,1109.043,1080.183,1082.539,463290270,6294194500.0
2025-06-20,1081.446,1087.582,1069.654,1073.35,414518450,8350127900.0
2025-06-23,1067.135,1098.123,1066.092,1096.115,486604740,7502370700.0
2025-06-24,1096.918,1119.566,1096.918,1119.566,599223760,11188804800.0
2025-06-25,1122.403,1136.727,1116.159,1135.54,683146540,12558972800.0
2025-06-26,1136.75,1157.908,1136.75,1150.223,929247450,12091563000.0
2025-06-27,1147.242,1176.682,1143.337,1161.309,1191396460,14505777000.0
2025-06-30,1162.494,1175.061,1155.159,1174.935,866162610,11442024500.0
2025-07-01,1178.825,1193.656,1176.777,1186.597,824695190,9307294800.0
2025-07-02,1183.432,1183.432,1161.88,1169.241,673482080,8192727000.0
2025-07-03,1168.269,1173.563,1166.164,1169.524,512116360,6473606000.0
2025-07-04,1168.355,1177.407,1164.674,1165.837,587795440,9193340900.0
2025-07-07,1161.803,1178.052,1161.148,1172.679,471125110,6877769400.0
2025-07-08,1171.756,1183.694,1168.04,1182.125,534277280,7466736600.0
2025-07-09,1182.495,1190.808,1179.152,1183.302,573494900,9127780400.0
2025-07-10,1181.333,1189.836,1174.872,1185.341,549293510,10525926100.0
2025-07-11,1184.984,1196.917,1176.167,1194.021,813362100,14938957000.0
2025-07-14,1199.777,1199.777,1185.515,1192.857,594776060,9010772700.0
2025-07-15,1188.847,1191.126,1163.763,1190.946,811350010,11602585900.0
2025-07-16,1188.978,1206.345,1188.978,1199.585,857118180,12911658900.0
2025-07-17,1197.973,1213.777,1196.653,1213.153,720053290,9755099100.0
2025-07-18,1218.888,1226.961,1214.952,1219.403,698145960,10585840200.0
2025-07-21,1217.043,1227.034,1215.874,1221.794,797519020,11524484700.0
2025-07-22,1220.019,1227.737,1213.421,1218.34,813146420,12584834100.0
2025-07-23,1217.469,1224.468,1211.386,1215.012,830071150,13755376000.0
2025-07-24,1211.842,1226.31,1211.842,1226.294,794645450,13032569700.0
2025-07-25,1227.669,1246.647,1226.276,1241.041,935853410,15584687000.0
2025-07-28,1245.959,1248.182,1233.331,1240.12,913543660,17108416000.0
2025-07-29,1238.389,1238.444,1223.542,1238.054,806680970,13086522200.0
2025-07-30,1232.964,1248.188,1227.071,1239.207,1057250570,17267249000.0
2025-07-31,1238.437,1259.371,1236.171,1241.934,1295637320,19018367000.0
2025-08-01,1245.606,1257.755,1238.528,1253.889,1251539390,16067695000.0
2025-08-04,1243.826,1257.161,1232.81,1257.049,930735010,12095932500.0
2025-08-05,1254.841,1261.234,1245.401,1256.573,820805950,11835928100.0
2025-08-06,1256.103,1260.929,1249.49,1259.932,889457710,11155703500.0
2025-08-07,1258.669,1280.603,1258.669,1270.672,1148860880,13655991000.0
2025-08-08,1267.167,1267.168,1247.351,1247.833,962453350,12201990300.0
2025-08-11,1244.706,1262.31,1244.706,1261.019,677019440,10411389500.0
2025-08-12,1264.301,1266.859,1251.448,1256.611,726916730,11489927800.0
2025-08-13,1257.208,1257.967,1245.614,1253.22,803278150,14097176000.0
2025-08-14,1254.686,1259.125,1228.442,1228.918,940538080,16430294000.0
2025-08-15,1230.608,1265.606,1230.608,1265.395,1063799450,16500931000.0
2025-08-18,1266.756,1297.864,1266.756,1292.272,1356968400,21589944000.0
2025-08-19,1294.721,1315.722,1294.633,1303.783,1086117100,18501166000.0
2025-08-20,1299.249,1304.033,1280.622,1304.033,1014845480,18648456000.0
2025-08-21,1307.093,1324.485,1307.093,1314.705,1010910790,18517793000.0
2025-08-22,1309.337,1333.919,1309.337,1332.781,1165754600,22010564000.0
2025-08-25,1343.496,1349.193,1330.477,1342.9,1322268610,22955980000.0
2025-08-26,1341.555,1358.84,1336.338,1352.533,1077413140,16838389000.0
2025-08-27,1363.786,1373.59,1312.902,1312.906,1571009100,29472124000.0
2025-08-28,1308.301,1323.593,1273.966,1314.085,1289806820,22538086000.0
2025-08-29,1313.709,1315.619,1296.897,1298.842,919723990,18987599000.0
2025-09-01,1304.909,1316.821,1304.631,1310.978,995236840,19014732000.0
2025-09-02,1311.189,1311.26,1271.916,1283.468,1032906950,19418892000.0
2025-09-03,1284.807,1288.104,1252.531,1257.094,730494990,15214449000.0
2025-09-04,1260.439,1275.052,1235.849,1252.414,843992310,15917657000.0
2025-09-05,1256.012,1272.462,1240.046,1272.152,741014330,12784747000.0
2025-09-08,1272.21,1296.454,1271.327,1293.677,831712540,17520350000.0
2025-09-09,1293.666,1293.666,1268.615,1273.987,695139700,14181311000.0
2025-09-10,1272.83,1285.616,1272.83,1281.814,542328990,9233292400.0
2025-09-11,1278.018,1300.286,1265.614,1300.286,730849680,14086052000.0
2025-09-12,1302.792,1307.953,1290.663,1292.174,739585690,14770149000.0
2025-09-15,1288.409,1292.51,1275.769,1292.093,655374790,12992995400.0
2025-09-16,1293.024,1311.8,1288.773,1311.8,692849600,14242922000.0
2025-09-17,1310.852,1314.833,1303.261,1310.974,615427040,12929370800.0
2025-09-18,1309.757,1314.226,1276.738,1286.305,907153750,19587405000.0
2025-09-19,1285.703,1288.628,1265.545,1272.22,639300120,13730631000.0
