date,open,high,low,close,volume,amount
2025-01-02,1343.131,1357.677,1310.006,1320.328,4759055600,45915126000.0
2025-01-03,1320.956,1323.917,1272.595,1275.252,4217323300,37223513000.0
2025-01-06,1268.53,1279.936,1251.728,1268.892,3475914300,32254135000.0
2025-01-07,1268.497,1281.135,1258.545,1280.934,3044798400,27410728000.0
2025-01-08,1276.326,1279.865,1243.958,1273.839,3541322000,32262935000.0
2025-01-09,1266.633,1276.772,1263.195,1268.932,2705543800,25979198000.0
2025-01-10,1268.102,1274.376,1240.575,1240.575,2877698000,26966052000.0
2025-01-13,1227.281,1246.962,1221.03,1242.814,2564791900,25805803000.0
2025-01-14,1247.124,1290.111,1247.124,1289.387,3789806600,40227974000.0
2025-01-15,1288.104,1296.811,1280.481,1291.68,3340547100,33881476000.0
2025-01-16,1295.269,1315.751,1289.02,1299.632,3531595700,35520949000.0
2025-01-17,1295.905,1303.682,1288.603,1296.36,3115213200,32526437000.0
2025-01-20,1303.55,1313.905,1292.102,1305.962,3401674800,33073365000.0
2025-01-21,1311.365,1312.321,1292.602,1299.427,3242766100,30069469000.0
2025-01-22,1292.348,1292.348,1276.151,1281.176,2871301300,28977786000.0
2025-01-23,1295.538,1316.431,1288.915,1288.915,4321668600,42878342000.0
2025-01-24,1284.659,1298.058,1280.971,1295.14,3420179900,32428096000.0
2025-01-27,1302.61,1314.406,1294.351,1294.351,3133738900,28984394000.0
2025-02-05,1304.266,1305.128,1292.49,1298.295,2957417100,28405999000.0
2025-02-06,1299.638,1317.415,1292.244,1317.412,3868771100,35707077000.0
2025-02-07,1316.672,1346.502,1315.349,1336.522,5617647300,54702430000.0
2025-02-10,1337.042,1354.233,1337.042,1353.972,5053292200,45413992000.0
2025-02-11,1354.621,1354.621,1340.012,1350.376,4427931500,41229045000.0
2025-02-12,1346.97,1366.891,1346.627,1366.824,4651280200,44200480000.0
2025-02-13,1366.517,1375.002,1359.782,1362.121,5755448700,58341267000.0
2025-02-14,1359.459,1360.676,1349.64,1357.916,4909152300,45278382000.0
2025-02-17,1360.475,1370.087,1356.931,1364.76,4882263000,45438020000.0
2025-02-18,1361.189,1361.259,1325.367,1328.944,4570992100,41369395000.0
2025-02-19,1328.207,1344.376,1328.207,1344.249,3894927000,35494058000.0
2025-02-20,1342.268,1346.548,1338.686,1341.974,3873086400,36147178000.0
2025-02-21,1343.014,1350.047,1328.216,1349.087,4734441900,46662400000.0
2025-02-24,1348.479,1359.566,1347.911,1354.675,4587111100,45775143000.0
2025-02-25,1343.585,1353.576,1339.083,1341.878,4206867800,42623226000.0
2025-02-26,1344.861,1361.149,1344.861,1361.146,4098894200,40973206000.0
2025-02-27,1360.054,1368.737,1347.595,1364.414,4378258100,46715485000.0
2025-02-28,1360.797,1364.528,1335.797,1337.509,4400460100,46027773000.0
2025-03-03,1340.141,1348.825,1328.759,1334.247,3415402900,34263824000.0
2025-03-04,1328.706,1342.065,1327.058,1341.508,2820677800,27648887000.0
2025-03-05,1342.027,1342.371,1324.445,1337.421,2998950100,29486259000.0
