2025-01-02,1557.793,1572.267,1505.143,1519.58,11654317000,142698870000.0
2025-01-03,1523.163,1527.809,1454.615,1456.655,11342652300,130518845000.0
2025-01-06,1452.924,1467.807,1426.506,1445.574,9208924100,104822623000.0
2025-01-07,1449.804,1489.319,1449.388,1489.304,9187124500,107353580000.0
2025-01-08,1483.149,1494.525,1435.645,1484.51,11383154200,130602581000.0
2025-01-09,1476.652,1510.942,1475.909,1502.83,10451499400,128898663000.0
2025-01-10,1499.626,1519.152,1465.468,1465.468,10437588700,125750933000.0
2025-01-13,1447.247,1484.13,1429.148,1469.854,8830977800,105199518000.0
2025-01-14,1476.029,1546.031,1475.746,1546.031,12135359200,146608360000.0
2025-01-15,1545.738,1548.944,1528.956,1532.998,9990744600,121789592000.0
2025-01-16,1540.846,1565.575,1525.074,1541.788,10532077900,132027720000.0
2025-01-17,1536.259,1555.332,1528.131,1543.578,8901591300,115207381000.0
2025-01-20,1551.541,1562.725,1540.375,1555.569,9698526400,125079466000.0
2025-01-21,1561.247,1563.492,1534.312,1554.695,9977292000,132477543000.0
2025-01-22,1547.027,1549.892,1534.893,1540.989,9291238400,121637484000.0
2025-01-23,1556.739,1579.416,1536.792,1536.792,11741885100,155449720000.0
2025-01-24,1531.1,1558.054,1529.129,1556.295,10368982500,135013710000.0
2025-01-27,1559.978,1565.853,1528.521,1528.521,9681679000,122765640000.0
2025-02-05,1543.755,1562.398,1536.677,1556.783,10271746600,134861040000.0
2025-02-06,1555.584,1604.033,1548.262,1604.033,13584439000,183714290000.0
2025-02-07,1604.302,1642.266,1602.025,1626.451,16105429000,216786460000.0
2025-02-10,1633.929,1658.785,1629.096,1658.785,14040795000,193490910000.0
2025-02-11,1657.088,1662.14,1637.526,1651.965,13251428200,181946150000.0
2025-02-12,1646.23,1671.211,1645.185,1671.211,13061366500,182692300000.0
2025-02-13,1672.349,1674.757,1646.721,1648.131,14031778000,198919890000.0
2025-02-14,1645.176,1655.288,1635.878,1653.403,13665455000,197656550000.0
2025-02-17,1660.401,1680.361,1659.399,1676.53,15168161000,211836840000.0
2025-02-18,1676.038,1681.156,1629.255,1635.246,14828655000,205321650000.0
