date,open,high,low,close,volume,amount
2025-01-02,1504.688,1540.72,1481.724,1497.857,3115236400,29547137000.0
2025-01-03,1499.83,1503.333,1411.371,1414.124,3292391400,28747676000.0
2025-01-06,1404.047,1412.589,1366.037,1388.003,2284237200,19010216000.0
2025-01-07,1389.643,1425.845,1389.643,1425.403,2182452800,19277199000.0
2025-01-08,1419.837,1438.887,1385.297,1431.6,2670124900,24025243000.0
2025-01-09,1425.283,1454.165,1424.428,1441.349,2651961700,24442184000.0
2025-01-10,1440.712,1452.939,1382.594,1382.594,2621060800,22560375000.0
2025-01-13,1358.602,1381.193,1333.052,1374.202,1911251000,15603938000.0
2025-01-14,1400.41,1463.741,1394.55,1463.741,3305162000,30229510000.0
2025-01-15,1479.492,1502.755,1475.399,1488.202,3633433300,35737066000.0
2025-01-16,1492.646,1529.217,1481.347,1497.375,3362602100,31698689000.0
2025-01-17,1491.355,1494.762,1477.34,1478.161,3260407600,28246653000.0
2025-01-20,1488.072,1495.254,1468.292,1481.952,2853634600,24514037000.0
2025-01-21,1487.473,1498.293,1464.389,1484.314,3327418600,29919802000.0
2025-01-22,1469.744,1469.744,1442.661,1447.607,2419682800,21616555000.0
2025-01-23,1463.365,1484.86,1445.55,1445.55,2876013400,26263958000.0
2025-01-24,1441.277,1486.305,1435.428,1484.937,3097229100,29043381000.0
2025-01-27,1498.718,1508.704,1477.894,1478.171,2727379300,26731786000.0
2025-02-05,1504.686,1527.109,1499.289,1516.024,3948537100,39857528000.0
2025-02-06,1516.394,1552.892,1502.88,1552.892,4204775800,42751009000.0
2025-02-07,1554.94,1595.903,1553.879,1577.535,5097588900,52948709000.0
2025-02-10,1586.581,1626.975,1583.393,1626.64,5121732800,53031108000.0
2025-02-11,1630.021,1649.035,1613.527,1637.737,5300574900,54443879000.0
2025-02-12,1632.901,1666.157,1632.538,1665.721,4801252600,50765889000.0
2025-02-13,1675.498,1695.732,1646.1,1668.87,6013762900,67357609000.0
