date,open,high,low,close,volume,amount
2025-06-26,1214.64,1214.64,1195.018,1205.203,658052180,15867748000.0
2025-06-27,1205.357,1218.719,1205.016,1212.415,555887900,13112076300.0
2025-06-30,1212.19,1234.669,1205.379,1234.669,679644710,16959406000.0
2025-07-01,1237.632,1265.653,1235.344,1265.602,1003493050,24179449000.0
2025-07-02,1262.789,1271.222,1246.871,1252.33,884930730,20135118000.0
2025-07-03,1251.135,1278.483,1247.749,1275.891,1007536930,22015810000.0
2025-07-04,1279.233,1293.601,1275.945,1283.635,1160385100,26411730000.0
2025-07-07,1283.284,1292.865,1266.262,1269.536,984656720,21970446000.0
2025-07-08,1267.289,1293.367,1266.924,1274.506,1069508540,25383905000.0
2025-07-09,1271.968,1294.405,1262.447,1281.475,1026194900,26801506000.0
2025-07-10,1280.136,1303.332,1276.052,1296.972,1014300930,25906407000.0
2025-07-11,1299.682,1332.028,1299.682,1317.795,1181179190,30556926000.0
2025-07-14,1314.592,1330.747,1311.016,1330.429,960636010,24946458000.0
2025-07-15,1326.983,1328.182,1303.466,1324.954,979241130,26472354000.0
2025-07-16,1320.978,1346.527,1315.565,1346.167,1147445920,29353802000.0
2025-07-17,1343.876,1376.375,1343.876,1375.788,1214230030,31140615000.0
2025-07-18,1373.918,1383.602,1361.184,1383.426,1017236530,27324070000.0
2025-07-21,1378.506,1392.878,1365.959,1392.797,976611550,25553100000.0
2025-07-22,1384.9,1416.345,1384.9,1389.774,1349035700,35187149000.0
2025-07-23,1382.494,1418.753,1379.356,1391.337,1253780520,32380533000.0
2025-07-24,1393.431,1419.975,1393.326,1417.441,1218883640,32125761000.0
2025-07-25,1419.024,1439.849,1413.256,1413.828,1209130160,31173086000.0
2025-07-28,1415.998,1428.679,1411.941,1428.476,1148425910,34151950000.0
2025-07-29,1432.89,1468.062,1415.349,1467.842,1724730500,48225867000.0
2025-07-30,1452.602,1477.576,1435.642,1452.651,1767368500,44921288000.0
2025-07-31,1447.995,1487.413,1447.995,1459.821,1786485100,43471750000.0
2025-08-01,1457.575,1499.406,1452.616,1460.433,1672148300,38800664000.0
2025-08-04,1452.281,1465.992,1424.163,1465.992,1620510400,37805466000.0
2025-08-05,1469.382,1479.969,1455.301,1467.694,1395304900,34050911000.0
2025-08-06,1467.463,1476.74,1446.866,1449.029,1279786370,32506979000.0
2025-08-07,1446.006,1458.24,1420.717,1424.462,1058631670,27312665000.0
2025-08-08,1422.059,1440.582,1410.227,1433.11,1094064930,27520474000.0
2025-08-11,1432.597,1460.182,1432.597,1458.999,1061453550,27648396000.0
2025-08-12,1461.441,1468.24,1434.15,1447.666,1123820300,26936717000.0
2025-08-13,1446.923,1477.208,1440.429,1471.753,1255670770,35770718000.0
2025-08-14,1472.98,1475.711,1444.286,1444.286,1104094250,30895837000.0
2025-08-15,1444.956,1470.909,1437.888,1470.073,1087769840,30012671000.0
2025-08-18,1475.021,1499.652,1475.021,1496.116,1326715090,37671079000.0
2025-08-19,1497.261,1535.228,1497.261,1504.459,1515958000,43770148000.0
2025-08-20,1495.324,1511.914,1475.781,1500.37,1214655620,34021926000.0
2025-08-21,1502.833,1511.781,1486.807,1493.404,1044443890,30529573000.0
2025-08-22,1496.895,1497.579,1481.387,1492.335,987263620,28303731000.0
2025-08-25,1491.913,1528.525,1491.707,1523.469,1435732000,42022028000.0
2025-08-26,1519.624,1520.889,1500.329,1502.443,1151669450,31984955000.0
2025-08-27,1504.816,1511.756,1456.55,1456.55,1229569980,34545129000.0
2025-08-28,1453.975,1462.61,1400.825,1445.723,1191843460,32927420000.0
2025-08-29,1452.676,1484.665,1450.66,1471.734,1042961780,33625251000.0
2025-09-01,1470.25,1515.788,1466.282,1515.75,1327090220,38963882000.0
2025-09-02,1516.109,1520.77,1473.978,1484.967,1358139400,37845683000.0
2025-09-03,1489.084,1508.313,1474.961,1481.02,1120990870,32957076000.0
2025-09-04,1487.437,1494.917,1433.139,1453.936,1227935110,35462422000.0
2025-09-05,1452.564,1490.868,1437.288,1490.655,1028457350,31058530000.0
2025-09-08,1490.81,1512.971,1487.007,1506.968,968014050,29890394000.0
2025-09-09,1504.561,1521.913,1470.678,1478.234,931575990,27429782000.0
2025-09-10,1476.222,1500.781,1467.883,1478.995,771277970,23039223000.0
2025-09-11,1452.167,1482.675,1416.687,1482.675,1169600700,38491815000.0
2025-09-12,1485.127,1501.074,1464.846,1487.24,936301830,29198367000.0
2025-09-15,1483.837,1503.443,1483.837,1493.932,818442110,25600513000.0
2025-09-16,1494.06,1494.414,1473.887,1490.155,838502780,23091062000.0
2025-09-17,1489.452,1493.605,1475.554,1481.772,788044750,22261484000.0
2025-09-18,1484.488,1507.053,1462.503,1478.483,1148053320,32800225000.0
2025-09-19,1476.568,1486.437,1450.808,1458.418,786918510,22209640000.0
2025-09-22,1463.62,1483.177,1438.479,1447.913,830531160,25326278000.0
2025-09-23,1444.166,1444.849,1392.785,1416.479,887095800,24766171000.0
2025-09-24,1416.622,1441.815,1415.116,1441.427,680001810,21101746000.0
2025-09-25,1440.73,1454.903,1428.766,1432.423,717263240,24433547000.0
2025-09-26,1423.71,1423.71,1402.53,1406.932,735708250,22060713000.0
2025-09-29,1407.201,1412.15,1384.599,1409.002,639674710,19207385000.0
2025-09-30,1413.057,1429.329,1412.279,1426.075,628751810,18194095000.0
2025-10-09,1429.588,1430.816,1413.914,1427.515,730110800,21493513000.0
2025-10-10,1423.244,1430.429,1415.217,1418.478,641116910,20140386000.0
2025-10-13,1373.277,1401.387,1373.277,1397.035,654534290,18273552000.0
2025-10-14,1404.079,1409.678,1370.191,1373.811,699440070,20210901000.0
2025-10-15,1376.056,1407.692,1367.556,1407.674,741116860,19904616000.0
2025-10-16,1403.462,1418.632,1395.949,1400.381,653006090,18009524000.0
2025-10-17,1401.948,1410.895,1373.831,1375.731,662892690,16773905000.0
2025-10-20,1385.426,1398.195,1375.503,1386.935,573431160,15065791000.0
2025-10-21,1389.831,1399.902,1382.287,1399.563,612541920,15008507000.0
2025-10-22,1396.17,1408.672,1395.683,1399.791,724867410,16841972000.0
2025-10-23,1395.953,1399.206,1370.29,1386.942,650458150,15516839000.0
2025-10-24,1388.061,1398.641,1383.815,1391.445,613860990,16168668000.0
2025-10-27,1402.119,1415.987,1402.119,1414.859,801945590,23040958000.0
2025-10-28,1412.208,1413.347,1398.512,1402.405,807316750,22561916000.0
2025-10-29,1399.958,1416.18,1387.355,1416.18,727143680,19991258000.0
2025-10-30,1413.329,1414.914,1399.539,1402.807,795291210,23069948000.0
2025-10-31,1404.09,1443.234,1403.342,1437.371,1094215880,31408190000.0
2025-11-03,1443.954,1444.469,1420.8,1438.768,1001551760,26053145000.0
2025-11-04,1435.254,1435.289,1395.051,1402.291,873371590,24272357000.0
2025-11-05,1390.838,1410.224,1389.438,1399.453,683588760,17642489000.0
2025-11-06,1396.691,1399.283,1389.402,1399.084,619528420,15190310000.0
2025-11-07,1396.483,1403.91,1392.12,1395.098,734699840,16815548000.0
2025-11-10,1396.868,1412.094,1396.829,1410.645,754764950,19060182000.0
2025-11-11,1409.791,1415.924,1403.077,1413.766,706738790,17094959000.0
2025-11-12,1414.869,1428.923,1412.535,1422.673,827174920,20296200000.0
2025-11-13,1423.219,1449.331,1417.995,1447.702,886131090,22732451000.0
2025-11-14,1443.94,1469.259,1443.94,1453.533,944447980,22285596000.0
