2025-01-02,5034.109,5063.613,4892.452,4929.489,431667660,7650914000.0
2025-01-03,4937.446,4986.781,4854.831,4870.288,384641140,6720648700.0
2025-01-06,4881.746,4995.038,4860.231,4921.279,403929550,6444508700.0
2025-01-07,4910.15,4910.15,4800.12,4886.074,509535170,6536456200.0
2025-01-08,4880.059,4909.124,4757.71,4851.799,466242910,6727102300.0
2025-01-09,4830.882,4892.116,4795.142,4820.407,343594830,4825837200.0
2025-01-10,4815.98,4836.319,4694.957,4694.957,339757320,5002698300.0
2025-01-13,4666.696,4742.034,4639.432,4732.782,300133810,4718958900.0
2025-01-14,4746.646,4889.229,4741.56,4889.229,389820780,6182952400.0
2025-01-15,4884.779,4884.779,4828.269,4838.459,275553220,4283586100.0
2025-01-16,4855.616,4923.033,4819.907,4853.283,305660100,4818137600.0
2025-01-17,4843.58,4905.94,4812.414,4876.738,255978320,4403204400.0
2025-01-20,4895.016,4949.842,4895.016,4906.766,295144770,5114143500.0
2025-01-21,4930.663,4942.415,4851.686,4876.52,318662030,5377884600.0
2025-01-22,4856.819,4865.234,4811.788,4852.591,277948930,4429907200.0
2025-01-23,4886.308,4941.176,4856.575,4856.575,317765060,5108390000.0
2025-01-24,4842.67,4876.49,4816.799,4871.09,265209080,4256188700.0
2025-01-27,4890.062,4922.268,4853.858,4853.858,244158380,4002640600.0
2025-02-05,4887.018,4914.957,4873.515,4913.661,294156980,4745989100.0
2025-02-06,4901.262,4967.198,4868.012,4966.705,328575460,5499007100.0
2025-02-07,4963.267,5078.266,4957.007,5043.103,442400330,7587770700.0
2025-02-10,5049.351,5150.533,5043.332,5145.873,443368210,7565601400.0
2025-02-11,5156.624,5156.624,5061.115,5093.026,392268280,6537175500.0
2025-02-12,5082.704,5109.847,5061.046,5108.996,423013660,6628674900.0
2025-02-13,5104.039,5109.777,5055.526,5056.298,394035180,6693950000.0
2025-02-14,5058.23,5178.413,5058.23,5153.188,530623340,9078956100.0
2025-02-17,5181.401,5253.719,5145.366,5186.129,561151640,10055567200.0
2025-02-18,5172.812,5199.062,5056.999,5072.874,458215050,7814344400.0
2025-02-19,5072.503,5128.827,5038.377,5113.941,361260030,6328566200.0
2025-02-20,5120.9,5225.869,5113.087,5175.11,411721290,7597693900.0
2025-02-21,5179.697,5255.057,5135.582,5239.027,522321230,9304407100.0
2025-02-24,5249.21,5249.799,5167.777,5195.962,433924810,8089417700.0
2025-02-25,5163.497,5198.055,5135.609,5169.647,377516260,7245733800.0
2025-02-26,5165.257,5270.847,5159.044,5270.847,449748920,8931495200.0
2025-02-27,5255.881,5310.217,5216.996,5308.843,446612730,8407680100.0
2025-02-28,5290.958,5320.29,5147.785,5157.833,444140230,8401379000.0
2025-03-03,5158.278,5280.851,5153.205,5212.651,425508680,7631320100.0
2025-03-04,5199.739,5248.372,5186.566,5245.793,384887270,6158117600.0
2025-03-05,5231.688,5237.924,5155.801,5200.773,345121810,5693255600.0
2025-03-06,5215.641,5307.619,5202.982,5299.818,445795290,7888930600.0
2025-03-07,5290.179,5311.184,5223.068,5245.132,367530800,6720339200.0
2025-03-10,5272.837,5320.594,5242.042,5292.585,411101600,6816753700.0
2025-03-11,5232.823,5272.922,5215.775,5272.865,358924690,7044764800.0
2025-03-12,5268.115,5284.708,5210.252,5212.372,351043880,6176297500.0
2025-03-13,5208.64,5233.004,5139.52,5177.464,401575830,6789563600.0
2025-03-14,5173.941,5279.843,5157.214,5279.843,533064310,10296038800.0
2025-03-17,5293.973,5343.371,5268.438,5330.479,497965120,9732274400.0
2025-03-18,5342.496,5400.666,5313.99,5372.28,419784220,8801283300.0
