date,open,high,low,close,volume,amount
2025-01-02,1416.699,1455.356,1406.744,1417.222,439585270,5576549900.0
2025-01-03,1419.51,1423.605,1357.207,1359.546,429753210,4815046500.0
2025-01-06,1346.121,1364.153,1323.967,1336.713,353475780,4921424700.0
2025-01-07,1337.283,1348.568,1323.064,1348.568,256179760,3097380600.0
2025-01-08,1344.834,1354.109,1313.993,1342.145,312617010,3868105400.0
2025-01-09,1336.364,1349.624,1329.888,1332.297,259677750,3148839900.0
2025-01-10,1332.51,1335.244,1289.025,1289.025,265803150,2803420700.0
2025-01-13,1278.67,1293.496,1267.151,1293.403,231125340,3102205800.0
2025-01-14,1302.49,1340.001,1302.49,1339.766,294308280,4059396700.0
2025-01-15,1340.211,1349.548,1329.348,1338.818,306387370,2917738300.0
2025-01-16,1353.109,1372.301,1340.108,1353.906,319293930,3499067900.0
2025-01-17,1352.387,1366.02,1345.414,1358.442,273969850,3240172100.0
2025-01-20,1363.232,1379.506,1355.133,1365.739,297636400,3439710900.0
2025-01-21,1373.217,1373.217,1343.043,1350.261,250175950,3619383800.0
2025-01-22,1345.81,1345.81,1322.707,1326.036,228486320,2903400200.0
2025-01-23,1339.018,1353.131,1328.734,1328.734,258569020,3032267700.0
2025-01-24,1328.057,1332.633,1321.123,1331.262,225400250,2907979300.0
2025-01-27,1334.74,1350.949,1329.165,1329.165,213698760,2590261900.0
2025-02-05,1337.67,1338.784,1317.846,1324.711,221087100,2809903400.0
2025-02-06,1323.502,1335.629,1315.202,1335.417,235619990,2725097400.0
2025-02-07,1336.388,1358.366,1331.687,1348.289,301989520,3902879800.0
2025-02-10,1351.536,1373.632,1347.939,1373.525,311217600,3437683300.0
2025-02-11,1376.262,1376.743,1356.18,1364.239,248692540,3156035800.0
2025-02-12,1362.91,1367.329,1353.304,1366.178,214944450,2653942500.0
2025-02-13,1365.2,1381.785,1364.184,1372.649,292690690,5578779200.0
2025-02-14,1368.41,1370.79,1358.457,1362.115,336698370,3605150200.0
2025-02-17,1366.314,1384.467,1365.115,1381.53,449686580,4254341600.0
2025-02-18,1381.65,1381.65,1346.136,1350.458,376496900,3861781500.0
2025-02-19,1348.558,1359.877,1345.072,1359.877,266806500,3079785100.0
2025-02-20,1358.301,1366.089,1354.789,1363.266,257047800,2707832900.0
2025-02-21,1363.034,1365.014,1343.458,1361.312,386826600,4520313800.0
2025-02-24,1359.234,1379.188,1359.234,1374.536,458218610,5666394400.0
2025-02-25,1363.471,1367.715,1355.542,1359.83,372516030,3841548200.0
2025-02-26,1360.43,1379.32,1360.43,1379.32,317075750,4035079700.0
2025-02-27,1379.548,1399.487,1379.234,1399.487,440480130,7021386400.0
2025-02-28,1396.697,1405.147,1374.71,1375.835,406865810,5851691300.0
2025-03-03,1378.52,1388.705,1362.554,1369.167,320605790,4239952600.0
2025-03-04,1366.2,1372.166,1359.987,1371.465,281408410,3185016000.0
2025-03-05,1370.376,1375.919,1354.063,1375.271,404871310,3419372000.0
2025-03-06,1375.413,1383.359,1368.903,1382.796,395425430,4029811800.0
2025-03-07,1378.674,1389.446,1375.192,1380.707,406767400,5519595900.0
2025-03-10,1381.293,1389.26,1379.312,1388.438,354498630,3921866100.0
2025-03-11,1379.623,1414.363,1374.681,1414.363,584511060,7337978100.0
2025-03-12,1417.059,1422.892,1407.004,1408.409,644956750,6332149300.0
2025-03-13,1407.483,1409.461,1388.793,1400.994,512597080,4634116800.0
2025-03-14,1410.964,1462.499,1410.964,1459.888,602412700,9446923500.0
2025-03-17,1475.725,1479.036,1466.241,1467.813,524296270,7264524900.0
2025-03-18,1472.661,1472.661,1462.55,1471.066,673664470,5806197100.0
2025-03-19,1467.492,1471.531,1457.071,1461.304,530209540,5770748500.0
2025-03-20,1463.653,1468.052,1448.48,1450.86,440095960,4875763100.0
2025-03-21,1447.748,1454.39,1431.067,1435.423,442060070,4929492000.0
2025-03-24,1437.908,1440.329,1410.105,1428.955,534107370,5145938000.0
2025-03-25,1425.916,1438.933,1414.106,1438.933,453181550,4655423100.0
2025-03-26,1432.593,1444.383,1428.369,1440.11,372527910,3646799000.0
2025-03-27,1437.732,1451.72,1435.482,1447.487,347375830,3665175300.0
2025-03-28,1444.258,1444.258,1423.667,1425.526,412387750,3611198000.0
2025-03-31,1420.392,1424.017,1397.528,1408.441,361519340,3840668100.0
2025-04-01,1405.144,1427.33,1405.144,1421.368,301703760,3443219800.0
2025-04-02,1414.365,1423.484,1411.237,1414.382,209240590,2474544900.0
