date,open,high,low,close,volume,amount
2025-01-02,801.908,815.471,786.159,791.965,2762893900,15014129000.0
2025-01-03,793.976,795.887,754.357,755.284,2559694200,13408220900.0
2025-01-06,752.97,759.133,733.887,748.749,1991067800,9988717600.0
2025-01-07,749.556,768.043,748.601,768.002,2019908000,9889600400.0
2025-01-08,766.45,768.439,743.073,763.673,2274968800,11326772500.0
2025-01-09,761.18,772.216,759.281,766.449,1878579100,9535576100.0
2025-01-10,765.394,771.409,744.424,744.424,1803150000,8752196700.0
2025-01-13,738.498,752.429,729.028,748.651,1503612600,7499827900.0
2025-01-14,754.015,783.279,754.015,783.279,1992077900,10655158600.0
2025-01-15,785.038,786.439,776.156,778.766,1883585200,9761433000.0
2025-01-16,782.115,794.495,779.363,787.003,2073616100,10966010800.0
2025-01-17,784.215,787.037,776.196,783.657,1721082500,9202116900.0
2025-01-20,787.786,795.578,779.534,793.362,1912079000,10948969200.0
2025-01-21,798.262,799.333,783.484,788.013,1736980800,10035406100.0
2025-01-22,785.986,786.929,777.613,781.166,1640445200,9115594000.0
2025-01-23,788.16,798.164,780.211,780.211,1997484100,10821142900.0
2025-01-24,779.116,783.772,773.604,782.588,1690494900,8842144600.0
2025-01-27,785.306,795.821,780.468,780.468,1549589600,8298070000.0
2025-02-05,785.618,791.613,782.327,788.964,1733790900,9709085400.0
2025-02-06,788.656,799.596,782.101,799.543,2008503600,11064334600.0
2025-02-07,799.933,817.503,799.723,810.63,2725489700,15801381000.0
2025-02-10,811.857,824.938,811.857,824.869,2521197700,15276994000.0
2025-02-11,825.483,825.483,812.674,820.352,2350209900,14500847000.0
2025-02-12,818.8,826.379,817.064,826.379,2410625500,15171415000.0
2025-02-13,826.814,828.825,820.506,822.407,2720590000,16547318000.0
2025-02-14,822.202,824.733,815.382,819.308,2797362500,16961999000.0
2025-02-17,823.142,835.562,820.841,833.289,2880969100,17665270000.0
2025-02-18,832.844,832.844,808.324,811.418,2933898800,17051628000.0
2025-02-19,810.878,821.451,810.32,821.451,1996440500,12042212500.0
2025-02-20,820.204,823.309,815.356,822.298,2000852300,11844329800.0
2025-02-21,823.025,827.328,813.019,827.299,2707214700,17392334000.0
2025-02-24,831.687,845.369,831.687,842.289,3519761300,22094777000.0
2025-02-25,836.134,842.208,831.083,833.926,3248983400,21275155000.0
2025-02-26,835.174,842.079,835.174,841.852,2638280000,17002651000.0
2025-02-27,841.302,844.129,827.147,838.17,2715391500,16763668000.0
2025-02-28,835.379,835.999,819.098,820.519,2407857100,15160397000.0
2025-03-03,821.861,834.138,817.823,823.131,2201549500,14119684000.0
2025-03-04,820.576,830.109,817.167,829.873,1718588100,10452837700.0
2025-03-05,829.712,830.117,816.023,825.28,2122426300,12656530500.0
2025-03-06,827.381,839.727,824.436,839.242,2485077200,16150283000.0
2025-03-07,838.203,842.047,830.108,833.245,2368117300,15568946000.0
2025-03-10,834.305,842.841,834.305,840.165,2031734400,13654970000.0
2025-03-11,832.75,847.249,830.37,847.249,2038563600,12717919200.0
2025-03-12,849.616,857.126,847.166,854.125,2258583100,14962722000.0
2025-03-13,854.059,855.102,838.351,846.808,2248222500,13957635000.0
2025-03-14,847.036,858.485,842.32,858.485,2345312500,14517677000.0
2025-03-17,860.29,866.278,858.95,863.668,2281447200,14022327000.0
2025-03-18,863.95,866.755,860.342,866.392,2169502500,14031788000.0
2025-03-19,865.182,865.182,857.84,860.612,1877766800,12356970800.0
2025-03-20,861.742,867.301,856.636,860.845,1980407800,12798540100.0
2025-03-21,859.354,867.469,854.092,857.859,2238057700,14046032000.0
2025-03-24,859.165,859.432,828.75,842.98,2338491100,15080316000.0
2025-03-25,842.734,844.779,831.958,839.693,1837162200,11436783000.0
2025-03-26,836.405,849.93,835.61,849.344,1627870500,10759037600.0
2025-03-27,848.172,848.636,835.746,841.712,1645837100,10088293800.0
2025-03-28,838.987,840.231,826.504,826.577,1595370700,10231353400.0
2025-03-31,823.473,825.002,809.594,819.8,1843915300,11101432100.0
2025-04-01,820.918,833.941,820.579,826.291,1786429100,10583647600.0
2025-04-02,824.288,828.999,820.652,824.274,1395624900,8686859400.0
2025-04-03,817.228,828.976,817.042,826.014,1555073200,10263948900.0
2025-04-07,785.261,788.466,725.007,731.951,2882568200,17303110000.0
2025-04-08,733.295,754.931,732.625,748.126,2933989500,17706970000.0
2025-04-09,737.716,772.248,705.008,767.62,3061103900,17943771000.0
2025-04-10,774.621,792.835,774.621,782.447,2630620300,16949794000.0
2025-04-11,777.385,788.823,776.594,780.57,1959595900,12357390300.0
2025-04-14,787.411,798.113,787.411,796.736,1982581300,12495091400.0
2025-04-15,798.881,801.413,790.904,798.517,1859326100,11611709100.0
2025-04-16,795.762,796.152,773.908,784.716,1830427500,10740886700.0
2025-04-17,781.426,795.009,780.221,788.597,1512894800,9049454800.0
2025-04-18,787.242,788.822,777.826,785.669,1504160300,8771965900.0
2025-04-21,784.075,796.64,780.521,796.477,1593793600,9513586400.0
2025-04-22,795.396,804.276,794.976,802.002,1568743100,9357075000.0
2025-04-23,803.904,808.825,802.977,806.569,1831613200,11540572300.0
2025-04-24,805.963,807.026,794.734,799.505,1713977700,10246582100.0
2025-04-25,799.634,805.853,795.898,800.575,1598705200,9838952200.0
2025-04-28,801.133,801.187,786.764,791.556,1734434400,10657596900.0
2025-04-29,788.751,801.493,788.251,798.31,1562401000,9702186600.0
2025-04-30,797.524,804.625,797.074,800.822,1783817000,10059382800.0
2025-05-06,803.332,819.896,803.332,819.896,2039921800,12756348200.0
2025-05-07,826.428,829.469,819.603,826.462,2072407800,12439149600.0
2025-05-08,823.155,833.108,820.183,832.255,1713311200,10076574800.0
2025-05-09,832.464,832.492,824.757,827.122,1490021400,9612497400.0
2025-05-12,830.296,833.012,824.851,833.012,1474681300,9521836800.0
2025-05-13,838.633,838.633,827.349,830.254,1511001800,9238174400.0
2025-05-14,828.736,835.548,824.232,832.856,1488756100,9244579000.0
2025-05-15,831.619,835.454,828.537,828.917,1478288000,9608897500.0
2025-05-16,828.441,831.53,827.28,829.595,1435579100,8447775100.0
2025-05-19,832.032,842.605,828.684,842.52,1772939900,10212613900.0
2025-05-20,844.432,852.935,841.625,852.935,1554427600,10132342100.0
2025-05-21,853.269,853.686,846.903,852.678,1836913600,10779767100.0
2025-05-22,852.358,858.832,842.055,842.616,1693283100,10260790300.0
2025-05-23,844.063,846.446,829.984,830.349,1650483800,9683051800.0
2025-05-26,832.443,844.672,831.06,844.502,1541074600,9081834400.0
2025-05-27,845.399,851.44,841.795,850.64,1749473200,10899570300.0
2025-05-28,852.136,860.359,848.354,852.662,2105072300,12465566100.0
2025-05-29,850.963,865.652,849.083,865.278,2111320200,12500729100.0
2025-05-30,865.523,866.938,857.283,858.365,2669193600,13519176000.0
2025-06-03,852.008,860.953,850.739,860.831,2199814800,11360453700.0
2025-06-04,859.882,868.387,859.528,868.387,2556518700,12147665500.0
2025-06-05,867.418,869.459,862.437,867.29,2440437600,12502401200.0
2025-06-06,867.586,870.247,864.513,869.781,2206789500,11578298700.0
2025-06-09,869.699,879.066,868.368,879.066,2120329300,11789608200.0
2025-06-10,880.011,881.114,862.329,871.814,2770751900,14259258000.0
2025-06-11,871.521,875.334,869.506,873.261,2024366200,10918108500.0
2025-06-12,872.358,876.304,869.785,876.167,1990407700,11138353800.0
2025-06-13,874.598,875.128,863.4,863.986,2423284500,14785731000.0
2025-06-16,861.052,871.036,859.594,870.554,1661553000,10623832700.0
2025-06-17,870.9,872.012,864.731,870.348,1569695400,10077399600.0
2025-06-18,868.041,868.081,860.242,863.566,1526989500,9868640100.0
2025-06-19,861.43,862.595,843.918,846.174,1712111000,10156942500.0
2025-06-20,844.444,849.299,838.641,841.743,1400473100,7911936600.0
2025-06-23,839.391,857.898,838.16,857.8,1753317000,10243798200.0
2025-06-24,856.284,869.956,854.573,869.956,1926172200,12420496800.0
2025-06-25,871.881,875.414,867.228,874.364,1950033600,12529952900.0
2025-06-26,876.943,879.974,872.903,875.297,1930580200,12626481500.0
2025-06-27,877.183,883.896,877.183,881.11,1811507800,10475710600.0
2025-06-30,884.731,888.367,881.242,888.36,1659038600,9971078100.0
2025-07-01,887.93,889.748,880.377,888.744,1629706200,9455277600.0
2025-07-02,889.639,895.026,885.766,895.026,1807025200,11366060200.0
2025-07-03,894.115,902.075,894.115,902.075,1798764700,11744111200.0
2025-07-04,901.935,902.907,892.345,892.749,2057583100,12401431700.0
