date,open,high,low,close,volume,amount
2025-01-02,5957.279,6035.077,5801.752,5847.733,881235520,7609688700.0
2025-01-03,5868.906,5891.822,5616.399,5623.581,888766190,7480707000.0
2025-01-06,5609.073,5673.549,5453.438,5599.471,749585850,5898822500.0
2025-01-07,5622.377,5755.012,5595.604,5755.012,707804280,5772355600.0
2025-01-08,5738.489,5783.24,5573.267,5743.684,818854880,7067675000.0
2025-01-09,5721.67,5839.829,5717.249,5815.055,806649210,7163795600.0
2025-01-10,5811.813,5875.664,5688.492,5688.756,762825930,7643026800.0
2025-01-13,5619.682,5739.08,5561.917,5694.143,632760710,5990835900.0
2025-01-14,5724.749,5986.357,5724.749,5986.357,816567110,8246238900.0
2025-01-15,5988.359,5990.683,5901.806,5915.65,651939330,6629199600.0
2025-01-16,5948.593,6027.492,5888.517,5955.591,735781700,7177395000.0
2025-01-17,5943.037,6021.022,5916.035,5995.607,749643150,7051003300.0
2025-01-20,6040.817,6100.452,5997.657,6077.385,684870550,7435033000.0
2025-01-21,6113.157,6122.39,6028.908,6110.247,642579480,7350460100.0
2025-01-22,6111.183,6133.104,6066.925,6085.33,656041140,7349602900.0
2025-01-23,6169.245,6216.697,6096.539,6096.872,756835300,8390492300.0
2025-01-24,6105.901,6152.286,6066.16,6147.314,629225680,7203360200.0
2025-01-27,6181.251,6221.342,6085.339,6085.339,653609910,7196780500.0
2025-02-05,6127.382,6182.031,6106.781,6161.573,712581160,7876670400.0
2025-02-06,6145.165,6281.643,6119.48,6281.643,903841440,10210035100.0
2025-02-07,6277.914,6376.815,6238.864,6322.571,1040365660,11526595900.0
2025-02-10,6326.632,6403.441,6292.275,6403.441,823816400,9059328200.0
2025-02-11,6399.919,6458.705,6341.057,6449.81,774675880,8668693100.0
2025-02-12,6447.117,6519.709,6429.54,6519.623,800742730,9686450200.0
2025-02-13,6520.921,6520.921,6411.06,6412.209,785474420,8955729500.0
2025-02-14,6396.311,6442.634,6379.984,6438.028,775385600,8978711400.0
2025-02-17,6447.644,6545.193,6425.476,6545.193,948920150,10678798000.0
2025-02-18,6537.948,6583.786,6402.197,6432.742,939669450,11152919800.0
2025-02-19,6430.748,6658.019,6430.748,6658.019,945546010,12363518800.0
2025-02-20,6681.432,6851.701,6681.432,6830.766,1113680060,14292734000.0
2025-02-21,6842.394,6899.211,6805.713,6890.59,1611579400,21565530000.0
2025-02-24,6872.85,6947.67,6821.672,6914.257,1468609200,18277495000.0
2025-02-25,6835.631,6976.847,6815.956,6908.534,1598818300,18863575000.0
2025-02-26,6906.231,7084.903,6906.231,7027.811,1504881200,18943101000.0
2025-02-27,7027.782,7051.047,6880.024,7041.52,1524436100,18078153000.0
2025-02-28,7021.53,7038.282,6810.161,6823.398,1257341900,15805555000.0
2025-03-03,6851.676,6956.126,6809.809,6860.597,1141769430,13934199000.0
2025-03-04,6807.847,6926.346,6794.192,6917.313,959484130,11184842500.0
2025-03-05,6894.323,6963.227,6802.678,6960.07,1018183180,11891029300.0
2025-03-06,6982.48,7061.69,6975.028,7030.967,1173094780,14811956000.0
2025-03-07,7009.986,7083.017,6984.994,7030.423,1149105480,13403741200.0
2025-03-10,7039.543,7094.85,7027.001,7093.186,1174063920,12868038100.0
2025-03-11,7013.153,7133.508,6996.377,7133.508,1042800530,12164437000.0
2025-03-12,7146.489,7191.276,7116.865,7154.994,1096008140,12747963100.0
2025-03-13,7152.287,7168.433,6946.985,7033.143,1059647190,12498787400.0
