2025-01-02,1282.673,1328.433,1282.673,1295.477,4331161400,34423502000.0
2025-01-03,1298.68,1302.176,1220.162,1222.039,4421992300,33376207000.0
2025-01-06,1210.807,1226.317,1178.388,1202.308,3447996500,24766356000.0
2025-01-07,1202.687,1232.453,1198.727,1232.453,3391261800,24714677000.0
2025-01-08,1224.98,1254.5,1206.662,1248.503,4110169900,30614598000.0
2025-01-09,1238.797,1264.115,1237.709,1257.671,4120272100,30794020000.0
2025-01-10,1249.776,1256.562,1198.017,1198.017,3655314100,26797116000.0
2025-01-13,1178.388,1192.91,1154.303,1189.546,2767623400,19414099000.0
2025-01-14,1208.651,1266.512,1208.651,1266.512,4269429000,33649895000.0
2025-01-15,1283.005,1301.595,1282.107,1290.053,5184570600,42680956000.0
2025-01-16,1298.854,1328.485,1292.062,1311.007,5671235800,47821209000.0
2025-01-17,1304.353,1304.353,1286.933,1290.722,4927740300,41159517000.0
2025-01-20,1298.875,1311.494,1281.635,1299.788,4275832200,34892057000.0
2025-01-21,1302.479,1305.138,1278.798,1293.957,4240903700,33673381000.0
2025-01-22,1283.095,1283.095,1259.011,1263.533,3522425600,28039480000.0
2025-01-23,1275.838,1295.031,1263.154,1263.154,3851569800,32668117000.0
2025-01-24,1257.778,1286.996,1250.984,1284.622,4015751700,37218265000.0
2025-01-27,1290.007,1298.962,1267.82,1267.82,3343333400,31428265000.0
2025-02-05,1279.39,1283.054,1267.324,1280.928,3996040900,39700561000.0
2025-02-06,1277.296,1302.298,1267.396,1302.296,4301690900,41677280000.0
2025-02-07,1297.375,1329.862,1295.358,1313.809,4968760500,47913949000.0
2025-02-10,1317.443,1352.853,1315.591,1352.853,5229969900,46623948000.0
2025-02-11,1353.677,1366.386,1339.342,1361.057,5417812100,50998192000.0
2025-02-12,1353.699,1368.926,1351.157,1368.926,5092969100,46125867000.0
2025-02-13,1373.718,1394.907,1361.375,1377.142,6548108600,58038716000.0
2025-02-14,1371.673,1371.673,1350.967,1364.889,6160936900,54966559000.0
2025-02-17,1370.742,1382.157,1359.519,1376.574,5473067400,50391361000.0
2025-02-18,1372.585,1372.585,1316.071,1318.686,5868765000,53176651000.0
2025-02-19,1315.514,1336.305,1310.942,1336.302,4215568500,37845790000.0
2025-02-20,1335.875,1352.421,1333.992,1350.789,4266597800,36628313000.0
2025-02-21,1351.558,1356.703,1327.582,1354.165,4800508400,43708176000.0
2025-02-24,1354.664,1367.489,1349.909,1357.674,4148864700,37426107000.0
2025-02-25,1340.666,1354.838,1334.24,1339.52,3540841400,31016739000.0
2025-02-26,1345.1,1353.459,1342.386,1353.351,3260359100,29933767000.0
2025-02-27,1354.151,1371.636,1348.761,1367.075,4684791400,39940059000.0
2025-02-28,1362.576,1362.635,1313.784,1317.541,4052100400,34474814000.0
2025-03-03,1321.582,1337.228,1311.903,1323.242,3124841900,26782128000.0
2025-03-04,1313.686,1328.507,1309.985,1328.169,2391845600,19746256000.0
2025-03-05,1326.786,1334.07,1309.018,1334.07,2877765700,23200741000.0
2025-03-06,1343.671,1369.977,1340.512,1368.246,4340674000,39407709000.0
2025-03-07,1368.848,1376.456,1347.529,1353.983,4934191700,49528310000.0
2025-03-10,1348.997,1352.019,1340.955,1351.822,3107285100,29172360000.0
2025-03-11,1335.908,1363.736,1333.409,1363.643,2819912600,25693837000.0
2025-03-12,1368.013,1377.585,1367.218,1369.263,3791902300,33966713000.0
2025-03-13,1365.64,1367.296,1337.469,1352.154,3079934800,27692812000.0
2025-03-14,1353.175,1396.907,1353.07,1396.907,3630699600,32871354000.0
