date,open,high,low,close,volume,amount
2025-03-05,1356.586,1356.812,1338.483,1350.224,203033840,1365447600.0
2025-03-06,1351.985,1361.448,1345.075,1359.839,250358120,1930614100.0
2025-03-07,1356.609,1368.546,1354.238,1361.08,240083320,1842891700.0
2025-03-10,1361.678,1374.208,1360.949,1365.709,211954740,1581475900.0
2025-03-11,1358.658,1371.465,1353.221,1371.465,188015200,1475710700.0
2025-03-12,1376.577,1390.539,1369.476,1388.448,250391240,2051600100.0
2025-03-13,1386.046,1393.257,1381.175,1393.104,303562210,2372124100.0
2025-03-14,1392.596,1408.656,1390.605,1408.555,307899780,2370948100.0
2025-03-17,1409.496,1422.493,1409.496,1418.681,272182040,2295759500.0
2025-03-18,1425.741,1430.079,1417.678,1427.512,282776510,2454365400.0
2025-03-19,1422.491,1426.583,1413.785,1417.784,225865630,1868799400.0
2025-03-20,1416.604,1423.452,1415.309,1417.018,215928350,1646940800.0
2025-03-21,1413.115,1429.719,1409.335,1414.702,253622650,1723011700.0
2025-03-24,1412.529,1412.727,1370.251,1393.312,301336320,2047143900.0
2025-03-25,1395.037,1404.769,1388.933,1404.769,232746680,1720852100.0
2025-03-26,1402.288,1408.893,1396.874,1407.418,215094240,1579905800.0
2025-03-27,1410.763,1412.843,1395.922,1397.959,223967280,2063125500.0
2025-03-28,1396.164,1396.956,1374.18,1381.615,235412200,1869612900.0
2025-03-31,1375.34,1378.146,1356.213,1367.967,220155280,1770893100.0
2025-04-01,1371.543,1394.418,1370.639,1391.939,222238540,1708211100.0
2025-04-02,1390.388,1395.06,1382.64,1385.223,171345800,1450681100.0
2025-04-03,1377.789,1397.525,1377.467,1395.367,210901790,1657171900.0
2025-04-07,1346.204,1346.204,1249.97,1262.912,414642540,2996611500.0
2025-04-08,1258.408,1287.913,1258.408,1280.024,348985850,2334761900.0
2025-04-09,1272.194,1303.209,1223.603,1296.022,366641540,2422591400.0
2025-04-10,1309.429,1339.083,1306.394,1327.839,335221140,2443560900.0
2025-04-11,1316.977,1331.788,1316.755,1321.572,259446950,1821892000.0
2025-04-14,1330.676,1347.54,1330.676,1344.35,229777310,1696038400.0
2025-04-15,1346.445,1354.412,1341.765,1353.983,191997120,1363169500.0
2025-04-16,1352.483,1355.739,1327.169,1350.058,226432800,1529363800.0
2025-04-17,1344.846,1359.895,1342.478,1352.99,172777630,1224774930.0
2025-04-18,1354.467,1360.222,1344.773,1354.786,187416660,1425207600.0
2025-04-21,1351.117,1367.458,1350.834,1366.918,189073910,1485692700.0
2025-04-22,1365.763,1377.512,1365.643,1374.226,196215120,1440700100.0
2025-04-23,1380.119,1382.757,1375.27,1378.283,201571230,1390741200.0
2025-04-24,1378.316,1391.689,1376.438,1385.912,233003940,1524645600.0
2025-04-25,1388.384,1397.387,1385.654,1389.717,223101790,1429913300.0
2025-04-28,1393.21,1393.21,1375.837,1376.709,243571460,1773064500.0
2025-04-29,1376.854,1386.633,1372.129,1378.359,231409540,1510291300.0
2025-04-30,1380.255,1389.447,1380.255,1382.384,273338620,1650489100.0
2025-05-06,1388.511,1407.516,1388.511,1407.516,267387730,1778587100.0
2025-05-07,1416.017,1420.198,1407.134,1415.92,310710070,1924889700.0
2025-05-08,1413.327,1426.428,1410.283,1425.126,215442920,1377802100.0
2025-05-09,1427.608,1434.433,1424.461,1426.231,221935800,1519188100.0
2025-05-12,1432.064,1433.435,1422.371,1430.177,222947090,1483254900.0
2025-05-13,1439.875,1439.875,1426.122,1429.934,201149750,1375021100.0
2025-05-14,1432.338,1432.986,1414.993,1427.012,184953500,1302514850.0
2025-05-15,1423.48,1440.154,1423.48,1431.27,204726780,1529514800.0
2025-05-16,1436.83,1446.192,1434.108,1445.956,272315430,1957471100.0
2025-05-19,1460.368,1466.438,1439.054,1452.466,284711290,2288115400.0
2025-05-20,1447.453,1454.818,1442.101,1454.396,293173230,2111025500.0
2025-05-21,1456.725,1463.027,1447.833,1448.978,235760420,1785543700.0
2025-05-22,1446.346,1451.549,1435.839,1439.549,226732920,1506713200.0
2025-05-23,1445.704,1457.842,1429.546,1429.546,324972570,2046130900.0
2025-05-26,1430.17,1437.523,1424.748,1436.599,326815730,2140157600.0
2025-05-27,1436.39,1446.405,1436.39,1445.265,260784250,1636229800.0
2025-05-28,1448.698,1457.466,1439.109,1442.265,325251610,1856854200.0
2025-05-29,1441.2,1448.256,1435.062,1448.022,313416120,1800170900.0
2025-05-30,1448.063,1451.262,1431.74,1432.701,247532680,1572068600.0
2025-06-03,1427.156,1443.007,1424.284,1441.104,244702300,1658905400.0
2025-06-04,1444.593,1457.671,1444.326,1457.127,231367360,1442188800.0
2025-06-05,1459.093,1463.45,1450.442,1456.528,258623970,1633191000.0
2025-06-06,1458.099,1464.713,1456.679,1462.259,237916490,1532943200.0
2025-06-09,1465.913,1466.581,1457.026,1466.581,227450010,1475269400.0
2025-06-10,1467.466,1467.466,1440.768,1453.653,260249740,1645042600.0
2025-06-11,1453.645,1466.187,1451.658,1462.045,230577320,1456410800.0
2025-06-12,1462.247,1464.832,1456.702,1464.222,233380400,1450529300.0
2025-06-13,1465.091,1492.041,1465.091,1472.518,441168850,3092924100.0
2025-06-16,1490.728,1503.667,1478.591,1485.973,485297980,3525655000.0
2025-06-17,1477.389,1515.521,1466.842,1514.004,651185540,3997331400.0
2025-06-18,1524.933,1527.83,1493.639,1502.664,583326730,3578949400.0
2025-06-19,1492.482,1542.419,1465.873,1526.716,831370350,5238023900.0
2025-06-20,1510.8,1535.976,1496.49,1511.93,637534870,4185763900.0
2025-06-23,1527.171,1534.391,1505.848,1529.957,521407410,3607386100.0
2025-06-24,1489.459,1492.256,1477.145,1487.786,573604360,3717502500.0
2025-06-25,1483.745,1485.276,1477.874,1484.369,403042900,2466428700.0
2025-06-26,1483.531,1487.41,1474.358,1485.934,361149660,2364105200.0
2025-06-27,1481.244,1484.589,1475.571,1476.116,257866720,1718974100.0
2025-06-30,1477.173,1485.614,1475.873,1485.375,256077260,1736598100.0
2025-07-01,1484.59,1486.435,1472.954,1481.431,250370080,1722060200.0
2025-07-02,1480.783,1488.955,1477.785,1488.849,264016690,1781974500.0
2025-07-03,1489.651,1490.531,1484.034,1489.894,226058730,1643134300.0
2025-07-04,1491.043,1496.325,1480.33,1481.605,308641500,1965312600.0
2025-07-07,1482.849,1500.638,1476.289,1500.638,291443490,1823487100.0
2025-07-08,1501.654,1506.909,1496.436,1506.909,293687340,1801829300.0
2025-07-09,1506.875,1513.854,1504.026,1509.442,292911710,1851954100.0
2025-07-10,1510.313,1517.103,1507.395,1515.99,309109890,1963340700.0
2025-07-11,1516.944,1519.839,1506.978,1512.534,316037510,2049954000.0
2025-07-14,1514.006,1523.327,1513.444,1522.186,263363790,1778513500.0
2025-07-15,1521.975,1521.975,1491.707,1500.243,319231880,1999889600.0
2025-07-16,1501.3,1510.244,1500.588,1509.112,206617550,1548792100.0
2025-07-17,1505.838,1508.228,1500.946,1505.163,199935050,1450156700.0
2025-07-18,1506.9,1506.9,1497.327,1502.808,189911970,1341760010.0
2025-07-21,1505.99,1526.291,1505.99,1525.231,386106930,2384392900.0
2025-07-22,1526.215,1536.676,1518.464,1536.676,336484690,2152599300.0
2025-07-23,1536.249,1538.719,1525.335,1526.685,313386510,2053375000.0
2025-07-24,1526.914,1538.708,1525.917,1538.708,296210110,1867303400.0
2025-07-25,1541.199,1543.226,1536.266,1538.555,270754210,1752109200.0
2025-07-28,1539.656,1542.76,1533.512,1536.804,255201280,1682409400.0
2025-07-29,1537.582,1539.64,1518.213,1528.919,248350760,1553193800.0
2025-07-30,1530.094,1541.979,1527.536,1541.779,279947050,2046945400.0
2025-07-31,1545.769,1545.769,1519.71,1522.668,324986590,2169506200.0
2025-08-01,1530.108,1541.021,1529.13,1539.618,268268260,1920591800.0
2025-08-04,1541.158,1566.589,1534.819,1564.534,355347290,2558317800.0
2025-08-05,1571.023,1572.257,1553.671,1569.907,316270700,2719449800.0
2025-08-06,1571.728,1576.121,1564.309,1573.459,264448220,2314111000.0
2025-08-07,1571.382,1588.311,1560.778,1582.06,324159650,2636103400.0
2025-08-08,1589.088,1615.814,1589.088,1614.031,393208590,3247457000.0
2025-08-11,1621.206,1622.613,1607.636,1613.446,353838320,3302658700.0
2025-08-12,1616.423,1651.334,1614.915,1645.427,401515780,3749906500.0
2025-08-13,1651.117,1653.423,1634.84,1649.128,398068570,4459612200.0
2025-08-14,1658.972,1671.554,1624.436,1626.475,540593350,5461726500.0
2025-08-15,1618.471,1660.354,1618.19,1649.844,593267780,5336936600.0
2025-08-18,1664.079,1680.145,1652.269,1654.618,679864770,6117686900.0
2025-08-19,1652.197,1662.115,1631.975,1653.182,599865990,5261766000.0
2025-08-20,1649.624,1649.624,1633.513,1648.537,441100950,3567139200.0
2025-08-21,1647.408,1671.042,1644.52,1662.11,445793860,3579504600.0
2025-08-22,1665.954,1667.011,1636.308,1647.58,425158580,3348869200.0
2025-08-25,1649.452,1651.33,1637.098,1645.995,397906660,3172466800.0
2025-08-26,1645.478,1655.122,1638.902,1649.473,388944180,3302228000.0
2025-08-27,1649.145,1649.684,1608.954,1609.13,427335800,3396678600.0
2025-08-28,1608.053,1621.969,1568.884,1611.525,415379030,3144156400.0
2025-08-29,1609.895,1610.837,1597.487,1602.242,297327380,2196949500.0
2025-09-01,1604.822,1614.646,1596.108,1614.483,352250010,2679961600.0
2025-09-02,1614.918,1615.525,1588.317,1611.361,456775010,3044201400.0
2025-09-03,1614.242,1614.242,1577.458,1580.542,428169560,2810004400.0
2025-09-04,1580.612,1599.604,1570.378,1591.767,412817150,2906063300.0
2025-09-05,1594.197,1604.442,1580.13,1604.442,341484010,2724543100.0
2025-09-08,1605.623,1630.656,1605.623,1630.509,459152830,3445773700.0
2025-09-09,1628.102,1629.153,1610.451,1618.89,340755520,2639576600.0
2025-09-10,1619.003,1628.534,1612.432,1626.537,321954020,2425673800.0
2025-09-11,1626.82,1632.41,1613.404,1632.41,335249700,2484416400.0
2025-09-12,1631.954,1635.797,1626.633,1630.602,347857910,2374194200.0
2025-09-15,1631.38,1634.643,1619.647,1631.648,323258830,2438208500.0
2025-09-16,1631.353,1640.17,1626.373,1638.488,490102900,3113339000.0
2025-09-17,1636.733,1647.032,1633.585,1643.12,511585220,3209231100.0
2025-09-18,1643.529,1643.529,1604.744,1613.727,549908750,3640716500.0
2025-09-19,1612.848,1639.12,1612.848,1635.179,613486760,4639800700.0
