2025-01-02,1223.741,1238.391,1186.498,1198.053,10116645300,143846640000.0
2025-01-03,1201.866,1206.583,1149.5,1151.104,10011406800,133833654000.0
2025-01-06,1148.293,1163.217,1123.936,1146.672,9445521600,113203596000.0
2025-01-07,1148.075,1182.803,1148.075,1182.787,9992321900,122788552000.0
2025-01-08,1176.515,1190.513,1140.351,1181.628,11667619800,148853640000.0
2025-01-09,1175.404,1201.898,1175.198,1196.143,10428147200,146266060000.0
2025-01-10,1194.281,1211.429,1170.251,1170.251,11151253300,160151310000.0
2025-01-13,1153.878,1185.708,1143.401,1173.635,9153287500,129502069000.0
2025-01-14,1179.254,1241.534,1179.032,1241.534,13145128500,186268630000.0
2025-01-15,1242.355,1245.548,1230.442,1234.262,11033854600,164275060000.0
2025-01-16,1239.8,1258.712,1225.192,1238.246,11721888700,165758070000.0
2025-01-17,1232.941,1246.795,1225.923,1238.767,9648601000,142138560000.0
2025-01-20,1249.409,1260.494,1242.887,1255.144,9931479100,149564790000.0
2025-01-21,1261.773,1265.31,1243.461,1265.31,10975123500,174975760000.0
2025-01-22,1258.858,1261.22,1246.255,1251.557,9480528900,156274340000.0
2025-01-23,1265.135,1279.599,1247.405,1247.405,11098495000,177251660000.0
2025-01-24,1242.658,1271.955,1242.658,1270.501,10392271000,170760330000.0
2025-01-27,1271.959,1275.251,1241.445,1241.445,9081776100,140280430000.0
2025-02-05,1253.74,1265.499,1246.716,1260.811,9548304300,158364300000.0
2025-02-06,1257.883,1312.748,1257.338,1312.748,13202071400,227775040000.0
2025-02-07,1317.189,1344.432,1311.288,1331.256,16215198000,280553080000.0
2025-02-10,1333.009,1347.477,1321.651,1347.477,13795898000,232476720000.0
2025-02-11,1349.168,1352.448,1334.259,1347.378,13278677700,231896530000.0
2025-02-12,1341.8,1367.374,1339.117,1367.364,14067284000,254234140000.0
2025-02-13,1367.273,1368.493,1343.303,1343.303,14591726000,257410360000.0
2025-02-14,1338.878,1352.952,1337.579,1344.289,13646981000,233091460000.0
2025-02-17,1345.427,1363.653,1343.535,1363.653,14389460000,252723390000.0
2025-02-18,1361.395,1369.506,1333.297,1338.672,14692257000,243260870000.0
2025-02-19,1336.034,1389.28,1336.034,1389.28,16219858000,281918520000.0
2025-02-20,1390.067,1410.594,1386.373,1407.17,16631196000,296235930000.0
2025-02-21,1405.823,1428.673,1401.19,1428.065,18451643000,338710790000.0
2025-02-24,1426.5,1440.899,1409.206,1429.115,17972490000,324676730000.0
2025-02-25,1408.128,1451.091,1405.615,1437.229,16973771000,304042480000.0
2025-02-26,1440.788,1473.924,1440.788,1465.881,19188754000,342357990000.0
2025-02-27,1466.849,1472.273,1432.678,1462.292,19736258000,342691620000.0
2025-02-28,1456.032,1458.297,1393.397,1396.424,17025963000,298794330000.0
2025-03-03,1403.286,1430.883,1391.595,1405.114,15497049000,262845950000.0
2025-03-04,1390.911,1426.607,1390.512,1426.428,14085842000,241324390000.0
2025-03-05,1424.138,1441.589,1413.292,1441.408,13600737000,233934760000.0
2025-03-06,1447.205,1473.146,1447.205,1466.157,15859205000,280349860000.0
2025-03-07,1459.77,1479.759,1456.19,1467.53,15325362000,268748440000.0
2025-03-10,1469.319,1481.861,1464.684,1478.182,13238169800,231829960000.0
2025-03-11,1454.842,1481.016,1454.338,1481.016,13697161000,233788520000.0
2025-03-12,1490.109,1503.438,1486.258,1493.569,15114517000,260616000000.0
2025-03-13,1490.13,1495.338,1442.242,1459.095,14992890000,257893810000.0
2025-03-14,1456.639,1484.31,1440.612,1482.88,13268155500,237601220000.0
2025-03-17,1486.08,1498.926,1475.763,1498.101,13060700500,220288900000.0
2025-03-18,1503.859,1513.489,1497.46,1513.471,13774479000,235519880000.0
2025-03-19,1510.156,1518.808,1498.431,1507.745,14058028000,241084780000.0
2025-03-20,1504.366,1526.472,1501.074,1510.25,14585276000,251469480000.0
2025-03-21,1500.418,1500.418,1460.934,1463.469,15258248000,247744130000.0
2025-03-24,1460.461,1462.153,1402.083,1436.858,13401995400,207014050000.0
2025-03-25,1434.899,1446.608,1418.006,1424.807,11474760200,185981280000.0
2025-03-26,1420.458,1453.637,1420.458,1444.317,11521692900,177730510000.0
2025-03-27,1437.338,1447.968,1415.858,1427.552,11674738700,180746600000.0
2025-03-28,1425.322,1435.316,1406.146,1406.146,10744523900,158470590000.0
2025-03-31,1395.11,1395.11,1364.019,1390.079,11458163300,174298090000.0
2025-04-01,1392.851,1403.537,1389.784,1391.769,9240836300,145835470000.0
2025-04-02,1389.894,1413.65,1388.572,1399.529,9094827100,138728240000.0
2025-04-03,1381.326,1400.514,1363.59,1373.065,9941897900,150647820000.0
2025-04-07,1271.343,1281.57,1172.106,1180.189,11908455700,165424860000.0
2025-04-08,1170.588,1205.562,1140.229,1167.124,15179641000,203479350000.0
2025-04-09,1141.581,1209.186,1081.577,1200.655,15716426000,206857690000.0
2025-04-10,1235.284,1267.894,1235.284,1238.322,13979474000,202149090000.0
2025-04-11,1228.007,1275.886,1227.718,1261.094,11128982400,169688080000.0
2025-04-14,1285.896,1297.263,1280.982,1285.69,10510808600,156745270000.0
2025-04-15,1288.941,1293.277,1273.252,1286.43,9174933500,134884900000.0
2025-04-16,1281.637,1283.438,1242.126,1259.986,8929471300,127604337000.0
2025-04-17,1253.885,1278.259,1253.69,1263.732,7384169600,107401304000.0
2025-04-18,1261.846,1273.931,1253.928,1267.943,7090445600,102319607000.0
2025-04-21,1267.272,1296.784,1259.749,1296.784,8604053000,128938930000.0
2025-04-22,1295.423,1300.366,1288.344,1293.67,8598465300,124155719000.0
2025-04-23,1305.481,1333.062,1305.481,1328.295,11517339900,184722530000.0
2025-04-24,1327.519,1332.044,1304.997,1311.499,10479952300,164083280000.0
2025-04-25,1312.594,1326.698,1304.951,1316.144,9515026300,146224510000.0
2025-04-28,1313.955,1315.921,1299.109,1300.359,8939087600,133555678000.0
2025-04-29,1297.288,1324.84,1294.513,1320.274,9106118500,140264190000.0
2025-04-30,1323.252,1351.613,1323.252,1345.98,11088507900,169282100000.0
2025-05-06,1357.959,1395.58,1357.959,1395.58,12314139300,194627290000.0
2025-05-07,1412.134,1415.107,1385.889,1400.733,13298313000,208051940000.0
2025-05-08,1396.172,1421.92,1395.659,1420.781,11873979300,183905910000.0
2025-05-09,1418.611,1418.611,1389.43,1399.492,11401174000,174298160000.0
2025-05-12,1413.895,1432.016,1413.895,1432.016,12082689200,197796990000.0
2025-05-13,1446.561,1447.403,1421.008,1422.855,11956793100,192759040000.0
2025-05-14,1421.204,1427.451,1410.161,1418.979,10583594500,167299460000.0
2025-05-15,1416.642,1416.642,1396.067,1398.077,10091438400,156916890000.0
2025-05-16,1395.376,1429.75,1395.376,1418.765,11441265400,179119150000.0
2025-05-19,1421.845,1423.494,1398.457,1422.972,10984786300,165192720000.0
2025-05-20,1424.343,1433.207,1411.975,1433.207,10211318200,152354180000.0
2025-05-21,1429.94,1432.192,1415.871,1426.296,10327228900,163549070000.0
2025-05-22,1420.192,1434.784,1403.735,1404.805,10575239600,154440420000.0
2025-05-23,1402.959,1424.718,1392.243,1392.717,10886453600,171371510000.0
2025-05-26,1391.17,1408.325,1391.17,1407.185,9080999200,144653470000.0
2025-05-27,1405.405,1405.543,1388.252,1400.402,8799136600,137317280000.0
2025-05-28,1401.372,1409.487,1391.667,1395.189,9128631700,136873530000.0
2025-05-29,1394.351,1424.748,1394.351,1422.562,11103388100,160117700000.0
2025-05-30,1417.389,1417.389,1387.505,1390.364,10635170000,149080330000.0
2025-06-03,1383.207,1398.964,1383.207,1393.164,8699067100,125383541000.0
2025-06-04,1395.93,1410.439,1395.93,1408.114,9039273200,133782771000.0
2025-06-05,1408.398,1424.137,1397.918,1421.829,10808030800,165474780000.0
2025-06-06,1420.713,1423.322,1414.523,1420.121,9873456000,145818420000.0
2025-06-09,1423.309,1436.668,1423.309,1434.44,10689393000,160313820000.0
2025-06-10,1435.519,1435.685,1400.125,1416.479,12031273800,174248600000.0
2025-06-11,1420.866,1439.361,1420.866,1432.383,11058090400,161079570000.0
