date,open,high,low,close,volume,amount
2025-01-02,1001.187,1017.383,978.567,986.638,4969080600,26689227000.0
2025-01-03,989.424,991.359,938.854,940.304,4665302200,24098551000.0
2025-01-06,938.496,946.722,913.022,935.337,3630946700,17824273000.0
2025-01-07,937.046,963.689,937.046,963.634,3944065600,18790507000.0
2025-01-08,962.773,968.726,937.496,963.371,4437304800,22167947000.0
2025-01-09,958.456,973.136,955.074,966.108,3754597900,18732771000.0
2025-01-10,964.951,970.418,934.942,934.942,3669717900,18891955000.0
2025-01-13,924.84,941.595,910.094,935.626,2962827900,14798509000.0
2025-01-14,942.194,979.162,942.194,979.162,3918950500,20709057000.0
2025-01-15,980.179,985.77,971.089,975.142,3810952300,19094791000.0
2025-01-16,978.936,994.943,972.449,983.016,3913008800,19337140000.0
2025-01-17,979.533,983.632,970.017,979.276,3478030100,17754549000.0
2025-01-20,982.794,990.704,970.086,986.87,3579264600,19205313000.0
2025-01-21,990.094,991.595,971.419,976.458,3681630000,20561449000.0
2025-01-22,970.994,972.56,960.404,963.582,2935090500,15821635000.0
2025-01-23,973.338,986.565,962.534,962.534,3520400500,20336881000.0
2025-01-24,962.546,969.973,955.922,968.247,2967486800,16933062000.0
2025-01-27,973.78,985.72,964.459,964.644,3082782700,17647908000.0
2025-02-05,971.23,979.416,966.669,978.135,3313691200,19234972000.0
2025-02-06,977.121,991.746,966.836,991.735,3836309500,21283089000.0
2025-02-07,992.648,1016.244,992.182,1007.189,4816379700,27211357000.0
2025-02-10,1010.937,1031.383,1010.937,1031.334,4598831700,26644703000.0
2025-02-11,1034.077,1034.077,1019.589,1027.254,4525171500,28321810000.0
2025-02-12,1026.074,1037.89,1025.502,1037.884,5312774300,31644880000.0
2025-02-13,1041.299,1047.984,1033.861,1039.428,6043555000,37154925000.0
2025-02-14,1039.576,1043.475,1031.288,1036.488,6634422200,38728034000.0
2025-02-17,1038.477,1057.415,1038.279,1053.96,6428861100,38921785000.0
2025-02-18,1053.215,1053.215,1024.585,1027.667,6531565200,40169050000.0
2025-02-19,1027.062,1045.253,1026.108,1045.253,5019954100,33014411000.0
2025-02-20,1043.796,1047.439,1038.231,1046.904,4792848500,32110138000.0
2025-02-21,1047.462,1052.095,1035.243,1051.269,5277370100,35899572000.0
2025-02-24,1051.106,1070.545,1050.993,1070.394,6576487000,44059739000.0
2025-02-25,1060.649,1070.606,1057.136,1061.161,5872512400,38090631000.0
2025-02-26,1064.141,1073.216,1063.771,1070.49,5425906000,36358202000.0
2025-02-27,1071.125,1078.033,1054.515,1070.071,5600289100,35970993000.0
2025-02-28,1068.644,1070.105,1046.494,1047.829,5964767200,39744002000.0
2025-03-03,1046.795,1061.456,1042.255,1049.032,4706701100,32217799000.0
2025-03-04,1043.144,1058.151,1039.81,1057.824,4051180000,27860727000.0
2025-03-05,1058.343,1060.352,1042.764,1056.524,4270942100,29008235000.0
2025-03-06,1058.764,1074.856,1055.613,1074.343,4801810300,32681084000.0
2025-03-07,1072.63,1077.751,1060.409,1065.24,5153503900,40368729000.0
2025-03-10,1066.714,1080.358,1066.714,1078.085,4441220700,33377646000.0
2025-03-11,1067.924,1080.608,1065.862,1080.608,4306180400,31985186000.0
2025-03-12,1086.266,1091.867,1082.084,1088.079,5767816200,37126780000.0
2025-03-13,1086.136,1087.59,1064.106,1076.009,4476229100,32030304000.0
2025-03-14,1075.315,1089.436,1067.814,1089.379,4386661100,30566411000.0
2025-03-17,1091.7,1105.468,1091.7,1104.902,4646530500,33032250000.0
2025-03-18,1105.465,1109.587,1100.079,1109.42,4248580700,32316166000.0
2025-03-19,1107.217,1107.76,1096.356,1099.982,4157209500,30571489000.0
2025-03-20,1099.511,1109.58,1098.409,1100.382,3879820000,28568827000.0
2025-03-21,1097.258,1105.404,1088.458,1094.428,4613851200,32059384000.0
2025-03-24,1092.955,1093.53,1048.918,1068.563,4969706500,33879304000.0
2025-03-25,1066.275,1067.103,1051.489,1060.702,3943257300,26764153000.0
2025-03-26,1057.821,1075.54,1056.768,1073.314,3639544000,24125246000.0
2025-03-27,1070.705,1070.705,1051.247,1060.07,3437083200,22288361000.0
2025-03-28,1058.446,1060.059,1042.462,1043.032,3556703400,23057289000.0
2025-03-31,1037.413,1037.413,1017.53,1031.55,4270722800,27199207000.0
2025-04-01,1033.662,1050.82,1033.662,1043.98,3767175500,24328302000.0
2025-04-02,1040.996,1049.821,1038.39,1042.113,3225921200,21148452000.0
2025-04-03,1032.213,1047.198,1031.489,1041.89,3502261500,22895356000.0
2025-04-07,986.783,986.783,905.641,911.437,4489847600,25481527000.0
2025-04-08,906.227,934.558,903.474,920.959,5069420300,28547911000.0
2025-04-09,907.025,957.535,862.188,952.211,5461569100,29951570000.0
2025-04-10,963.052,985.587,963.052,975.691,4593517600,27533445000.0
2025-04-11,969.533,988.085,967.81,979.73,3684307000,21597306000.0
2025-04-14,989.158,1003.503,989.158,996.002,4313161900,21432967000.0
2025-04-15,998.108,1000.987,987.365,995.572,2902153600,17554988000.0
2025-04-16,993.749,995.841,967.788,981.791,3371991200,19378686000.0
2025-04-17,979.129,1003.648,976.892,994.999,3337051500,19823862000.0
2025-04-18,993.744,1007.804,987.257,1005.44,3638106500,23209745000.0
2025-04-21,1001.792,1015.102,994.164,1015.102,3479774400,23676564000.0
2025-04-22,1014.128,1025.358,1013.172,1021.824,3680068400,23118687000.0
2025-04-23,1023.778,1028.809,1021.688,1024.876,3825059600,24242624000.0
2025-04-24,1022.95,1028.877,1007.777,1015.086,3654299600,22875923000.0
2025-04-25,1014.696,1028.558,1012.51,1018.594,4074168200,26168589000.0
2025-04-28,1014.045,1014.837,993.932,994.501,3787954200,24573188000.0
2025-04-29,994.007,1011.453,994.007,1007.561,3217887100,21888681000.0
2025-04-30,1007.834,1021.878,1007.834,1016.971,3863295100,24652624000.0
2025-05-06,1024.7,1043.177,1024.7,1043.177,3881364100,26238108000.0
2025-05-07,1053.957,1060.37,1046.612,1054.476,4551510900,31295459000.0
2025-05-08,1051.656,1067.781,1049.448,1067.217,4005690100,25912311000.0
2025-05-09,1067.627,1067.981,1057.402,1060.453,3670874800,24323677000.0
2025-05-12,1065.496,1072.002,1059.403,1072.002,3395603900,23117239000.0
2025-05-13,1079.294,1080.884,1066.136,1068.24,3777382000,24743549000.0
2025-05-14,1067.03,1072.572,1058.219,1070.481,3470046400,24137989000.0
