date,open,high,low,close,volume,amount
2025-01-02,2544.739,2554.474,2441.412,2466.664,656412880,11875263600.0
2025-01-03,2479.893,2488.837,2383.481,2386.978,667675590,10875123600.0
2025-01-06,2383.867,2405.703,2338.338,2377.026,542807260,8927200100.0
2025-01-07,2381.716,2438.052,2376.855,2437.778,550123900,9602412000.0
2025-01-08,2425.864,2454.963,2352.777,2430.89,736509020,12424443400.0
2025-01-09,2421.086,2476.846,2419.783,2457.272,678818090,11151884700.0
2025-01-10,2452.587,2499.602,2407.292,2407.292,716554970,12291042200.0
2025-01-13,2378.985,2447.651,2351.088,2445.358,615099660,10643303200.0
2025-01-14,2451.014,2558.446,2448.266,2558.446,868799610,14752696000.0
2025-01-15,2553.154,2554.527,2516.639,2526.911,655801130,10979463800.0
2025-01-16,2547.702,2583.198,2522.756,2551.468,774338720,13225542800.0
2025-01-17,2542.564,2608.113,2523.92,2583.91,936622200,15510061000.0
2025-01-20,2600.647,2610.25,2580.183,2601.481,820649500,13616385000.0
2025-01-21,2614.692,2618.557,2574.809,2612.213,730758770,12411785500.0
2025-01-22,2605.35,2616.563,2582.315,2595.99,673374480,11607073800.0
2025-01-23,2623.885,2651.295,2589.473,2589.473,804018720,13938233000.0
2025-01-24,2586.473,2623.768,2586.473,2621.485,649159420,10999634100.0
2025-01-27,2633.534,2640.76,2563.238,2563.238,601775620,9880001000.0
2025-02-05,2585.537,2595.766,2561.623,2574.3,584023750,10092956100.0
2025-02-06,2562.132,2664.277,2557.626,2664.207,891455850,15976242000.0
2025-02-07,2662.316,2716.483,2646.828,2685.993,982017700,17978874000.0
2025-02-10,2688.992,2725.399,2675.008,2725.399,798282210,15001581000.0
2025-02-11,2724.546,2724.546,2679.963,2710.447,767180500,14837070000.0
2025-02-12,2701.181,2754.116,2696.301,2754.041,874367930,18215585000.0
2025-02-13,2752.038,2752.038,2702.616,2702.616,848215500,16762410000.0
2025-02-14,2690.456,2707.608,2674.5,2685.809,732137490,14398560000.0
2025-02-17,2690.633,2709.138,2678.3,2709.138,788799170,15629297000.0
2025-02-18,2704.876,2728.679,2649.565,2658.392,887242240,18072752000.0
2025-02-19,2654.0,2743.97,2654.0,2743.97,1000928160,20468876000.0
2025-02-20,2741.53,2776.303,2734.526,2774.965,1005896330,19846601000.0
2025-02-21,2772.366,2823.396,2751.414,2819.62,1156345150,23237153000.0
2025-02-24,2819.047,2841.011,2794.518,2820.8,981939840,20032854000.0
2025-02-25,2783.984,2868.882,2776.874,2840.337,1079629260,22107256000.0
2025-02-26,2847.886,2878.228,2838.261,2866.615,1028611400,19464648000.0
2025-02-27,2868.983,2875.797,2796.563,2846.833,1023991470,19432495000.0
2025-02-28,2827.409,2831.968,2722.16,2727.593,978576370,18416018000.0
2025-03-03,2739.879,2812.112,2724.886,2777.054,924493350,17126217000.0
2025-03-04,2752.702,2826.491,2747.431,2825.187,806626830,16321315000.0
2025-03-05,2823.746,2867.129,2803.788,2838.625,960141270,18197646000.0
2025-03-06,2840.562,2870.814,2840.562,2857.344,907611130,17524635000.0
2025-03-07,2845.252,2861.974,2807.108,2825.802,831104430,15203441000.0
2025-03-10,2834.214,2868.384,2823.468,2842.227,776952200,14630937000.0
2025-03-11,2804.549,2846.351,2802.05,2846.351,828398970,16217888000.0
2025-03-12,2852.791,2859.266,2831.156,2832.141,779023740,14776765000.0
2025-03-13,2827.281,2831.847,2740.799,2765.535,770475470,14735824000.0
2025-03-14,2761.964,2807.335,2737.231,2806.725,698590510,13260275500.0
2025-03-17,2811.976,2833.273,2796.191,2831.13,655981690,12747709500.0
2025-03-18,2834.706,2855.635,2826.111,2844.437,758442430,13427964000.0
2025-03-19,2838.874,2842.308,2798.658,2810.986,813778680,13614249000.0
2025-03-20,2807.059,2829.013,2795.532,2800.808,894277550,14055647000.0
2025-03-21,2791.558,2819.407,2759.646,2767.012,928823580,15121675000.0
2025-03-24,2769.158,2775.744,2701.889,2756.198,1233871870,18489145000.0
2025-03-25,2751.967,2795.807,2737.436,2776.561,1214142970,18229816000.0
2025-03-26,2767.771,2813.424,2767.771,2791.18,1171195330,16974407000.0
2025-03-27,2781.214,2937.402,2777.223,2921.666,1932709600,32159582000.0
2025-03-28,2933.483,2962.765,2852.567,2852.567,2061978400,32385954000.0
2025-03-31,2818.862,2844.4,2783.798,2814.245,1301510180,23449807000.0
2025-04-01,2813.962,2906.496,2809.073,2899.302,1699681100,26505503000.0
2025-04-02,2899.2,2921.145,2872.711,2886.105,1598236600,23868718000.0
2025-04-03,2848.566,2900.701,2817.224,2852.336,1693685700,24510713000.0
2025-04-07,2656.777,2706.295,2471.077,2517.571,1947265100,29777839000.0
2025-04-08,2536.386,2623.055,2500.483,2569.608,1971359100,29433996000.0
2025-04-09,2503.323,2671.983,2367.833,2647.241,2198461400,32130825000.0
2025-04-10,2672.32,2755.021,2672.32,2696.378,2076590300,31586596000.0
2025-04-11,2670.836,2818.951,2670.836,2771.788,2035399900,33957556000.0
2025-04-14,2814.41,2825.768,2793.119,2825.768,1880083400,29566358000.0
2025-04-15,2817.355,2834.963,2789.999,2815.784,1630058500,24361151000.0
2025-04-16,2796.506,2823.833,2731.746,2767.697,1493878100,21878239000.0
2025-04-17,2751.006,2885.541,2751.006,2854.681,1518877000,25366314000.0
