2025-01-02,1153.216,1157.362,1114.447,1122.424,4166921400,18450738000.0
2025-01-03,1125.548,1127.444,1094.728,1096.228,3657473800,15670915000.0
2025-01-06,1094.196,1108.877,1078.788,1100.259,3129051700,12909101600.0
2025-01-07,1102.663,1113.932,1093.982,1113.382,3045709300,12820294000.0
2025-01-08,1113.338,1117.371,1087.293,1111.515,3632409400,14962769000.0
2025-01-09,1109.223,1116.563,1106.248,1107.943,2948551400,12406740800.0
2025-01-10,1105.734,1108.981,1080.408,1080.408,2859511500,12611488900.0
2025-01-13,1072.629,1085.052,1064.175,1080.509,2537810800,10278180300.0
2025-01-14,1083.987,1122.492,1083.987,1122.331,3481925100,15138495000.0
2025-01-15,1122.092,1122.092,1110.891,1113.266,2923301000,13856605000.0
2025-01-16,1114.846,1131.57,1110.362,1118.466,2998225600,13327903300.0
2025-01-17,1115.598,1119.627,1107.423,1115.583,2233957100,10113942800.0
2025-01-20,1120.345,1125.527,1113.36,1120.592,2606258300,11961423400.0
2025-01-21,1127.195,1128.539,1110.248,1115.939,2266602700,10357908300.0
2025-01-22,1113.764,1117.298,1107.981,1111.49,2301055400,11103750700.0
2025-01-23,1119.896,1134.199,1112.444,1112.444,3510065900,17598347000.0
2025-01-24,1111.217,1123.83,1108.049,1122.427,3051042700,15586272000.0
2025-01-27,1124.409,1135.314,1120.476,1120.476,2886635800,13805648000.0
2025-02-05,1127.209,1127.775,1113.659,1119.329,2481385200,12399698100.0
2025-02-06,1117.48,1132.918,1112.354,1132.918,2856811900,13597772000.0
2025-02-07,1132.19,1154.516,1131.554,1147.904,4417171500,20311446000.0
2025-02-10,1149.985,1156.236,1149.005,1155.681,4131374200,19122028000.0
2025-02-11,1155.636,1155.666,1141.811,1148.961,2839575700,13653101000.0
2025-02-12,1147.403,1159.414,1146.888,1159.165,3340486000,18324881000.0
2025-02-13,1160.502,1160.502,1149.187,1149.187,3722210800,22566499000.0
2025-02-14,1148.765,1151.696,1139.067,1144.521,2872892800,15097541000.0
2025-02-17,1145.358,1157.593,1141.001,1157.429,3684616800,18863991000.0
2025-02-18,1158.579,1163.116,1139.826,1143.529,3653866500,19364175000.0
2025-02-19,1142.049,1156.396,1141.46,1156.396,3059784200,16348463000.0
2025-02-20,1154.783,1157.821,1145.415,1157.342,3511356400,20687872000.0
2025-02-21,1157.015,1159.32,1150.972,1156.91,3863702200,21767944000.0
2025-02-24,1157.083,1168.526,1155.105,1165.292,4333177500,21587004000.0
2025-02-25,1158.259,1167.503,1153.153,1159.64,3709769200,20494992000.0
2025-02-26,1161.05,1178.164,1161.05,1178.164,3822769200,20440101000.0
2025-02-27,1177.592,1180.503,1157.208,1170.181,3404121100,17809016000.0
2025-02-28,1167.166,1169.114,1148.648,1149.935,3536965300,17755831000.0
2025-03-03,1151.421,1165.227,1148.233,1152.345,2989070500,15568820000.0
2025-03-04,1148.365,1160.689,1146.111,1160.258,2601757300,12558506300.0
2025-03-05,1160.034,1160.693,1146.663,1159.658,2837755200,13688250000.0
2025-03-06,1161.183,1169.362,1157.375,1167.527,3283056700,17094295000.0
2025-03-07,1165.017,1171.252,1158.454,1162.299,2674674400,13662520000.0
2025-03-10,1162.497,1167.626,1156.847,1163.693,2181289500,11289352600.0
2025-03-11,1155.047,1167.431,1152.704,1167.431,2224951100,10902056200.0
2025-03-12,1169.734,1182.427,1168.431,1178.305,2911623600,15225245000.0
2025-03-13,1178.946,1191.729,1177.232,1191.528,5472434900,24259700000.0
2025-03-14,1189.364,1198.973,1182.533,1198.402,4024330500,18673549000.0
2025-03-17,1200.104,1208.545,1200.104,1203.257,3452685700,17127939000.0
2025-03-18,1203.979,1205.353,1197.798,1203.035,2762078900,14511925000.0
2025-03-19,1201.051,1212.834,1196.069,1207.548,3106634800,15817384000.0
2025-03-20,1208.586,1221.031,1206.811,1216.382,3239630800,15720514000.0
2025-03-21,1214.655,1234.452,1214.574,1220.701,4084720500,20335547000.0
2025-03-24,1224.573,1227.685,1197.157,1217.306,4225775100,22733342000.0
2025-03-25,1216.483,1246.7,1214.901,1245.568,5238912800,30071346000.0
2025-03-26,1245.462,1249.246,1238.227,1243.595,5046834600,29954530000.0
2025-03-27,1237.047,1237.667,1217.078,1218.393,3985162000,21566098000.0
2025-03-28,1214.267,1220.553,1197.735,1200.316,3962255300,21239503000.0
2025-03-31,1193.53,1211.363,1187.64,1196.437,4282968300,22443415000.0
2025-04-01,1199.843,1231.28,1199.843,1227.555,4224022400,24062641000.0
2025-04-02,1227.367,1227.367,1214.021,1216.703,3438735000,20233668000.0
2025-04-03,1205.121,1226.069,1205.121,1219.701,3682929900,20553306000.0
2025-04-07,1165.028,1166.229,1090.126,1102.146,6040224500,29336085000.0
2025-04-08,1098.959,1125.378,1097.17,1117.022,5193785400,25722415000.0
2025-04-09,1101.059,1138.615,1060.056,1134.117,5594455900,27154536000.0
2025-04-10,1145.115,1163.529,1144.494,1149.081,4418721800,22930566000.0
2025-04-11,1141.217,1154.512,1140.09,1144.646,3197957100,16594822000.0
2025-04-14,1153.969,1173.239,1153.969,1173.015,3617836600,18908817000.0
2025-04-15,1175.652,1179.815,1167.062,1179.531,3044052800,17167014000.0
