date,open,high,low,close,volume,amount
2025-01-02,1704.643,1721.748,1655.566,1671.681,13458234000,158868590000.0
2025-01-03,1675.582,1680.284,1605.283,1607.795,12843101300,143642480000.0
2025-01-06,1602.992,1628.522,1572.455,1609.411,11110206400,126855370000.0
2025-01-07,1610.481,1654.447,1609.014,1654.411,11008086200,135608810000.0
2025-01-08,1647.994,1663.664,1600.898,1652.243,12676727900,152022260000.0
2025-01-09,1645.708,1672.596,1645.077,1661.418,11582138300,145410260000.0
2025-01-10,1657.599,1672.495,1611.6,1611.6,12202388000,149376790000.0
2025-01-13,1590.593,1621.765,1572.937,1607.093,10243764500,122101395000.0
2025-01-14,1613.677,1690.047,1613.677,1690.047,13913486000,166246330000.0
2025-01-15,1689.271,1693.272,1671.633,1676.151,12174638600,149053790000.0
2025-01-16,1682.601,1711.202,1669.946,1687.34,12115205800,143995820000.0
2025-01-17,1680.456,1697.174,1668.503,1688.523,9995516300,126188845000.0
2025-01-20,1700.1,1722.37,1693.338,1713.381,11068563000,152167400000.0
2025-01-21,1723.038,1724.871,1694.175,1713.145,10969104600,149254000000.0
2025-01-22,1707.638,1710.181,1692.33,1698.851,10715927200,149519880000.0
2025-01-23,1715.738,1735.428,1691.53,1691.53,13029964800,169330530000.0
2025-01-24,1685.477,1715.885,1685.413,1713.301,11261780700,151405060000.0
2025-01-27,1715.304,1720.36,1679.515,1679.515,10253144800,128146866000.0
2025-02-05,1689.758,1698.541,1678.288,1693.026,10590456600,143878630000.0
2025-02-06,1689.779,1739.442,1685.843,1739.432,13747416000,195850970000.0
2025-02-07,1740.546,1785.24,1740.546,1768.79,17441745000,242962840000.0
2025-02-10,1773.684,1790.276,1761.851,1790.189,15598170000,209386050000.0
2025-02-11,1789.732,1792.314,1769.902,1786.152,13483605000,188862200000.0
2025-02-12,1785.431,1818.108,1784.909,1818.108,14342607000,202491380000.0
2025-02-13,1821.224,1822.633,1798.789,1798.789,15985644000,226134970000.0
2025-02-14,1792.057,1805.727,1788.772,1797.834,14017873000,202730400000.0
2025-02-17,1804.78,1827.871,1802.328,1827.864,15609744000,220715660000.0
2025-02-18,1834.863,1844.759,1793.82,1800.343,17094083000,236744270000.0
2025-02-19,1793.985,1845.946,1793.985,1845.946,15393786000,229260170000.0
2025-02-20,1845.209,1858.079,1833.306,1854.882,15416924000,228079070000.0
2025-02-21,1861.102,1894.163,1860.945,1893.03,18514166000,283749240000.0
2025-02-24,1893.912,1910.545,1878.896,1901.788,19140822000,280054090000.0
2025-02-25,1874.136,1916.598,1871.642,1898.326,17729944000,258906140000.0
2025-02-26,1903.869,1931.476,1903.864,1929.251,18787913000,274809350000.0
2025-02-27,1931.524,1935.158,1892.383,1924.99,18231668000,279118390000.0
2025-02-28,1917.14,1917.14,1856.527,1859.705,17937944000,259739200000.0
2025-03-03,1865.633,1904.154,1855.046,1873.811,15807263000,236070180000.0
2025-03-04,1855.672,1894.235,1854.821,1894.0,13856495000,208104570000.0
2025-03-05,1896.646,1904.31,1876.091,1904.161,14286550000,207662320000.0
2025-03-06,1912.744,1941.437,1912.744,1936.394,16717094000,246121720000.0
2025-03-07,1926.44,1939.665,1907.942,1919.308,15466992000,225722910000.0
2025-03-10,1919.852,1931.751,1912.08,1931.444,12492634400,191457870000.0
2025-03-11,1905.317,1937.19,1903.717,1937.19,12545497800,187894670000.0
2025-03-12,1946.293,1973.527,1942.676,1962.024,15626244000,233196630000.0
2025-03-13,1959.39,1967.672,1922.38,1942.938,17765805000,237040290000.0
2025-03-14,1937.052,1966.739,1917.989,1965.054,16373413000,235328900000.0
2025-03-17,1969.282,1983.8,1962.592,1977.591,14875911000,219791640000.0
2025-03-18,1987.049,2000.484,1983.002,1998.421,14455201000,222229550000.0
2025-03-19,1991.984,2001.776,1978.6,1988.16,15062155000,226333200000.0
2025-03-20,1981.564,1997.647,1975.766,1977.33,14283728000,199956070000.0
2025-03-21,1967.043,1971.254,1930.724,1937.24,15639487000,210178760000.0
2025-03-24,1937.256,1940.489,1867.18,1909.673,15454537000,195639810000.0
2025-03-25,1907.552,1921.48,1894.192,1906.52,14244142000,185543290000.0
2025-03-26,1900.333,1932.19,1900.333,1922.978,13229201100,168575790000.0
2025-03-27,1917.268,1922.805,1888.884,1899.454,12528263100,155631850000.0
2025-03-28,1896.942,1907.365,1870.647,1870.647,11035197900,136054000000.0
2025-03-31,1859.521,1859.521,1823.296,1851.084,12245802100,159143690000.0
2025-04-01,1856.833,1879.355,1856.833,1868.225,10495041600,137404240000.0
2025-04-02,1866.131,1889.639,1862.2,1873.858,9241569100,124763583000.0
2025-04-03,1850.789,1876.571,1836.761,1850.514,10231539200,145365740000.0
2025-04-07,1725.169,1736.15,1589.5,1601.955,15302139000,188360260000.0
2025-04-08,1592.594,1639.035,1564.634,1597.619,16249775000,194490220000.0
2025-04-09,1565.847,1650.599,1489.713,1639.257,16803018000,195490820000.0
2025-04-10,1680.782,1718.454,1680.782,1686.346,14644664000,189214280000.0
2025-04-11,1672.32,1722.516,1671.979,1704.965,11367583200,153501800000.0
2025-04-14,1733.415,1752.436,1732.619,1738.844,11566328300,147708590000.0
2025-04-15,1741.973,1745.811,1724.446,1741.583,9829506100,125101158000.0
2025-04-16,1735.679,1736.398,1685.485,1709.192,10430137300,126029342000.0
2025-04-17,1700.881,1729.15,1699.585,1716.157,8529722500,101853376000.0
2025-04-18,1713.903,1730.295,1705.034,1723.218,8433859300,99903640000.0
2025-04-21,1722.458,1756.146,1714.614,1756.114,9328772800,119218029000.0
2025-04-22,1751.794,1755.309,1742.339,1745.625,9306798400,117931499000.0
2025-04-23,1755.692,1780.146,1755.692,1773.782,10445394000,150349680000.0
2025-04-24,1773.255,1778.537,1747.614,1754.533,10659249000,135254480000.0
2025-04-25,1755.347,1775.549,1751.329,1763.609,12040637500,132710221000.0
2025-04-28,1764.665,1767.895,1742.723,1744.462,11546851800,133235509000.0
2025-04-29,1738.212,1762.768,1733.43,1753.703,10859491900,135011320000.0
2025-04-30,1755.74,1782.096,1755.74,1774.619,11250105800,146523190000.0
2025-05-06,1789.385,1833.658,1789.385,1833.658,12731942700,169059380000.0
2025-05-07,1853.84,1859.139,1824.142,1841.669,13271997300,178975300000.0
2025-05-08,1836.976,1869.668,1835.279,1868.555,11399169100,155876760000.0
2025-05-09,1866.925,1866.925,1835.734,1846.623,10630908700,143842280000.0
2025-05-12,1863.418,1880.932,1860.376,1880.932,11602962500,171725410000.0
2025-05-13,1898.815,1899.788,1872.618,1875.167,12431686800,167824850000.0
2025-05-14,1873.152,1882.556,1859.87,1873.013,11872024800,156434380000.0
2025-05-15,1868.355,1868.355,1847.726,1848.246,10628310800,138780010000.0
2025-05-16,1843.989,1872.882,1843.989,1861.989,10102090800,136236290000.0
2025-05-19,1865.596,1875.303,1844.589,1874.92,10774949800,133431887000.0
2025-05-20,1877.412,1895.778,1865.449,1895.778,10678288000,146019680000.0
2025-05-21,1893.34,1898.737,1880.584,1886.654,11912975300,166669700000.0
2025-05-22,1879.761,1897.098,1859.023,1860.349,11456771900,151968940000.0
2025-05-23,1858.813,1874.542,1833.762,1834.968,11509198600,158315070000.0
2025-05-26,1833.995,1856.281,1833.995,1856.281,10054912000,140024900000.0
2025-05-27,1855.501,1859.663,1840.034,1854.688,10044452700,134262060000.0
2025-05-28,1856.422,1864.131,1845.399,1849.302,9992726900,129644065000.0
2025-05-29,1848.496,1881.631,1848.496,1881.144,11137562900,145749840000.0
2025-05-30,1877.953,1877.953,1843.726,1846.54,10849059600,134373830000.0
2025-06-03,1837.902,1854.485,1836.919,1850.78,9349200500,120288782000.0
2025-06-04,1854.604,1874.709,1854.604,1872.598,9852856600,129766735000.0
2025-06-05,1878.19,1895.99,1869.626,1893.559,11238170500,149605460000.0
2025-06-06,1893.279,1900.06,1888.498,1895.548,10829858100,140809230000.0
2025-06-09,1898.691,1914.322,1898.691,1914.322,11003043300,149294100000.0
2025-06-10,1914.208,1914.583,1876.765,1897.329,12570500300,160675950000.0
2025-06-11,1898.032,1913.47,1898.032,1904.331,10838065700,139326830000.0
2025-06-12,1899.403,1907.202,1891.845,1905.252,10364088500,129961942000.0
2025-06-13,1899.267,1903.578,1871.31,1871.911,12502424400,155426630000.0
2025-06-16,1866.157,1889.274,1866.157,1888.884,9487237600,122229423000.0
2025-06-17,1891.209,1894.431,1883.886,1892.891,10158141600,124398155000.0
2025-06-18,1887.969,1896.883,1877.293,1896.607,10253654700,132994910000.0
2025-06-19,1893.015,1906.476,1862.355,1867.319,12037954900,158078450000.0
2025-06-20,1865.203,1885.011,1852.089,1852.386,10323759600,132810848000.0
2025-06-23,1838.652,1880.947,1837.304,1880.601,10877718500,135120880000.0
2025-06-24,1883.211,1932.84,1883.211,1932.84,13611178000,191227330000.0
2025-06-25,1935.823,1952.207,1931.368,1952.093,14051192000,205909900000.0
2025-06-26,1949.749,1962.541,1941.054,1941.649,13207485200,199860110000.0
2025-06-27,1948.23,1957.273,1948.23,1954.218,12977720200,189581270000.0
2025-06-30,1962.119,1979.822,1961.017,1979.802,12494774600,179419490000.0
2025-07-01,1981.998,1982.081,1959.2,1981.126,13102763400,183846270000.0
2025-07-02,1977.936,1977.936,1962.359,1972.886,14141628000,169342840000.0
2025-07-03,1972.945,1986.865,1966.135,1984.753,12413089600,169967140000.0
2025-07-04,1984.089,1984.089,1961.558,1963.163,13362553600,169302520000.0
2025-07-07,1962.849,1984.929,1959.896,1984.929,12907169900,153901380000.0
2025-07-08,1986.32,2014.696,1980.326,2014.696,15203166000,197294130000.0
2025-07-09,2017.576,2028.429,2007.33,2013.09,15184888000,200959600000.0
2025-07-10,2011.121,2017.163,2000.044,2012.14,14780811000,184430830000.0
2025-07-11,2010.75,2019.723,1997.239,2012.479,15840451000,187505340000.0
2025-07-14,2012.998,2032.962,2012.998,2030.782,14613699000,177847340000.0
2025-07-15,2026.106,2031.096,1996.613,2013.196,16197328000,207198500000.0
2025-07-16,2016.094,2028.904,2012.031,2022.144,12311968200,174031660000.0
2025-07-17,2023.748,2038.625,2019.089,2038.625,12897460000,191160990000.0
2025-07-18,2042.084,2045.754,2030.825,2039.364,12926732500,187367230000.0
2025-07-21,2046.656,2071.659,2044.636,2071.552,17923177000,231499660000.0
2025-07-22,2074.168,2081.771,2063.186,2081.771,19802520000,257141670000.0
2025-07-23,2083.919,2083.919,2054.224,2056.478,20634852000,240828120000.0
2025-07-24,2054.739,2079.576,2054.739,2079.576,20925579000,230021910000.0
2025-07-25,2080.782,2080.782,2067.329,2075.383,16512420000,194052640000.0
2025-07-28,2076.927,2088.875,2071.292,2088.584,14851442000,197455480000.0
2025-07-29,2085.095,2090.158,2068.804,2090.158,15120051000,203677020000.0
2025-07-30,2088.239,2088.239,2053.922,2068.139,14173684000,202075350000.0
2025-07-31,2065.1,2082.85,2042.799,2049.305,14993157000,224456860000.0
2025-08-01,2050.211,2066.078,2049.263,2061.428,11587962200,181074460000.0
2025-08-04,2052.994,2089.82,2049.867,2089.82,11493066700,179991230000.0
2025-08-05,2094.937,2114.405,2094.937,2114.405,13380841300,197942310000.0
2025-08-06,2112.204,2136.674,2108.084,2136.674,15017378000,226767900000.0
2025-08-07,2137.335,2139.745,2118.293,2131.123,14672691000,224191320000.0
2025-08-08,2127.402,2141.18,2121.55,2137.345,15113980000,226341600000.0
2025-08-11,2145.154,2176.462,2144.243,2174.868,16651883000,257473840000.0
2025-08-12,2175.502,2175.502,2157.278,2173.878,14958489000,243430330000.0
2025-08-13,2175.577,2198.115,2175.352,2196.944,17244284000,281561610000.0
2025-08-14,2200.68,2200.905,2155.185,2158.771,19726384000,304249070000.0
2025-08-15,2157.86,2213.296,2157.86,2213.244,19722758000,317726290000.0
2025-08-18,2231.341,2269.959,2227.681,2260.539,22872023000,382696150000.0
2025-08-19,2265.185,2282.977,2247.07,2273.387,21487049000,366600750000.0
2025-08-20,2265.932,2285.027,2251.856,2285.027,20557477000,331992120000.0
2025-08-21,2288.053,2292.818,2255.11,2265.811,20678481000,329375780000.0
2025-08-22,2264.097,2279.566,2257.656,2279.566,19389181000,324514200000.0
2025-08-25,2291.776,2313.425,2285.379,2305.235,25651146000,405934820000.0
2025-08-26,2300.379,2324.43,2290.426,2310.891,22928586000,368279200000.0
2025-08-27,2309.356,2332.493,2265.293,2265.293,27310095000,441066410000.0
2025-08-28,2263.014,2285.53,2206.418,2280.77,25108967000,407592830000.0
2025-08-29,2281.639,2298.757,2262.271,2280.916,21851126000,411946420000.0
2025-09-01,2288.344,2303.991,2275.505,2300.101,21055121000,382644760000.0
2025-09-02,2299.089,2299.198,2233.844,2262.862,24040452000,407354320000.0
