date,open,high,low,close,volume,amount
2025-01-02,3448.223,3480.38,3339.782,3370.904,3646056500,47973754000.0
2025-01-03,3387.348,3399.971,3242.033,3246.059,3532654300,45435988000.0
2025-01-06,3245.393,3292.622,3192.767,3239.876,3161564000,37084226000.0
2025-01-07,3239.817,3294.336,3211.009,3294.009,3601976600,38658700000.0
2025-01-08,3290.362,3319.463,3204.938,3297.985,3741739600,43933818000.0
2025-01-09,3279.471,3346.962,3274.77,3316.369,3128090100,38726789000.0
2025-01-10,3307.297,3335.786,3203.976,3203.976,2939587000,38019292000.0
2025-01-13,3174.99,3237.419,3131.915,3218.102,2485958000,32889234000.0
2025-01-14,3228.63,3380.735,3228.63,3380.735,3772421000,54120742000.0
2025-01-15,3377.298,3385.889,3344.095,3354.205,2818066200,41424766000.0
2025-01-16,3370.399,3431.899,3341.62,3367.649,3014661000,47506213000.0
2025-01-17,3353.394,3381.286,3330.49,3353.524,2456636800,37652536000.0
2025-01-20,3376.036,3400.316,3345.797,3378.769,2518098300,36138032000.0
2025-01-21,3399.694,3403.986,3330.567,3365.388,2726525100,37393480000.0
2025-01-22,3351.672,3351.672,3314.745,3330.15,2188489100,31813640000.0
2025-01-23,3368.557,3421.639,3331.635,3331.635,3566116600,49945347000.0
2025-01-24,3331.802,3414.844,3327.122,3412.648,3324471100,50321224000.0
2025-01-27,3440.554,3453.125,3377.715,3380.315,3139021700,49473028000.0
2025-02-05,3444.173,3513.011,3441.093,3496.261,4613146300,68283332000.0
2025-02-06,3485.404,3586.427,3463.51,3586.309,5229044000,75388453000.0
2025-02-07,3589.57,3739.543,3589.57,3694.719,7159742500,109424524000.0
2025-02-10,3736.651,3879.95,3729.731,3879.95,8164562000,118229354000.0
2025-02-11,3874.096,3903.339,3828.147,3840.724,7433406500,108371818000.0
2025-02-12,3820.102,3897.965,3820.102,3875.629,7026417000,96757182000.0
2025-02-13,3873.775,3890.033,3814.554,3841.09,6884037300,98368600000.0
2025-02-14,3855.196,4076.655,3855.196,4056.357,9039035900,136210100000.0
2025-02-17,4169.616,4253.655,4115.801,4160.546,9810002000,155584660000.0
2025-02-18,4131.755,4139.673,3973.487,3985.071,8737025100,120092106000.0
2025-02-19,3981.001,4087.638,3956.87,4086.45,8423426000,118605095000.0
2025-02-20,4083.435,4185.462,4083.435,4140.113,9271142600,132178815000.0
2025-02-21,4145.442,4198.01,4085.175,4193.205,10368265900,157656190000.0
2025-02-24,4181.862,4189.05,4105.124,4149.873,8783131400,138534050000.0
2025-02-25,4070.351,4162.702,4063.601,4112.622,8212851400,121057416000.0
2025-02-26,4119.528,4159.977,4085.417,4155.645,7426262300,115565407000.0
2025-02-27,4158.428,4183.397,4062.489,4136.489,7571857500,121243586000.0
2025-02-28,4117.289,4124.778,3950.086,3960.808,7545197100,115554660000.0
2025-03-03,3980.856,4068.724,3947.366,4006.172,7407429700,107044119000.0
2025-03-04,3965.086,4091.587,3965.086,4090.715,7185916100,99733107000.0
2025-03-05,4090.029,4101.58,4034.773,4098.239,7382084800,107995203000.0
2025-03-06,4128.235,4227.153,4126.091,4215.079,8824327600,141737720000.0
2025-03-07,4209.584,4242.192,4141.409,4169.208,9776381100,139212170000.0
2025-03-10,4262.275,4280.158,4181.237,4215.968,9396553300,124426778000.0
2025-03-11,4137.305,4208.95,4137.305,4194.74,8830493700,109756124000.0
2025-03-12,4219.22,4265.064,4205.593,4224.226,9558873900,126632931000.0
