2025-01-02,33672.956,33754.209,32336.873,32642.003,455534720,6568370100.0
2025-01-03,32795.843,32874.544,31629.975,31671.17,464431110,5989979800.0
2025-01-06,31624.437,31910.332,31118.877,31408.828,359485170,4728487500.0
2025-01-07,31469.807,32127.746,31336.175,32127.746,377269800,4865574200.0
2025-01-08,31978.18,32494.521,31116.758,32186.643,485439500,6791209200.0
2025-01-09,32130.697,32821.734,32126.284,32503.601,406421690,6094870500.0
2025-01-10,32602.253,33137.61,31942.46,31942.46,605348830,8464753500.0
2025-01-13,31582.065,32174.265,31331.204,32044.708,460868890,6351564000.0
2025-01-14,32128.632,33523.234,31999.502,33523.234,599602870,8325752500.0
2025-01-15,33467.286,33480.704,32976.373,33086.282,433205490,5879459600.0
2025-01-16,33377.631,33868.847,32958.879,33290.109,493420230,6969640100.0
2025-01-17,33164.692,33910.43,33030.272,33621.386,480467870,7415673900.0
2025-01-20,33829.724,34032.109,33667.661,33836.829,407504980,6249229200.0
2025-01-21,33964.059,34024.716,33447.59,33884.998,385255830,5803708700.0
2025-01-22,33747.091,33820.139,33335.779,33464.197,354131170,6372430400.0
2025-01-23,33746.1,34141.058,33049.539,33049.539,480081590,7746649200.0
2025-01-24,33004.684,33510.63,32912.904,33468.527,371758060,6064164600.0
2025-01-27,33589.822,33684.327,32632.49,32632.49,324285210,4934673800.0
2025-02-05,33001.727,33269.108,32867.754,33000.088,372477870,5442151800.0
2025-02-06,32932.554,34216.002,32831.719,34216.002,499386240,8038473600.0
2025-02-07,34186.392,34908.198,34118.811,34603.192,600428980,9332133600.0
2025-02-10,34682.763,34968.153,34443.001,34968.153,458580610,7569385500.0
2025-02-11,35029.365,35029.365,34497.065,34731.567,853635570,7973915900.0
2025-02-12,34674.707,35333.403,34594.463,35331.568,937041350,9916003100.0
2025-02-13,35244.307,35300.084,34722.171,34725.48,866726590,9501874600.0
2025-02-14,34629.377,34836.149,34363.558,34534.75,650780980,7830656300.0
2025-02-17,34621.995,34936.651,34483.164,34811.199,705605040,8055246200.0
2025-02-18,34750.454,35022.008,33956.4,34066.593,634256020,8726642700.0
2025-02-19,34075.764,35234.404,34026.204,35230.603,694707950,9268767700.0
2025-02-20,35202.259,35782.264,35089.741,35743.935,689097570,10227166500.0
2025-02-21,35763.678,36508.349,35514.604,36424.72,900655500,13082133400.0
2025-02-24,36462.398,36738.985,36160.381,36511.597,875312430,11293440800.0
2025-02-25,36027.058,36889.716,35963.207,36472.55,808280560,12316488800.0
2025-02-26,36649.408,37002.592,36489.976,36927.698,760147930,11341506900.0
2025-02-27,36980.749,37053.607,36195.737,36784.903,784642070,11129938700.0
2025-02-28,36650.182,36650.182,35224.342,35330.036,719411270,11075130600.0
2025-03-03,35501.606,36265.571,35238.064,35852.838,588807090,9703706800.0
2025-03-04,35545.218,36432.316,35524.298,36392.016,552167630,8207851200.0
2025-03-05,36489.52,36973.215,36214.35,36642.479,600789450,9773164200.0
2025-03-06,36746.59,37194.063,36740.086,37126.27,699888800,10815711000.0
2025-03-07,36997.326,37286.355,36531.235,36766.296,665382750,9054524400.0
2025-03-10,36745.928,37222.927,36727.344,37188.69,556417270,8114815000.0
2025-03-11,36651.763,37340.254,36644.706,37266.434,717605150,8576947900.0
2025-03-12,37391.253,37417.41,36939.505,36946.31,670517980,9082234900.0
2025-03-13,36950.55,37004.298,35900.907,36234.408,823704790,8790599900.0
2025-03-14,36236.844,36829.374,35935.404,36810.901,575734080,7184687800.0
2025-03-17,36871.201,37190.93,36674.562,37144.014,552881790,6566028000.0
2025-03-18,37233.096,37551.198,37111.162,37311.651,534012580,6868580500.0
2025-03-19,37192.817,37192.817,36636.831,36800.054,451474450,5961835200.0
2025-03-20,36714.779,36798.608,36314.863,36353.776,412476090,5254966200.0
2025-03-21,36201.614,36364.372,35576.217,35622.237,441219670,6132873500.0
2025-03-24,35638.963,35769.985,34709.572,35469.978,491006680,7017508300.0
2025-03-25,35534.645,35808.859,35211.497,35678.531,365476680,5689680800.0
2025-03-26,35513.974,35952.398,35513.974,35722.156,319266210,4591979100.0
2025-03-27,35603.483,37142.14,35464.58,36769.99,763082520,12303260700.0
2025-03-28,36780.245,37044.533,36100.148,36102.98,714170260,11160010200.0
2025-03-31,35829.773,36157.364,35588.286,35952.158,639105140,9714251500.0
2025-04-01,35910.624,36652.887,35910.624,36510.293,574331110,9855065700.0
2025-04-02,36414.688,36753.426,36246.157,36357.488,451470220,8221978800.0
2025-04-03,35863.91,36393.387,35453.915,35878.451,494033670,8399658900.0
2025-04-07,33591.689,34089.073,30524.542,31177.167,724308970,12203594100.0
2025-04-08,31406.372,32515.674,30772.875,31511.219,709333380,10289677800.0
2025-04-09,30792.508,32830.212,29225.556,32585.548,768519460,11372890700.0
2025-04-10,33249.837,34002.459,33143.208,33149.055,669215310,10544707400.0
2025-04-11,32896.403,34753.217,32884.832,34282.152,708557750,12978018900.0
2025-04-14,34849.056,34935.024,34523.764,34864.56,659405600,11295601700.0
2025-04-15,34855.488,34974.844,34430.372,34734.492,441194740,7366022600.0
2025-04-16,34524.669,34773.228,33781.104,34213.172,438280100,7299201500.0
2025-04-17,34059.347,35338.808,34056.39,35020.154,565788370,9826201500.0
2025-04-18,35009.423,35183.102,34585.242,35006.857,669198640,9013976800.0
2025-04-21,34964.647,35477.35,34901.771,35434.072,611512840,8029896600.0
2025-04-22,35270.62,35837.986,35040.288,35592.065,674842000,10475774700.0
2025-04-23,35757.859,35843.028,35458.799,35668.408,665804380,10156662400.0
2025-04-24,35597.867,35639.949,35158.219,35265.823,574546230,8614861200.0
2025-04-25,35235.446,35505.674,34882.197,35257.546,563303850,8395003100.0
2025-04-28,35201.383,35213.66,34731.903,34792.044,520791850,7214939300.0
2025-04-29,34704.941,35214.22,34704.563,35022.942,452950000,7246279300.0
2025-04-30,35046.572,35507.107,35046.572,35429.04,495623140,7867628400.0
2025-05-06,35618.79,36694.381,35618.79,36694.381,712449120,12040781000.0
2025-05-07,37060.094,37119.093,36310.382,36668.255,679678280,11357929000.0
2025-05-08,36521.644,36911.47,36420.15,36826.495,485223020,8300880000.0
2025-05-09,36834.121,36834.121,36038.917,36232.462,424317250,7194196700.0
2025-05-12,36511.737,36668.321,36344.336,36523.949,374063570,6506328700.0
2025-05-13,36891.886,36891.886,36307.826,36333.718,528744760,8513618300.0
2025-05-14,36362.716,36669.665,36242.898,36434.374,479251890,7617610300.0
2025-05-15,36375.026,36421.893,35901.324,35920.265,421465080,7073834600.0
2025-05-16,35871.663,36240.356,35815.463,36000.198,368826430,6014083600.0
2025-05-19,36042.672,36210.982,35611.511,36175.186,361874270,5913847300.0
2025-05-20,36159.093,36546.112,35950.997,36508.2,380367810,6507730500.0
2025-05-21,36420.354,36516.28,36038.538,36426.45,468777910,7779115400.0
2025-05-22,36352.009,36591.594,35629.865,35634.149,460690390,7240183000.0
