date,code,open,high,low,close,volume,amount
2025-03-18,886021.0,1253.444,1254.261,1248.431,1253.745,38645710000.0,396919360000.0
2025-03-19,886021.0,1250.991,1253.157,1243.667,1247.826,38158402000.0,383328590000.0
2025-03-20,886021.0,1247.095,1257.319,1246.214,1248.584,38901720000.0,388840070000.0
2025-03-21,886021.0,1245.148,1253.316,1233.287,1237.969,46623007000.0,442685520000.0
2025-03-24,886021.0,1238.259,1239.599,1204.348,1223.949,47184691000.0,432216040000.0
2025-03-25,886021.0,1221.653,1232.026,1218.12,1227.388,42691479000.0,390286720000.0
2025-03-26,886021.0,1223.964,1238.416,1223.964,1235.898,39335174000.0,355179560000.0
2025-03-27,886021.0,1232.738,1236.685,1220.897,1228.134,37261361000.0,344954630000.0
2025-03-28,886021.0,1226.047,1227.26,1209.717,1211.349,37479081000.0,339795230000.0
2025-03-31,886021.0,1204.353,1206.002,1184.807,1195.402,41298281000.0,366875380000.0
2025-04-01,886021.0,1197.161,1214.484,1197.161,1209.359,36158386000.0,329729680000.0
2025-04-02,886021.0,1207.804,1213.817,1205.13,1207.951,30543858000.0,283282220000.0
2025-04-03,886021.0,1197.557,1215.257,1197.557,1210.709,35538271000.0,335181150000.0
2025-04-07,886021.0,1151.178,1156.587,1083.708,1093.24,57709752000.0,523421700000.0
2025-04-08,886021.0,1086.434,1110.887,1082.662,1104.128,58473881000.0,522969740000.0
2025-04-09,886021.0,1089.699,1139.932,1054.308,1135.241,61060425000.0,553058040000.0
2025-04-10,886021.0,1146.57,1168.783,1146.57,1158.203,54685394000.0,518184030000.0
2025-04-11,886021.0,1151.464,1170.605,1151.25,1160.762,43831017000.0,420478500000.0
2025-04-14,886021.0,1169.297,1184.906,1169.297,1180.242,43095067000.0,400911240000.0
2025-04-15,886021.0,1180.471,1180.968,1169.22,1177.055,35948730000.0,332421170000.0
2025-04-16,886021.0,1174.342,1175.363,1151.863,1167.519,38668498000.0,354919130000.0
2025-04-17,886021.0,1161.676,1179.571,1160.601,1172.142,34763727000.0,321789780000.0
2025-04-18,886021.0,1169.932,1174.908,1162.559,1171.366,32387076000.0,284447730000.0
2025-04-21,886021.0,1168.756,1184.889,1165.628,1184.889,33821755000.0,309756810000.0
2025-04-22,886021.0,1183.62,1192.971,1183.62,1189.068,36507618000.0,328305320000.0
2025-04-23,886021.0,1190.658,1194.501,1186.156,1188.458,37768875000.0,342206680000.0
2025-04-24,886021.0,1186.873,1191.125,1176.022,1181.54,35821139000.0,311063250000.0
2025-04-25,886021.0,1181.936,1192.289,1180.499,1185.566,37267253000.0,321018320000.0
2025-04-28,886021.0,1184.429,1184.429,1168.297,1169.146,37215292000.0,314222560000.0
2025-04-29,886021.0,1164.288,1174.737,1161.75,1170.84,32865628000.0,279025360000.0
2025-04-30,886021.0,1171.019,1178.044,1171.019,1173.079,35206215000.0,310083800000.0
2025-05-06,886021.0,1179.962,1200.168,1179.962,1200.168,40156699000.0,364580690000.0
2025-05-07,886021.0,1212.433,1215.893,1203.793,1212.107,44335107000.0,422114420000.0
2025-05-08,886021.0,1208.546,1221.893,1206.32,1221.244,36574779000.0,355570510000.0
2025-05-09,886021.0,1221.437,1221.437,1208.64,1211.865,34667884000.0,336814410000.0
2025-05-12,886021.0,1217.021,1225.053,1215.395,1225.053,37046022000.0,382272580000.0
2025-05-13,886021.0,1232.794,1232.87,1219.533,1221.694,36795799000.0,358802620000.0
2025-05-14,886021.0,1220.664,1232.057,1216.349,1228.554,41114855000.0,386176510000.0
2025-05-15,886021.0,1227.891,1228.492,1218.668,1218.89,38082367000.0,349253840000.0
2025-05-16,886021.0,1217.666,1223.208,1217.585,1220.32,34986506000.0,313158550000.0
2025-05-19,886021.0,1224.335,1237.642,1221.468,1237.375,36396518000.0,326600930000.0
2025-05-20,886021.0,1238.822,1245.831,1236.372,1245.636,37549169000.0,345215270000.0
2025-05-21,886021.0,1244.223,1245.99,1241.213,1243.808,38099288000.0,353653480000.0
2025-05-22,886021.0,1239.279,1244.194,1227.37,1228.046,34722867000.0,317478350000.0
2025-05-23,886021.0,1226.813,1233.431,1213.219,1213.219,35025807000.0,319843720000.0
2025-05-26,886021.0,1213.582,1225.753,1213.582,1224.71,30071994000.0,283751740000.0
2025-05-27,886021.0,1224.393,1230.84,1220.348,1229.091,30678076000.0,288574820000.0
2025-05-28,886021.0,1229.092,1232.166,1223.021,1225.205,30389116000.0,279751490000.0
2025-05-29,886021.0,1224.079,1241.452,1223.842,1241.262,34030510000.0,313594930000.0
2025-05-30,886021.0,1239.727,1239.812,1229.644,1230.977,34405375000.0,314507340000.0
2025-06-03,886021.0,1226.999,1237.952,1226.955,1237.546,35159077000.0,329950700000.0
2025-06-04,886021.0,1238.327,1247.418,1238.245,1247.393,34788493000.0,318964660000.0
2025-06-05,886021.0,1248.039,1249.634,1243.181,1248.299,35688495000.0,341367610000.0
2025-06-06,886021.0,1248.835,1252.985,1247.854,1251.358,33666808000.0,317264080000.0
2025-06-09,886021.0,1252.71,1262.608,1251.722,1262.608,35953266000.0,351947830000.0
2025-06-10,886021.0,1263.393,1263.678,1243.064,1255.482,41466074000.0,387695430000.0
2025-06-11,886021.0,1255.494,1264.421,1255.433,1262.218,37010877000.0,350381160000.0
2025-06-12,886021.0,1259.983,1262.132,1255.579,1261.0,34787241000.0,339347480000.0
2025-06-13,886021.0,1259.609,1260.179,1247.049,1247.698,45291562000.0,440055130000.0
2025-06-16,886021.0,1244.78,1254.578,1244.78,1254.578,34958780000.0,339952720000.0
2025-06-17,886021.0,1255.11,1258.573,1251.249,1258.044,35122421000.0,326888000000.0
2025-06-18,886021.0,1256.332,1256.332,1246.581,1250.566,34689285000.0,332360290000.0
2025-06-19,886021.0,1247.703,1248.461,1228.407,1230.693,37081959000.0,340809880000.0
2025-06-20,886021.0,1229.03,1234.086,1224.767,1224.879,30158561000.0,287216090000.0
2025-06-23,886021.0,1220.46,1242.47,1220.411,1242.052,32959055000.0,307968150000.0
2025-06-24,886021.0,1240.866,1258.852,1240.866,1258.852,40088386000.0,386909670000.0
2025-06-25,886021.0,1259.955,1271.678,1258.429,1271.485,44324857000.0,439965130000.0
2025-06-26,886021.0,1271.288,1280.413,1270.042,1272.731,44459615000.0,446836360000.0
2025-06-27,886021.0,1274.55,1283.072,1274.55,1276.679,45985709000.0,445957940000.0
2025-06-30,886021.0,1279.054,1289.604,1278.937,1289.229,40508197000.0,421106080000.0
2025-07-01,886021.0,1290.224,1293.504,1283.274,1293.504,41220574000.0,419937590000.0
2025-07-02,886021.0,1292.973,1295.217,1287.396,1293.906,45038942000.0,408055330000.0
2025-07-03,886021.0,1293.437,1298.064,1290.205,1296.452,40284284000.0,362543710000.0
2025-07-04,886021.0,1295.68,1299.474,1288.874,1289.942,43553938000.0,393278330000.0
2025-07-07,886021.0,1289.045,1300.799,1288.915,1300.799,38950527000.0,344401300000.0
2025-07-08,886021.0,1300.857,1312.299,1299.442,1312.299,43756157000.0,396094810000.0
2025-07-09,886021.0,1313.418,1317.806,1308.447,1311.38,46751996000.0,433309430000.0
2025-07-10,886021.0,1309.565,1321.192,1309.452,1319.014,48469268000.0,432547170000.0
2025-07-11,886021.0,1320.117,1329.526,1315.392,1325.391,56898529000.0,532285150000.0
2025-07-14,886021.0,1325.866,1331.373,1325.866,1328.091,49845345000.0,451059680000.0
2025-07-15,886021.0,1325.325,1325.459,1302.991,1312.057,49333666000.0,457186080000.0
2025-07-16,886021.0,1312.012,1319.13,1309.407,1315.1,38730101000.0,372892120000.0
2025-07-17,886021.0,1315.509,1323.869,1314.738,1323.869,40002908000.0,418580230000.0
2025-07-18,886021.0,1325.436,1329.985,1322.66,1329.985,43220361000.0,464743240000.0
2025-07-21,886021.0,1334.818,1352.559,1334.818,1352.435,57396872000.0,545844470000.0
2025-07-22,886021.0,1356.162,1366.433,1348.75,1366.433,64533471000.0,631793100000.0
2025-07-23,886021.0,1370.491,1370.949,1354.277,1355.17,70425197000.0,658517600000.0
2025-07-24,886021.0,1353.087,1372.705,1353.087,1372.705,67810827000.0,637091980000.0
2025-07-25,886021.0,1374.102,1374.238,1365.023,1367.067,61832482000.0,607030440000.0
2025-07-28,886021.0,1366.067,1369.346,1360.474,1367.447,52381702000.0,549973430000.0
2025-07-29,886021.0,1367.002,1369.284,1355.724,1369.284,53264142000.0,546528210000.0
2025-07-30,886021.0,1367.911,1372.012,1356.865,1365.913,56204150000.0,574586220000.0
2025-07-31,886021.0,1361.208,1362.098,1340.328,1343.953,56066021000.0,564563360000.0
2025-08-01,886021.0,1343.535,1349.278,1341.177,1345.991,42490649000.0,440047930000.0
2025-08-04,886021.0,1340.837,1356.115,1339.034,1356.092,38156598000.0,411260540000.0
2025-08-05,886021.0,1358.109,1368.029,1358.109,1368.029,42961609000.0,448520940000.0
2025-08-06,886021.0,1367.54,1375.533,1365.357,1375.078,45443150000.0,491482450000.0
2025-08-07,886021.0,1376.33,1377.889,1369.433,1377.12,48694673000.0,530347530000.0
2025-08-08,886021.0,1375.585,1384.325,1374.486,1382.741,47641154000.0,503211820000.0
2025-08-11,886021.0,1385.106,1396.615,1382.839,1395.861,48712792000.0,526170150000.0
2025-08-12,886021.0,1396.434,1397.743,1389.989,1396.928,47935884000.0,535991160000.0
2025-08-13,886021.0,1399.473,1406.279,1397.175,1404.808,54489286000.0,606707180000.0
2025-08-14,886021.0,1405.785,1406.168,1381.94,1381.94,59250578000.0,673035390000.0
2025-08-15,886021.0,1379.966,1399.749,1379.966,1399.737,56993575000.0,625927230000.0
2025-08-18,886021.0,1404.638,1420.218,1403.67,1415.714,68526594000.0,773388450000.0
2025-08-19,886021.0,1416.623,1425.073,1412.596,1420.289,61701770000.0,722169970000.0
2025-08-20,886021.0,1417.353,1433.066,1413.835,1433.066,58655248000.0,682549900000.0
2025-08-21,886021.0,1434.466,1438.458,1425.754,1431.966,61425610000.0,682762650000.0
2025-08-22,886021.0,1431.197,1440.333,1424.975,1440.333,61292354000.0,718734320000.0
2025-08-25,886021.0,1446.497,1456.727,1443.434,1455.274,76143531000.0,892972120000.0
2025-08-26,886021.0,1453.568,1462.612,1447.867,1457.52,64267808000.0,751840910000.0
2025-08-27,886021.0,1456.948,1458.752,1423.017,1423.017,73816817000.0,851793790000.0
2025-08-28,886021.0,1422.203,1434.182,1392.42,1430.991,68068576000.0,786109670000.0
2025-08-29,886021.0,1431.404,1436.791,1425.728,1429.626,62859833000.0,771278830000.0
2025-09-01,886021.0,1432.427,1442.041,1425.736,1439.715,61943311000.0,752975510000.0
2025-09-02,886021.0,1440.058,1440.084,1411.721,1424.304,63483566000.0,758243730000.0
2025-09-03,886021.0,1427.347,1427.951,1390.421,1394.285,54670710000.0,641693040000.0
2025-09-04,886021.0,1394.106,1400.98,1370.67,1387.351,56421758000.0,648877120000.0
2025-09-05,886021.0,1389.103,1409.726,1379.345,1409.726,49587306000.0,553559690000.0
2025-09-08,886021.0,1410.599,1424.145,1410.599,1423.886,53245436000.0,593941640000.0
2025-09-09,886021.0,1421.515,1426.233,1409.432,1415.17,48113004000.0,532711140000.0
2025-09-10,886021.0,1412.727,1421.591,1409.569,1417.55,43271714000.0,479640510000.0
2025-09-11,886021.0,1416.232,1433.6,1407.124,1433.6,51469803000.0,582136940000.0
2025-09-12,886021.0,1434.1,1442.707,1432.785,1437.357,58769547000.0,654096980000.0
2025-09-15,886021.0,1437.62,1440.04,1427.53,1435.91,52799.3,5747.87
