date,open,high,low,close,volume,amount
2025-03-05,5860.993,5897.697,5786.742,5896.718,6413820500,93995750000.0
2025-03-06,5948.873,6155.58,5948.873,6130.818,9462270900,154012210000.0
2025-03-07,6102.548,6131.47,5985.174,6024.604,8431887200,134033169000.0
2025-03-10,6014.305,6019.539,5938.379,5994.347,6176394500,91803939000.0
2025-03-11,5903.73,6002.107,5900.923,6002.107,5836894600,80569701000.0
2025-03-12,6038.658,6150.785,6021.406,6068.167,7307238000,109310006000.0
2025-03-13,6044.553,6059.268,5902.519,5972.797,6893424300,106533473000.0
2025-03-14,5965.941,6176.125,5948.022,6152.996,9476746500,158419270000.0
2025-03-17,6151.518,6190.307,6120.787,6152.582,7730803900,120545680000.0
2025-03-18,6171.932,6197.613,6124.827,6158.802,6542268500,102967713000.0
2025-03-19,6128.597,6150.716,6072.544,6101.925,6078719500,94827261000.0
2025-03-20,6090.194,6127.379,6050.735,6053.803,5677798800,86832767000.0
2025-03-21,6021.742,6050.972,5921.614,5934.029,6495983800,94821352000.0
2025-03-24,5925.652,5929.293,5671.996,5793.493,6193715300,83117764000.0
2025-03-25,5780.19,5780.905,5680.118,5700.484,4672295500,64221995000.0
2025-03-26,5688.284,5763.762,5688.284,5735.497,4479474500,54797837000.0
2025-03-27,5721.587,5783.045,5649.903,5716.823,4764105500,64853975000.0
2025-03-28,5711.47,5734.887,5650.944,5658.264,4446780000,57263190000.0
2025-03-31,5597.605,5626.317,5487.163,5605.812,5421772100,72008232000.0
2025-04-01,5612.966,5654.644,5568.174,5577.485,4585344200,63560280000.0
2025-04-02,5553.185,5640.971,5552.846,5595.195,4129074700,50984862000.0
2025-04-03,5520.996,5635.398,5520.996,5570.987,4692280700,57660572000.0
2025-04-07,5207.183,5261.569,4825.93,4869.91,7231581400,90938300000.0
2025-04-08,4842.381,4997.546,4786.99,4898.201,7608002200,88046918000.0
2025-04-09,4815.619,5104.721,4588.556,5066.409,8421693100,99964934000.0
2025-04-10,5165.755,5321.095,5165.755,5249.415,7713664700,99612822000.0
2025-04-11,5212.448,5341.685,5212.448,5281.28,6228672300,76093351000.0
2025-04-14,5343.334,5418.953,5343.334,5378.963,6264211300,73692481000.0
2025-04-15,5381.324,5394.899,5313.472,5349.114,5213187500,60282125000.0
2025-04-16,5328.366,5343.927,5174.492,5282.381,5321387800,62244321000.0
2025-04-17,5252.872,5346.847,5249.478,5289.61,4903648300,55600196000.0
2025-04-18,5286.703,5344.984,5269.123,5315.156,5331932400,60918071000.0
2025-04-21,5286.582,5443.384,5266.766,5441.866,6010287600,72209328000.0
2025-04-22,5476.752,5522.202,5465.823,5483.863,6602880100,84652206000.0
2025-04-23,5519.447,5575.91,5493.784,5512.162,7203455000,93756649000.0
2025-04-24,5498.012,5498.012,5372.247,5390.295,6518328600,80875745000.0
2025-04-25,5400.237,5470.231,5373.732,5411.669,6665556200,81413092000.0
2025-04-28,5398.405,5427.009,5326.052,5330.094,6095919300,68598690000.0
2025-04-29,5293.206,5367.939,5267.901,5347.77,5085736500,60649372000.0
2025-04-30,5364.417,5464.679,5364.417,5429.579,5706886700,74162409000.0
2025-05-06,5472.629,5615.923,5472.629,5615.923,6744030600,95371116000.0
2025-05-07,5737.585,5763.937,5584.523,5630.302,8259093600,119367621000.0
2025-05-08,5604.228,5692.83,5602.308,5681.967,6344490800,84177994000.0
2025-05-09,5673.555,5673.555,5582.04,5584.47,6226034900,86196886000.0
2025-05-12,5632.99,5692.506,5604.616,5692.506,6301502500,91809796000.0
2025-05-13,5743.868,5747.826,5648.24,5654.639,6141695000,83158822000.0
2025-05-14,5650.464,5822.787,5632.327,5777.472,8564986100,122321588000.0
2025-05-15,5746.161,5746.161,5635.763,5635.763,6464280000,85374256000.0
2025-05-16,5611.528,5640.84,5597.966,5611.681,4737417400,58405343000.0
2025-05-19,5624.18,5679.952,5588.067,5677.981,5236580100,59205673000.0
2025-05-20,5690.84,5738.574,5654.227,5719.654,5174875600,61139653000.0
2025-05-21,5716.566,5725.41,5672.181,5688.236,4827380000,59081486000.0
2025-05-22,5675.198,5720.327,5612.663,5615.874,5036685700,55395218000.0
2025-05-23,5609.887,5634.607,5487.564,5487.564,5056674900,63730216000.0
2025-05-26,5485.957,5567.976,5485.957,5567.824,3851323400,47777017000.0
2025-05-27,5563.859,5576.24,5529.929,5562.621,3852396600,45902518000.0
2025-05-28,5569.62,5587.377,5522.143,5540.285,4049491200,48465258000.0
2025-05-29,5540.805,5751.643,5540.805,5751.643,7275049500,88540886000.0
2025-05-30,5752.24,5766.907,5666.664,5680.511,6244388900,81141101000.0
2025-06-03,5702.615,5784.092,5702.615,5726.843,6568749000,81955564000.0
2025-06-04,5712.113,5800.71,5712.113,5796.503,6824758900,82847351000.0
2025-06-05,5802.151,5915.001,5802.151,5892.707,7985506100,108020691000.0
2025-06-06,5883.613,5918.077,5863.285,5881.631,6513806400,86458662000.0
2025-06-09,5897.3,5980.999,5886.35,5978.55,7593973800,97372368000.0
2025-06-10,5975.347,5978.67,5828.246,5895.576,8109718700,99843410000.0
2025-06-11,5897.951,5997.74,5876.27,5955.852,7598590400,100013997000.0
2025-06-12,5922.286,6013.266,5915.545,5984.143,7465281600,98508882000.0
2025-06-13,5969.918,5973.378,5845.649,5846.991,8054015100,104771907000.0
2025-06-16,5831.16,6011.738,5831.16,6011.738,7968612000,112730585000.0
2025-06-17,6009.872,6056.247,5986.463,6021.492,7902256100,116400780000.0
2025-06-18,6001.079,6026.175,5950.39,5974.426,7760492000,108740365000.0
2025-06-19,5986.177,5995.081,5804.13,5817.546,7455378300,104618602000.0
2025-06-20,5794.164,5800.753,5684.32,5712.968,5778041400,78837990000.0
2025-06-23,5672.749,5892.572,5672.749,5888.809,6650413400,94625492000.0
2025-06-24,5903.359,6069.119,5903.359,6055.107,8934884400,136146900000.0
2025-06-25,6047.091,6299.794,6047.091,6278.934,12601335200,210762300000.0
2025-06-26,6295.551,6379.054,6240.624,6299.552,11945558500,201695660000.0
2025-06-27,6303.776,6436.122,6284.469,6301.595,11709428100,186597010000.0
2025-06-30,6308.97,6359.908,6291.836,6348.936,9430959800,142955380000.0
2025-07-01,6351.361,6351.361,6212.5,6270.886,8284240600,124523362000.0
2025-07-02,6252.65,6252.65,6169.548,6206.198,6982712500,99093774000.0
2025-07-03,6200.961,6244.418,6182.338,6230.33,6564485200,93263595000.0
2025-07-04,6246.055,6352.255,6180.331,6250.75,9226673600,147617110000.0
2025-07-07,6232.85,6350.505,6231.283,6326.868,8096301600,121151085000.0
2025-07-08,6315.883,6448.629,6302.59,6446.728,9767610500,145695850000.0
2025-07-09,6445.208,6486.889,6420.809,6449.071,9700129900,140219090000.0
2025-07-10,6418.222,6504.462,6395.531,6452.86,11005929800,153951190000.0
2025-07-11,6472.343,6647.538,6434.407,6599.214,13845064000,216307360000.0
2025-07-14,6602.03,6606.709,6495.764,6537.631,11046071300,153123130000.0
2025-07-15,6524.532,6532.153,6441.227,6532.153,10512352600,144230740000.0
2025-07-16,6512.547,6558.18,6483.392,6533.83,8213309400,117367932000.0
2025-07-17,6532.312,6599.864,6523.435,6593.82,8847865000,137792200000.0
2025-07-18,6594.833,6615.654,6550.992,6565.732,8198695700,126909545000.0
2025-07-21,6545.896,6591.812,6535.724,6574.273,8230191000,122330141000.0
2025-07-22,6562.7,6565.34,6487.19,6539.906,8300411400,124946199000.0
2025-07-23,6521.169,6606.219,6490.628,6530.008,9361453000,141250380000.0
2025-07-24,6509.609,6631.142,6509.609,6631.142,9120723800,133348497000.0
2025-07-25,6640.261,6675.77,6607.578,6641.497,8456004200,123086051000.0
2025-07-28,6644.452,6674.463,6598.322,6665.814,7960709500,118920212000.0
2025-07-29,6640.682,6672.261,6552.815,6672.261,8082950000,120737665000.0
2025-07-30,6650.066,6650.066,6519.527,6566.239,7829000000,118006335000.0
2025-07-31,6549.322,6610.719,6499.344,6520.751,7715594300,116127018000.0
2025-08-01,6531.471,6564.938,6471.056,6549.35,6589467900,101719069000.0
2025-08-04,6507.607,6603.85,6498.919,6603.85,5403561700,81085880000.0
2025-08-05,6602.178,6643.675,6588.275,6643.675,6101265500,93000722000.0
2025-08-06,6631.511,6695.488,6608.742,6695.488,6416781500,98444710000.0
2025-08-07,6695.776,6735.336,6661.374,6715.439,6968392000,106546357000.0
2025-08-08,6697.549,6697.549,6622.126,6639.448,6495500700,98978284000.0
2025-08-11,6639.832,6760.439,6639.832,6747.39,7081111500,119125807000.0
2025-08-12,6738.637,6781.964,6722.427,6781.797,7603264100,123903613000.0
2025-08-13,6802.965,6849.909,6753.309,6816.992,9760863800,161884530000.0
2025-08-14,6816.814,6882.37,6740.869,6740.869,10647189200,172611980000.0
2025-08-15,6721.848,6941.555,6720.024,6917.359,12250947700,225266810000.0
2025-08-18,6944.136,7148.977,6919.604,7076.096,14356775000,268222760000.0
2025-08-19,7061.943,7154.431,7061.606,7104.626,12239438600,226610470000.0
2025-08-20,7062.509,7124.016,6984.852,7124.016,10709409200,178253120000.0
2025-08-21,7189.576,7238.518,7131.493,7165.905,11736147800,205092830000.0
2025-08-22,7144.241,7263.094,7144.241,7263.094,12423480100,218055810000.0
2025-08-25,7315.038,7389.915,7280.679,7339.49,15233444000,263025420000.0
2025-08-26,7302.366,7397.853,7272.053,7341.098,11556895900,206512550000.0
2025-08-27,7358.33,7380.278,7154.313,7154.313,13734181000,231821410000.0
2025-08-28,7133.348,7210.775,6958.236,7210.775,11899434600,204570130000.0
2025-08-29,7211.477,7233.597,7138.383,7163.12,10138025700,189084130000.0
2025-09-01,7187.8,7250.274,7163.75,7199.053,10173287900,172221080000.0
2025-09-02,7186.436,7187.557,6940.588,6995.852,11997101300,187398020000.0
2025-09-03,7005.585,7018.267,6768.121,6788.871,9353281100,141405030000.0
2025-09-04,6798.832,6856.462,6655.691,6758.133,10168781800,141448080000.0
2025-09-05,6772.052,6861.381,6674.503,6861.381,8402888300,116776546000.0
2025-09-08,6846.296,6898.531,6827.048,6894.525,7747763200,109639500000.0
2025-09-09,6885.169,6891.635,6786.285,6813.568,7686465200,103513404000.0
2025-09-10,6820.672,6888.353,6820.672,6854.011,6998596900,95450020000.0
2025-09-11,6872.814,7000.523,6812.389,7000.523,9645245600,151840040000.0
2025-09-12,7005.525,7063.339,6979.249,6983.084,8945319900,139530040000.0
2025-09-15,6970.549,6971.525,6905.084,6936.676,7256442700,110539862000.0
2025-09-16,6936.555,7038.247,6922.859,7038.247,8792124700,130936056000.0
2025-09-17,7029.572,7113.449,6998.786,7086.176,9364978200,154610410000.0
2025-09-18,7058.421,7088.421,6867.196,6928.378,11646362600,182374960000.0
