date,open,high,low,close,volume,amount
2025-01-02,1441.834,1474.183,1410.91,1425.79,2785600100,51716722000.0
2025-01-03,1427.868,1431.177,1350.885,1353.621,2733991200,47738876000.0
2025-01-06,1349.466,1359.465,1320.54,1334.146,2110358000,35425896000.0
2025-01-07,1339.355,1383.89,1339.355,1383.89,2346018000,40376872000.0
2025-01-08,1378.123,1438.65,1346.197,1422.302,3268817000,58663099000.0
2025-01-09,1413.28,1483.754,1413.28,1474.179,3564193200,70338973000.0
2025-01-10,1471.335,1545.259,1471.335,1482.433,4208823300,88784919000.0
2025-01-13,1455.267,1529.975,1455.267,1483.908,3721971000,77452883000.0
2025-01-14,1483.21,1603.509,1481.216,1603.509,4983616200,101530729000.0
2025-01-15,1602.303,1616.357,1589.717,1602.526,4422858200,94116003000.0
2025-01-16,1608.819,1635.425,1569.971,1586.555,4030609100,92030574000.0
2025-01-17,1576.434,1612.645,1576.434,1589.764,3229759200,73096944000.0
2025-01-20,1607.049,1616.145,1588.831,1607.38,3290069600,74024975000.0
2025-01-21,1616.325,1666.525,1608.311,1666.525,4113024200,96548973000.0
2025-01-22,1649.821,1657.377,1631.992,1639.356,3629344900,81590935000.0
2025-01-23,1656.065,1697.336,1638.79,1638.79,4250491600,92889626000.0
2025-01-24,1625.773,1693.372,1625.773,1693.148,4527834300,98713436000.0
2025-01-27,1686.848,1686.848,1618.236,1618.236,3367066700,74592596000.0
2025-02-05,1640.405,1691.883,1639.14,1675.276,3912346900,98843145000.0
2025-02-06,1666.936,1799.708,1666.885,1789.501,5466710100,127680140000.0
2025-02-07,1787.42,1826.034,1771.462,1808.653,6686387600,154279390000.0
2025-02-10,1802.362,1824.698,1776.952,1824.698,5422933700,123198342000.0
2025-02-11,1816.634,1858.45,1808.05,1839.731,5090165800,116206837000.0
2025-02-12,1826.929,1880.927,1818.632,1867.847,5416464000,118718388000.0
2025-02-13,1867.11,1870.08,1806.11,1806.225,5744444700,124226118000.0
2025-02-14,1791.269,1813.577,1782.162,1792.062,4745613900,103223648000.0
2025-02-17,1798.853,1859.011,1797.205,1859.011,5386936400,117566971000.0
2025-02-18,1856.523,1874.559,1812.958,1820.518,5191549800,110095631000.0
2025-02-19,1821.466,1973.257,1821.466,1972.534,6562685500,151369100000.0
2025-02-20,1984.664,2048.74,1975.552,2027.845,7494638100,164557700000.0
2025-02-21,2018.698,2079.754,2017.4,2079.613,7462896800,171007540000.0
2025-02-24,2071.813,2125.283,2031.653,2082.191,6470791900,161299710000.0
2025-02-25,2025.071,2123.631,2023.592,2087.574,6340668200,152437000000.0
2025-02-26,2087.872,2196.63,2087.872,2145.619,7210885900,181681930000.0
2025-02-27,2136.121,2166.731,2084.721,2138.879,6687756000,164178950000.0
2025-02-28,2122.071,2123.045,1977.529,1983.652,5842427900,138946290000.0
2025-03-03,1997.255,2026.981,1950.411,1971.619,5031982600,110411706000.0
2025-03-04,1950.878,2049.968,1950.878,2034.318,4709329200,115932496000.0
2025-03-05,2027.247,2087.775,2027.247,2086.586,6532029600,130257446000.0
2025-03-06,2097.374,2143.973,2093.835,2127.627,7043409700,150962700000.0
2025-03-07,2110.847,2165.493,2105.258,2141.542,8135720000,161809420000.0
2025-03-10,2160.146,2179.213,2140.43,2151.445,6786857300,138871190000.0
2025-03-11,2108.188,2164.219,2102.724,2151.807,7890938100,152734800000.0
2025-03-12,2163.131,2179.291,2144.265,2152.448,7930769600,152659530000.0
2025-03-13,2143.108,2146.298,2031.972,2056.616,7333323900,152311910000.0
2025-03-14,2048.975,2128.153,2032.492,2115.456,6147797700,143014920000.0
2025-03-17,2118.672,2150.737,2093.981,2147.323,5668574800,137316000000.0
2025-03-18,2149.561,2160.806,2127.883,2159.427,5730477700,129008541000.0
2025-03-19,2150.458,2179.549,2131.4,2155.952,6038727700,138569810000.0
2025-03-20,2147.248,2179.848,2121.21,2146.803,6045350800,137881700000.0
2025-03-21,2126.475,2128.858,2048.967,2051.274,6211659600,134157713000.0
2025-03-24,2048.884,2056.101,1974.028,2034.289,6069484100,119388563000.0
2025-03-25,2034.16,2052.485,1982.98,1988.719,5242753000,108675819000.0
2025-03-26,1977.833,2047.25,1977.833,2022.819,4910382400,100393451000.0
2025-03-27,2013.067,2039.949,1989.243,2000.086,4880872300,100402689000.0
2025-03-28,1995.227,2016.615,1971.312,1971.312,3899596000,80317225000.0
2025-03-31,1943.946,1944.854,1880.099,1936.636,4711749400,97761737000.0
2025-04-01,1947.282,1950.556,1914.054,1917.577,3410298500,74470615000.0
2025-04-02,1914.97,1962.947,1914.97,1944.238,3660970900,75056125000.0
2025-04-03,1916.26,1949.342,1884.73,1892.597,3859114600,85341313000.0
2025-04-07,1731.971,1755.468,1601.755,1614.278,4137994000,89106324000.0
2025-04-08,1598.324,1643.577,1548.381,1588.156,5888294100,108021639000.0
2025-04-09,1545.804,1662.088,1466.421,1649.113,6441169400,119307283000.0
2025-04-10,1709.497,1768.014,1709.497,1718.577,5935150600,124824638000.0
2025-04-11,1700.839,1785.339,1700.839,1761.209,4818540600,105629259000.0
2025-04-14,1798.589,1811.314,1778.55,1786.469,4577365700,97519990000.0
2025-04-15,1790.903,1800.126,1764.808,1788.685,3566203400,78314828000.0
2025-04-16,1780.313,1782.824,1726.237,1747.844,3850526200,79278913000.0
2025-04-17,1738.261,1770.63,1738.261,1740.299,3026636100,65597692000.0
2025-04-18,1737.609,1749.832,1723.738,1739.126,3229153600,62752958000.0
2025-04-21,1732.524,1797.995,1722.955,1797.995,4241340700,84167239000.0
2025-04-22,1792.888,1794.52,1769.165,1769.409,3446219000,72550867000.0
2025-04-23,1789.807,1862.952,1789.807,1850.531,5726789300,124594795000.0
2025-04-24,1850.146,1863.757,1820.718,1827.536,4400488500,99564378000.0
2025-04-25,1832.58,1854.235,1819.578,1838.804,3810481100,85767333000.0
2025-04-28,1836.887,1841.993,1813.323,1815.505,3556906100,74000728000.0
2025-04-29,1811.674,1863.626,1803.775,1857.182,4419669200,93172965000.0
2025-04-30,1861.827,1929.144,1861.827,1916.424,5420778000,122827378000.0
2025-05-06,1938.554,1989.963,1936.302,1989.93,6253320100,140516720000.0
2025-05-07,2012.465,2016.134,1964.292,1990.153,7125509500,148275060000.0
2025-05-08,1980.641,2015.458,1979.48,2012.089,5746886700,128309019000.0
2025-05-09,2008.27,2008.27,1953.086,1970.551,5288221400,121438388000.0
2025-05-12,1997.649,2033.622,1997.649,2033.622,6310731200,143614400000.0
2025-05-13,2059.519,2060.483,2006.753,2010.567,5850200500,134321340000.0
2025-05-14,2006.603,2016.554,1984.695,1996.713,4787048500,112130672000.0
2025-05-15,1991.743,1991.743,1954.123,1958.415,4538448400,101625143000.0
2025-05-16,1950.109,2013.878,1950.109,1990.98,5316877500,116501998000.0
2025-05-19,1989.764,1989.764,1938.606,1974.977,5062179800,109286552000.0
2025-05-20,1972.812,1985.205,1949.827,1976.645,4779543300,100956024000.0
2025-05-21,1968.207,1968.207,1940.628,1952.412,4708767400,99755540000.0
2025-05-22,1945.544,1966.523,1925.588,1927.448,3981433300,83759924000.0
2025-05-23,1925.187,1962.673,1910.746,1911.045,4821925700,101439668000.0
2025-05-26,1906.73,1924.769,1903.663,1924.769,4098810000,83137137000.0
2025-05-27,1921.135,1921.135,1891.186,1902.208,3837083000,80183047000.0
2025-05-28,1904.241,1920.187,1890.954,1895.901,3891968600,78063688000.0
2025-05-29,1895.012,1934.311,1895.012,1924.744,4550992800,93923183000.0
2025-05-30,1914.64,1914.64,1863.317,1868.853,4242380700,82298106000.0
2025-06-03,1858.183,1881.212,1858.183,1873.547,3361932200,74892275000.0
2025-06-04,1876.503,1898.992,1876.503,1896.231,3421235400,74554694000.0
2025-06-05,1897.581,1931.328,1881.414,1928.746,4440701700,102371521000.0
2025-06-06,1925.269,1925.269,1905.776,1912.369,3431037200,83851539000.0
2025-06-09,1916.985,1940.457,1916.985,1926.853,3773678500,88097080000.0
2025-06-10,1928.981,1929.023,1866.951,1896.072,4574645200,100206137000.0
2025-06-11,1898.797,1923.497,1898.797,1914.314,4145493100,86897484000.0
2025-06-12,1907.184,1925.509,1898.255,1916.162,3909587800,83503604000.0
2025-06-13,1906.076,1909.599,1871.438,1875.443,4652395800,100057070000.0
2025-06-16,1864.454,1890.728,1864.454,1888.052,3346412300,74836493000.0
2025-06-17,1888.646,1896.319,1873.324,1880.099,3953407100,76183628000.0
2025-06-18,1874.143,1889.153,1860.265,1888.202,3808446500,80693054000.0
2025-06-19,1883.46,1912.086,1866.039,1870.125,4330666500,101805206000.0
2025-06-20,1866.659,1877.693,1830.566,1831.298,3595289900,80793596000.0
2025-06-23,1813.367,1851.539,1813.301,1850.756,3295311600,68971229000.0
2025-06-24,1858.552,1930.42,1858.552,1930.42,5416980100,120095301000.0
2025-06-25,1933.648,1958.987,1931.264,1958.644,5490246000,124808193000.0
2025-06-26,1958.837,1971.701,1941.476,1941.653,5168819800,111484169000.0
2025-06-27,1954.239,1959.673,1938.086,1951.552,4846012100,102669149000.0
2025-06-30,1958.14,1982.67,1954.898,1982.67,4856592600,104391113000.0
2025-07-01,1980.645,1980.645,1958.184,1977.268,4872193500,99838537000.0
2025-07-02,1971.356,1971.356,1936.014,1946.839,4528206500,90796085000.0
2025-07-03,1945.268,1965.096,1941.567,1961.969,4453085500,94613074000.0
2025-07-04,1958.46,1958.553,1930.683,1933.254,4314942300,91535640000.0
2025-07-07,1929.342,1929.578,1913.003,1926.321,3822201400,77670334000.0
2025-07-08,1926.397,1962.007,1924.351,1961.753,4801698400,101861493000.0
2025-07-09,1981.165,1999.649,1956.718,1961.569,5422549500,116119026000.0
2025-07-10,1954.973,1957.327,1936.193,1950.352,4565871300,98675917000.0
2025-07-11,1949.618,1983.387,1939.025,1971.237,5369919700,115700368000.0
2025-07-14,1976.8,2009.866,1970.851,2004.667,5263140900,116183720000.0
2025-07-15,2002.855,2014.908,1983.283,2005.967,6118611200,137950880000.0
2025-07-16,2007.778,2041.329,2002.042,2031.09,6102776200,141477170000.0
2025-07-17,2029.491,2068.957,2021.765,2066.47,6659821500,166208990000.0
2025-07-18,2069.35,2075.842,2052.319,2061.326,5893541100,144922260000.0
2025-07-21,2074.895,2105.771,2068.922,2097.024,7206634300,163937190000.0
2025-07-22,2093.177,2099.958,2075.691,2085.455,7379080000,163210810000.0
2025-07-23,2078.383,2083.333,2062.66,2066.81,7021496400,141673980000.0
2025-07-24,2067.011,2094.566,2067.011,2092.054,6154613600,136912160000.0
2025-07-25,2092.931,2103.616,2081.18,2103.09,6413629000,136182720000.0
2025-07-28,2113.471,2122.708,2107.842,2118.947,6489098000,156182450000.0
2025-07-29,2114.196,2127.847,2105.722,2127.847,6532341500,150559940000.0
2025-07-30,2124.401,2124.401,2075.08,2092.178,5945449900,143219790000.0
2025-07-31,2086.663,2120.083,2077.509,2084.814,6215953900,159598980000.0
2025-08-01,2085.654,2104.581,2068.524,2082.695,4963232000,121852019000.0
2025-08-04,2072.68,2138.638,2071.228,2138.638,5112141700,131475830000.0
2025-08-05,2146.736,2164.044,2141.921,2164.044,6009213400,147694080000.0
2025-08-06,2165.797,2235.697,2161.145,2235.697,8904270800,213275800000.0
2025-08-07,2239.564,2242.132,2210.987,2228.673,8973587800,204406900000.0
2025-08-08,2219.751,2219.751,2199.828,2201.025,8123001500,167196790000.0
2025-08-11,2208.391,2249.502,2208.391,2244.86,8247279900,181802970000.0
2025-08-12,2246.011,2246.011,2216.643,2239.915,7964094300,177356760000.0
2025-08-13,2239.016,2278.428,2235.026,2273.682,9263748900,210268810000.0
2025-08-14,2278.577,2278.727,2218.131,2235.885,10695066400,235185030000.0
2025-08-15,2232.768,2294.714,2232.768,2294.714,10418299300,233482200000.0
2025-08-18,2317.147,2360.96,2301.54,2353.964,12554409300,305907390000.0
2025-08-19,2351.776,2411.589,2322.563,2393.67,13322915400,322977520000.0
2025-08-20,2378.608,2408.197,2365.24,2408.197,11898015100,289673700000.0
2025-08-21,2405.588,2413.448,2354.863,2365.789,10662936400,274601100000.0
2025-08-22,2362.015,2402.742,2362.015,2402.742,9978746000,267711750000.0
2025-08-25,2423.917,2469.757,2423.352,2453.62,13307181200,356719600000.0
2025-08-26,2442.775,2453.318,2425.866,2430.133,11782810300,298989630000.0
2025-08-27,2435.502,2483.978,2396.102,2396.102,14487219000,371468020000.0
2025-08-28,2388.323,2419.184,2337.106,2419.184,13700972000,352685970000.0
2025-08-29,2425.39,2448.396,2392.037,2420.681,12208881000,323367710000.0
2025-09-01,2428.02,2448.936,2405.369,2426.715,11080702000,301779680000.0
2025-09-02,2431.108,2445.787,2332.589,2415.111,13411797400,382378900000.0
2025-09-03,2428.082,2436.293,2357.289,2365.666,11796354600,306945230000.0
2025-09-04,2369.043,2392.736,2259.345,2298.28,11625595200,309426930000.0
2025-09-05,2301.325,2385.689,2293.226,2385.689,10616310000,287304360000.0
2025-09-08,2391.493,2451.464,2391.493,2448.919,11546033300,341860090000.0
2025-09-09,2432.507,2440.168,2405.577,2413.844,10278096900,283843730000.0
2025-09-10,2405.21,2439.399,2392.148,2409.166,8891929000,260049930000.0
2025-09-11,2403.216,2475.562,2385.842,2475.562,10811328100,324905660000.0
2025-09-12,2475.829,2498.368,2460.814,2470.01,10475180200,322188410000.0
2025-09-15,2476.949,2507.407,2470.478,2477.539,10573213100,306844720000.0
2025-09-16,2482.047,2566.331,2482.047,2566.24,13227299300,370160190000.0
2025-09-17,2571.201,2618.536,2565.107,2613.042,13441358000,389642970000.0
2025-09-18,2619.696,2678.318,2561.777,2599.698,17499445000,507431880000.0
2025-09-19,2590.474,2594.727,2531.892,2543.297,13535606000,375636950000.0
