date,open,high,low,close,volume,amount
2025-01-02,852.595,879.002,849.871,856.235,1950745300,11049066900.0
2025-01-03,855.782,859.612,813.739,814.978,1866803400,10330164700.0
2025-01-06,806.415,817.459,789.799,801.264,1315484100,7063729500.0
2025-01-07,800.404,821.314,800.234,821.193,1318748980,7113145200.0
2025-01-08,814.005,817.493,789.977,812.009,1364472200,7666560200.0
2025-01-09,807.555,821.942,803.8,816.805,1162154760,6337146600.0
2025-01-10,814.151,816.686,791.43,791.43,1128652540,5878555500.0
2025-01-13,780.624,800.936,777.145,796.7,831813330,4297455500.0
2025-01-14,798.067,828.93,798.067,828.93,1262409630,6633429100.0
2025-01-15,827.756,833.442,819.507,827.831,1202437670,6101927300.0
2025-01-16,831.042,847.344,831.014,839.674,1259229580,7081271000.0
2025-01-17,835.98,844.708,829.493,840.977,1010375630,5827001900.0
2025-01-20,843.688,846.835,833.432,843.393,1188040330,6288129500.0
2025-01-21,846.105,846.941,829.523,833.483,1112685860,6070289100.0
2025-01-22,830.044,830.578,818.266,821.142,864297440,4526201900.0
2025-01-23,830.442,845.008,824.982,824.982,1211156290,7154891000.0
2025-01-24,817.717,822.63,812.543,821.169,978640160,5248758100.0
2025-01-27,825.469,841.531,825.469,830.531,1081405510,5494685100.0
2025-02-05,832.159,844.757,827.814,842.124,1234596340,6399501900.0
2025-02-06,840.492,852.874,832.509,852.585,1343133900,6952867600.0
2025-02-07,850.716,867.191,848.228,862.466,1809251300,10065598200.0
2025-02-10,862.163,877.633,862.163,877.611,1684652200,9560280100.0
2025-02-11,875.815,876.244,863.244,872.986,1502739500,9132148000.0
2025-02-12,869.968,878.065,866.403,878.065,1724488700,9775619900.0
2025-02-13,878.268,887.215,876.664,876.664,1820050000,11024472900.0
2025-02-14,874.069,877.881,869.337,874.467,1963944300,10616212800.0
2025-02-17,875.264,899.801,875.264,899.139,2106289600,12685789900.0
2025-02-18,894.463,894.463,864.636,868.02,1612528600,9028926700.0
2025-02-19,866.835,878.61,866.835,878.61,1205043700,6899588900.0
2025-02-20,876.88,888.966,873.069,887.467,1235761800,7708033500.0
2025-02-21,884.162,888.691,878.733,887.859,1464743200,9233551500.0
2025-02-24,911.007,929.518,903.045,904.633,2686706700,17364011000.0
2025-02-25,887.618,887.698,876.008,879.565,2140650400,11351419800.0
2025-02-26,878.621,881.589,873.767,879.636,1458904200,8188097000.0
2025-02-27,878.969,884.401,873.375,884.363,1497855600,7859172600.0
2025-02-28,881.218,881.218,863.919,864.633,1356809400,7399831300.0
2025-03-03,864.667,874.213,862.773,869.859,1096311550,6758020100.0
2025-03-04,867.344,875.805,862.547,875.648,932957490,6033666300.0
2025-03-05,876.602,876.995,859.857,866.087,1044620700,6927952700.0
2025-03-06,863.246,868.182,858.667,867.863,1073461080,7030899100.0
2025-03-07,862.695,866.409,854.827,857.645,1086011860,6353338600.0
2025-03-10,858.801,863.134,854.734,859.146,856946150,5426392400.0
2025-03-11,849.571,862.077,847.084,862.077,925995590,5368852100.0
2025-03-12,858.888,865.118,858.888,861.733,2146331900,6855940600.0
2025-03-13,860.561,861.955,846.002,852.245,987052440,4967724100.0
