date,open,high,low,close,volume,amount
2025-01-02,3231.359,3263.607,3122.246,3159.66,7951418700,135009900000.0
2025-01-03,3164.498,3184.973,2975.539,2983.664,7690104500,116397988000.0
2025-01-06,2970.972,2991.015,2899.52,2936.433,5887083300,91755154000.0
2025-01-10,3050.021,3083.699,2946.351,2947.765,6424840200,108454056000.0
2025-01-13,2904.411,2979.979,2856.016,2955.896,5160461400,82713493000.0
2025-01-14,2980.729,3134.259,2968.528,3133.686,7412639700,125320867000.0
2025-01-15,3139.739,3163.348,3109.037,3127.612,7186214700,117125275000.0
2025-01-16,3152.694,3218.597,3117.387,3149.959,7595270400,127394863000.0
2025-01-17,3133.929,3164.792,3107.606,3130.279,6305967400,107315238000.0
2025-01-20,3163.844,3191.594,3122.678,3163.8,6315525200,105584722000.0
2025-01-21,3179.595,3198.187,3120.913,3168.712,6297045600,114939915000.0
2025-01-22,3144.979,3168.278,3118.72,3143.511,6184473400,122903988000.0
2025-01-23,3180.773,3257.24,3138.812,3139.595,8210171800,150901020000.0
2025-01-24,3128.581,3256.6,3119.172,3254.237,8009045700,139459350000.0
2025-01-27,3294.708,3321.063,3204.744,3206.324,8374174700,148616130000.0
2025-02-05,3297.233,3389.157,3278.998,3366.607,9725353400,184760080000.0
2025-02-06,3370.515,3476.623,3333.433,3469.628,12013413900,213738690000.0
2025-02-07,3481.127,3630.639,3468.536,3579.571,14599999000,276002600000.0
2025-02-10,3640.837,3766.986,3613.981,3765.495,15173490000,269402090000.0
2025-02-11,3747.574,3846.831,3705.202,3756.521,9244005100,169946780000.0
2025-02-12,3755.354,3867.411,3755.354,3858.981,8067066600,154088810000.0
2025-02-13,3856.135,3921.386,3773.77,3849.681,8867083900,176710630000.0
2025-02-14,3850.054,4032.33,3841.247,4001.873,10634621800,207133350000.0
2025-02-17,4092.718,4111.901,3983.342,4032.098,11673149200,237752250000.0
2025-02-18,3995.11,4023.538,3871.457,3886.273,10040933100,200255440000.0
2025-02-19,3890.319,3990.936,3868.596,3990.936,10264415400,198415600000.0
2025-02-20,3966.154,4011.011,3933.727,3991.793,9898647200,186635040000.0
2025-02-21,4039.095,4169.212,3970.568,4153.34,13624632000,264560580000.0
2025-02-24,4132.771,4167.227,4056.658,4105.755,12466686600,243035300000.0
2025-02-25,3986.773,4130.853,3980.88,4056.534,10793988400,212341010000.0
2025-02-26,4077.752,4129.91,4031.751,4115.367,9597702600,184875400000.0
2025-02-27,4104.978,4143.836,3977.573,4062.062,9854171900,190197990000.0
2025-02-28,4024.785,4036.459,3817.051,3827.518,8950350400,164182680000.0
2025-03-03,3849.481,3911.153,3784.296,3839.158,7765576700,141477400000.0
2025-03-04,3782.458,3906.025,3781.855,3905.915,7024044000,120517196000.0
2025-03-05,3914.478,3974.154,3872.265,3974.154,8404791700,152827160000.0
2025-03-06,4026.938,4191.487,4026.938,4160.79,11372766900,222055940000.0
2025-03-07,4157.061,4198.123,4066.422,4101.368,12220424200,216816920000.0
2025-03-10,4087.308,4090.636,3996.882,4037.815,9312778600,153226470000.0
2025-03-11,3961.34,4055.259,3961.34,4054.278,8555194600,129652602000.0
2025-03-12,4093.968,4172.604,4074.305,4106.37,10662564900,176255190000.0
2025-03-13,4087.792,4093.323,3961.549,4016.147,9700181900,158295640000.0
2025-03-14,3999.815,4090.172,3959.638,4081.036,8118059500,139130320000.0
2025-03-17,4089.507,4114.22,4050.461,4086.124,7006982700,122107827000.0
2025-03-18,4099.016,4143.901,4077.675,4101.976,7559931200,126865661000.0
2025-03-19,4076.224,4077.277,4008.949,4026.807,7008475100,116762421000.0
2025-03-20,4011.61,4069.1,3986.936,3996.763,7022565000,129345759000.0
2025-03-21,3963.434,3974.697,3879.562,3885.145,7136697300,128111851000.0
2025-03-24,3879.148,3882.158,3695.42,3786.154,6796722500,107299891000.0
2025-03-25,3782.681,3782.909,3682.501,3695.119,4994829100,82211084000.0
2025-03-26,3689.173,3740.487,3689.173,3714.135,4226077000,65256374000.0
2025-03-27,3709.245,3736.814,3659.16,3685.307,4377647300,69336693000.0
2025-03-28,3683.431,3723.004,3652.398,3652.398,4006981600,61268022000.0
2025-03-31,3613.819,3671.018,3544.808,3656.408,5443489700,83284642000.0
2025-04-01,3662.036,3684.134,3631.586,3636.784,4044013700,65464260000.0
2025-04-02,3629.227,3678.522,3629.227,3648.19,3687620600,56404946000.0
2025-04-03,3599.366,3668.962,3582.483,3607.58,3608627700,58764955000.0
2025-04-07,3336.552,3380.924,3053.262,3079.134,5262868600,82121747000.0
2025-04-08,3065.801,3180.42,3007.02,3099.565,6961441400,96778344000.0
2025-04-09,3036.717,3256.295,2887.75,3229.672,7293586300,101820233000.0
2025-04-10,3303.468,3403.45,3303.468,3325.599,6240402600,95651106000.0
2025-04-11,3293.961,3398.383,3293.452,3359.265,4747929900,73078098000.0
2025-04-14,3411.742,3450.153,3400.57,3414.276,4476594500,67175747000.0
2025-04-15,3418.401,3434.934,3377.292,3408.983,4047965600,60235681000.0
2025-04-16,3396.812,3406.062,3290.739,3350.105,4306977300,65062804000.0
