2025-01-02,1041.713,1052.827,1005.536,1017.256,4260326300,63235850000.0
2025-01-03,1021.091,1025.402,963.724,965.484,4376029400,58855615000.0
2025-01-06,961.824,967.347,939.902,948.976,3293137400,43523114000.0
2025-01-07,950.95,978.672,950.95,978.667,3900117700,45510827000.0
2025-01-08,974.261,986.911,943.313,980.258,5317288100,57421287000.0
2025-01-09,973.859,1001.44,973.568,991.781,5689378300,63531385000.0
2025-01-10,988.923,1002.624,959.041,959.041,5841943500,63295318000.0
2025-01-13,945.316,967.361,930.004,959.898,4277249700,46467571000.0
2025-01-14,972.239,1024.824,969.385,1024.824,5486436700,73352511000.0
2025-01-15,1031.824,1041.306,1024.975,1028.656,4942902000,66779867000.0
2025-01-16,1036.859,1060.809,1023.292,1033.659,7198135400,83164896000.0
2025-01-17,1026.281,1035.796,1016.77,1024.272,5221273100,62847247000.0
2025-01-20,1034.271,1039.219,1021.487,1031.244,4556361200,54955585000.0
2025-01-21,1035.672,1039.805,1018.076,1036.852,4886324700,64673307000.0
2025-01-22,1027.512,1027.512,1014.368,1018.635,4299040200,52502966000.0
2025-01-23,1031.608,1054.955,1024.252,1024.252,5015313100,68565877000.0
2025-01-24,1024.017,1079.167,1023.262,1079.021,5691544600,86624399000.0
2025-01-27,1100.52,1103.938,1072.922,1074.819,5352626600,83290127000.0
2025-02-05,1113.599,1139.651,1110.573,1134.095,7086479400,115552377000.0
2025-02-06,1130.761,1171.806,1123.467,1168.372,9162062600,139836660000.0
2025-02-07,1167.064,1207.671,1162.544,1186.911,10207529400,167225400000.0
2025-02-10,1199.09,1236.578,1194.886,1236.578,9546590300,152384660000.0
2025-02-11,1231.695,1249.656,1214.833,1230.387,10309407200,151267920000.0
2025-02-12,1225.932,1251.337,1225.932,1250.342,8717554700,134555700000.0
2025-02-13,1260.705,1266.6,1228.37,1244.468,10009688000,159396740000.0
2025-02-14,1242.935,1277.056,1225.514,1272.379,10714215100,172208050000.0
2025-02-17,1291.209,1295.506,1265.448,1282.022,9872283200,163352720000.0
2025-02-18,1272.859,1282.672,1216.943,1220.544,8654080900,138500390000.0
2025-02-19,1224.144,1257.806,1219.426,1257.527,6945292500,111167402000.0
2025-02-20,1259.406,1273.12,1249.772,1263.951,6670641100,104730748000.0
2025-02-21,1272.563,1307.747,1253.019,1306.546,9381714700,159319220000.0
2025-02-24,1302.521,1312.251,1279.572,1295.507,8571460700,153481350000.0
2025-02-25,1260.855,1297.762,1258.944,1277.304,6567871300,118928857000.0
2025-02-26,1286.408,1296.972,1275.459,1289.727,5868509700,104730280000.0
2025-02-27,1286.307,1301.079,1253.623,1279.992,6896703900,116649136000.0
2025-02-28,1270.031,1271.764,1197.664,1201.204,6268858400,100961728000.0
2025-03-03,1207.157,1229.722,1186.997,1205.219,5100946300,79835289000.0
2025-03-04,1190.186,1230.435,1189.915,1230.27,4393154500,67650357000.0
2025-03-05,1232.449,1248.231,1222.368,1248.102,5361738900,77670607000.0
2025-03-06,1267.252,1321.901,1267.252,1312.13,7548493700,122079162000.0
2025-03-07,1314.108,1328.769,1286.335,1297.274,9788021100,136921860000.0
2025-03-10,1291.085,1292.042,1263.117,1276.158,6998333100,89955984000.0
2025-03-11,1252.091,1279.066,1251.845,1278.62,6173323200,76817334000.0
2025-03-12,1290.355,1311.877,1285.136,1294.026,8044121800,108491376000.0
2025-03-13,1289.026,1289.672,1244.049,1258.793,6440437800,91931617000.0
2025-03-14,1256.099,1279.383,1243.873,1278.144,5505217800,82253181000.0
2025-03-17,1280.928,1285.289,1269.101,1280.052,5193276200,82940909000.0
2025-03-18,1285.895,1301.717,1281.647,1289.031,5670455400,83556517000.0
2025-03-19,1283.965,1283.965,1263.224,1269.326,5069120900,75319115000.0
2025-03-20,1266.826,1279.136,1258.236,1259.361,4658918500,70129080000.0
2025-03-21,1250.431,1252.809,1221.401,1222.508,4888562100,72034311000.0
2025-03-24,1219.933,1220.71,1161.413,1192.461,4665745500,65252292000.0
2025-03-25,1190.795,1191.614,1165.422,1170.447,3403291500,47908688000.0
2025-03-26,1168.069,1184.325,1168.069,1175.703,2613301100,36952418000.0
2025-03-27,1173.542,1185.942,1157.574,1171.518,3193478700,44366891000.0
2025-03-28,1170.15,1179.667,1160.93,1161.812,2918361400,40560111000.0
2025-03-31,1149.197,1162.418,1127.097,1158.753,3554267400,47371790000.0
2025-04-01,1161.893,1169.447,1152.475,1153.376,2580413700,38795065000.0
2025-04-02,1150.49,1168.361,1150.49,1159.915,2501964400,34732095000.0
2025-04-03,1144.406,1165.229,1137.347,1144.768,2352272000,33961844000.0
2025-04-07,1057.99,1072.323,966.092,970.871,3625576800,51908550000.0
2025-04-08,967.128,1005.097,948.065,975.048,4652727900,57886807000.0
2025-04-09,955.849,1017.92,905.906,1010.805,4780294900,59730423000.0
2025-04-10,1037.518,1064.495,1037.518,1043.448,4069721700,55693012000.0
2025-04-11,1033.465,1065.157,1033.465,1051.537,3142555300,43242404000.0
2025-04-14,1069.37,1082.017,1064.525,1068.571,3155558800,42420833000.0
2025-04-15,1068.306,1076.533,1058.06,1068.074,2895511900,36749123000.0
2025-04-16,1061.385,1066.795,1033.189,1048.805,2822573700,37096205000.0
2025-04-17,1038.118,1061.595,1038.118,1047.969,2562822500,33564976000.0
2025-04-18,1046.182,1051.557,1037.371,1045.845,2655780600,34991271000.0
2025-04-21,1045.759,1078.056,1038.815,1077.921,3271537600,42395433000.0
2025-04-22,1078.134,1082.33,1068.917,1071.896,3624697600,42643671000.0
2025-04-23,1079.601,1090.914,1075.981,1084.014,3733182100,50098050000.0
2025-04-24,1081.9,1081.958,1054.175,1057.818,3001841000,40966490000.0
2025-04-25,1060.667,1077.328,1056.547,1066.95,2767187000,38715018000.0
2025-04-28,1065.265,1074.173,1057.607,1062.506,3235744300,44240597000.0
2025-04-29,1056.182,1079.924,1051.612,1075.392,3766617300,46276614000.0
2025-04-30,1082.306,1107.217,1082.306,1103.268,4471770100,59179400000.0
2025-05-06,1113.895,1141.713,1112.478,1141.713,5229530700,71127131000.0
2025-05-07,1157.089,1160.811,1127.92,1140.755,5541419300,72677774000.0
2025-05-08,1136.804,1162.746,1136.199,1160.221,4908990000,64671431000.0
2025-05-09,1155.788,1155.788,1132.89,1135.069,4098889200,58752530000.0
2025-05-12,1146.781,1157.592,1141.863,1157.592,3678491300,54309728000.0
2025-05-13,1172.492,1174.112,1148.673,1150.566,3460026800,53127116000.0
2025-05-14,1149.641,1163.468,1143.618,1156.419,3149521500,49748678000.0
2025-05-15,1154.962,1154.962,1126.448,1127.844,2973179000,43463396000.0
2025-05-16,1122.546,1139.866,1120.067,1130.529,2227706900,32718042000.0
2025-05-19,1132.072,1137.258,1116.106,1136.726,2224393000,32195252000.0
2025-05-20,1137.012,1154.585,1129.544,1152.095,3118607100,41249949000.0
2025-05-21,1151.454,1151.454,1135.998,1140.741,2703805700,37919456000.0
2025-05-22,1138.854,1151.894,1132.226,1140.247,2994305600,43748094000.0
2025-05-23,1139.469,1143.115,1113.473,1113.688,3122811400,50884113000.0
2025-05-26,1116.71,1136.341,1116.71,1136.234,2682022000,43953765000.0
2025-05-27,1134.47,1134.47,1120.598,1125.339,2329775500,36799296000.0
2025-05-28,1125.243,1129.933,1114.861,1119.247,3164810400,41327728000.0
2025-05-29,1117.805,1153.336,1117.805,1153.336,3734744300,53354658000.0
2025-05-30,1147.871,1148.142,1126.795,1129.583,3151713300,47489944000.0
2025-06-03,1125.549,1147.23,1125.549,1135.755,2952568200,45858667000.0
