date,open,high,low,close,volume,amount
2025-01-02,1623.543,1631.222,1575.182,1589.22,1489371100,14052746000.0
2025-01-03,1592.427,1611.747,1556.6,1558.734,1522202200,15117253000.0
2025-01-06,1558.188,1584.469,1543.444,1562.869,1202541170,12320120100.0
2025-01-07,1562.909,1588.423,1558.09,1587.887,1126152880,11620329600.0
2025-01-08,1582.665,1582.825,1532.933,1568.087,1119283060,11082639700.0
2025-01-09,1560.494,1584.573,1559.957,1577.621,839420350,8563312200.0
2025-01-10,1580.266,1593.579,1553.587,1553.587,984599790,10109733000.0
2025-01-13,1539.778,1587.803,1539.39,1575.246,1030798690,11693479000.0
2025-01-14,1575.404,1621.781,1570.311,1619.245,1176652780,12831963500.0
2025-01-15,1616.438,1625.367,1602.137,1613.877,1192943640,13616346000.0
2025-01-16,1622.311,1650.642,1618.203,1630.265,1291784810,13292254900.0
2025-01-17,1630.697,1639.642,1621.023,1632.968,1106371370,11026867800.0
2025-01-20,1640.596,1647.199,1629.102,1634.533,951936470,9922584200.0
2025-01-21,1636.176,1637.931,1612.642,1621.67,838107420,8706002200.0
2025-01-22,1617.694,1617.694,1601.0,1606.848,807728210,8193876800.0
2025-01-23,1620.502,1639.957,1598.995,1598.995,1213368860,11939860300.0
2025-01-24,1597.452,1619.22,1593.539,1617.593,895577950,9425948300.0
2025-01-27,1618.833,1629.726,1601.214,1601.214,857408410,9097283700.0
2025-02-05,1618.48,1622.536,1605.047,1615.639,1163740070,11586908700.0
2025-02-06,1613.185,1654.869,1610.62,1654.601,1131309130,13413808500.0
2025-02-07,1653.18,1681.025,1648.792,1670.186,1466811900,16342977000.0
2025-02-10,1672.381,1676.243,1661.819,1673.051,1355642000,14857786000.0
2025-02-11,1675.276,1676.264,1658.094,1663.742,1317458510,14873840000.0
2025-02-12,1656.84,1680.105,1650.129,1678.463,1277377870,15353377000.0
2025-02-13,1677.834,1693.632,1667.292,1669.477,1225191850,14765763000.0
2025-02-14,1670.935,1693.375,1666.639,1677.521,1127147290,13407771100.0
2025-02-17,1675.496,1675.496,1650.903,1661.486,1369014500,15952258000.0
