date,open,high,low,close,volume,amount
2025-01-02,1778.975,1829.604,1763.1,1777.517,3945580500,32201371000.0
2025-01-03,1781.131,1785.779,1708.59,1711.004,4175007500,30725537000.0
2025-01-06,1708.169,1737.602,1668.713,1712.638,4136789200,30601008000.0
2025-01-07,1710.051,1741.482,1695.649,1741.482,3530488300,26643873000.0
2025-01-08,1739.463,1767.751,1711.516,1757.167,4191222500,31321281000.0
2025-01-09,1744.159,1768.61,1736.477,1752.672,3988103600,28967062000.0
2025-01-10,1750.811,1756.375,1685.507,1685.507,3537011100,26298493000.0
2025-01-13,1663.885,1690.421,1642.853,1683.864,2874373700,21603507000.0
2025-01-14,1693.896,1764.421,1693.896,1764.421,3818804800,29786915000.0
2025-01-15,1771.475,1793.977,1763.874,1780.815,4127702600,31713015000.0
2025-01-16,1785.967,1817.459,1777.433,1798.489,4308046500,32450570000.0
2025-01-17,1792.127,1796.891,1775.826,1785.068,3267485400,25069828000.0
2025-01-20,1793.497,1814.79,1777.559,1807.547,3317140700,27255575000.0
2025-01-21,1814.519,1817.132,1782.341,1801.101,3359565800,27261250000.0
2025-01-22,1788.488,1788.488,1762.549,1767.757,2830432600,22692221000.0
2025-01-23,1782.378,1799.12,1761.576,1761.576,2824257700,24148969000.0
2025-01-24,1757.634,1785.639,1750.352,1783.682,2807277600,24973311000.0
2025-01-27,1787.207,1807.086,1771.631,1773.497,2701567400,24230929000.0
2025-02-05,1785.894,1790.876,1774.489,1785.839,2814312500,26576170000.0
2025-02-06,1783.14,1812.305,1771.749,1812.305,3203791200,30392461000.0
2025-02-07,1812.599,1854.537,1812.579,1841.11,3794450500,38268279000.0
2025-02-10,1846.997,1889.739,1841.738,1889.739,3794415100,35409283000.0
2025-02-11,1893.611,1893.611,1874.673,1888.753,3538867500,33898463000.0
2025-02-12,1883.24,1898.844,1880.559,1898.844,3616869800,38331884000.0
2025-02-13,1898.882,1903.784,1880.328,1881.947,4252046400,51010096000.0
2025-02-14,1878.801,1901.551,1878.801,1897.797,4018362400,47504286000.0
2025-02-17,1908.829,1929.796,1902.146,1918.332,4600627700,59197897000.0
2025-02-18,1916.097,1916.814,1848.739,1854.357,4040602900,48724946000.0
2025-02-19,1852.343,1889.924,1847.285,1889.924,3351570400,46221169000.0
2025-02-20,1889.073,1921.456,1889.073,1919.25,3664861700,46783647000.0
2025-02-21,1921.077,1928.523,1890.5,1928.408,3856386900,49811862000.0
2025-02-24,1924.29,1938.209,1914.255,1927.783,3259348000,45359902000.0
2025-02-25,1910.185,1934.572,1902.189,1918.739,3357097900,47048811000.0
2025-02-26,1921.191,1935.473,1919.825,1931.835,3098886400,41335170000.0
2025-02-27,1931.504,1954.059,1923.191,1953.483,4354523800,49811710000.0
2025-02-28,1944.707,1948.85,1896.082,1900.266,3721043600,41520613000.0
2025-03-03,1903.755,1934.25,1899.201,1913.18,3020612000,36143050000.0
2025-03-04,1902.312,1928.424,1897.625,1928.289,2576883700,33970580000.0
2025-03-05,1925.615,1929.357,1900.499,1929.31,2955799400,39653797000.0
2025-03-06,1936.04,1969.538,1934.409,1967.228,3741875900,55054251000.0
2025-03-07,1967.664,1975.873,1945.784,1955.61,3493626500,50048494000.0
2025-03-10,1964.995,1972.79,1950.435,1963.687,2940829900,40259656000.0
2025-03-11,1939.858,1976.368,1938.348,1976.368,2893222700,34446108000.0
2025-03-12,1981.612,1996.737,1975.636,1981.834,3680748500,43772590000.0
2025-03-13,1976.981,1982.426,1944.73,1965.801,3113800900,36936292000.0
2025-03-14,1976.426,2060.113,1976.426,2060.113,4822527000,54840066000.0
2025-03-17,2081.048,2086.492,2061.999,2068.362,4556035500,53845049000.0
2025-03-18,2069.805,2072.701,2057.233,2070.381,3876225100,43139794000.0
2025-03-19,2059.57,2069.377,2048.87,2056.962,3600566700,40388890000.0
2025-03-20,2055.579,2061.849,2041.607,2044.304,3629938800,44866763000.0
2025-03-21,2041.401,2043.703,1998.393,2003.226,3548270500,42891631000.0
2025-03-24,1994.969,1999.154,1929.063,1963.756,3207177800,36254295000.0
2025-03-25,1959.53,1968.676,1930.572,1957.568,2941781200,32898662000.0
2025-03-26,1950.094,1980.324,1950.094,1973.077,2411956600,25229772000.0
2025-03-27,1972.09,1986.011,1953.474,1974.656,2626749600,27692044000.0
2025-03-28,1968.62,1975.61,1950.446,1950.446,2589983300,28427737000.0
2025-03-31,1935.937,1936.194,1902.981,1931.65,2604818700,29866046000.0
2025-04-01,1934.87,1978.425,1934.87,1969.596,2622876600,30541665000.0
2025-04-02,1964.284,1990.768,1964.155,1980.968,2367981000,24780958000.0
2025-04-03,1960.88,1990.903,1960.034,1975.913,2464065000,27652773000.0
2025-04-07,1858.698,1869.378,1730.056,1748.149,3816145200,36517852000.0
2025-04-08,1733.809,1787.346,1733.809,1773.427,4324628500,41605614000.0
2025-04-09,1741.035,1818.777,1651.78,1805.802,4842984500,45292434000.0
2025-04-10,1832.158,1909.825,1832.158,1892.855,4240126800,44318882000.0
2025-04-11,1882.624,1911.822,1882.26,1897.299,3709034300,38351534000.0
2025-04-14,1916.838,1964.011,1916.838,1953.259,3954606800,38354371000.0
2025-04-15,1957.151,1980.443,1946.694,1972.485,4369567900,43021202000.0
2025-04-16,1964.765,1968.515,1912.313,1948.289,4046365600,39429726000.0
2025-04-17,1929.48,1974.651,1927.618,1963.157,3769882300,37914821000.0
2025-04-18,1960.961,1969.226,1923.682,1929.505,3527170600,38494738000.0
2025-04-21,1922.775,1971.29,1915.933,1971.29,3517221600,37302939000.0
2025-04-22,1972.223,1979.815,1960.705,1974.889,3442130400,35306502000.0
2025-04-23,1977.769,1988.966,1966.999,1971.007,4035583400,38183696000.0
2025-04-24,1965.928,1980.175,1956.052,1963.886,3462228200,35110530000.0
2025-04-25,1968.484,1977.644,1956.665,1963.041,3316907500,35496185000.0
2025-04-28,1958.455,1959.641,1923.189,1934.468,3400618700,37632803000.0
2025-04-29,1927.388,1959.963,1923.901,1955.166,3014925900,34572146000.0
2025-04-30,1961.086,1989.039,1961.086,1975.127,3073880100,38737590000.0
2025-05-06,1985.208,2024.291,1985.208,2024.291,3334620900,39898867000.0
2025-05-07,2044.349,2051.864,2017.249,2033.861,3864197400,44355630000.0
2025-05-08,2029.432,2057.903,2028.705,2054.006,3530582000,38516788000.0
2025-05-09,2048.204,2050.126,2028.889,2034.985,3528424300,37423618000.0
2025-05-12,2053.267,2058.355,2035.102,2056.165,3285353600,35594500000.0
2025-05-13,2075.072,2079.34,2060.249,2071.417,3774438700,42735097000.0
2025-05-14,2063.33,2075.771,2050.118,2070.965,3745385300,38107578000.0
2025-05-15,2067.31,2086.014,2052.898,2081.928,3958891000,41410273000.0
2025-05-16,2073.743,2097.535,2064.137,2092.101,3697470200,37819124000.0
