date,open,high,low,close,volume,amount
2025-06-18,4610.766,4627.783,4510.744,4515.399,1940344800,18162690000.0
2025-06-19,4492.281,4499.878,4407.026,4414.746,1679497300,15334550000.0
2025-06-20,4406.863,4434.846,4372.312,4372.312,1287539580,12767688400.0
2025-06-23,4355.952,4441.453,4355.952,4435.945,1335268050,13444011000.0
2025-06-24,4436.984,4482.928,4411.994,4482.928,1381301800,14756399000.0
2025-06-25,4482.168,4492.88,4412.672,4441.607,1457015800,15455676000.0
2025-06-26,4438.695,4448.655,4407.167,4413.249,1221804900,12824431000.0
2025-06-27,4417.613,4458.432,4417.613,4445.868,1211460210,12927948900.0
2025-06-30,4451.663,4467.942,4432.396,4467.778,981014190,10563151300.0
2025-07-01,4470.701,4518.864,4457.845,4518.859,1167979970,12806868400.0
2025-07-02,4509.005,4518.72,4493.678,4514.547,1158997660,12408248000.0
2025-07-03,4519.387,4560.391,4502.705,4551.585,1082898670,11474247400.0
2025-07-04,4546.973,4546.973,4490.112,4494.608,1076524510,11696160700.0
2025-07-07,4489.015,4532.323,4482.473,4532.021,874437450,10006017100.0
2025-07-08,4549.534,4583.631,4547.607,4579.213,1181860220,13677264000.0
2025-07-09,4576.689,4578.043,4538.772,4548.924,1134212190,12053627500.0
2025-07-10,4559.854,4575.28,4547.229,4566.348,1167023900,12593021100.0
2025-07-11,4567.75,4585.866,4537.467,4570.656,1197006020,12642818600.0
2025-07-14,4573.986,4605.769,4568.092,4604.694,1051771310,11536161600.0
2025-07-15,4576.092,4577.968,4496.808,4510.286,1367498300,13462688000.0
2025-07-16,4512.503,4526.695,4494.36,4512.529,848606250,8964479900.0
2025-07-17,4514.41,4538.92,4509.669,4536.854,883607410,10056740700.0
2025-07-18,4554.533,4593.101,4554.533,4592.513,1141192870,14007506000.0
2025-07-21,4620.922,4688.914,4620.271,4688.742,1592264500,17360417000.0
2025-07-22,4701.118,4721.855,4655.215,4721.855,1502693400,16998725000.0
2025-07-23,4742.731,4760.619,4684.264,4688.847,1728651400,18973082000.0
2025-07-24,4700.293,4745.952,4677.064,4745.952,1685799700,17620165000.0
2025-07-25,4755.01,4805.857,4754.599,4777.643,1659452900,17398131000.0
2025-07-28,4791.366,4829.992,4766.301,4818.0,1431045900,16015898000.0
2025-07-29,4798.848,4798.848,4696.092,4778.557,1428097600,15613181000.0
2025-07-30,4773.606,4830.494,4733.592,4765.173,1445275100,17160377000.0
2025-07-31,4752.028,4752.028,4661.751,4674.323,1454586900,16348071000.0
2025-08-01,4672.137,4720.142,4672.137,4696.4,1169572450,13319286100.0
2025-08-04,4687.248,4726.365,4660.344,4725.703,1059555510,12554291400.0
2025-08-05,4733.187,4748.301,4726.537,4748.301,912518760,10771496800.0
2025-08-06,4751.123,4756.021,4732.199,4754.814,902828940,10589383600.0
2025-08-07,4754.324,4754.324,4711.466,4732.273,917302840,11213856600.0
2025-08-08,4725.617,4748.263,4700.211,4742.865,877361570,10534860000.0
2025-08-11,4762.059,4783.373,4736.169,4780.728,1123143920,14881820000.0
2025-08-12,4780.421,4780.794,4740.769,4762.112,910363320,11678635700.0
2025-08-13,4768.058,4774.301,4733.354,4753.873,914820780,11335141800.0
2025-08-14,4757.198,4758.084,4684.047,4684.047,1135726000,12901320400.0
2025-08-15,4688.453,4748.053,4688.453,4745.174,1016022330,12765395800.0
2025-08-18,4763.195,4766.993,4734.242,4750.169,1300678150,14883786000.0
2025-08-19,4751.199,4773.494,4737.998,4763.564,1136339910,12533971700.0
2025-08-20,4756.401,4837.098,4753.792,4837.098,1366334000,15970902000.0
2025-08-21,4839.105,4926.733,4834.556,4899.251,1589584200,19500973000.0
2025-08-22,4897.022,4897.022,4821.947,4868.402,1304869100,15982071000.0
2025-08-25,4878.114,4900.135,4847.334,4894.13,1507025900,17976556000.0
2025-08-26,4886.202,4999.853,4873.337,4983.641,1534654000,19370024000.0
2025-08-27,4989.595,4991.439,4843.124,4843.124,1548794200,18800982000.0
2025-08-28,4848.289,4889.305,4737.13,4862.8,1566728400,18919975000.0
2025-08-29,4864.499,4927.894,4862.62,4875.194,1317581640,17993715000.0
2025-09-01,4880.481,4960.834,4853.479,4934.608,1430431800,18023316000.0
2025-09-02,4928.8,4928.906,4803.106,4857.315,1496809900,16908143000.0
2025-09-03,4870.929,4876.322,4739.772,4755.331,1099714580,12515720800.0
2025-09-04,4754.022,4792.892,4686.145,4743.466,1180204050,13539242000.0
2025-09-05,4756.0,4829.494,4741.536,4829.494,1102767020,13333412400.0
2025-09-08,4831.518,4974.76,4831.518,4972.412,1539139300,19345607000.0
2025-09-09,4964.676,5011.42,4919.193,4952.351,1252293440,16080153000.0
2025-09-10,4940.75,4958.387,4869.414,4910.697,1089018380,14031880000.0
2025-09-11,4902.338,4937.697,4871.947,4937.697,1035027590,12412399200.0
2025-09-12,4939.2,4970.181,4897.527,4950.703,1391638300,13453842000.0
2025-09-15,4953.1,4964.475,4916.499,4935.512,1394904700,13024287200.0
2025-09-16,4947.202,4974.311,4885.837,4964.943,1510218400,14478036000.0
2025-09-17,4952.172,4952.493,4900.117,4911.608,1218351770,11801339200.0
2025-09-18,4908.694,4908.694,4778.279,4815.254,1618377900,15098521000.0
2025-09-19,4823.259,4842.717,4796.265,4822.274,1181213190,11436052500.0
2025-09-22,4822.809,4824.028,4714.485,4745.324,1040094230,11580459200.0
2025-09-23,4738.076,4738.587,4598.593,4670.434,1146498890,11065521400.0
2025-09-24,4668.714,4743.183,4666.969,4743.183,777919320,8960103100.0
2025-09-25,4742.191,4770.111,4707.031,4711.327,848678810,10088309200.0
2025-09-26,4704.379,4804.63,4701.145,4763.785,1035570700,11347548200.0
2025-09-29,4774.641,4827.584,4724.382,4827.584,1101990580,12633769500.0
2025-09-30,4848.954,4900.121,4846.648,4891.535,1417868500,14566563000.0
2025-10-09,4925.606,4948.792,4855.978,4948.672,2122054300,21958212000.0
2025-10-10,4942.434,5035.442,4924.162,5016.965,1863824900,19991115000.0
2025-10-13,4872.55,5022.862,4872.55,5017.286,1607787400,18656283000.0
2025-10-14,5067.937,5095.233,4991.807,5008.111,1937840700,22315861000.0
2025-10-15,5029.884,5048.234,4990.085,5015.823,1572681200,17949370000.0
2025-10-16,5001.129,5011.979,4928.932,4947.765,1509561900,17014024000.0
2025-10-17,4938.797,4972.373,4884.089,4887.478,1403804000,16218145000.0
2025-10-20,4908.61,4922.883,4872.824,4907.013,1329981590,14874526000.0
2025-10-21,4904.636,4965.703,4881.517,4963.561,1284113870,13552693000.0
2025-10-22,4960.624,4980.52,4936.378,4944.77,1156334210,12376415800.0
2025-10-23,4933.395,4992.875,4893.228,4989.779,1170648400,13093846500.0
2025-10-24,4995.01,5019.513,4967.111,4988.933,1225155830,13976470000.0
2025-10-27,5008.262,5052.547,5007.337,5046.03,1360424500,17047702000.0
2025-10-28,5048.142,5065.345,5022.075,5038.919,1316348950,16719334000.0
2025-10-29,5020.56,5103.562,4987.135,5103.404,1551342400,19950300000.0
2025-10-30,5088.644,5089.086,5022.083,5036.69,1420124900,19151073000.0
2025-10-31,5035.834,5109.164,5035.834,5063.225,1401281200,17990178000.0
2025-11-03,5084.617,5113.089,5035.618,5106.81,1427832000,18122190000.0
2025-11-04,5104.318,5110.892,4995.144,5032.736,1320405130,16430639000.0
2025-11-05,4989.711,5101.105,4982.851,5088.159,1468520700,18259651000.0
2025-11-06,5091.828,5225.414,5091.606,5217.952,2130818000,27269730000.0
2025-11-07,5214.451,5365.956,5213.974,5335.264,2765414300,34739884000.0
2025-11-10,5391.473,5457.192,5387.701,5405.272,3077486100,40804650000.0
2025-11-11,5387.961,5441.09,5371.996,5438.285,2206788300,28275032000.0
2025-11-12,5414.607,5415.246,5334.993,5381.849,1794850300,22212979000.0
2025-11-13,5380.565,5532.629,5380.565,5510.175,2846956000,35008422000.0
2025-11-14,5481.129,5546.461,5480.911,5481.515,2222284100,27115393000.0
