date,open,high,low,close,volume,amount
2025-01-02,1937.767,1956.361,1888.361,1902.831,1082271350,10273681600.0
2025-01-03,1908.117,1919.473,1850.932,1853.557,1282559770,11673181700.0
2025-01-06,1851.033,1880.444,1823.77,1861.617,978661280,9545048300.0
2025-01-07,1863.564,1887.149,1849.335,1886.801,956910600,8984459300.0
2025-01-08,1881.056,1885.225,1831.22,1874.1,1113427060,10566597100.0
2025-01-09,1864.063,1890.163,1859.368,1882.711,817493740,8070082000.0
2025-01-10,1880.638,1893.398,1834.43,1834.43,882734860,8312902400.0
2025-01-13,1819.309,1852.985,1810.577,1844.272,810307910,7765194300.0
2025-01-14,1848.683,1904.008,1846.477,1904.008,1087839640,10453037100.0
2025-01-15,1906.058,1906.335,1885.273,1892.655,961312000,9056302700.0
2025-01-16,1900.475,1925.833,1893.415,1908.523,1138543020,10374740400.0
2025-01-17,1906.15,1950.114,1905.397,1944.265,1212130780,13035430800.0
2025-01-20,1948.91,1951.57,1930.002,1943.227,1216807340,13067181200.0
2025-01-21,1947.171,1949.348,1915.68,1925.939,969318060,10019578700.0
2025-01-22,1914.716,1914.716,1894.73,1901.901,831308800,8500487900.0
2025-01-23,1919.123,1932.151,1890.039,1890.039,1220621070,10958515800.0
2025-01-24,1886.864,1905.975,1881.122,1903.502,942611490,9362438500.0
2025-01-27,1910.131,1936.351,1908.082,1910.523,853003930,8410170200.0
2025-02-05,1920.537,1923.054,1896.118,1905.64,902186440,9301312700.0
2025-02-06,1903.207,1931.093,1895.566,1931.093,929170900,9769400200.0
2025-02-07,1929.823,1964.351,1926.143,1951.118,1324556840,13223050500.0
2025-02-10,1953.96,1962.035,1942.694,1959.863,1260813080,12657510400.0
2025-02-11,1961.868,1961.868,1938.561,1956.097,1085600020,10950269600.0
2025-02-12,1953.668,1981.344,1953.279,1981.344,1247972500,13195846100.0
2025-02-13,1980.812,1993.868,1967.185,1968.057,1208141210,13149896000.0
2025-02-14,1968.797,1979.054,1949.024,1953.853,1163907390,12999006500.0
2025-02-17,1951.259,1953.422,1936.537,1952.821,1250742500,12924674900.0
2025-02-18,1952.241,1952.308,1913.444,1920.411,1117815670,11393287300.0
2025-02-19,1918.069,1931.468,1917.152,1931.379,905998150,9392649700.0
2025-02-20,1928.916,1945.438,1918.77,1943.436,1040572140,10877658600.0
2025-02-21,1942.27,1942.921,1924.458,1941.199,1202249340,12965235700.0
2025-02-24,1953.207,1968.0,1945.982,1958.015,1591132400,15210010000.0
2025-02-25,1943.473,1944.332,1925.191,1928.99,1272602430,14148074000.0
2025-02-26,1934.725,1959.468,1934.725,1952.093,1209973190,12869027600.0
2025-02-27,1952.958,1955.133,1928.323,1952.087,1184674690,13842173000.0
2025-02-28,1947.836,1966.493,1945.23,1947.43,1472049400,17153887000.0
2025-03-03,1957.624,2014.731,1957.624,2001.708,1916299300,22047752000.0
2025-03-04,1990.729,1997.898,1977.874,1996.267,1324192160,14763967000.0
2025-03-05,1995.196,1997.4,1956.666,1975.525,1154413210,11679939500.0
2025-03-06,1980.134,1992.126,1970.276,1990.271,1387063800,15576662000.0
2025-03-07,1985.213,2007.0,1984.16,1995.624,1460741200,16599132000.0
2025-03-10,2003.922,2013.963,1998.836,2013.83,1768704700,18944486000.0
2025-03-11,1993.89,2035.726,1989.041,2035.726,1722825000,19412269000.0
2025-03-12,2039.619,2044.913,2029.772,2037.72,1582615000,17989011000.0
2025-03-13,2036.341,2042.372,2011.995,2030.717,1347063800,16222298000.0
2025-03-14,2035.028,2053.29,2022.466,2053.29,1477831100,16153586000.0
2025-03-17,2052.845,2063.939,2051.295,2059.031,1352248900,14630913000.0
2025-03-18,2061.456,2065.727,2055.566,2064.887,1176907130,13324131100.0
2025-03-19,2061.503,2061.503,2042.396,2050.155,954071610,10925060800.0
2025-03-20,2050.028,2056.732,2040.806,2043.021,1034234140,11103604400.0
2025-03-21,2037.891,2051.389,2009.663,2015.564,1115140740,11621907000.0
2025-03-24,2014.83,2045.054,2003.552,2033.67,1776502300,18645003000.0
2025-03-25,2031.054,2089.712,2027.551,2080.57,2095248000,22338724000.0
2025-03-26,2080.447,2104.905,2080.447,2089.069,2052062500,22118537000.0
2025-03-27,2091.156,2130.14,2091.156,2106.266,2107643100,22475974000.0
2025-03-28,2087.71,2088.392,2021.392,2023.902,1709257800,17552324000.0
2025-03-31,2007.177,2008.921,1963.625,1983.066,1296136670,13741177000.0
2025-04-01,1988.519,2014.0,1986.852,2004.657,965349650,10836505000.0
2025-04-02,2000.094,2015.295,1991.897,2002.017,787188990,8741176000.0
2025-04-03,1982.957,2003.496,1973.128,1997.766,1115567720,11384500700.0
2025-04-07,1893.332,1903.93,1778.511,1794.997,1716509900,15643497000.0
2025-04-08,1790.72,1837.707,1788.172,1834.997,2130189100,19574577000.0
2025-04-09,1812.973,1860.113,1739.764,1849.384,2044661500,18671822000.0
2025-04-10,1867.657,1912.017,1867.657,1883.51,1808436400,17011174000.0
2025-04-11,1869.94,1897.992,1869.227,1881.799,1235606410,12383941500.0
2025-04-14,1901.126,1927.146,1901.126,1924.447,1340845070,13263936700.0
2025-04-15,1923.957,1927.577,1905.118,1917.21,1088983610,10992174400.0
2025-04-16,1910.623,1910.664,1864.709,1887.705,1127861010,10689329200.0
2025-04-17,1879.739,1912.094,1875.442,1898.134,939599730,8994727800.0
2025-04-18,1896.7,1902.582,1879.406,1894.371,843600880,8972195200.0
2025-04-21,1895.572,1925.781,1892.735,1925.781,941430700,10567595900.0
2025-04-22,1925.544,1948.51,1920.31,1939.903,1390394100,13122975900.0
