date,open,high,low,close,volume,amount
2025-01-02,2426.852,2481.345,2390.002,2412.649,8742814300,62206042000.0
2025-01-03,2417.455,2426.256,2285.594,2291.024,8961314800,59615739000.0
2025-01-06,2278.578,2290.05,2221.077,2251.231,6792605600,43581780000.0
2025-01-07,2252.612,2310.921,2251.1,2310.286,7155069100,44644170000.0
2025-01-08,2301.318,2335.143,2246.761,2324.125,9135615700,57271202000.0
2025-01-09,2311.001,2355.629,2309.508,2336.477,9600706900,60893781000.0
2025-01-10,2328.684,2351.661,2240.16,2240.16,9547300700,58898724000.0
2025-01-13,2206.431,2244.608,2166.984,2232.079,7019917200,41077186000.0
2025-01-14,2266.496,2371.968,2262.254,2371.968,9309637100,63679697000.0
2025-01-15,2398.193,2436.169,2393.194,2414.471,10401954200,78969583000.0
2025-01-16,2425.798,2486.975,2411.619,2439.078,12345523500,86575690000.0
2025-01-17,2424.516,2432.618,2400.964,2406.938,9285427600,65287683000.0
2025-01-20,2429.691,2454.274,2402.564,2429.483,9064526600,64318662000.0
2025-01-21,2440.818,2452.106,2394.631,2427.35,9198476400,65619350000.0
2025-01-22,2406.147,2406.147,2370.806,2380.086,8845694800,56490609000.0
2025-01-23,2407.343,2442.686,2385.758,2385.758,9347757900,63085357000.0
2025-01-24,2374.375,2450.49,2365.165,2448.657,9752120400,71014834000.0
2025-01-27,2466.975,2482.832,2429.193,2429.193,8242788000,63352174000.0
2025-02-05,2462.177,2488.874,2452.22,2480.581,9348867500,75471295000.0
2025-02-06,2473.935,2539.107,2462.633,2539.107,12587763400,101211024000.0
2025-02-07,2537.071,2600.403,2532.462,2571.106,13809355000,115882939000.0
2025-02-10,2580.057,2659.26,2580.057,2659.26,13386018000,113248621000.0
2025-02-11,2657.691,2697.382,2631.007,2681.96,15160272000,125175041000.0
2025-02-12,2670.348,2719.172,2665.467,2711.635,12887190800,114329297000.0
2025-02-13,2728.26,2780.125,2686.497,2740.596,15910892000,142852680000.0
2025-02-14,2734.97,2745.3,2680.719,2738.095,15256728000,137241240000.0
2025-02-17,2751.405,2759.436,2715.506,2740.22,14715875000,144395820000.0
2025-02-18,2734.584,2734.584,2616.369,2623.139,13631165000,121312163000.0
2025-02-19,2623.832,2674.262,2611.851,2674.262,10450648100,95274200000.0
2025-02-20,2675.556,2695.986,2663.811,2680.805,10319589200,94372438000.0
2025-02-21,2691.705,2726.196,2650.999,2719.876,12448123300,116759897000.0
2025-02-24,2718.555,2738.385,2699.403,2720.285,11503339900,104952279000.0
2025-02-25,2675.735,2709.3,2662.024,2674.409,10033297900,88620830000.0
2025-02-26,2689.571,2702.729,2672.931,2693.353,9303029600,80754261000.0
2025-02-27,2687.452,2716.627,2648.026,2686.234,11042894900,92245371000.0
2025-02-28,2666.159,2666.74,2563.987,2568.332,9538023500,76683929000.0
2025-03-03,2569.455,2603.965,2545.509,2567.715,7201256800,58951819000.0
2025-03-04,2545.958,2591.488,2542.886,2590.625,5840409100,47771234000.0
2025-03-05,2589.442,2598.413,2555.38,2598.413,6770093600,54062028000.0
2025-03-06,2611.282,2690.701,2610.447,2682.486,10352889400,91593919000.0
2025-03-07,2681.97,2701.503,2643.37,2658.755,12147682000,102745745000.0
2025-03-10,2651.63,2656.329,2625.958,2648.77,8026988300,64119130000.0
2025-03-11,2614.466,2670.879,2610.874,2670.879,7546743700,59959729000.0
2025-03-12,2689.509,2736.464,2689.509,2715.484,9476112200,80870469000.0
2025-03-13,2706.736,2706.736,2630.483,2661.646,8731209000,69485975000.0
2025-03-14,2662.069,2724.193,2654.664,2723.859,8528293600,72409247000.0
2025-03-17,2734.353,2744.409,2716.282,2732.879,7731605200,67325327000.0
2025-03-18,2735.199,2745.226,2716.91,2729.495,6840097400,58476627000.0
2025-03-19,2717.325,2717.325,2686.582,2697.758,6458672100,54551285000.0
2025-03-20,2692.193,2709.406,2674.35,2676.484,6225032000,52015839000.0
2025-03-21,2662.391,2669.24,2623.801,2630.709,6677071400,52597094000.0
2025-03-24,2628.875,2633.942,2546.691,2596.742,7587835800,57745036000.0
2025-03-25,2590.626,2592.182,2553.121,2569.153,5520980300,43650563000.0
2025-03-26,2559.245,2597.662,2559.245,2588.528,4727800600,36649475000.0
2025-03-27,2584.627,2598.163,2554.937,2579.762,4741705600,36609123000.0
2025-03-28,2574.619,2593.998,2555.585,2574.477,5373880500,43408998000.0
2025-03-31,2549.322,2549.322,2496.471,2535.456,5759400300,43983839000.0
2025-04-01,2537.653,2564.243,2535.369,2536.846,4206616900,33436470000.0
2025-04-02,2531.617,2569.148,2531.617,2544.006,3944727900,31305522000.0
2025-04-03,2514.756,2563.519,2514.683,2546.317,4307450400,32935384000.0
2025-04-07,2395.312,2405.962,2224.61,2237.239,6238957000,45061856000.0
2025-04-08,2207.524,2283.962,2195.073,2244.217,7454243700,49909570000.0
2025-04-09,2206.042,2325.598,2088.924,2310.404,7891248800,52524393000.0
2025-04-10,2343.943,2411.266,2343.943,2383.843,7350807800,54285355000.0
2025-04-11,2374.09,2413.094,2372.575,2386.064,5889398500,43712595000.0
2025-04-14,2414.64,2451.915,2414.64,2430.852,5344293900,39551802000.0
2025-04-15,2441.375,2472.947,2433.744,2450.28,5496576500,41759801000.0
2025-04-16,2441.994,2460.236,2390.868,2420.378,5471596900,41866586000.0
2025-04-17,2402.917,2449.082,2399.488,2426.769,4654200700,35317554000.0
2025-04-18,2422.95,2430.094,2401.089,2423.976,4312357300,31271760000.0
2025-04-21,2423.853,2474.411,2410.122,2474.411,5399042600,41482640000.0
2025-04-22,2471.537,2482.061,2454.112,2465.319,5780454800,41976182000.0
2025-04-23,2470.689,2487.083,2459.313,2465.593,5412797200,39900601000.0
2025-04-24,2462.895,2462.895,2416.939,2430.137,4786710100,35251259000.0
2025-04-25,2432.793,2461.692,2428.981,2438.838,4760785600,34457476000.0
2025-04-28,2435.772,2446.312,2409.633,2420.615,5232413900,40136693000.0
2025-04-29,2410.327,2456.163,2401.95,2447.558,4929662200,36548367000.0
2025-04-30,2453.569,2489.941,2453.569,2479.086,5839108700,44114357000.0
2025-05-06,2491.229,2542.854,2489.27,2542.854,6896641400,50949229000.0
2025-05-07,2565.043,2572.388,2520.194,2541.505,6229026900,46765423000.0
2025-05-08,2535.825,2573.423,2532.563,2570.169,6360124500,48893038000.0
2025-05-09,2563.968,2563.968,2522.489,2529.863,5072589900,38903174000.0
2025-05-12,2546.824,2552.771,2532.82,2552.771,4343352300,33415316000.0
2025-05-13,2573.204,2576.532,2539.793,2542.211,4695445900,36756417000.0
2025-05-14,2540.721,2562.416,2526.725,2552.092,4704175300,35019424000.0
2025-05-15,2550.919,2550.919,2517.146,2519.254,4151125500,32003238000.0
2025-05-16,2512.35,2537.107,2508.463,2528.074,3944952600,28459596000.0
2025-05-19,2532.76,2564.96,2520.211,2563.558,4511111800,31799729000.0
2025-05-20,2567.127,2617.501,2554.594,2613.289,5869344000,45243693000.0
2025-05-21,2609.537,2609.537,2578.83,2588.842,4850651700,37346815000.0
2025-05-22,2581.339,2603.868,2551.403,2563.147,4975885800,37216662000.0
2025-05-23,2558.224,2563.44,2507.672,2507.672,4567027900,34114111000.0
2025-05-26,2512.388,2559.823,2512.388,2559.504,4069751700,33634333000.0
2025-05-27,2559.934,2572.585,2543.341,2562.874,3772400100,31488081000.0
2025-05-28,2562.634,2570.102,2534.487,2552.67,4118871600,30981820000.0
2025-05-29,2547.456,2600.944,2543.746,2600.944,5163726100,39424674000.0
2025-05-30,2600.027,2606.39,2562.456,2567.797,5324610100,38513862000.0
2025-06-03,2558.451,2618.896,2557.544,2599.199,6006203300,46053751000.0
2025-06-04,2597.956,2623.108,2596.063,2622.888,5292494900,40889236000.0
2025-06-05,2624.194,2647.167,2619.637,2644.494,6473405200,50788840000.0
2025-06-06,2644.028,2646.101,2626.978,2639.581,5544292800,43152736000.0
2025-06-09,2642.763,2685.179,2640.429,2685.179,6484649600,52085412000.0
2025-06-10,2688.243,2697.831,2634.252,2685.321,7944952800,63537901000.0
2025-06-11,2684.66,2718.835,2684.66,2715.12,7573257800,61905065000.0
2025-06-12,2705.325,2751.223,2701.459,2741.838,7967862000,71438969000.0
2025-06-13,2730.399,2730.399,2654.603,2661.486,7999921500,68321121000.0
2025-06-16,2646.92,2715.903,2646.92,2711.987,7066728000,63210295000.0
2025-06-17,2713.35,2715.118,2675.205,2687.56,6453476700,59641001000.0
2025-06-18,2680.668,2681.748,2643.632,2657.965,5451324500,45785293000.0
2025-06-19,2651.213,2662.062,2624.715,2634.936,6163397500,53230689000.0
2025-06-20,2633.432,2638.493,2579.116,2579.673,5499935000,46152939000.0
2025-06-23,2557.878,2621.713,2557.878,2619.336,4917872700,40380151000.0
2025-06-24,2627.466,2673.963,2627.466,2672.692,6228260900,50821542000.0
2025-06-25,2676.902,2688.386,2651.696,2688.386,6373809700,51444195000.0
2025-06-26,2685.07,2710.047,2667.565,2694.592,6555253900,55055822000.0
2025-06-27,2692.524,2712.213,2682.916,2696.221,5802973200,47347990000.0
2025-06-30,2699.359,2736.223,2699.088,2734.946,6326935200,55355104000.0
2025-07-01,2738.669,2738.669,2701.741,2729.333,5783987500,50118494000.0
2025-07-02,2722.446,2722.446,2693.293,2707.685,5022682500,41144921000.0
2025-07-03,2704.008,2724.76,2699.174,2716.201,4742525300,37273315000.0
2025-07-04,2715.401,2725.331,2691.89,2698.654,5584895100,45130622000.0
2025-07-07,2689.31,2719.335,2688.01,2716.13,5228642800,41635592000.0
2025-07-08,2712.809,2742.348,2707.65,2742.348,5512432600,46689172000.0
2025-07-09,2743.714,2779.11,2742.351,2764.74,6648961200,59742157000.0
2025-07-10,2757.1,2776.95,2751.163,2771.123,6190938800,52761781000.0
2025-07-11,2768.021,2786.868,2748.685,2779.734,6748411600,55865078000.0
2025-07-14,2774.312,2774.84,2743.206,2752.477,5993709700,50455102000.0
2025-07-15,2745.201,2746.85,2700.453,2731.272,7278942300,56131699000.0
2025-07-16,2730.27,2768.756,2730.27,2749.723,7199890500,58155050000.0
2025-07-17,2745.816,2762.982,2739.966,2762.982,6227402800,50229664000.0
2025-07-18,2772.462,2782.819,2753.987,2759.981,6262022800,53217160000.0
2025-07-21,2758.554,2782.499,2758.554,2782.472,6507780800,50050417000.0
2025-07-22,2784.233,2786.16,2757.262,2775.602,6104628800,47316308000.0
2025-07-23,2776.33,2787.155,2756.548,2757.906,5869294500,45640264000.0
2025-07-24,2758.877,2798.992,2758.877,2798.992,6529769800,47564215000.0
2025-07-25,2809.354,2832.83,2798.547,2825.668,8159992900,63524589000.0
2025-07-28,2833.548,2842.935,2816.961,2836.353,7140450100,56139220000.0
2025-07-29,2841.674,2841.674,2800.954,2836.266,7139599300,59702849000.0
2025-07-30,2832.286,2866.636,2824.726,2850.416,8037365400,69265984000.0
2025-07-31,2847.84,2859.479,2820.574,2828.587,9197570200,80539423000.0
2025-08-01,2832.053,2852.594,2812.986,2851.986,7823429500,71158492000.0
2025-08-04,2842.459,2858.017,2821.196,2858.017,6627103400,61641623000.0
2025-08-05,2857.275,2879.706,2857.275,2878.64,7205419700,60284586000.0
2025-08-06,2878.401,2896.2,2865.956,2894.362,7569571300,64403894000.0
2025-08-07,2892.175,2902.076,2885.124,2896.774,6984280700,61708836000.0
2025-08-08,2894.194,2894.194,2863.766,2876.47,7322162000,62805616000.0
2025-08-11,2867.859,2900.476,2864.542,2896.268,7388130000,58626831000.0
2025-08-12,2891.777,2896.914,2876.223,2891.345,6474010200,53222440000.0
2025-08-13,2893.35,2909.836,2887.441,2903.498,7831936900,66284688000.0
2025-08-14,2903.86,2906.974,2846.148,2846.148,8869908200,72340532000.0
2025-08-15,2837.651,2879.771,2837.651,2879.771,7062429000,58574801000.0
2025-08-18,2891.319,2967.353,2891.319,2950.517,11345540200,99384665000.0
2025-08-19,2952.136,2977.736,2936.171,2963.587,10229772100,87572101000.0
2025-08-20,2955.04,2971.248,2931.847,2971.248,10797725500,84455148000.0
2025-08-21,2971.789,2983.63,2949.747,2967.955,9868769100,79498441000.0
2025-08-22,2968.66,2995.311,2968.18,2995.311,9419143500,81795129000.0
