date,open,high,low,close,volume,amount
2025-04-15,2409.037,2413.763,2377.389,2412.337,426456460,7233362300.0
2025-04-16,2397.227,2397.845,2346.7,2372.728,492177410,7281997400.0
2025-04-17,2362.048,2411.961,2357.857,2404.908,404176470,5694230700.0
2025-04-18,2397.474,2426.034,2389.159,2412.484,397010140,6042315600.0
2025-04-21,2405.188,2459.566,2393.427,2455.826,434357400,6788768300.0
2025-04-22,2453.061,2454.816,2429.212,2429.255,353116650,5356550300.0
2025-04-23,2449.429,2511.664,2449.429,2488.344,512658840,9306097100.0
2025-04-24,2483.617,2483.617,2431.621,2448.819,523516920,7806901600.0
2025-04-25,2450.906,2494.258,2448.162,2475.435,428505420,6646790100.0
2025-04-28,2481.975,2486.418,2426.48,2427.362,431462320,6173222000.0
2025-04-29,2421.125,2478.821,2421.125,2473.952,444279390,6914260700.0
2025-04-30,2474.857,2500.452,2471.735,2488.549,508873210,7750196200.0
2025-05-06,2514.888,2567.243,2514.888,2567.243,600817240,9408504300.0
2025-05-07,2595.064,2601.42,2546.174,2570.795,528038380,8356790300.0
2025-05-08,2563.416,2595.587,2555.39,2594.484,509103090,7035469900.0
2025-05-09,2593.221,2593.221,2548.233,2561.926,423460880,6330814300.0
2025-05-12,2589.977,2623.86,2589.542,2623.274,507168410,8009973700.0
2025-05-13,2648.549,2648.549,2596.928,2597.282,476468720,7761401200.0
2025-05-14,2595.798,2599.658,2560.808,2582.345,518544620,7265652300.0
2025-05-15,2578.583,2578.583,2542.758,2558.64,527535330,6905789800.0
2025-05-16,2551.31,2579.975,2551.31,2557.076,369546170,5071629400.0
2025-05-19,2572.664,2583.954,2539.049,2583.604,425982150,6918847300.0
2025-05-20,2600.463,2635.211,2583.47,2635.211,467948780,7256215000.0
2025-05-21,2637.59,2642.532,2607.388,2611.152,397949800,6637984600.0
2025-05-22,2600.475,2619.019,2561.872,2565.257,388998940,5872402800.0
2025-05-23,2559.368,2586.995,2534.424,2534.447,457339270,6316215200.0
2025-05-26,2527.814,2546.459,2514.917,2544.245,436665510,5611489200.0
2025-05-27,2546.64,2546.64,2521.653,2532.987,385203920,5215726800.0
2025-05-28,2536.784,2562.629,2536.445,2540.542,357752850,5472217000.0
2025-05-29,2545.76,2608.05,2544.711,2595.17,558475500,7702561400.0
2025-05-30,2589.653,2593.079,2564.006,2573.165,458509190,6840906700.0
2025-06-03,2570.121,2578.089,2557.077,2572.949,657995360,8497637900.0
2025-06-04,2574.8,2589.75,2574.8,2581.619,453948620,6452392500.0
2025-06-05,2586.759,2606.54,2573.089,2605.793,427274280,6824511400.0
2025-06-06,2606.47,2617.128,2588.702,2602.61,469037140,7274616300.0
2025-06-09,2601.433,2617.292,2598.147,2616.268,554371080,7099481500.0
2025-06-10,2622.262,2622.401,2556.804,2589.316,529931150,7348591200.0
2025-06-11,2589.513,2617.916,2588.004,2609.311,404586320,5865539600.0
2025-06-12,2601.133,2630.643,2594.967,2620.874,382752150,5976697100.0
2025-06-13,2607.818,2617.644,2577.72,2586.035,564620520,7010229800.0
2025-06-16,2572.671,2595.459,2567.917,2593.064,491332000,6219871700.0
2025-06-17,2598.658,2610.637,2585.589,2596.173,471869680,6294850700.0
2025-06-18,2588.392,2603.959,2581.312,2595.579,484489800,6904216100.0
2025-06-19,2590.208,2594.347,2533.783,2538.984,532024630,7249944100.0
2025-06-20,2534.533,2546.636,2512.009,2533.221,434284530,5963029200.0
2025-06-23,2512.591,2544.595,2511.068,2540.158,438420150,5273125200.0
2025-06-24,2552.593,2629.208,2552.593,2627.962,520274120,7177083000.0
2025-06-25,2629.763,2640.961,2621.657,2639.379,554799450,6932410800.0
2025-06-26,2640.384,2654.922,2624.259,2624.548,476278720,6115312100.0
2025-06-27,2628.239,2647.428,2622.496,2645.445,435467600,5576413500.0
2025-06-30,2649.504,2671.22,2646.138,2670.81,448722220,6382128500.0
2025-07-01,2680.006,2681.245,2658.25,2680.0,519991490,6413962300.0
2025-07-02,2678.742,2719.717,2669.116,2692.184,697104870,8877617100.0
2025-07-03,2680.646,2682.559,2656.517,2670.722,423056410,6406970700.0
2025-07-04,2668.224,2668.3,2634.488,2636.875,445103160,5955668600.0
2025-07-07,2630.086,2648.185,2622.936,2645.408,441651580,6187344300.0
2025-07-08,2646.357,2682.893,2641.684,2682.893,653036790,9137882100.0
2025-07-09,2685.637,2702.166,2663.651,2670.225,468946880,7403223300.0
2025-07-10,2669.016,2690.715,2654.753,2686.202,442684620,6761901600.0
2025-07-11,2704.347,2711.606,2679.304,2696.229,478654420,6782275100.0
2025-07-14,2708.024,2732.211,2692.986,2727.107,460459000,7504984400.0
2025-07-15,2728.452,2734.843,2691.26,2708.544,469758440,7179238100.0
2025-07-16,2712.305,2744.043,2712.305,2739.896,460562660,8349896400.0
2025-07-17,2735.95,2766.478,2731.601,2755.692,448553910,7294877600.0
2025-07-18,2755.79,2760.688,2743.831,2758.767,398497690,6543473400.0
2025-07-21,2870.836,3016.129,2870.836,3006.963,1364891000,18098872000.0
2025-07-22,3146.016,3231.448,3144.856,3226.926,2023489900,30445235000.0
2025-07-23,3321.198,3321.198,3183.086,3183.086,2083390700,28818349000.0
2025-07-24,3196.717,3282.949,3196.183,3261.17,2055569600,25513847000.0
2025-07-25,3274.485,3291.895,3215.107,3216.866,1882460900,23813786000.0
2025-07-28,3244.835,3283.743,3220.87,3278.957,1412437300,19148793000.0
2025-07-29,3280.73,3318.514,3230.596,3294.264,1477904400,20916335000.0
2025-07-30,3269.539,3290.409,3233.229,3240.215,1278495070,18695270000.0
2025-07-31,3224.278,3244.828,3193.332,3201.646,1256774570,17631309000.0
2025-08-01,3195.757,3223.238,3183.271,3201.735,1035014280,15349456000.0
2025-08-04,3198.938,3240.115,3198.938,3232.264,839296770,12927016400.0
2025-08-05,3242.321,3256.962,3212.105,3256.895,1051310800,17067193000.0
2025-08-06,3260.418,3290.667,3256.348,3266.475,1082677810,18915084000.0
2025-08-07,3271.089,3275.26,3242.976,3259.308,1170669790,17784634000.0
2025-08-08,3234.683,3377.036,3234.577,3339.583,1558809600,23416265000.0
2025-08-11,3348.074,3362.197,3321.564,3331.444,1103916040,17666074000.0
2025-08-12,3330.821,3332.174,3308.452,3322.72,953311300,14382334000.0
2025-08-13,3333.373,3362.775,3325.367,3350.92,1141763870,17390739000.0
2025-08-14,3340.15,3351.835,3302.132,3302.132,1083080610,18474940000.0
2025-08-15,3277.667,3346.988,3277.667,3344.829,922459020,16119060000.0
2025-08-18,3346.194,3404.579,3345.609,3397.915,1152398600,19549913000.0
2025-08-19,3399.996,3453.742,3388.902,3422.79,1004134110,18593282000.0
2025-08-20,3401.006,3447.004,3379.501,3447.004,931684810,15148567000.0
2025-08-21,3452.776,3455.562,3382.827,3401.18,941051050,13858226000.0
2025-08-22,3402.915,3408.157,3373.555,3402.912,887981670,13639105000.0
2025-08-25,3408.518,3414.371,3378.659,3410.273,1179971750,16912295000.0
2025-08-26,3406.29,3416.469,3382.698,3396.618,968617180,14649696000.0
2025-08-27,3398.519,3399.548,3306.837,3306.837,1185174540,17520233000.0
2025-08-28,3302.808,3319.305,3200.954,3298.179,1010727300,14273642000.0
2025-08-29,3298.118,3339.469,3290.761,3303.933,850398790,12900633900.0
2025-09-01,3299.477,3321.145,3278.341,3308.254,947293300,13319215000.0
2025-09-02,3311.522,3313.581,3224.276,3285.519,766380180,12062954500.0
2025-09-03,3291.821,3306.961,3228.528,3239.162,792468870,11474507300.0
2025-09-04,3235.773,3246.565,3152.349,3193.091,724036030,10852982100.0
2025-09-05,3194.233,3259.488,3185.828,3259.488,626618340,9837977400.0
2025-09-08,3261.328,3315.419,3261.328,3313.951,689947830,12101737100.0
2025-09-09,3304.436,3304.594,3254.899,3267.591,681949710,10600581000.0
2025-09-10,3262.704,3283.423,3239.173,3260.738,505936780,7991184000.0
2025-09-11,3254.739,3285.563,3230.368,3285.563,570264420,8631429200.0
2025-09-12,3287.678,3293.903,3259.94,3266.22,670103830,10038892400.0
2025-09-15,3263.805,3278.686,3245.783,3260.712,606366820,9843023800.0
2025-09-16,3266.729,3310.392,3245.049,3310.257,608905300,10349184900.0
2025-09-17,3312.044,3366.753,3306.604,3365.751,868895450,12990485300.0
2025-09-18,3362.053,3416.063,3326.757,3357.932,1065976330,17392099000.0
2025-09-19,3356.201,3428.964,3354.926,3408.477,1366233000,21353338000.0
