date,open,high,low,close,volume,amount
2025-01-02,2619.949,2623.207,2528.283,2547.254,14405342000,140869350000.0
2025-01-03,2550.877,2556.581,2474.843,2477.977,12089225800,116312407000.0
2025-01-06,2472.291,2492.996,2448.245,2469.767,10159388900,95828706000.0
2025-01-07,2470.23,2495.253,2454.365,2495.056,9162242400,89559064000.0
2025-01-08,2488.551,2493.992,2421.527,2479.42,11393650300,108205582000.0
2025-01-09,2466.303,2490.154,2463.105,2477.602,9209410100,94657668000.0
2025-01-10,2475.69,2492.157,2429.853,2429.853,9327940400,97036883000.0
2025-01-13,2408.748,2448.277,2396.052,2434.432,9263726100,89874216000.0
2025-01-14,2439.36,2522.957,2439.36,2522.957,11196789800,114503021000.0
2025-01-15,2520.8,2523.111,2498.502,2504.055,9576758900,95820630000.0
2025-01-16,2512.533,2546.681,2494.915,2515.849,10092560000,103030016000.0
2025-01-17,2506.556,2534.726,2496.095,2521.851,8836670000,92310530000.0
2025-01-20,2535.181,2545.524,2519.295,2533.522,10084080500,102464272000.0
2025-01-21,2542.232,2544.738,2508.254,2521.609,9117954400,93024513000.0
2025-01-22,2512.557,2512.557,2488.417,2497.155,8310570500,85715450000.0
2025-01-23,2517.558,2549.505,2497.488,2497.488,10997295500,109241737000.0
2025-01-24,2492.243,2519.226,2486.892,2517.128,9392073400,93468400000.0
2025-01-27,2521.153,2539.701,2498.259,2498.259,9427954700,89047739000.0
2025-02-05,2515.761,2517.177,2494.556,2507.758,9918046400,100238928000.0
2025-02-06,2504.539,2553.655,2497.043,2553.588,10869059200,114730495000.0
2025-02-07,2552.272,2602.58,2549.049,2583.985,14415904000,149188710000.0
2025-02-10,2597.394,2621.443,2596.087,2620.891,14085896000,142776380000.0
2025-02-11,2622.05,2622.092,2596.749,2605.597,12245823100,127574832000.0
2025-02-12,2598.706,2623.199,2595.536,2623.199,11392799500,124193323000.0
2025-02-13,2623.157,2627.127,2602.054,2602.054,12559532700,135649040000.0
2025-02-14,2600.936,2608.095,2591.476,2606.202,12419723500,135680790000.0
2025-02-17,2614.103,2628.113,2603.681,2622.343,15867965000,169603410000.0
2025-02-18,2618.7,2620.459,2565.066,2573.61,14253494000,153266510000.0
2025-02-19,2570.746,2610.452,2570.746,2610.452,12898347900,137037050000.0
2025-02-20,2609.219,2621.068,2600.981,2618.05,12745931900,138916790000.0
2025-02-21,2619.202,2637.457,2603.611,2636.71,15793191000,176555360000.0
2025-02-24,2640.85,2663.13,2637.145,2653.117,17743257000,190148010000.0
2025-02-25,2630.758,2651.017,2623.286,2629.736,14340553000,161189640000.0
2025-02-26,2632.748,2664.326,2632.748,2664.326,14831054000,154987410000.0
2025-02-27,2665.047,2667.173,2616.006,2648.513,14999765000,161677160000.0
2025-02-28,2638.044,2641.338,2586.556,2591.155,14620596000,156807240000.0
2025-03-03,2595.038,2628.636,2588.895,2600.597,13443345000,138395010000.0
2025-03-04,2590.307,2632.646,2588.81,2632.273,11836862600,126787175000.0
2025-03-05,2629.853,2637.093,2608.326,2636.808,11702564400,125591232000.0
2025-03-06,2642.985,2666.408,2633.416,2662.789,14319510000,157577610000.0
2025-03-07,2655.796,2682.474,2650.025,2660.3,13892220000,151516030000.0
2025-03-10,2662.345,2673.181,2648.764,2662.656,11349280300,120730221000.0
2025-03-11,2637.061,2682.635,2634.599,2682.635,10565095800,119922526000.0
2025-03-12,2689.665,2706.118,2686.123,2691.122,12372817500,139840720000.0
2025-03-13,2688.793,2695.232,2653.216,2679.09,12682451200,139058300000.0
2025-03-14,2680.257,2708.173,2663.646,2707.76,14394444000,153268380000.0
2025-03-17,2716.944,2727.336,2712.036,2713.627,12203720200,128765128000.0
2025-03-18,2718.089,2723.779,2710.242,2719.726,10971732100,118894935000.0
2025-03-19,2713.468,2718.834,2699.633,2708.142,11484359700,118743846000.0
2025-03-20,2706.882,2735.606,2703.828,2718.046,11938418700,123083234000.0
2025-03-21,2712.658,2740.178,2693.226,2701.772,15025763000,147743580000.0
2025-03-24,2703.226,2706.189,2627.93,2669.775,14240603000,138250560000.0
2025-03-25,2663.554,2692.908,2657.755,2683.259,13464231000,125698002000.0
2025-03-26,2674.859,2696.432,2674.599,2688.403,11817512600,108007310000.0
2025-03-27,2679.88,2684.966,2647.759,2664.374,11101377200,102368817000.0
2025-03-28,2660.011,2664.476,2624.478,2630.547,10512375900,97984630000.0
2025-03-31,2618.16,2622.557,2576.106,2598.018,13475016000,118006550000.0
2025-04-01,2602.743,2643.846,2602.743,2632.907,12086984800,111321115000.0
2025-04-02,2628.744,2637.27,2618.531,2623.858,9752249700,92772808000.0
2025-04-03,2602.389,2640.543,2602.389,2627.586,10999655300,107522138000.0
2025-04-07,2505.155,2518.224,2350.293,2377.317,20680381000,190633520000.0
2025-04-08,2372.623,2424.799,2371.3,2422.048,19466438000,182622150000.0
2025-04-09,2398.491,2512.728,2348.601,2505.225,20210690000,200266380000.0
2025-04-10,2523.981,2562.729,2519.811,2534.154,17489751000,183042890000.0
2025-04-11,2519.043,2554.617,2517.928,2534.67,12973088700,137079880000.0
2025-04-14,2551.302,2574.067,2551.302,2565.57,12859723000,129331195000.0
2025-04-15,2564.873,2564.873,2534.874,2552.497,10614774600,105255301000.0
2025-04-16,2549.697,2551.705,2503.086,2533.863,11962124500,116665915000.0
2025-04-17,2520.587,2553.379,2519.909,2539.181,10029280700,101824190000.0
2025-04-18,2533.388,2542.054,2518.637,2534.739,8659644700,85700981000.0
2025-04-21,2529.872,2561.457,2525.191,2561.368,9012430100,88598801000.0
2025-04-22,2558.221,2572.14,2557.414,2563.11,10022463100,96129551000.0
2025-04-23,2569.71,2576.572,2559.068,2564.137,10205697000,98608418000.0
2025-04-24,2561.015,2568.245,2536.793,2548.341,9858713700,93346479000.0
2025-04-25,2551.496,2568.298,2544.748,2556.572,10204081200,93457229000.0
2025-04-28,2559.117,2559.117,2530.298,2531.729,11530274100,100938478000.0
2025-04-29,2524.08,2541.394,2517.231,2534.268,10106852700,86929324000.0
2025-04-30,2531.096,2544.306,2531.096,2533.631,9916589400,89930461000.0
2025-05-06,2547.746,2590.861,2547.746,2590.861,11983205600,114127011000.0
2025-05-07,2618.579,2629.748,2606.914,2624.503,13481153000,141640490000.0
2025-05-08,2617.746,2647.813,2612.904,2646.963,11241275200,122862656000.0
2025-05-09,2649.904,2649.904,2622.09,2629.257,10754838700,118786589000.0
2025-05-12,2637.371,2677.478,2633.848,2673.874,12776650100,152046320000.0
2025-05-13,2688.991,2688.991,2654.293,2659.061,12488941700,137444560000.0
2025-05-14,2656.058,2675.9,2644.953,2666.554,13093853300,133268850000.0
2025-05-15,2662.513,2664.406,2635.619,2635.866,11764266300,115031930000.0
2025-05-16,2632.176,2647.921,2630.675,2632.708,10302223600,98516957000.0
2025-05-19,2641.823,2661.749,2632.104,2661.337,9956177300,100099432000.0
2025-05-20,2662.057,2676.319,2657.01,2675.868,10557451400,107461814000.0
2025-05-21,2674.455,2678.992,2668.612,2673.652,10793690400,109675072000.0
2025-05-22,2665.619,2672.873,2647.53,2649.522,10204515300,103433941000.0
2025-05-23,2647.818,2661.225,2619.922,2619.922,10166178500,100307708000.0
