2025-01-02,1330.737,1343.186,1286.869,1299.456,220870110,2833957800.0
2025-01-03,1303.451,1310.496,1270.783,1273.166,266751300,3251547300.0
2025-01-06,1265.217,1287.651,1247.838,1272.012,204650530,2421420000.0
2025-01-07,1274.582,1300.348,1264.105,1299.958,181991450,2332460400.0
2025-01-08,1292.011,1298.497,1256.002,1286.781,202295900,2602965600.0
2025-01-09,1279.114,1303.494,1278.553,1295.271,158498800,2105733300.0
2025-01-10,1301.869,1313.827,1276.89,1277.074,176049480,2345540700.0
2025-01-13,1273.928,1302.181,1259.665,1297.038,260861330,3333820500.0
2025-01-14,1305.829,1343.034,1302.492,1342.508,260555040,3535449800.0
2025-01-15,1348.869,1354.96,1333.915,1342.231,223477810,2628546900.0
2025-01-16,1349.978,1368.496,1339.781,1350.827,359938700,4989807600.0
2025-01-17,1351.875,1373.975,1346.814,1368.49,311225230,4657457600.0
2025-01-20,1375.232,1375.689,1358.347,1374.0,333511970,4784117300.0
2025-01-21,1388.52,1391.354,1369.574,1382.454,351219130,5338287900.0
2025-01-22,1376.013,1383.323,1370.685,1375.005,268765100,3917225900.0
2025-01-23,1391.6,1398.639,1354.067,1354.067,303067000,4806972600.0
2025-01-24,1348.907,1356.142,1339.392,1352.539,272397150,4108477100.0
2025-01-27,1356.577,1365.282,1346.988,1347.57,227850820,3149165100.0
2025-02-05,1354.269,1354.269,1337.306,1343.678,289563090,3847054800.0
2025-02-06,1338.61,1368.412,1333.779,1368.412,283072040,4070905400.0
2025-02-07,1367.705,1389.81,1361.445,1377.314,299659590,4470866600.0
2025-02-10,1380.225,1392.114,1367.4,1392.114,289759660,4054352200.0
2025-02-11,1401.72,1402.19,1385.15,1391.086,281190910,4443602500.0
2025-02-12,1394.114,1395.923,1380.444,1395.923,331179050,4470950800.0
2025-02-13,1395.281,1400.104,1381.876,1382.908,292917070,4286300700.0
2025-02-14,1377.722,1383.515,1366.124,1370.184,229158540,3329113900.0
2025-02-17,1367.499,1377.457,1359.018,1376.841,255294900,3530851300.0
2025-02-18,1375.573,1389.037,1356.273,1361.899,262361850,3880287900.0
2025-02-19,1363.303,1386.537,1361.365,1386.314,281310240,4387305700.0
2025-02-20,1385.533,1412.707,1380.565,1410.238,293769790,4525636900.0
2025-02-21,1408.901,1410.268,1399.311,1405.094,280409530,4215077900.0
2025-02-24,1403.098,1411.084,1397.851,1408.287,253966050,3642582500.0
2025-02-25,1395.831,1407.522,1392.625,1396.078,226603040,3480193700.0
2025-02-26,1396.447,1416.368,1396.447,1411.543,248730490,3943452000.0
2025-02-27,1414.046,1421.131,1388.694,1411.603,258579810,3786757600.0
2025-02-28,1406.249,1406.771,1371.288,1373.19,241304490,3532154300.0
2025-03-03,1404.675,1442.484,1404.675,1424.063,453612530,5536159300.0
2025-03-04,1410.834,1440.936,1410.834,1440.413,416059270,5787368600.0
2025-03-05,1436.196,1442.183,1417.801,1440.054,306757030,4501975000.0
2025-03-06,1444.154,1453.953,1434.304,1452.2,341743450,4707074600.0
2025-03-07,1450.011,1470.682,1450.011,1456.924,328085590,4696755200.0
2025-03-10,1457.663,1463.864,1447.953,1460.492,227622660,3464937900.0
2025-03-11,1444.843,1478.715,1443.387,1478.715,247069220,3907867000.0
2025-03-12,1490.502,1496.893,1480.554,1487.981,316499280,5047866000.0
2025-03-13,1484.428,1486.648,1454.142,1470.711,286147570,4368248100.0
2025-03-14,1473.388,1489.224,1462.406,1486.256,305535370,4542335100.0
2025-03-17,1485.778,1494.672,1483.949,1491.97,215512430,3380219200.0
2025-03-18,1493.499,1507.346,1491.655,1507.346,303121390,4567954800.0
2025-03-19,1502.848,1508.991,1488.173,1494.505,276435700,4444040800.0
2025-03-20,1493.424,1506.694,1487.382,1492.652,283036710,4662809800.0
2025-03-21,1485.047,1494.501,1462.31,1469.071,263422010,4333613900.0
2025-03-24,1466.547,1469.733,1412.19,1440.74,268392180,3973527900.0
2025-03-25,1438.457,1459.603,1434.197,1448.879,226154790,3386512400.0
2025-03-26,1443.072,1459.056,1443.072,1454.079,192301160,2740002400.0
2025-03-27,1459.369,1475.87,1444.251,1460.081,298743430,4189923100.0
2025-03-28,1453.013,1454.821,1424.647,1428.481,300953940,4237479800.0
2025-03-31,1418.758,1422.148,1397.621,1408.423,273976530,4245337900.0
2025-04-01,1411.094,1429.03,1411.094,1423.17,250973630,3865427000.0
2025-04-02,1426.629,1435.172,1417.803,1421.132,206243480,3120130800.0
2025-04-03,1411.562,1433.793,1411.562,1423.92,255876160,3777829600.0
2025-04-07,1338.9,1347.89,1250.515,1267.89,377350520,5051067700.0
2025-04-08,1267.004,1302.009,1248.228,1275.571,341502220,4368145000.0
2025-04-09,1259.75,1343.302,1211.309,1335.167,409836050,5339928600.0
2025-04-10,1350.046,1378.295,1350.046,1365.407,393460210,5646092900.0
2025-04-11,1361.748,1402.539,1359.6,1391.221,343093630,5209250500.0
2025-04-14,1405.782,1412.224,1398.343,1403.074,292808370,4649305400.0
2025-04-15,1402.235,1402.557,1386.127,1398.354,237555480,3540693500.0
2025-04-16,1394.737,1404.016,1376.429,1395.76,345249040,4406419600.0
2025-04-17,1390.786,1404.964,1389.418,1389.422,305042160,4156251200.0
2025-04-18,1385.966,1396.266,1378.524,1387.434,232531150,3287356100.0
2025-04-21,1389.515,1424.785,1387.884,1423.756,315354460,4991700400.0
2025-04-22,1423.832,1429.889,1419.582,1424.329,302552640,4902922100.0
2025-04-23,1422.636,1436.343,1416.318,1430.56,305669330,4809253600.0
2025-04-24,1429.324,1435.171,1412.024,1421.926,276965540,4270884000.0
2025-04-25,1417.199,1421.66,1402.6,1410.317,260060550,3563198000.0
2025-04-28,1401.516,1401.516,1380.04,1383.658,262608790,3324255300.0
2025-04-29,1386.619,1406.849,1381.227,1398.081,241653820,3148240800.0
2025-04-30,1395.462,1400.31,1392.31,1393.206,217878010,2899252100.0
2025-05-06,1401.12,1429.631,1401.12,1429.631,255633720,3695539100.0
2025-05-07,1440.163,1469.183,1433.335,1460.378,403439520,6162340300.0
2025-05-08,1448.525,1484.073,1440.27,1482.067,404409060,6230712300.0
2025-05-09,1478.891,1478.891,1446.053,1453.519,346509100,5032032900.0
2025-05-12,1456.829,1482.868,1456.291,1480.49,367999390,5792896300.0
2025-05-13,1486.599,1488.868,1456.563,1462.15,322706760,4472944300.0
2025-05-14,1455.602,1460.57,1448.145,1454.854,274609230,3596553400.0
2025-05-15,1454.172,1455.269,1429.443,1430.117,256408760,3030550200.0
2025-05-16,1430.663,1443.47,1430.375,1433.52,211751780,2634458800.0
2025-05-19,1436.892,1441.195,1420.789,1440.217,231400740,2777896300.0
2025-05-20,1440.027,1450.733,1434.341,1444.94,206531220,2689015400.0
2025-05-21,1446.905,1461.316,1439.243,1456.339,346011570,4642781400.0
2025-05-22,1449.249,1465.454,1443.279,1453.629,353080130,4495040900.0
2025-05-23,1456.316,1467.105,1444.541,1444.541,357610130,4430375300.0
2025-05-26,1443.254,1458.86,1440.999,1452.829,291841620,3784538000.0
2025-05-27,1447.484,1448.526,1434.571,1447.337,268693450,3315891900.0
2025-05-28,1445.947,1447.491,1435.587,1438.932,198907080,2714137200.0
2025-05-29,1431.906,1457.08,1431.906,1457.08,212066490,2846590700.0
2025-05-30,1455.797,1456.291,1444.583,1450.31,243464880,3430584400.0
2025-06-03,1445.462,1464.453,1444.189,1458.088,257642160,3842820100.0
2025-06-04,1458.276,1476.765,1454.806,1476.574,312799030,3850853900.0
2025-06-05,1479.352,1479.352,1463.032,1468.511,236470490,3016739300.0
2025-06-06,1469.746,1519.068,1469.746,1501.755,435484770,5848141100.0
2025-06-09,1496.598,1513.675,1496.212,1511.228,329841040,4698654100.0
2025-06-10,1509.689,1510.306,1483.196,1497.747,325789290,4207128500.0
2025-06-11,1495.301,1503.185,1495.301,1497.915,272106680,3393345400.0
2025-06-12,1495.151,1506.448,1490.503,1500.778,269192350,3957488000.0
2025-06-13,1503.795,1513.173,1500.469,1508.75,375962370,6182839800.0
2025-06-16,1502.32,1523.801,1502.32,1518.268,295969750,4883923200.0
2025-06-17,1515.551,1521.912,1508.988,1514.937,275250710,4506660500.0
2025-06-18,1508.863,1508.863,1486.192,1491.782,269933390,4543472400.0
2025-06-19,1483.674,1490.809,1458.495,1465.367,240413130,3976468700.0
2025-06-20,1462.44,1475.275,1455.623,1456.598,190538250,3102848200.0
2025-06-23,1455.403,1487.94,1455.403,1487.007,246144420,3591915300.0
2025-06-24,1480.131,1508.012,1480.131,1505.329,266185500,3942281600.0
