date,open,high,low,close,volume,amount
2025-01-02,1958.697,1981.071,1906.856,1924.836,1543268100,12789266600.0
2025-01-03,1933.522,1959.697,1887.053,1890.02,1880597100,18480073000.0
2025-01-06,1881.451,1940.242,1854.467,1910.599,1686732200,17130606000.0
2025-01-07,1909.795,1951.899,1905.368,1951.899,1654572600,16654522000.0
2025-01-08,1937.446,1938.369,1873.975,1928.099,1645142500,14956960000.0
2025-01-09,1917.929,1975.556,1917.929,1958.127,1555755500,17282492000.0
2025-01-10,1951.617,1981.359,1933.536,1938.193,1714624100,18553147000.0
2025-01-13,1916.027,1971.332,1911.031,1948.493,1609090800,18074865000.0
2025-01-14,1943.028,2030.252,1939.193,2030.242,2142683700,22660429000.0
2025-01-15,2026.26,2055.218,2002.137,2031.241,1908516500,21590840000.0
2025-01-16,2028.308,2060.689,2017.116,2030.378,1952651600,20544842000.0
2025-01-17,2021.237,2038.789,2012.417,2028.695,1492494200,16860002000.0
2025-01-20,2030.537,2037.498,2012.923,2024.314,1483848300,15997223000.0
2025-01-21,2029.978,2030.109,1985.907,2001.778,1388153900,14994760000.0
2025-01-22,1995.236,2007.11,1981.687,1988.875,1286305110,13920436000.0
2025-01-23,2005.95,2042.712,2000.222,2000.222,1616916900,17231745000.0
2025-01-24,1990.76,2022.546,1978.84,2020.481,1716535500,16558793000.0
2025-01-27,2022.757,2030.654,1980.236,1980.236,1516381000,13764944000.0
2025-02-05,2006.975,2030.593,1996.652,2021.951,1725702300,17610708000.0
2025-02-06,2017.435,2098.275,2017.17,2098.275,2671046800,27116070000.0
2025-02-07,2098.43,2127.215,2083.32,2109.136,2941220400,30998846000.0
2025-02-10,2107.752,2119.552,2089.544,2119.088,2172015000,22242469000.0
2025-02-11,2119.038,2119.169,2101.413,2107.588,1805101900,19223640000.0
2025-02-12,2100.351,2124.173,2096.117,2124.034,1838182400,19809188000.0
2025-02-13,2123.072,2130.325,2094.58,2094.58,2001844600,21692379000.0
2025-02-14,2090.729,2112.406,2083.016,2092.721,1859482500,18782093000.0
2025-02-17,2089.26,2106.655,2084.752,2103.615,1878855600,18783971000.0
2025-02-18,2105.597,2116.106,2067.058,2074.757,1930794300,19649180000.0
2025-02-19,2070.24,2143.647,2070.24,2143.647,2070565200,24094214000.0
2025-02-20,2157.877,2183.373,2153.726,2174.021,3165634600,32797488000.0
2025-02-21,2165.549,2181.913,2163.091,2177.223,2822275700,29277797000.0
2025-02-24,2177.252,2211.063,2165.044,2201.015,2636455700,28453992000.0
2025-02-25,2175.7,2208.287,2173.661,2187.39,2257972400,23312307000.0
2025-02-26,2189.665,2230.291,2189.665,2223.652,2920710200,26645437000.0
2025-02-27,2237.692,2257.443,2200.384,2234.282,2781154400,29671860000.0
2025-02-28,2222.686,2237.712,2195.629,2198.2,2486863400,29189174000.0
2025-03-03,2209.898,2277.706,2209.898,2252.258,2974563800,36470698000.0
2025-03-04,2231.969,2263.131,2228.351,2255.003,2652286700,29417187000.0
2025-03-05,2240.903,2249.564,2210.288,2249.564,2162081600,24034301000.0
2025-03-06,2251.531,2278.676,2245.491,2274.893,2299713000,26690913000.0
2025-03-07,2264.936,2320.82,2264.675,2287.985,2640824000,30971506000.0
2025-03-10,2289.528,2304.789,2284.613,2302.645,2134258700,23633124000.0
2025-03-11,2271.438,2337.01,2269.355,2337.01,2762958200,30245432000.0
2025-03-12,2343.25,2345.995,2325.152,2326.75,2486691300,26562532000.0
2025-03-13,2325.059,2330.788,2265.06,2293.924,2498105900,25516294000.0
2025-03-14,2302.603,2319.961,2277.892,2314.633,2238127200,23932790000.0
2025-03-17,2322.133,2325.038,2302.881,2324.543,1800378300,18877396000.0
2025-03-18,2334.358,2352.289,2334.358,2348.938,1847301600,21313376000.0
2025-03-19,2339.13,2342.071,2313.923,2335.87,1964543400,22838309000.0
2025-03-20,2330.652,2347.888,2317.185,2320.09,1767398400,20528932000.0
2025-03-21,2308.444,2313.895,2261.196,2267.274,2043407300,21593733000.0
2025-03-24,2267.967,2271.575,2208.167,2253.603,2000357000,19441558000.0
2025-03-25,2258.342,2286.675,2252.34,2265.547,1698360100,17957802000.0
2025-03-26,2256.829,2328.347,2256.829,2312.534,1992527800,22517333000.0
2025-03-27,2298.013,2300.614,2264.567,2275.599,1624414700,18329045000.0
2025-03-28,2275.209,2279.83,2221.071,2260.711,1788932600,19564260000.0
2025-03-31,2240.972,2241.468,2196.432,2219.673,1664688100,17945866000.0
2025-04-01,2220.986,2257.728,2220.986,2245.852,1283172270,14486344000.0
2025-04-02,2243.099,2271.185,2237.257,2248.15,1096298480,13768159000.0
2025-04-03,2243.508,2269.148,2231.396,2255.808,1636276600,20759527000.0
2025-04-07,2158.106,2189.915,1998.113,2026.334,2842660800,33296850000.0
2025-04-08,1995.624,2086.764,1992.47,2086.764,3156990700,36393393000.0
2025-04-09,2046.573,2155.27,1976.718,2136.519,3271987400,38739652000.0
2025-04-10,2149.274,2212.191,2149.274,2167.888,2727535100,34703150000.0
2025-04-11,2161.372,2184.237,2158.241,2159.279,2176877300,26563021000.0
2025-04-14,2173.547,2222.331,2173.547,2197.68,1966000000,23977305000.0
2025-04-15,2202.156,2209.759,2167.101,2178.691,1504549500,18713658000.0
2025-04-16,2178.609,2179.183,2128.145,2155.196,1678852500,22218224000.0
2025-04-17,2145.689,2164.674,2143.084,2145.063,1439564800,20694170000.0
2025-04-18,2138.282,2140.028,2103.532,2125.036,1219734510,16742617000.0
2025-04-21,2128.348,2166.749,2120.056,2166.749,1785858300,19139357000.0
2025-04-22,2161.895,2161.895,2141.906,2143.206,1371883200,18260555000.0
2025-04-23,2151.785,2195.506,2151.785,2178.168,1813266600,23879551000.0
2025-04-24,2178.779,2180.371,2129.563,2136.666,1358155800,17338339000.0
2025-04-25,2140.201,2158.403,2130.571,2143.33,1443651100,15710100000.0
2025-04-28,2151.812,2156.033,2130.581,2131.091,1339972660,15307227000.0
2025-04-29,2124.74,2154.684,2119.072,2144.621,1143272250,11768457800.0
2025-04-30,2149.475,2173.872,2149.475,2163.509,1418584400,14924677000.0
2025-05-06,2191.93,2281.459,2191.93,2281.459,2743595900,30689951000.0
2025-05-07,2290.25,2297.858,2266.44,2285.966,2311953200,26426832000.0
2025-05-08,2278.364,2315.524,2278.359,2315.46,1849729200,20944720000.0
2025-05-09,2314.037,2314.684,2286.498,2295.772,1783350600,20106266000.0
2025-05-12,2307.452,2346.133,2301.294,2341.564,2177037800,25044500000.0
2025-05-13,2356.477,2358.368,2311.195,2314.935,1849400600,21550201000.0
2025-05-14,2317.56,2364.613,2315.815,2353.476,2269919000,26667512000.0
2025-05-15,2344.775,2378.248,2337.496,2344.227,2423303800,29635632000.0
2025-05-16,2325.283,2371.348,2325.283,2348.805,2048836000,23855391000.0
2025-05-19,2360.036,2360.036,2321.953,2350.014,1992079000,21099840000.0
2025-05-20,2348.05,2382.019,2332.417,2374.059,1959043800,22728161000.0
2025-05-21,2363.863,2363.863,2338.8,2347.053,1837514400,22178415000.0
2025-05-22,2336.779,2348.779,2298.596,2301.522,1661595800,18239198000.0
2025-05-23,2295.347,2327.82,2284.292,2287.742,1430503500,17158716000.0
2025-05-26,2285.386,2314.88,2284.157,2311.94,1321339250,14984222000.0
2025-05-27,2311.449,2311.898,2280.344,2294.153,1180568800,13703173000.0
2025-05-28,2293.285,2300.359,2278.722,2283.439,1059649460,11768085100.0
2025-05-29,2283.657,2319.603,2283.657,2317.117,1213183330,13990750000.0
2025-05-30,2307.57,2307.57,2263.704,2267.122,1097652510,12208442500.0
2025-06-03,2267.325,2302.075,2267.325,2294.737,1353875200,17569682000.0
2025-06-04,2295.822,2360.367,2295.822,2351.018,1630308100,21606548000.0
2025-06-05,2353.35,2394.502,2353.173,2367.073,1840010100,26260897000.0
2025-06-06,2368.54,2384.228,2362.57,2368.733,1479734600,18800776000.0
2025-06-09,2388.85,2462.095,2384.021,2450.488,2666011900,34105091000.0
2025-06-10,2460.456,2490.385,2429.626,2471.694,2582554900,37200287000.0
2025-06-11,2460.679,2641.97,2460.679,2592.742,3981457700,53759693000.0
2025-06-12,2588.001,2633.905,2563.678,2620.948,3279494400,44497481000.0
2025-06-13,2625.015,2665.969,2604.225,2609.313,3471485000,48253748000.0
2025-06-16,2569.98,2643.28,2566.433,2621.743,2703588400,40508929000.0
2025-06-17,2608.787,2649.225,2594.978,2603.321,2391460400,35980157000.0
2025-06-18,2579.971,2580.204,2526.028,2536.538,2241711700,30793806000.0
2025-06-19,2518.725,2524.59,2457.824,2466.416,1992460600,24958781000.0
2025-06-20,2468.752,2498.194,2460.647,2460.917,1744094100,21339321000.0
2025-06-23,2436.909,2502.307,2436.909,2501.759,1786102500,21631210000.0
2025-06-24,2501.38,2551.498,2497.385,2548.99,2189550400,29860838000.0
2025-06-25,2547.437,2564.972,2538.41,2561.685,2272267400,29480576000.0
2025-06-26,2553.344,2569.266,2535.317,2538.026,1979252200,26081848000.0
2025-06-27,2550.568,2586.099,2550.568,2571.438,2379707200,30555440000.0
2025-06-30,2582.298,2641.912,2564.166,2633.726,2359909000,33390779000.0
2025-07-01,2622.694,2625.908,2588.03,2625.861,2121521100,28017439000.0
2025-07-02,2612.673,2637.924,2600.062,2612.228,2360915000,25943809000.0
2025-07-03,2610.951,2631.006,2596.321,2629.143,2139661900,24195814000.0
2025-07-04,2622.619,2622.619,2568.186,2572.121,1959467100,23988662000.0
2025-07-07,2563.928,2604.297,2560.633,2599.887,1489328100,18818399000.0
2025-07-08,2600.709,2660.4,2600.709,2656.756,2345963300,29154462000.0
2025-07-09,2651.239,2656.502,2609.438,2617.558,1964874100,24167759000.0
2025-07-10,2645.868,2677.376,2625.2,2668.543,3610604000,43051442000.0
2025-07-11,2711.763,2856.018,2703.358,2819.145,5246155200,68218629000.0
2025-07-14,2850.272,2888.606,2813.304,2817.043,6533459600,68839478000.0
2025-07-15,2824.059,2893.5,2800.265,2808.995,5591377300,58906532000.0
2025-07-16,2800.433,2815.934,2768.876,2785.164,3979176400,43563434000.0
2025-07-17,2769.711,2807.476,2748.678,2793.389,3670660500,42337286000.0
2025-07-18,2793.582,2924.828,2792.099,2881.383,5972582100,67705739000.0
2025-07-21,2877.153,2941.518,2863.58,2919.906,6079995700,69792601000.0
2025-07-22,2905.284,2942.13,2902.923,2920.029,5040001300,62737818000.0
2025-07-23,2910.726,2951.079,2865.558,2903.127,6165837000,61866936000.0
2025-07-24,2878.024,3033.452,2878.024,3020.134,7025476200,85248082000.0
2025-07-25,3008.546,3019.959,2966.931,3000.171,6830241600,77852908000.0
2025-07-28,2991.083,3037.022,2979.893,3021.893,5034243500,65335467000.0
2025-07-29,3010.461,3026.998,2985.461,3007.921,4966184900,57138346000.0
2025-07-30,3016.859,3019.374,2909.996,2950.299,6351965900,65459177000.0
2025-07-31,2930.441,2954.399,2882.022,2894.292,5394649800,51709451000.0
2025-08-01,2889.648,2901.992,2867.57,2873.101,3949900700,40548567000.0
2025-08-04,2862.444,2907.521,2862.376,2907.521,2913097300,33715548000.0
2025-08-05,2923.981,2935.59,2913.152,2927.719,3215917400,33602033000.0
2025-08-06,2924.217,2957.164,2909.82,2957.147,3235807300,37468730000.0
2025-08-07,2962.605,3079.525,2914.178,3053.004,5768087000,76266688000.0
2025-08-08,3026.39,3076.84,3021.986,3039.297,4187582300,59887478000.0
2025-08-11,3057.427,3084.275,3030.105,3074.413,3841477300,53355567000.0
2025-08-12,3060.31,3060.31,3010.922,3027.311,3322049000,45323164000.0
2025-08-13,3028.146,3079.426,3028.146,3072.954,3469517600,46421071000.0
2025-08-14,3077.54,3078.126,3024.224,3025.715,3728560000,52683107000.0
2025-08-15,3016.341,3118.576,3016.341,3109.448,4185136700,57752082000.0
2025-08-18,3137.495,3235.836,3117.515,3227.129,6279083000,81052694000.0
2025-08-19,3231.445,3312.065,3219.396,3254.345,6379356400,96749999000.0
2025-08-20,3235.283,3328.869,3231.606,3291.252,5763979500,86056808000.0
2025-08-21,3268.162,3313.667,3206.271,3220.824,5471787400,75801145000.0
2025-08-22,3210.083,3301.917,3210.083,3254.334,5378641400,79274865000.0
2025-08-25,3294.042,3444.61,3294.042,3413.181,7259594000,112911428000.0
2025-08-26,3393.545,3393.545,3336.015,3345.504,7082367900,94842673000.0
2025-08-27,3355.373,3438.424,3338.991,3348.915,7666047100,117847866000.0
2025-08-28,3317.565,3429.198,3311.826,3405.974,6682655200,111498793000.0
2025-08-29,3407.667,3457.019,3389.615,3407.022,6724516400,106433038000.0
2025-09-01,3420.349,3429.097,3365.89,3417.873,5632355500,94617576000.0
2025-09-02,3421.491,3421.491,3298.32,3338.943,5348414600,89531476000.0
2025-09-03,3349.699,3352.358,3224.521,3240.351,4410887100,72595634000.0
2025-09-04,3240.626,3299.106,3116.697,3169.437,5062793500,80308758000.0
2025-09-05,3164.571,3296.858,3164.571,3296.797,4189986600,63596919000.0
2025-09-08,3312.567,3331.748,3285.585,3328.868,3954938200,59749818000.0
2025-09-09,3313.223,3353.767,3272.601,3283.918,3849624500,60818219000.0
2025-09-10,3267.546,3322.703,3251.521,3272.347,3130290200,49630385000.0
2025-09-11,3266.277,3338.59,3244.585,3336.781,3708130800,59994072000.0
2025-09-12,3335.526,3382.637,3317.705,3370.286,4570368400,72645912000.0
2025-09-15,3374.277,3374.277,3338.007,3346.216,3539285700,56864499000.0
2025-09-16,3348.124,3353.163,3273.322,3338.958,3908799200,61158539000.0
2025-09-17,3321.7,3355.52,3299.171,3354.87,2921691200,46524068000.0
2025-09-18,3342.743,3350.737,3225.31,3256.332,3798655900,58827957000.0
