date,open,high,low,close,volume,amount
2025-04-22,761.721,773.709,761.162,770.867,932269570,10179650500.0
2025-04-23,773.768,777.775,768.677,769.842,874333920,9897816400.0
2025-04-24,768.141,775.414,760.567,765.096,782182670,9026659400.0
2025-04-25,766.212,768.217,756.209,758.459,708439580,8825270400.0
2025-04-28,752.769,752.769,741.55,747.819,686083840,8555523900.0
2025-04-29,743.984,753.957,743.543,750.556,557197210,7227325400.0
2025-04-30,752.887,759.985,752.887,756.358,680478270,8028503600.0
2025-05-06,760.266,767.41,759.04,767.403,725477580,9250054400.0
2025-05-07,772.97,775.324,763.05,768.414,808185790,9733730600.0
2025-05-08,766.168,775.72,765.227,775.181,917838220,9467327800.0
2025-05-09,775.282,776.435,768.09,769.257,823927170,8999884600.0
2025-05-12,771.338,772.175,764.754,771.986,779058610,9634415800.0
2025-05-13,777.617,781.122,774.536,778.961,878040970,11236011500.0
2025-05-14,776.863,779.396,771.443,775.987,805912490,9362249600.0
2025-05-15,775.093,778.706,769.594,776.856,774520770,8826650100.0
2025-05-16,776.822,789.415,775.739,787.824,997109190,11276292500.0
2025-05-19,787.358,787.934,780.009,787.456,762327130,9637908700.0
2025-05-20,789.764,803.354,789.764,800.99,861362830,11181554900.0
2025-05-21,800.149,809.704,800.149,806.864,1050934000,12816610500.0
2025-05-22,803.587,806.486,795.579,796.645,867869660,11324087500.0
2025-05-23,797.525,814.91,797.525,801.44,1044835460,13903801000.0
2025-05-26,799.516,799.664,784.342,790.506,946867130,12112503800.0
2025-05-27,789.535,800.226,785.664,799.915,828475690,10771656500.0
2025-05-28,799.781,801.385,790.669,792.676,807926310,9986360700.0
2025-05-29,791.729,815.086,790.033,815.086,1052174090,13579521000.0
2025-05-30,814.423,827.665,814.423,816.737,1033849360,15161678000.0
2025-06-03,812.78,833.642,812.78,832.683,1077872040,15749085000.0
2025-06-04,834.909,839.954,830.8,839.941,1447352900,18667142000.0
2025-06-05,841.52,841.957,830.072,834.688,1328557170,17365511000.0
2025-06-06,834.003,837.176,828.972,832.857,1157180640,16308924000.0
2025-06-09,835.05,860.333,835.05,858.134,1426422900,21123538000.0
2025-06-10,861.197,870.865,850.628,861.122,1677321500,25747255000.0
2025-06-11,860.806,864.998,856.266,858.364,1341111930,20101664000.0
2025-06-12,856.766,863.255,853.668,863.115,1284005700,20395907000.0
2025-06-13,858.677,863.646,840.205,841.619,1387795100,20843731000.0
2025-06-16,839.388,849.237,835.973,842.527,989876120,14646062000.0
2025-06-17,847.683,857.548,833.781,837.053,1274843970,19366184000.0
2025-06-18,833.051,834.179,824.622,828.331,945252680,14080220000.0
2025-06-19,825.663,829.662,807.067,809.33,940013730,13424214000.0
2025-06-20,809.098,813.719,806.798,809.177,763542700,11204893100.0
2025-06-23,806.514,825.951,805.235,824.315,842975140,13018482200.0
2025-06-24,825.075,836.283,824.778,836.243,874518310,13435764000.0
2025-06-25,837.035,837.925,828.425,836.12,829682870,12536161600.0
2025-06-26,834.89,835.74,827.208,830.803,967011480,12129127100.0
2025-06-27,831.54,839.047,831.318,834.476,934998280,11054109100.0
2025-06-30,835.368,847.71,832.589,847.528,876292110,12042067400.0
2025-07-01,848.671,863.717,848.003,863.717,1263278850,18755819000.0
2025-07-02,865.276,868.897,856.35,860.315,1067666010,16237376000.0
2025-07-03,862.538,876.401,860.397,874.802,1517814900,19752425000.0
2025-07-04,875.843,880.479,871.119,874.138,1376756200,19997043000.0
2025-07-07,874.644,885.15,869.736,872.66,1087123930,16737960000.0
2025-07-08,871.77,887.271,871.77,877.293,1387054400,19364339000.0
2025-07-09,875.862,882.358,871.876,875.704,1118507740,15925661000.0
2025-07-10,875.977,887.495,872.983,881.429,1095862200,15520838000.0
2025-07-11,880.941,889.379,878.704,886.061,1124865150,16587197000.0
2025-07-14,886.307,897.525,886.307,897.138,1037917450,15315337000.0
2025-07-15,896.121,897.304,883.186,896.884,1586029000,20205549000.0
2025-07-16,894.772,909.309,892.552,909.309,1624767600,22937412000.0
2025-07-17,908.333,922.143,908.193,922.072,1651548000,23899521000.0
2025-07-18,923.293,923.354,910.043,923.354,1433821300,20090599000.0
2025-07-21,921.202,935.093,918.897,934.36,1454341300,21238060000.0
2025-07-22,931.922,940.846,927.411,931.035,1684060000,25016159000.0
2025-07-23,927.644,938.41,921.368,926.811,1451934600,22084525000.0
2025-07-24,931.381,952.126,930.913,949.625,1759747500,26342013000.0
2025-07-25,948.302,958.434,943.489,945.417,1863192600,25362870000.0
2025-07-28,947.946,959.304,947.946,955.838,1548692600,22418627000.0
2025-07-29,957.628,965.845,945.707,965.845,1832085400,29640333000.0
2025-07-30,962.009,973.607,948.787,958.747,1980090300,30894272000.0
2025-07-31,958.229,978.234,958.229,961.937,2116714200,31698131000.0
2025-08-01,965.678,989.552,964.35,974.621,1896083200,30001880000.0
2025-08-04,970.949,993.368,957.245,993.236,2063431000,32797422000.0
2025-08-05,995.797,1004.546,983.623,991.857,1985950300,32054290000.0
2025-08-06,991.498,999.342,978.164,982.647,1907399400,30130576000.0
2025-08-07,982.054,1001.785,981.209,984.331,1792250600,27882790000.0
2025-08-08,982.068,1000.577,974.485,990.554,1871860600,29263482000.0
2025-08-11,987.888,1003.087,987.765,1002.191,1644446500,26659974000.0
2025-08-12,1005.515,1011.532,993.583,999.154,1705740600,26631714000.0
2025-08-13,997.269,1006.217,988.682,1004.425,1695263200,28669802000.0
2025-08-14,1006.067,1008.053,992.849,992.849,1708232700,27680145000.0
2025-08-15,989.845,1007.43,986.811,1006.61,1618523800,27114456000.0
2025-08-18,1009.682,1021.507,1009.682,1018.139,1836414600,32714080000.0
2025-08-19,1016.987,1034.787,1016.908,1021.337,1826876200,32057605000.0
2025-08-20,1016.947,1021.616,999.223,1012.593,1482656900,25867853000.0
2025-08-21,1012.865,1018.154,1006.825,1011.283,1288835820,23344445000.0
2025-08-22,1012.764,1013.1,1002.661,1012.232,1264356180,23277943000.0
2025-08-25,1014.435,1030.744,1014.288,1030.213,1577358600,30568496000.0
2025-08-26,1028.582,1031.82,1020.218,1021.976,1310836780,24636089000.0
2025-08-27,1024.27,1028.254,988.727,988.727,1794973600,29905284000.0
2025-08-28,986.699,993.488,950.977,979.691,1544485000,25209455000.0
2025-08-29,977.592,988.007,974.015,982.969,1092616420,20993414000.0
2025-09-01,981.7,1001.392,979.86,999.806,1240883820,25908338000.0
2025-09-02,999.467,1001.435,976.684,983.977,1354005600,25624213000.0
2025-09-03,986.021,995.754,972.579,975.856,1121597410,20900050000.0
2025-09-04,979.575,987.155,952.525,965.412,1169762270,21527453000.0
2025-09-05,964.653,978.525,950.314,978.442,1046534080,19543641000.0
2025-09-08,978.002,993.785,977.392,993.451,1053888630,21981622000.0
2025-09-09,991.475,998.938,974.549,978.636,961154530,19365093000.0
2025-09-10,978.036,987.831,970.844,975.365,817909480,16089158000.0
2025-09-11,966.805,981.756,947.528,981.756,976001570,19990139000.0
2025-09-12,984.323,993.737,975.168,987.49,995584360,20098850000.0
2025-09-15,986.592,988.504,981.453,984.332,823611870,15987566000.0
2025-09-16,984.18,986.459,975.1,985.919,843992890,14735755000.0
2025-09-17,985.43,986.696,977.113,978.561,773262960,13707677000.0
2025-09-18,979.36,988.24,962.308,970.481,1241833340,21291843000.0
2025-09-19,969.55,973.7,950.935,955.112,952897000,15328412000.0
2025-09-22,957.177,964.734,945.898,952.739,832098610,14699738000.0
2025-09-23,951.161,951.2,919.375,933.399,1006632930,16176203000.0
2025-09-24,931.492,948.334,930.38,948.334,751026690,13003071600.0
2025-09-25,949.063,956.104,939.568,940.524,721123920,13156047400.0
2025-09-26,936.742,937.548,927.396,929.017,728212480,12629572900.0
2025-09-29,929.654,934.006,916.118,933.137,670980730,10422922500.0
2025-09-30,933.646,941.811,932.284,940.012,551270780,9894952900.0
2025-10-09,941.192,944.129,935.364,944.126,769617080,13481164000.0
2025-10-10,941.958,946.995,938.835,940.627,669721450,11504077500.0
2025-10-13,916.056,936.962,910.169,934.923,713143890,12318298700.0
2025-10-14,940.356,945.766,922.864,925.519,741894670,12776775400.0
2025-10-15,928.587,948.654,925.434,947.883,848596970,14896658000.0
2025-10-16,946.774,955.225,940.938,943.821,807159430,13776945000.0
2025-10-17,945.934,952.323,932.6,933.579,1132297750,16871118000.0
2025-10-20,938.235,944.498,932.457,939.064,890166910,13107237700.0
2025-10-21,937.647,950.85,937.169,950.85,881294490,12736887300.0
2025-10-22,948.982,959.047,948.982,953.834,911703430,13768438000.0
2025-10-23,952.644,956.314,937.564,948.984,965439010,14169463000.0
2025-10-24,949.674,955.168,945.455,947.34,870977470,12381306800.0
2025-10-27,950.518,955.519,948.837,953.398,887240010,14611255000.0
2025-10-28,951.122,958.517,945.986,953.242,817149560,13010969000.0
2025-10-29,952.186,952.64,943.221,952.266,841624840,12890676200.0
2025-10-30,951.03,952.829,944.453,944.453,1009058910,15460815000.0
2025-10-31,949.009,975.989,949.009,974.651,1290747950,22331667000.0
2025-11-03,980.639,981.333,967.76,980.322,1219823630,20195381000.0
2025-11-04,980.18,980.18,961.804,967.532,1119007250,17459071000.0
2025-11-05,962.368,976.751,962.368,972.027,1025567640,14916515000.0
2025-11-06,972.56,972.718,965.759,969.711,996174760,15216317000.0
2025-11-07,968.143,974.73,964.326,973.29,1050887860,16656251000.0
2025-11-10,974.807,987.993,974.807,984.926,1111486930,17079281000.0
2025-11-11,985.064,989.496,980.458,988.609,977241980,14669012000.0
2025-11-12,991.157,1004.884,991.157,1004.175,1366919700,21087234000.0
2025-11-13,1006.863,1020.816,1001.673,1019.658,1357963400,21888771000.0
2025-11-14,1016.317,1040.471,1016.151,1029.995,1686641000,26367209000.0
