date,open,high,low,close,volume,amount
2025-01-02,1232.001,1248.525,1189.922,1201.567,356335030,8441610800.0
2025-01-03,1203.599,1208.439,1143.143,1145.345,339181290,7602716800.0
2025-01-06,1143.074,1152.605,1118.484,1128.954,249520670,5159342500.0
2025-01-07,1133.494,1159.074,1123.93,1159.016,231188800,4596177000.0
2025-01-08,1152.377,1169.946,1114.718,1158.043,321989800,6606194100.0
2025-01-09,1151.422,1190.246,1150.743,1182.843,295293580,6276258300.0
2025-01-10,1180.294,1236.773,1179.802,1185.047,391982370,8923892800.0
2025-01-13,1157.27,1199.854,1150.923,1175.047,303613970,7023139000.0
2025-01-14,1180.864,1249.01,1179.552,1249.01,375512860,8314152100.0
2025-01-15,1249.423,1257.683,1233.912,1237.432,322877740,7470450300.0
2025-01-16,1244.955,1261.347,1218.19,1232.866,285346160,6625057100.0
2025-01-17,1229.162,1251.996,1227.643,1242.984,267703050,5934575500.0
2025-01-20,1252.422,1265.303,1248.41,1262.243,341054060,8382739000.0
2025-01-21,1265.726,1289.04,1262.659,1288.708,332960050,8142478100.0
2025-01-22,1280.311,1282.185,1258.181,1263.161,274338480,6660135300.0
2025-01-23,1278.18,1292.515,1251.295,1251.295,350240610,9019708900.0
2025-01-24,1252.669,1273.589,1251.719,1272.443,320801300,7513207300.0
2025-01-27,1274.292,1276.437,1232.999,1232.999,266576520,5516580500.0
2025-02-05,1245.194,1267.27,1239.71,1255.707,388274580,7001554900.0
2025-02-06,1254.305,1312.993,1250.344,1311.242,521341640,10261776400.0
2025-02-07,1309.181,1335.35,1299.342,1320.863,575331220,11237645400.0
2025-02-10,1318.601,1319.923,1300.786,1317.902,408675870,7752244900.0
2025-02-11,1314.966,1315.689,1296.484,1306.76,352762280,6997081600.0
2025-02-12,1303.331,1337.715,1297.134,1337.715,422364000,8100461600.0
2025-02-13,1340.607,1350.052,1308.212,1308.212,400483000,8500733000.0
2025-02-14,1298.237,1316.03,1293.557,1302.504,344847220,7523354200.0
2025-02-17,1297.875,1313.047,1291.136,1313.004,356658110,7363379000.0
2025-02-18,1313.215,1314.373,1274.711,1278.56,398398070,7637141700.0
2025-02-19,1282.386,1357.383,1281.976,1357.277,469907920,10802673400.0
2025-02-20,1364.868,1419.817,1362.127,1410.145,468901480,12184434100.0
2025-02-21,1408.159,1423.333,1400.963,1418.12,953372360,19037311000.0
2025-02-24,1419.747,1443.782,1396.903,1425.165,826822240,16599989000.0
2025-02-25,1399.832,1443.146,1396.519,1426.254,647628160,13077664900.0
2025-02-26,1425.035,1482.119,1425.035,1458.797,696338120,14749995000.0
2025-02-27,1452.287,1460.964,1414.319,1440.942,653480440,13346002800.0
2025-02-28,1438.374,1447.54,1361.986,1366.428,539214490,11335651400.0
2025-03-03,1377.11,1400.242,1355.617,1367.11,471626780,9711221700.0
2025-03-04,1354.648,1387.997,1354.118,1385.003,375267150,7993075200.0
2025-03-05,1381.164,1403.524,1370.874,1403.458,363965140,7895726200.0
2025-03-06,1412.873,1423.741,1407.988,1414.602,491224170,9750330900.0
2025-03-07,1407.285,1434.874,1403.299,1419.335,477924160,10785906500.0
2025-03-10,1433.589,1440.631,1415.401,1424.107,375567020,8883259900.0
2025-03-11,1403.027,1438.832,1401.724,1431.894,351703790,8974284000.0
2025-03-12,1437.626,1452.369,1431.216,1442.549,389541610,9800549700.0
2025-03-13,1444.637,1452.802,1379.024,1400.228,419089020,9433425000.0
2025-03-14,1397.19,1422.51,1376.482,1419.163,356913860,8779729300.0
2025-03-17,1419.882,1436.948,1409.031,1435.835,307702520,8233126500.0
2025-03-18,1438.126,1467.991,1430.058,1467.15,447490900,11723069800.0
2025-03-19,1461.148,1479.648,1450.055,1457.906,369804560,10136848300.0
2025-03-20,1454.563,1472.387,1440.033,1450.469,378847970,9978236000.0
2025-03-21,1438.954,1442.237,1408.085,1409.884,406369220,9820609300.0
2025-03-24,1405.719,1408.079,1344.978,1383.451,350575070,8870663600.0
2025-03-25,1383.638,1403.315,1372.393,1382.594,352084190,10048127000.0
2025-03-26,1376.93,1418.562,1376.93,1394.025,296742200,7594143800.0
2025-03-27,1386.755,1404.105,1366.663,1385.675,276711720,6670323200.0
2025-03-28,1386.817,1392.055,1343.937,1343.937,245197460,5862402600.0
2025-03-31,1333.686,1333.686,1298.021,1325.245,258589200,6166933600.0
2025-04-01,1334.655,1345.723,1327.269,1330.425,287275400,8002137100.0
2025-04-02,1327.797,1351.699,1326.917,1344.262,246439380,7436120800.0
2025-04-03,1328.595,1346.335,1309.491,1318.306,235243160,6227715500.0
2025-04-07,1220.216,1236.696,1112.233,1122.881,374491320,8994746900.0
2025-04-08,1127.772,1167.522,1099.707,1125.227,401029580,8281932000.0
2025-04-09,1101.54,1180.513,1049.521,1170.793,391644940,8232140400.0
2025-04-10,1197.318,1232.629,1197.318,1206.69,366841430,10000035900.0
2025-04-11,1197.31,1242.182,1197.31,1228.774,305200070,8356657200.0
2025-04-14,1250.19,1259.048,1242.532,1246.818,254601480,6714948900.0
2025-04-15,1249.096,1256.107,1240.112,1254.027,239616100,7143311300.0
2025-04-16,1251.877,1261.241,1222.173,1238.274,261958840,7028196800.0
2025-04-17,1232.561,1258.337,1230.574,1244.911,223575300,6353290300.0
2025-04-18,1241.414,1252.015,1231.807,1246.304,181925150,4731036200.0
2025-04-21,1250.166,1283.975,1243.734,1283.975,265620690,7032134000.0
2025-04-22,1279.839,1296.413,1271.7,1289.339,295377800,7226995100.0
2025-04-23,1297.314,1336.752,1293.97,1331.32,343199300,9286370100.0
2025-04-24,1331.69,1390.608,1325.668,1380.575,467366510,12093189200.0
2025-04-25,1382.376,1384.683,1359.403,1359.403,506132720,10699643900.0
2025-04-28,1359.093,1405.613,1344.249,1383.144,450860010,9988900500.0
2025-04-29,1377.167,1487.477,1377.167,1460.594,564948810,13117712100.0
2025-04-30,1464.95,1465.671,1432.941,1451.46,713676240,15174820000.0
2025-05-06,1456.21,1490.989,1444.089,1490.964,706805170,14136404000.0
2025-05-07,1498.364,1530.729,1489.28,1523.629,773769610,16696182000.0
2025-05-08,1492.706,1507.933,1481.839,1502.38,561128160,12845568700.0
2025-05-09,1504.251,1507.541,1478.26,1478.26,497595130,11273355000.0
2025-05-12,1485.752,1502.479,1483.454,1498.829,507073630,11963452300.0
2025-05-13,1505.979,1520.021,1492.829,1497.616,471364160,11739388700.0
2025-05-14,1485.942,1500.453,1481.314,1490.845,504055620,10601308100.0
2025-05-15,1484.528,1495.563,1465.449,1465.474,428752150,10083370300.0
2025-05-16,1456.505,1541.7,1456.505,1515.232,628753440,14524755000.0
2025-05-19,1509.591,1515.868,1475.096,1512.765,520848990,12202017100.0
2025-05-20,1508.572,1509.466,1492.23,1501.384,419721090,9416754600.0
2025-05-21,1493.475,1494.326,1469.871,1474.474,393004470,8529185700.0
2025-05-22,1465.809,1492.826,1451.963,1453.504,345124920,7508643400.0
2025-05-23,1451.58,1487.733,1451.58,1452.663,452353540,9793805700.0
2025-05-26,1452.529,1487.427,1450.762,1487.249,472900710,10065586600.0
2025-05-27,1480.055,1480.055,1455.824,1468.886,473625910,8556216600.0
2025-05-28,1466.515,1471.556,1454.103,1459.858,457103630,8612392000.0
2025-05-29,1452.68,1483.313,1452.68,1476.813,464698260,10511240700.0
2025-05-30,1470.63,1470.63,1442.855,1444.432,419922130,9571657000.0
2025-06-03,1436.172,1453.249,1436.172,1448.752,415750650,10282354500.0
2025-06-04,1447.887,1459.573,1446.048,1455.802,389488570,8124526000.0
2025-06-05,1455.623,1474.551,1444.222,1472.887,370586460,8834213600.0
2025-06-06,1472.695,1474.472,1458.952,1465.503,317076060,7459621300.0
2025-06-09,1464.508,1481.595,1464.508,1474.189,355115930,7924147900.0
2025-06-10,1476.258,1476.258,1428.437,1445.614,444535240,9561635800.0
2025-06-11,1444.303,1463.626,1444.303,1459.55,366313420,7766999400.0
2025-06-12,1456.547,1463.997,1447.766,1460.971,340250000,7352890300.0
2025-06-13,1455.784,1456.066,1434.262,1440.027,412058310,8239367500.0
2025-06-16,1435.958,1448.38,1435.736,1443.629,382436860,6735641600.0
2025-06-17,1444.443,1449.44,1431.729,1439.18,368370960,6722667000.0
2025-06-18,1432.667,1437.886,1417.032,1430.071,362025840,7217455800.0
2025-06-19,1424.447,1441.308,1407.312,1408.601,411075080,9516999200.0
2025-06-20,1403.327,1417.882,1384.273,1384.546,314323940,6971285200.0
2025-06-23,1376.414,1405.39,1376.414,1403.8,279369520,5613124700.0
2025-06-24,1403.843,1461.159,1403.843,1458.168,615564950,11707558000.0
2025-06-25,1462.148,1476.779,1461.283,1475.652,567842390,11096531000.0
2025-06-26,1474.409,1488.478,1465.893,1466.138,467305610,9747825500.0
2025-06-27,1474.23,1476.448,1463.379,1466.662,405651510,7752491200.0
2025-06-30,1473.147,1489.253,1469.376,1489.253,449227500,8644330800.0
2025-07-01,1492.125,1492.974,1475.016,1490.825,482238340,8357549700.0
2025-07-02,1491.079,1491.221,1474.719,1483.717,513633450,8152358400.0
2025-07-03,1483.597,1493.658,1477.729,1492.825,581351050,9226541300.0
2025-07-04,1495.862,1495.862,1466.322,1468.134,644771660,8199508500.0
2025-07-07,1464.899,1482.76,1464.266,1482.733,543323000,7187851300.0
2025-07-08,1482.955,1511.654,1478.843,1509.248,824496940,11310225100.0
2025-07-09,1517.694,1523.635,1491.935,1496.906,700801290,10138196200.0
2025-07-10,1488.898,1491.684,1477.827,1485.135,617084330,8262718600.0
2025-07-11,1487.321,1504.623,1475.884,1494.84,711115510,9204302200.0
2025-07-14,1502.564,1555.159,1502.564,1552.619,785508170,13861537000.0
2025-07-15,1554.681,1562.905,1534.53,1548.068,1064090440,15114698000.0
2025-07-16,1545.032,1565.942,1535.333,1558.363,813241700,14035787000.0
2025-07-17,1561.981,1595.099,1556.3,1593.498,831109610,15332406000.0
2025-07-18,1598.86,1598.936,1584.864,1591.377,746039420,13348598800.0
2025-07-21,1599.569,1618.278,1595.279,1618.006,784838650,14656766000.0
