date,open,high,low,close,volume,amount
2025-04-09,1237.877,1303.727,1174.736,1295.245,1361021800,13349825100.0
2025-04-10,1323.55,1362.471,1323.55,1344.945,1354069600,12866407500.0
2025-04-11,1336.7,1362.3,1336.7,1349.112,1105330650,11688562700.0
2025-04-14,1372.346,1403.13,1371.289,1401.226,1351381200,13986559000.0
2025-04-15,1401.905,1403.807,1380.853,1397.158,1401863000,12508705000.0
2025-04-16,1387.445,1391.639,1359.69,1381.063,1216326380,11694087900.0
2025-04-17,1370.009,1398.137,1365.172,1386.7,1228870600,11512265300.0
2025-04-18,1385.271,1390.684,1362.966,1372.802,1149747250,10293006500.0
2025-04-21,1366.75,1390.757,1360.368,1390.523,985675870,8921209500.0
2025-04-22,1393.328,1399.419,1382.417,1391.553,1103175280,9942535500.0
2025-04-23,1401.569,1411.7,1400.316,1404.444,966395120,9344454100.0
2025-04-24,1408.46,1413.075,1390.71,1395.219,838825390,7744141600.0
2025-04-25,1396.955,1419.428,1394.433,1410.476,1032716820,9287470500.0
2025-04-28,1413.151,1418.372,1385.566,1390.403,970580820,9670806000.0
2025-04-29,1380.128,1404.473,1377.349,1400.578,906163140,8569563700.0
2025-04-30,1399.213,1416.637,1399.213,1407.417,1069376190,9735013100.0
2025-05-06,1418.056,1448.488,1417.082,1448.487,1160773810,11626456100.0
2025-05-07,1464.38,1473.838,1446.484,1459.972,1246911930,12296953900.0
2025-05-08,1454.355,1470.159,1449.269,1468.381,981082740,9981800800.0
2025-05-09,1467.755,1468.767,1450.622,1456.943,845238140,8554946700.0
2025-05-12,1473.975,1481.471,1461.063,1480.204,790981890,8637342800.0
2025-05-13,1496.006,1499.741,1482.994,1488.79,919957220,9573857500.0
2025-05-14,1486.015,1488.607,1465.144,1486.853,829860430,8304192100.0
2025-05-15,1482.971,1493.135,1472.054,1480.256,833317310,7864568800.0
2025-05-16,1473.346,1492.036,1470.412,1485.779,1015675860,8113604400.0
2025-05-19,1485.459,1493.162,1469.834,1492.076,974365830,8637021000.0
2025-05-20,1491.204,1514.392,1488.71,1510.059,1096229770,10943281900.0
2025-05-21,1504.135,1504.42,1481.413,1486.447,805964840,8070975800.0
2025-05-22,1482.562,1501.513,1469.525,1471.949,894426630,8846006900.0
2025-05-23,1469.304,1477.1,1449.515,1449.912,733982830,7269407000.0
2025-05-26,1447.362,1456.669,1438.516,1455.707,539149380,5456569900.0
2025-05-27,1457.314,1470.869,1450.833,1469.244,645886670,6000149400.0
2025-05-28,1469.973,1474.836,1457.803,1463.853,679317540,6425714900.0
2025-05-29,1466.356,1490.133,1462.083,1488.215,877883810,8913577300.0
2025-05-30,1487.555,1488.288,1464.712,1467.77,712304320,7079024600.0
2025-06-03,1464.779,1493.758,1462.397,1493.312,733462600,7364744700.0
2025-06-04,1494.465,1526.956,1494.465,1526.956,955156090,9815224800.0
2025-06-05,1526.719,1534.175,1518.89,1524.47,983846150,10409760600.0
2025-06-06,1522.639,1524.704,1509.687,1523.646,775566860,8252326800.0
2025-06-09,1526.191,1547.38,1524.679,1547.38,907844350,9572505800.0
2025-06-10,1548.282,1551.976,1519.083,1543.233,1136971450,12061746700.0
2025-06-11,1546.904,1562.409,1546.904,1555.517,955778880,9863827300.0
2025-06-12,1557.8,1572.105,1556.141,1570.571,1093490200,11569788700.0
2025-06-13,1562.152,1562.152,1525.388,1529.526,1497720000,13629112000.0
2025-06-16,1518.621,1538.974,1517.985,1537.978,1165580850,10086942400.0
2025-06-17,1541.224,1544.401,1520.622,1526.862,1257694800,10013218800.0
2025-06-18,1519.108,1519.149,1500.409,1506.393,1267219900,9424326700.0
2025-06-19,1501.869,1506.008,1465.597,1469.56,1056625720,8290836000.0
2025-06-20,1469.862,1475.881,1455.884,1457.304,773090460,6354858600.0
2025-06-23,1447.482,1480.666,1445.77,1480.347,786566720,6208912800.0
2025-06-24,1485.77,1509.502,1485.77,1509.128,967017330,8063701500.0
2025-06-25,1517.448,1530.799,1512.416,1530.799,1126128660,9477175000.0
2025-06-26,1539.755,1548.409,1528.468,1542.811,1321400620,11541915600.0
2025-06-27,1541.275,1559.204,1533.252,1556.414,1387897200,12385324100.0
2025-06-30,1558.057,1578.223,1553.275,1578.223,962213080,10559634300.0
2025-07-01,1585.184,1586.275,1564.933,1581.946,849585070,9335744200.0
2025-07-02,1578.037,1578.802,1565.273,1570.54,1709981900,13183040500.0
2025-07-03,1570.663,1587.768,1570.663,1584.475,1312620550,11862700500.0
2025-07-04,1582.68,1582.68,1562.806,1565.343,1411567900,11567555900.0
2025-07-07,1560.893,1582.401,1560.63,1580.971,1131774740,9925350500.0
2025-07-08,1580.336,1595.51,1578.327,1594.805,1176128760,10504971200.0
2025-07-09,1595.534,1601.252,1585.588,1589.994,1206202340,10639757200.0
2025-07-10,1589.692,1594.247,1579.132,1591.987,1387743500,12003397600.0
2025-07-11,1589.576,1591.19,1573.295,1587.014,1317776220,10872363000.0
2025-07-14,1590.718,1597.496,1586.037,1597.226,1025526780,9285722500.0
2025-07-15,1592.857,1592.857,1563.777,1580.35,1011290770,9294597000.0
2025-07-16,1581.609,1596.192,1581.1,1594.019,894247440,8890150300.0
2025-07-17,1595.906,1606.804,1594.061,1606.043,918544570,9279083500.0
2025-07-18,1609.269,1613.076,1601.567,1611.033,1054468080,9984756700.0
2025-07-21,1613.348,1631.922,1610.467,1631.125,1142220520,10783216200.0
2025-07-22,1634.261,1636.074,1623.085,1631.177,1226386470,11258844600.0
2025-07-23,1633.715,1639.524,1624.053,1624.053,1169261590,10583545100.0
2025-07-24,1630.928,1653.256,1630.928,1652.772,1078253600,10243170100.0
2025-07-25,1663.124,1665.177,1654.877,1663.934,1313746830,12228746200.0
2025-07-28,1668.523,1674.586,1666.257,1672.054,1091929410,10500249900.0
2025-07-29,1679.492,1680.779,1653.605,1666.712,1191395200,11757120800.0
2025-07-30,1667.389,1679.861,1662.572,1677.785,1354740000,12729326500.0
2025-07-31,1675.527,1675.527,1644.376,1648.223,1248848530,12587324800.0
2025-08-01,1648.61,1656.511,1640.724,1653.457,1315052260,12430314400.0
2025-08-04,1645.617,1672.254,1640.323,1672.254,1330139590,13016541500.0
2025-08-05,1672.453,1696.402,1672.453,1696.294,1331949480,14137566000.0
2025-08-06,1692.862,1703.291,1685.469,1699.807,1267071870,13481140000.0
2025-08-07,1697.279,1703.741,1690.431,1699.454,1403596900,13761800000.0
2025-08-08,1701.347,1710.3,1689.885,1708.258,1426940700,13867760000.0
2025-08-11,1705.63,1726.996,1703.881,1725.789,992348050,12381032200.0
2025-08-12,1722.641,1729.607,1717.716,1726.035,1782544400,15283589000.0
2025-08-13,1733.451,1735.695,1717.721,1730.468,1638883200,15753954000.0
2025-08-14,1729.044,1729.044,1705.918,1707.046,1521820600,15364982000.0
2025-08-15,1703.377,1728.413,1702.897,1727.091,1140436330,12968211500.0
2025-08-18,1736.358,1758.483,1736.358,1753.217,1484951800,17496371000.0
2025-08-19,1754.681,1768.54,1744.695,1766.927,1429525000,16805247000.0
2025-08-20,1759.962,1773.527,1750.937,1773.527,1239178680,14531242000.0
2025-08-21,1774.636,1782.042,1763.135,1770.887,1142040710,12969044100.0
2025-08-22,1768.819,1773.802,1756.408,1773.802,1112717000,12219811400.0
2025-08-25,1775.908,1777.847,1763.426,1773.529,1176389120,13875050000.0
2025-08-26,1772.324,1797.606,1766.187,1789.262,1375713500,15638157000.0
2025-08-27,1787.218,1790.142,1742.024,1742.994,1470216300,17584384000.0
2025-08-28,1739.701,1760.603,1690.83,1744.946,1396632400,15648094000.0
2025-08-29,1746.457,1754.288,1739.079,1741.139,1099762280,13518368000.0
2025-09-01,1739.952,1766.875,1732.971,1757.897,1246120500,14339391000.0
2025-09-02,1756.093,1756.093,1717.944,1739.886,1233064020,13969265000.0
2025-09-03,1744.804,1749.744,1712.481,1720.266,1236138690,13517567000.0
2025-09-04,1721.209,1752.094,1714.867,1739.099,1379265300,15548761000.0
2025-09-05,1750.083,1769.736,1717.142,1769.736,1467086500,16398252000.0
2025-09-08,1762.561,1780.012,1761.622,1770.518,1276446220,14550130000.0
2025-09-09,1764.661,1764.949,1736.958,1747.664,993863690,10933348800.0
2025-09-10,1745.509,1762.427,1745.056,1760.584,983054280,10316806400.0
2025-09-11,1754.638,1762.106,1731.047,1762.106,1131120500,11535133300.0
2025-09-12,1762.368,1770.309,1752.373,1753.724,1080326660,11367735500.0
2025-09-15,1750.749,1767.591,1745.709,1765.578,975801900,10120918800.0
2025-09-16,1767.435,1792.331,1763.257,1792.316,1425896800,13823516000.0
2025-09-17,1795.534,1795.534,1780.229,1782.757,1259388780,13104195700.0
2025-09-18,1780.926,1790.912,1749.397,1766.18,1426322800,15624824000.0
2025-09-19,1763.755,1782.175,1750.828,1777.485,1351821000,15035936000.0
