2025-01-02,1281.091,1290.983,1244.11,1255.781,241776790,1590969000.0
2025-01-03,1258.15,1268.524,1225.759,1228.879,248360510,1701874000.0
2025-01-06,1227.862,1249.679,1208.745,1233.661,205570720,1306976890.0
2025-01-07,1234.329,1256.788,1226.298,1255.532,180255520,1118523890.0
2025-01-08,1251.616,1254.412,1215.889,1247.147,209886520,1427777800.0
2025-01-09,1239.681,1253.027,1237.54,1246.033,138507950,939443290.0
2025-01-10,1245.603,1253.607,1217.342,1217.635,154250180,940714710.0
2025-01-13,1203.977,1229.391,1197.207,1223.265,160917860,982355030.0
2025-01-14,1224.87,1264.487,1224.849,1264.352,224418110,1315117370.0
2025-01-15,1265.099,1266.73,1251.709,1259.296,176416150,1006933200.0
2025-01-16,1265.29,1289.979,1265.29,1279.491,224397140,1411819800.0
2025-01-17,1275.246,1298.546,1274.198,1296.68,177105620,1274051480.0
2025-01-20,1302.264,1307.206,1286.631,1295.625,180775490,1120946600.0
2025-01-21,1292.396,1295.454,1273.207,1279.203,189542850,1163923820.0
2025-01-22,1273.769,1273.769,1253.636,1260.819,153024600,960879370.0
2025-01-23,1268.821,1279.728,1258.234,1258.754,216042420,1387902800.0
2025-01-24,1256.595,1265.497,1251.23,1260.988,171626670,1122749740.0
2025-01-27,1265.515,1284.375,1264.7,1266.188,167637170,1146979260.0
2025-02-05,1272.724,1276.562,1259.443,1267.536,153734950,953229800.0
2025-02-06,1265.445,1279.537,1257.368,1279.388,195356280,1203770880.0
2025-02-07,1279.271,1303.026,1275.386,1293.486,248163290,1485463800.0
2025-02-10,1297.476,1309.292,1295.902,1305.868,242434780,1369868000.0
2025-02-11,1311.353,1311.856,1295.973,1308.732,230384740,1461161300.0
2025-02-12,1309.722,1325.874,1307.73,1325.874,286614550,2038394800.0
2025-02-13,1324.933,1330.198,1307.919,1307.919,240369660,1539874600.0
2025-02-14,1310.339,1317.155,1296.762,1301.001,206304520,1340813710.0
2025-02-17,1310.675,1311.136,1295.96,1309.295,244945030,1631883500.0
2025-02-18,1315.707,1317.925,1286.124,1291.202,354585840,1882297300.0
2025-02-19,1290.629,1308.588,1289.453,1307.268,272049890,1581404400.0
2025-02-20,1314.795,1337.029,1312.123,1335.081,349417760,2019579200.0
2025-02-21,1345.334,1345.842,1324.34,1328.802,316493880,2258657600.0
2025-02-24,1324.906,1334.68,1316.655,1323.737,259813380,1828424200.0
2025-02-25,1313.514,1327.872,1307.975,1311.807,261610590,1632198500.0
2025-02-26,1316.308,1338.451,1316.301,1338.451,307620690,1821372000.0
2025-02-27,1339.899,1340.002,1310.34,1325.613,260468570,1657605800.0
2025-02-28,1323.801,1336.666,1316.131,1319.735,269351440,1932618900.0
2025-03-03,1324.922,1386.773,1324.922,1375.551,596877890,4106022700.0
2025-03-04,1361.296,1371.1,1349.595,1370.127,409823530,2871415400.0
2025-03-05,1367.661,1368.098,1340.342,1354.036,293990820,1893967100.0
2025-03-06,1356.295,1365.683,1346.272,1363.357,372157760,2679504100.0
2025-03-07,1361.248,1389.322,1360.206,1377.082,487122270,3717875400.0
2025-03-10,1380.103,1394.126,1378.842,1393.958,325996330,2650445700.0
2025-03-11,1379.946,1407.801,1376.341,1407.801,378232220,2821539100.0
2025-03-12,1411.06,1413.351,1394.106,1397.072,336193760,2482788200.0
2025-03-13,1399.677,1404.675,1371.071,1391.911,305520310,2240523100.0
2025-03-14,1394.752,1413.232,1391.094,1411.603,366878800,2626461600.0
2025-03-17,1415.156,1430.928,1408.219,1416.635,376922770,2532227200.0
2025-03-18,1415.857,1416.705,1405.434,1411.086,270412510,1822231800.0
2025-03-19,1413.037,1423.042,1412.701,1418.632,262518600,2048204900.0
2025-03-20,1425.489,1429.853,1417.16,1420.369,303466480,2592807400.0
2025-03-21,1413.307,1423.382,1393.004,1401.004,284791690,2124857400.0
2025-03-24,1398.965,1420.641,1389.937,1420.153,393366210,3051121900.0
2025-03-25,1415.652,1475.934,1413.645,1467.068,593370390,4303049700.0
2025-03-26,1469.408,1486.58,1458.357,1466.888,615122230,4575154800.0
2025-03-27,1461.601,1490.47,1461.601,1471.438,493342460,3833293100.0
2025-03-28,1458.218,1458.218,1414.573,1415.101,437905460,3459345500.0
2025-03-31,1404.732,1406.333,1373.352,1391.222,343319020,2528476000.0
2025-04-01,1391.07,1415.645,1390.019,1411.338,268169280,2256740100.0
2025-04-02,1405.657,1416.977,1396.169,1402.041,231735610,1817671600.0
2025-04-03,1387.824,1403.76,1372.158,1398.118,290221550,2443537400.0
2025-04-07,1322.005,1325.684,1249.593,1253.196,408100870,2738935700.0
2025-04-08,1238.977,1271.152,1218.002,1239.872,388217180,2614253300.0
2025-04-09,1213.462,1265.446,1165.004,1257.144,374087620,2526569900.0
2025-04-10,1275.288,1301.843,1275.288,1279.97,305399190,2216423100.0
2025-04-11,1271.255,1306.31,1269.244,1296.617,214192370,1580272700.0
2025-04-14,1314.209,1336.092,1314.209,1328.09,255906200,1942580800.0
2025-04-15,1328.284,1333.844,1311.555,1318.077,215466000,1521613600.0
2025-04-16,1316.139,1316.139,1278.166,1293.69,234670120,1583767000.0
2025-04-17,1289.518,1315.211,1286.276,1308.961,230050390,1657582200.0
2025-04-18,1310.415,1318.27,1298.887,1307.755,182772390,1361292200.0
2025-04-21,1302.445,1324.236,1300.391,1323.274,183981240,1423494900.0
2025-04-22,1323.27,1342.458,1321.155,1338.189,212458260,1831079100.0
2025-04-23,1344.195,1361.748,1340.131,1360.263,263748080,2317787100.0
2025-04-24,1351.737,1353.211,1335.203,1342.564,257581160,2193612400.0
2025-04-25,1348.29,1372.979,1346.559,1364.325,346214680,2691990300.0
2025-04-28,1356.799,1356.799,1339.312,1344.691,357208360,2432736400.0
2025-04-29,1340.171,1356.469,1339.386,1346.951,229591660,1774334200.0
2025-04-30,1345.13,1348.943,1335.378,1337.938,223702360,1624733300.0
2025-05-06,1345.149,1371.912,1344.685,1371.912,270395680,1917040500.0
2025-05-07,1382.857,1402.89,1379.698,1402.508,320933840,2289647500.0
2025-05-08,1395.268,1414.634,1378.8,1401.776,368952390,2150201300.0
2025-05-09,1398.785,1400.451,1382.448,1388.287,314717780,2012199900.0
2025-05-12,1397.182,1404.84,1393.914,1402.04,245250990,1815034600.0
2025-05-13,1408.541,1410.744,1394.636,1398.849,244869220,1765323600.0
2025-05-14,1397.855,1422.824,1392.414,1419.561,343741370,2224777800.0
2025-05-15,1421.696,1433.301,1402.76,1404.426,312807630,2097719300.0
2025-05-16,1404.232,1425.082,1400.133,1417.84,259783350,1955728700.0
2025-05-19,1421.359,1450.262,1407.748,1450.239,299658360,2422628900.0
2025-05-20,1452.08,1464.434,1434.867,1441.83,320146290,2707334800.0
2025-05-21,1434.995,1465.431,1427.308,1450.078,318465270,2410045200.0
2025-05-22,1445.951,1458.713,1429.266,1436.628,308712260,2568596900.0
2025-05-23,1432.189,1458.283,1430.308,1434.615,341490130,2565946000.0
2025-05-26,1437.276,1465.568,1433.228,1465.211,361713690,2371355500.0
2025-05-27,1463.255,1463.255,1441.8,1451.297,349491390,2550168500.0
2025-05-28,1446.459,1451.049,1428.178,1432.079,290970470,2157888100.0
2025-05-29,1428.488,1451.667,1419.964,1444.854,328837660,2102684300.0
2025-05-30,1438.458,1438.458,1416.928,1416.928,337675300,1773277600.0
2025-06-03,1413.724,1424.531,1412.146,1422.761,216547800,1417391500.0
2025-06-04,1427.217,1440.635,1423.601,1440.44,223162470,1437126500.0
2025-06-05,1441.186,1443.667,1427.715,1434.315,186177470,1288500020.0
2025-06-06,1435.207,1457.984,1434.902,1437.758,276104320,2127508700.0
2025-06-09,1439.139,1450.9,1436.791,1450.311,254800210,1909204700.0
2025-06-10,1450.195,1453.12,1424.301,1438.378,258458340,1916660200.0
2025-06-11,1438.559,1451.732,1435.989,1447.14,248470050,1532276300.0
2025-06-12,1444.613,1444.613,1432.144,1441.056,230313560,1453332500.0
2025-06-13,1439.547,1451.508,1424.317,1425.889,303273790,1962849100.0
2025-06-16,1424.447,1434.029,1420.262,1428.929,234989820,1580602600.0
2025-06-17,1429.272,1434.682,1420.307,1429.055,253415450,1477983400.0
2025-06-18,1425.232,1426.135,1410.681,1413.229,185968610,1203055420.0
2025-06-19,1411.165,1413.767,1381.378,1383.208,202226850,1280095580.0
2025-06-20,1380.903,1394.2,1380.882,1381.208,157551270,1068726900.0
2025-06-23,1375.125,1404.377,1374.423,1402.672,181758780,1255763160.0
2025-06-24,1406.02,1431.57,1402.237,1431.57,254149580,1591536100.0
2025-06-25,1431.425,1435.17,1422.326,1433.523,221262300,1382109300.0
2025-06-26,1435.832,1442.488,1424.792,1426.657,209227410,1400679900.0
2025-06-27,1430.651,1449.322,1430.651,1444.95,290650870,1698791800.0
