date,open,high,low,close,volume,amount
2025-01-02,9411.015,9525.678,9081.812,9185.444,3148762600,45463114000.0
2025-01-03,9209.657,9244.382,8678.252,8692.94,3152688900,41049036000.0
2025-01-06,8651.629,8698.156,8421.852,8498.441,2365213500,29774110000.0
2025-01-07,8562.623,8804.903,8562.623,8804.018,2500372600,30061442000.0
2025-01-08,8774.523,8892.474,8506.305,8806.588,3270960800,39164176000.0
2025-01-09,8757.975,9006.763,8756.231,8933.848,2890105000,36887150000.0
2025-01-10,8902.476,9021.192,8614.202,8614.202,3071532400,38944828000.0
2025-01-13,8514.773,8740.352,8373.335,8672.131,2436786500,30655343000.0
2025-01-14,8747.704,9241.022,8745.967,9241.022,3471432200,47823375000.0
2025-01-15,9253.45,9301.805,9149.266,9176.714,3095414700,42308278000.0
2025-01-16,9261.339,9452.569,9157.518,9235.761,3285374000,46546437000.0
2025-01-17,9184.098,9270.697,9114.858,9163.941,2562017900,35112590000.0
2025-01-20,9247.911,9285.366,9122.732,9205.342,2417862000,31581240000.0
2025-01-21,9271.516,9285.739,9093.533,9223.12,2407970100,33920752000.0
2025-01-22,9163.156,9175.103,9085.1,9131.25,2277115100,31882893000.0
2025-01-23,9280.276,9517.129,9185.402,9185.402,3600534200,51053453000.0
2025-01-24,9196.293,9612.862,9192.982,9610.66,4066839000,60733753000.0
2025-01-27,9799.823,9832.284,9535.679,9536.609,4186447000,60538744000.0
2025-02-05,9876.368,10177.254,9876.368,10125.265,5369474400,85009689000.0
2025-02-06,10114.319,10459.5,10015.123,10450.698,6325824700,96572202000.0
2025-02-07,10473.653,11032.609,10470.014,10840.5,7468410900,127943493000.0
2025-02-10,11052.453,11566.06,11014.032,11566.06,7855506800,133017397000.0
2025-02-11,11499.25,11845.807,11341.384,11488.025,7699005000,134697500000.0
2025-02-12,11435.505,11766.341,11435.505,11766.341,7031435100,124073027000.0
2025-02-13,11783.545,11963.251,11450.43,11715.768,7363098000,134795990000.0
2025-02-14,11691.309,12279.11,11685.208,12172.465,8015353500,143627520000.0
2025-02-17,12448.438,12497.028,12072.505,12212.223,8595698700,153185510000.0
2025-02-18,12116.825,12232.571,11720.057,11743.711,6642329300,121075108000.0
2025-02-19,11779.393,12094.401,11702.743,12094.401,6605207600,114326308000.0
2025-02-20,12033.264,12188.723,11978.643,12100.855,6844906100,114284025000.0
2025-02-21,12248.217,12600.194,12043.245,12553.501,8639847700,153562270000.0
2025-02-24,12530.455,12648.488,12290.215,12430.758,7604986900,146276690000.0
2025-02-25,12088.392,12546.844,12070.218,12322.89,6692095800,127855861000.0
2025-02-26,12383.704,12565.554,12265.432,12515.545,5831599500,110423088000.0
2025-02-27,12511.31,12637.558,12131.924,12418.565,5949277100,111668049000.0
2025-02-28,12326.44,12330.806,11710.711,11741.982,6279889200,104625608000.0
2025-03-03,11814.19,12003.458,11597.032,11773.492,5323150600,85011676000.0
2025-03-04,11605.603,12047.096,11605.603,12047.096,4848746900,75448266000.0
2025-03-05,12088.062,12325.077,11986.73,12322.176,6218211700,94838435000.0
2025-03-06,12521.29,13036.47,12514.143,12903.207,7317100700,127612927000.0
2025-03-07,12900.833,13068.362,12628.463,12744.753,8443546900,131462695000.0
2025-03-10,12719.413,12744.78,12462.747,12618.281,6717891100,95268860000.0
2025-03-11,12372.606,12691.508,12372.606,12682.943,6389218500,83517235000.0
2025-03-12,12831.481,13065.936,12755.652,12858.677,7580141200,105793533000.0
2025-03-13,12774.824,12796.515,12371.807,12563.924,6439668700,97728667000.0
2025-03-14,12496.801,12792.881,12394.828,12761.31,5094755700,83084644000.0
2025-03-17,12751.314,12827.554,12622.825,12746.364,4539232300,79444312000.0
2025-03-18,12801.387,12939.01,12749.44,12828.586,5250539800,81482846000.0
2025-03-19,12764.367,12773.045,12542.342,12599.745,4980027500,74975712000.0
