date,open,high,low,close,volume,amount
2025-01-02,1106.247,1120.042,1070.461,1082.435,2314953600,35196519000.0
2025-01-03,1089.145,1093.344,1027.773,1029.325,2294604100,32894525000.0
2025-01-06,1027.079,1031.002,997.155,1006.276,1905833700,26617037000.0
2025-01-07,1013.313,1048.859,1013.313,1048.834,1974457200,28554396000.0
2025-01-08,1047.552,1065.846,1018.334,1057.475,2566391200,37214258000.0
2025-01-09,1051.976,1076.499,1050.93,1066.605,2113719800,31812722000.0
2025-01-10,1064.785,1077.198,1033.475,1033.475,2120415800,30702848000.0
2025-01-13,1016.079,1044.178,1000.902,1035.616,1669740300,25443556000.0
2025-01-14,1041.307,1097.694,1040.725,1097.694,2854348800,39989170000.0
2025-01-15,1097.871,1106.215,1088.954,1092.798,2363674100,32774142000.0
2025-01-16,1098.809,1119.198,1087.083,1098.311,2535210700,35412661000.0
2025-01-17,1091.782,1103.443,1082.454,1092.872,2133871600,30697140000.0
2025-01-20,1101.709,1103.805,1084.756,1097.936,2038599600,28482236000.0
2025-01-21,1102.73,1104.169,1081.941,1099.679,2018420200,31258319000.0
2025-01-22,1091.625,1092.2,1081.13,1085.882,1874854700,28707323000.0
2025-01-23,1096.777,1117.723,1079.714,1079.714,2532627000,35907613000.0
2025-01-24,1078.775,1118.803,1077.705,1117.959,2607461100,41419647000.0
2025-01-27,1132.188,1135.062,1104.304,1104.304,2340880900,39770162000.0
2025-02-05,1129.57,1157.527,1128.662,1151.189,2878033700,48801199000.0
2025-02-06,1146.131,1188.785,1138.342,1188.773,3648925600,55677497000.0
2025-02-07,1190.866,1229.318,1188.75,1210.424,4577284500,74083648000.0
2025-02-10,1216.834,1264.525,1214.351,1264.525,4684049700,71076561000.0
2025-02-11,1262.226,1275.511,1246.195,1254.209,4305752600,67859704000.0
2025-02-12,1246.874,1271.096,1246.874,1271.096,3896880000,61392273000.0
2025-02-13,1269.612,1269.615,1236.459,1249.614,3928726600,58939188000.0
2025-02-14,1247.264,1273.676,1235.822,1267.183,4054650600,61723675000.0
2025-02-17,1281.119,1297.965,1272.574,1289.063,4322898000,69491267000.0
2025-02-18,1284.082,1293.3,1234.359,1237.934,4046236600,60973399000.0
2025-02-19,1238.206,1275.792,1238.009,1275.786,4186761000,63196056000.0
2025-02-20,1276.929,1289.92,1270.529,1286.431,4257355000,66026195000.0
2025-02-21,1291.891,1320.345,1274.372,1318.846,5216819700,87378583000.0
2025-02-24,1318.028,1328.524,1299.354,1315.349,4757399400,86269585000.0
2025-02-25,1290.005,1333.481,1286.791,1315.112,4704112700,78683382000.0
2025-02-26,1321.366,1334.162,1313.101,1331.928,4310256300,71014723000.0
2025-02-27,1332.52,1343.369,1296.119,1319.498,4540628000,72589450000.0
2025-02-28,1309.467,1310.465,1239.216,1242.138,3997103900,62269402000.0
2025-03-03,1246.689,1262.705,1226.404,1239.466,3062718900,45029402000.0
2025-03-04,1223.971,1271.624,1223.785,1271.054,2799232600,42289214000.0
2025-03-05,1272.018,1284.268,1260.346,1284.148,3177142200,49282445000.0
2025-03-06,1294.813,1340.536,1294.813,1333.189,4501311300,74879485000.0
2025-03-07,1332.834,1352.968,1317.308,1327.285,4819940400,75082427000.0
2025-03-10,1325.999,1329.262,1304.834,1318.11,4108081500,58977345000.0
2025-03-11,1293.971,1319.702,1293.281,1316.789,3282241800,44984877000.0
2025-03-12,1327.887,1351.71,1324.842,1337.313,4105947800,58378181000.0
2025-03-13,1330.938,1331.203,1287.65,1307.128,3734562000,55875632000.0
2025-03-14,1303.896,1328.229,1289.94,1325.321,3128886500,50124417000.0
2025-03-17,1325.709,1336.967,1316.671,1330.884,2882983100,46698756000.0
2025-03-18,1333.181,1343.074,1324.973,1333.03,2614254900,43803338000.0
2025-03-19,1327.335,1332.751,1313.745,1319.638,2492912600,41616016000.0
2025-03-20,1315.187,1327.395,1305.428,1305.961,2466893800,39281471000.0
2025-03-21,1296.436,1296.436,1262.424,1264.975,2618711600,39082568000.0
2025-03-24,1262.348,1263.961,1196.279,1227.994,2507327300,35096366000.0
2025-03-25,1226.645,1226.645,1198.979,1204.389,1686225000,25136933000.0
2025-03-26,1202.53,1223.673,1202.53,1215.069,1369920600,20331608000.0
2025-03-27,1213.125,1224.853,1194.848,1209.391,1545113900,22718999000.0
2025-03-28,1209.035,1213.602,1188.648,1188.648,1459862500,20478960000.0
2025-03-31,1175.709,1181.211,1147.987,1176.755,1787456400,24935509000.0
2025-04-01,1177.96,1191.539,1175.77,1176.972,1388194000,19611030000.0
2025-04-02,1173.593,1189.722,1172.685,1179.635,1136698810,16475444000.0
2025-04-03,1163.148,1183.681,1153.985,1162.495,1259414760,18943656000.0
2025-04-07,1079.405,1086.775,976.021,980.743,2014052600,27764396000.0
2025-04-08,976.44,1017.483,958.973,987.811,2451500500,30956737000.0
2025-04-09,969.992,1035.248,918.027,1028.049,2560983500,32671597000.0
2025-04-10,1052.923,1086.254,1052.923,1064.074,2187131600,31147473000.0
2025-04-11,1054.874,1094.576,1054.162,1080.924,1965695100,29598773000.0
2025-04-14,1099.612,1111.2,1094.254,1099.38,1797776100,26362177000.0
2025-04-15,1098.906,1103.055,1086.154,1096.568,1592104300,20754315000.0
2025-04-16,1092.732,1095.679,1059.352,1080.813,1875444600,25549430000.0
2025-04-17,1074.207,1094.184,1072.701,1080.254,1447080700,20694510000.0
2025-04-18,1078.435,1087.316,1071.124,1081.308,1334006740,18242713000.0
2025-04-21,1079.126,1113.358,1072.575,1113.358,1782913400,24622425000.0
2025-04-22,1113.265,1120.33,1108.257,1110.624,1836892200,26651373000.0
2025-04-23,1118.83,1131.128,1117.782,1125.756,1955447700,28690775000.0
2025-04-24,1122.23,1122.568,1093.205,1097.995,1764568800,25158849000.0
2025-04-25,1096.771,1108.219,1089.027,1097.918,1612592000,21929384000.0
2025-04-28,1097.448,1104.718,1083.196,1087.033,1514033800,20864327000.0
2025-04-29,1080.139,1099.907,1072.853,1095.152,1453379100,19327900000.0
2025-04-30,1097.767,1121.148,1097.767,1117.888,1999670900,24817255000.0
2025-05-06,1126.847,1159.497,1126.847,1159.481,2476834300,32776079000.0
2025-05-07,1175.569,1178.909,1149.081,1160.571,2890333000,35015730000.0
2025-05-08,1155.265,1183.043,1155.265,1182.29,2666124600,33877461000.0
2025-05-09,1178.824,1178.824,1158.796,1160.85,2405225100,30281781000.0
2025-05-12,1170.455,1184.087,1167.06,1184.087,2163966300,28989540000.0
2025-05-13,1197.17,1197.216,1169.931,1172.01,2018803100,27480944000.0
2025-05-14,1171.074,1184.651,1161.047,1177.078,2096779300,26786167000.0
2025-05-15,1176.536,1176.536,1154.615,1155.436,1879371900,23642349000.0
2025-05-16,1153.293,1168.289,1150.148,1160.044,1681669500,20691120000.0
2025-05-19,1162.846,1172.366,1152.078,1172.252,1677879500,21578596000.0
2025-05-20,1172.979,1186.837,1164.97,1183.914,2158187300,27300519000.0
2025-05-21,1181.201,1181.227,1166.841,1176.456,2086084800,25936644000.0
2025-05-22,1173.524,1187.027,1164.222,1165.058,2258439400,25395934000.0
2025-05-23,1165.181,1170.308,1137.74,1137.74,2021852300,24374598000.0
2025-05-26,1140.972,1168.163,1140.972,1168.163,1649655600,22600100000.0
2025-05-27,1167.685,1167.685,1156.101,1161.819,1583181000,20728517000.0
2025-05-28,1165.662,1172.631,1156.536,1165.656,1807013000,25298668000.0
2025-05-29,1165.481,1208.233,1165.481,1208.233,2638266200,36507069000.0
2025-05-30,1205.616,1205.616,1182.908,1184.643,2933644400,35493750000.0
2025-06-03,1182.6,1200.204,1182.6,1185.449,2362011100,30664267000.0
2025-06-04,1184.903,1195.086,1184.613,1194.437,2484672600,29388015000.0
2025-06-05,1195.639,1218.435,1194.826,1215.196,2810022300,36596359000.0
2025-06-06,1213.788,1223.121,1211.281,1218.297,2555399700,32934600000.0
2025-06-09,1218.998,1229.695,1213.847,1229.695,2573961500,32249803000.0
2025-06-10,1229.334,1230.393,1194.003,1209.846,2798349100,35047391000.0
2025-06-11,1209.177,1224.476,1208.529,1221.284,2481919900,29227332000.0
2025-06-12,1216.442,1233.314,1213.244,1227.898,2536218600,31777633000.0
2025-06-13,1223.145,1223.918,1196.473,1197.588,2765268600,36765368000.0
2025-06-16,1191.836,1221.506,1191.836,1221.506,2364704600,32844709000.0
2025-06-17,1222.236,1232.149,1217.529,1229.188,2480480200,35719670000.0
2025-06-18,1222.916,1233.122,1220.71,1232.432,2315383400,31962079000.0
2025-06-19,1230.522,1235.015,1202.257,1205.527,2387632100,32116296000.0
2025-06-20,1202.298,1204.972,1177.249,1182.775,1952606100,26493136000.0
2025-06-23,1173.35,1217.372,1172.696,1216.77,2146452300,29860509000.0
2025-06-24,1221.106,1247.949,1221.106,1247.133,2758305700,38345554000.0
2025-06-25,1245.363,1270.024,1242.136,1267.913,3680544900,50541798000.0
2025-06-26,1266.395,1283.228,1260.998,1268.795,3397695500,48530849000.0
2025-06-27,1271.511,1279.131,1263.734,1265.379,2831992600,41735136000.0
2025-06-30,1269.278,1291.418,1269.278,1290.104,2785973100,42013247000.0
2025-07-01,1289.037,1289.112,1269.937,1280.664,2621054800,38793824000.0
2025-07-02,1275.169,1275.169,1254.316,1262.144,2442587900,32171155000.0
2025-07-03,1260.384,1269.834,1259.9,1266.265,2191340000,26738970000.0
2025-07-04,1266.924,1275.968,1251.835,1259.031,2311933200,32699019000.0
2025-07-07,1253.933,1265.734,1251.669,1263.861,1906467600,27938861000.0
2025-07-08,1260.807,1277.87,1258.758,1277.87,2106205500,31362156000.0
2025-07-09,1275.755,1281.265,1269.09,1272.518,2004135100,30162545000.0
2025-07-10,1269.091,1274.349,1260.183,1267.949,1986116500,29211801000.0
2025-07-11,1266.855,1278.513,1255.85,1273.885,2152544200,33484366000.0
2025-07-14,1272.263,1272.573,1261.897,1271.2,1761844000,26084841000.0
2025-07-15,1266.667,1269.298,1247.117,1268.291,2193384600,32404711000.0
2025-07-16,1267.921,1280.738,1265.37,1273.791,1994475600,30349831000.0
2025-07-17,1273.059,1290.974,1269.392,1289.019,2460530100,33710937000.0
2025-07-18,1292.944,1300.446,1287.846,1294.109,2465700100,34885776000.0
2025-07-21,1290.863,1296.285,1286.419,1295.738,1968829100,28954889000.0
2025-07-22,1294.016,1294.016,1278.246,1283.695,2033672200,29543087000.0
2025-07-23,1280.027,1287.381,1270.209,1277.344,1950872800,27856791000.0
2025-07-24,1277.458,1291.563,1277.458,1291.563,1866087400,27736531000.0
2025-07-25,1292.677,1309.4,1292.042,1309.136,2227764700,35804867000.0
2025-07-28,1312.012,1313.088,1302.685,1312.701,2226829200,33989276000.0
2025-07-29,1309.31,1316.668,1298.109,1316.668,2275725400,34872654000.0
2025-07-30,1314.016,1314.186,1291.015,1301.883,2260010500,34752177000.0
2025-07-31,1301.674,1313.891,1294.384,1298.171,2275068700,36812467000.0
2025-08-01,1301.24,1310.185,1290.352,1307.772,2133599700,35841512000.0
2025-08-04,1297.723,1324.26,1297.433,1324.26,2154883600,35027688000.0
2025-08-05,1324.333,1334.796,1323.017,1334.796,2098312000,34626344000.0
2025-08-06,1332.302,1356.158,1327.839,1356.158,2583018000,41185006000.0
2025-08-07,1355.116,1365.01,1350.962,1358.587,2572852500,41946104000.0
2025-08-08,1354.174,1354.174,1336.215,1338.083,2429727000,40164334000.0
2025-08-11,1337.257,1361.668,1337.257,1358.497,2337605200,37255989000.0
2025-08-12,1358.558,1361.763,1350.56,1360.374,2356637800,41087339000.0
2025-08-13,1361.789,1369.372,1357.484,1367.761,2652668400,42934119000.0
2025-08-14,1368.615,1376.904,1350.426,1353.443,3469926000,55604577000.0
2025-08-15,1348.69,1378.749,1348.69,1378.749,2911122900,48472865000.0
2025-08-18,1384.629,1410.313,1383.989,1403.908,3966241800,68861548000.0
2025-08-19,1405.8,1424.392,1402.666,1417.821,4138611800,65004071000.0
2025-08-20,1410.349,1425.175,1398.504,1425.175,4045809900,61016053000.0
2025-08-21,1430.783,1440.097,1420.058,1428.076,3883292900,64969788000.0
