date,open,high,low,close,volume,amount
2025-01-02,1161.706,1174.856,1134.196,1143.04,1093644270,12478091600.0
2025-01-03,1145.455,1148.444,1102.688,1104.315,1122951750,12463425300.0
2025-01-06,1101.533,1114.595,1080.936,1104.269,833344840,8631553100.0
2025-01-07,1103.245,1121.92,1096.249,1121.856,901494880,9447828300.0
2025-01-08,1119.093,1121.493,1085.409,1115.328,1091193980,11329725800.0
2025-01-09,1109.306,1123.785,1106.978,1117.274,804253150,8462722800.0
2025-01-10,1115.685,1123.385,1085.456,1085.456,813408050,8619488000.0
2025-01-13,1075.271,1091.617,1064.447,1088.592,756776250,7407020500.0
2025-01-14,1092.497,1133.149,1092.497,1133.149,967891570,9600259700.0
2025-01-15,1133.263,1138.152,1123.543,1127.598,869906060,8363156400.0
2025-01-16,1133.302,1148.008,1123.052,1131.7,925176410,9666866900.0
2025-01-17,1128.865,1144.052,1123.924,1136.998,928307470,9367301300.0
2025-01-20,1143.541,1152.963,1134.11,1149.1,931492600,9201867900.0
2025-01-21,1154.616,1154.959,1137.484,1146.653,884538850,8852554900.0
2025-01-22,1142.618,1142.618,1132.177,1136.681,770213670,8407807300.0
2025-01-23,1146.487,1156.569,1133.739,1133.885,1106248610,12270898200.0
2025-01-24,1129.265,1137.943,1126.354,1136.661,905322210,9710911100.0
2025-01-27,1140.604,1151.424,1131.263,1131.263,923755920,9646966800.0
2025-02-05,1141.038,1141.291,1129.758,1134.181,957342090,9852563000.0
2025-02-06,1132.102,1152.125,1128.531,1152.125,1047593180,11200790300.0
2025-02-07,1152.985,1174.784,1151.29,1166.641,1316058840,14869886000.0
2025-02-10,1167.455,1179.519,1163.686,1179.392,1199255770,13541871000.0
2025-02-11,1180.484,1180.484,1165.735,1176.614,1126805720,11213528100.0
2025-02-12,1174.859,1189.381,1173.968,1189.374,1243665080,12752810700.0
2025-02-13,1188.571,1190.761,1177.41,1177.41,1470635600,15425542000.0
2025-02-14,1175.316,1179.775,1168.616,1173.331,1267673040,13510637000.0
2025-02-17,1175.715,1185.647,1169.03,1183.449,1220508570,13302511200.0
2025-02-18,1182.886,1182.957,1152.696,1157.546,1122669370,12026357600.0
2025-02-19,1156.393,1178.055,1156.393,1178.055,1240689170,12302153500.0
2025-02-20,1179.977,1199.774,1178.743,1198.183,1298505770,14020950000.0
2025-02-21,1201.575,1202.935,1190.53,1201.144,1852695900,21007718000.0
2025-02-24,1200.656,1216.326,1199.743,1210.087,1731234100,19645027000.0
2025-02-25,1199.561,1216.688,1197.016,1208.881,1475033600,17194774000.0
2025-02-26,1208.684,1224.138,1208.684,1221.339,1405019200,16354085000.0
2025-02-27,1221.379,1226.768,1208.739,1226.768,1510540800,16914500000.0
2025-02-28,1223.001,1224.386,1200.021,1202.168,1595510200,17999502000.0
2025-03-03,1206.818,1226.873,1206.818,1217.962,1455945000,16135666000.0
