date,open,high,low,close,volume,amount
2025-01-02,3144.564,3167.419,3028.749,3062.378,1483423700,32417186000.0
2025-01-03,3081.748,3096.542,2920.464,2926.246,1408634300,28356238000.0
2025-01-06,2908.068,2921.115,2832.467,2855.924,1168151890,21281726000.0
2025-01-07,2879.607,2991.141,2879.607,2991.141,1219800910,24598943000.0
2025-01-08,2981.754,3021.05,2895.395,2997.783,1380616100,26335700000.0
2025-01-09,2991.058,3063.983,2985.971,3027.578,1206408930,24665098000.0
2025-01-10,3013.466,3039.449,2910.415,2910.415,1132968650,24871804000.0
2025-01-13,2863.66,2943.508,2821.787,2920.988,971188530,18100467000.0
2025-01-14,2943.289,3103.175,2940.555,3103.175,1469700600,29738882000.0
2025-01-15,3103.386,3122.044,3067.615,3078.575,1186841880,25107028000.0
2025-01-16,3098.303,3153.299,3062.225,3102.945,1284554850,25878087000.0
2025-01-17,3089.252,3115.773,3064.345,3088.157,1022160370,20475263000.0
2025-01-20,3127.547,3152.363,3101.006,3125.913,1021330840,20665403000.0
2025-01-21,3143.982,3151.608,3090.899,3144.056,1016491090,23268426000.0
2025-01-22,3122.163,3137.443,3098.902,3110.064,1079922560,25662435000.0
2025-01-23,3150.814,3195.653,3102.211,3102.211,1287132830,28443126000.0
2025-01-24,3091.32,3185.181,3091.32,3180.022,1124622280,23695083000.0
2025-01-27,3207.436,3215.989,3112.673,3112.673,1144532930,26714836000.0
2025-02-05,3167.256,3237.666,3164.312,3225.281,1594791700,38967307000.0
2025-02-06,3208.573,3334.527,3183.839,3334.527,1715002200,37807670000.0
2025-02-07,3348.235,3457.385,3344.573,3401.234,2464092000,60512531000.0
2025-02-10,3415.907,3523.57,3407.783,3523.57,2411114000,58998381000.0
2025-02-11,3520.713,3586.47,3479.016,3537.728,2177701000,51805336000.0
2025-02-12,3515.011,3576.084,3514.411,3574.302,2166237600,48033782000.0
2025-02-13,3567.237,3567.281,3474.008,3501.299,2280991400,48726691000.0
2025-02-14,3495.283,3580.844,3477.915,3563.919,2369421000,51471241000.0
2025-02-17,3591.088,3633.639,3560.292,3604.82,2493738400,59477947000.0
2025-02-18,3581.763,3603.77,3441.58,3454.648,2186041300,48883555000.0
2025-02-19,3459.743,3548.081,3455.409,3548.081,1735087600,38560119000.0
2025-02-20,3559.607,3602.352,3552.959,3589.828,1770001400,39638898000.0
2025-02-21,3602.704,3689.7,3579.938,3682.043,2590501700,63769400000.0
2025-02-24,3678.343,3704.085,3629.25,3671.56,2461085000,56446203000.0
2025-02-25,3603.439,3732.6,3593.995,3672.299,3120564000,56016484000.0
2025-02-26,3678.472,3718.605,3645.559,3718.605,2543311900,50981585000.0
2025-02-27,3725.92,3738.994,3607.692,3679.43,2486419600,51365297000.0
2025-02-28,3658.44,3666.34,3507.107,3514.774,2449908700,48047287000.0
2025-03-03,3546.916,3597.121,3504.82,3552.328,2333017200,42259693000.0
2025-03-04,3501.465,3652.964,3501.465,3652.964,2220284600,37127115000.0
2025-03-05,3641.517,3672.107,3605.599,3667.593,2153992900,38181502000.0
2025-03-06,3695.391,3792.285,3692.75,3770.631,2746114400,55558293000.0
2025-03-07,3754.581,3814.871,3719.655,3748.178,2632427000,52884621000.0
2025-03-10,3737.525,3747.337,3675.935,3725.163,1877037500,36362990000.0
2025-03-11,3662.695,3740.12,3658.129,3740.087,1495553000,31049088000.0
2025-03-12,3775.786,3851.417,3764.199,3812.914,2047814700,42853486000.0
2025-03-13,3794.158,3797.55,3673.997,3732.258,1875037700,38415327000.0
2025-03-14,3720.542,3801.323,3691.537,3797.931,1695243000,35765155000.0
2025-03-17,3806.742,3841.513,3782.461,3826.077,1581778600,33247473000.0
2025-03-18,3828.064,3858.446,3805.477,3830.801,1627186900,34189613000.0
2025-03-19,3809.221,3816.319,3758.169,3780.603,1384749600,29674786000.0
2025-03-20,3777.098,3801.372,3738.635,3740.946,1316825270,27442135000.0
2025-03-21,3712.382,3712.382,3609.454,3617.538,1429470800,28146374000.0
2025-03-24,3617.677,3623.576,3429.827,3521.861,1426978400,25620020000.0
2025-03-25,3514.199,3520.962,3448.826,3463.673,999733160,19344783000.0
2025-03-26,3461.874,3512.554,3461.369,3478.137,815805660,17506096000.0
2025-03-27,3467.324,3504.021,3418.787,3458.538,836505260,17191950000.0
2025-03-28,3456.638,3471.605,3405.054,3405.054,765337130,14998874000.0
2025-03-31,3376.463,3395.73,3300.426,3380.827,998086720,19269258000.0
2025-04-01,3392.883,3427.405,3384.172,3389.118,764657370,14896428000.0
2025-04-02,3390.0,3443.268,3390.0,3408.188,664227640,13608758000.0
2025-04-03,3366.201,3412.107,3321.0,3350.128,716537560,14744617000.0
2025-04-07,3099.754,3128.671,2794.792,2820.377,1382887200,24312384000.0
2025-04-08,2822.383,2930.693,2769.102,2845.996,1560221100,26519597000.0
2025-04-09,2795.061,2988.64,2657.136,2967.84,1828209700,31794302000.0
2025-04-10,3050.421,3144.391,3050.421,3078.586,1788741900,33027507000.0
2025-04-11,3052.768,3152.823,3050.619,3113.676,1390084700,26048785000.0
2025-04-14,3173.534,3200.921,3150.045,3165.32,1303473570,24366953000.0
2025-04-15,3166.175,3175.634,3125.009,3156.378,985909070,17837200000.0
2025-04-16,3141.458,3150.339,3043.079,3113.76,981600140,18043409000.0
2025-04-17,3093.804,3162.765,3091.482,3124.072,904126490,15714074000.0
2025-04-18,3115.44,3159.352,3103.719,3143.964,822144680,14727376000.0
2025-04-21,3136.549,3221.157,3119.201,3221.157,949498790,17869623000.0
2025-04-22,3234.064,3256.595,3221.634,3224.605,1058420930,18990376000.0
2025-04-23,3248.897,3289.832,3248.798,3265.506,1189978400,23068801000.0
2025-04-24,3261.18,3261.822,3177.248,3194.286,1073275300,18878539000.0
2025-04-25,3191.866,3218.704,3173.319,3192.208,875642450,15500680000.0
2025-04-28,3188.608,3211.186,3146.87,3161.719,918356660,15662968000.0
2025-04-29,3132.56,3191.987,3114.714,3165.509,908312880,15051415000.0
2025-04-30,3179.749,3244.147,3179.749,3235.11,1060595060,19567754000.0
2025-05-06,3266.757,3355.329,3266.757,3355.329,1273726460,23565130000.0
2025-05-07,3418.627,3429.305,3332.846,3368.176,1483178400,24572798000.0
2025-05-08,3352.806,3419.158,3352.806,3416.821,1277362750,21936972000.0
2025-05-09,3412.052,3412.052,3343.721,3354.944,1071938000,18114835000.0
2025-05-12,3386.652,3422.187,3378.159,3422.152,1114020140,19436927000.0
2025-05-13,3458.352,3460.698,3375.585,3381.536,1019492450,18081201000.0
2025-05-14,3377.938,3422.29,3354.364,3397.94,1033194430,18146412000.0
2025-05-15,3391.834,3391.834,3325.532,3326.969,869797000,15544908000.0
2025-05-16,3321.439,3361.267,3311.007,3338.485,741182360,13086365500.0
2025-05-19,3350.75,3383.001,3322.568,3382.812,960973050,14625726000.0
2025-05-20,3386.107,3418.36,3356.916,3414.111,1189624650,16375934000.0
2025-05-21,3407.266,3407.266,3359.708,3382.331,1027703650,15492147000.0
2025-05-22,3371.795,3403.74,3334.4,3336.226,910112420,14279100000.0
2025-05-23,3337.349,3353.868,3266.748,3266.748,875752540,14455380000.0
2025-05-26,3276.262,3342.132,3276.262,3342.132,981483970,15394762000.0
2025-05-27,3342.454,3343.098,3300.508,3320.014,1167681340,18018947000.0
2025-05-28,3324.968,3356.857,3309.699,3332.366,1167612970,18537683000.0
2025-05-29,3329.008,3480.62,3329.008,3480.62,1667976900,26926090000.0
