date,open,high,low,close,volume,amount
2025-01-02,1441.794,1448.818,1385.479,1399.642,1252444070,19537361000.0
2025-01-03,1405.611,1411.172,1352.782,1355.156,1171371270,16961423000.0
2025-01-06,1346.754,1361.478,1323.212,1343.498,928021860,13573848000.0
2025-01-07,1342.99,1387.474,1342.901,1387.324,1065793440,15956038000.0
2025-01-08,1378.957,1399.375,1336.596,1387.486,1315883040,18926436000.0
2025-01-09,1376.483,1407.148,1376.37,1398.201,1215271180,17338715000.0
2025-01-10,1391.73,1410.682,1362.765,1362.765,1249711880,18159326000.0
2025-01-13,1340.977,1375.909,1332.318,1362.042,1085130370,15139769000.0
2025-01-14,1368.607,1434.682,1365.256,1434.682,1560401700,22105117000.0
2025-01-15,1434.213,1436.62,1412.057,1415.677,1322990300,19184719000.0
2025-01-16,1426.272,1446.495,1407.589,1420.999,1254879170,19368158000.0
2025-01-17,1416.876,1439.293,1407.995,1429.272,1075306150,17221626000.0
2025-01-20,1444.939,1457.786,1438.925,1446.888,1289852510,18395472000.0
2025-01-21,1455.741,1462.941,1437.732,1462.661,1221108900,17736349000.0
2025-01-22,1457.925,1464.92,1446.14,1452.904,1003321330,16033123000.0
2025-01-23,1464.978,1481.477,1434.94,1434.94,1220008360,19081490000.0
2025-01-24,1426.682,1465.6,1426.682,1463.262,1189460200,17234169000.0
2025-01-27,1462.973,1466.255,1424.533,1424.533,946291890,13949165000.0
2025-02-05,1440.692,1460.411,1435.707,1455.156,1303825630,19360224000.0
2025-02-06,1450.131,1514.895,1449.791,1514.828,1706539800,25965137000.0
2025-02-07,1522.407,1548.752,1513.48,1533.673,2280292300,33897272000.0
2025-02-10,1538.065,1543.001,1520.722,1542.619,2110935700,31285213000.0
2025-02-11,1544.069,1552.521,1530.789,1546.474,1766178500,26046505000.0
2025-02-12,1541.124,1573.705,1537.895,1573.705,2014707000,32646244000.0
2025-02-13,1572.498,1572.565,1539.203,1539.925,1918769900,29679671000.0
2025-02-14,1533.234,1548.22,1530.966,1541.403,1726825900,25568153000.0
2025-02-17,1540.871,1557.19,1538.473,1554.049,1928124400,29732057000.0
2025-02-18,1551.511,1558.004,1504.438,1511.445,2043925700,28457749000.0
2025-02-19,1511.002,1560.939,1511.002,1560.82,2096980600,30972803000.0
2025-02-20,1567.05,1592.741,1562.922,1586.571,2310319500,34067547000.0
2025-02-21,1585.273,1613.956,1582.729,1612.97,2680023500,42497931000.0
2025-02-24,1612.661,1625.959,1594.146,1616.711,1928828400,30720866000.0
2025-02-25,1594.519,1638.621,1591.045,1618.916,2045409200,32463194000.0
2025-02-26,1621.944,1644.453,1610.589,1641.65,2529497800,36680923000.0
2025-02-27,1644.532,1653.198,1609.779,1637.345,2244172000,34451442000.0
2025-02-28,1628.05,1628.05,1563.488,1567.009,2296315400,32814602000.0
2025-03-03,1575.738,1598.389,1553.626,1563.81,2008752600,29218986000.0
2025-03-04,1549.806,1600.828,1548.354,1600.476,1873794200,27129474000.0
2025-03-05,1595.983,1612.97,1588.922,1612.182,1723981000,25496528000.0
2025-03-06,1620.381,1649.925,1620.381,1638.658,1977085300,31262011000.0
2025-03-07,1629.125,1650.684,1616.475,1627.14,1846378500,29627310000.0
2025-03-10,1628.792,1639.067,1617.186,1629.284,1508244000,23427818000.0
2025-03-11,1603.657,1634.993,1603.031,1634.993,1454647600,21945519000.0
2025-03-12,1654.353,1670.244,1647.277,1659.444,1969620300,30325934000.0
2025-03-13,1653.367,1658.481,1604.082,1618.662,1949999000,28330009000.0
2025-03-14,1615.993,1641.26,1605.439,1639.82,1620252900,25606786000.0
2025-03-17,1645.52,1655.134,1632.494,1653.163,1400494500,22298323000.0
2025-03-18,1660.792,1678.922,1660.792,1672.366,1458001200,24026941000.0
2025-03-19,1665.477,1672.852,1648.812,1661.385,1526363300,25054674000.0
2025-03-20,1658.199,1671.334,1648.176,1649.502,1521875700,22266196000.0
2025-03-21,1638.778,1638.778,1595.268,1601.045,1619143000,23628972000.0
2025-03-24,1602.3,1611.561,1563.763,1595.019,1564601900,22111612000.0
2025-03-25,1595.563,1607.632,1578.328,1583.021,1318848430,19704755000.0
2025-03-26,1576.637,1604.638,1576.637,1590.477,1055519220,15759272000.0
2025-03-27,1586.685,1600.876,1565.894,1578.573,1106990440,15309071000.0
2025-03-28,1575.185,1583.122,1556.874,1556.874,930533740,14097137000.0
2025-03-31,1549.111,1549.111,1517.533,1542.772,1011573360,15154724000.0
2025-04-01,1550.061,1555.894,1541.539,1543.433,808300990,12676514100.0
2025-04-02,1545.049,1563.014,1542.192,1549.156,770337940,11625869300.0
2025-04-03,1525.705,1544.536,1500.401,1509.019,1065986510,16974440000.0
2025-04-07,1389.596,1405.684,1306.258,1315.03,1015718260,16577958000.0
2025-04-08,1290.838,1326.385,1258.023,1280.598,1665946600,21960022000.0
2025-04-09,1248.352,1315.981,1188.44,1306.546,1794141400,21440762000.0
2025-04-10,1350.722,1381.443,1346.359,1348.381,1491321200,19841376000.0
2025-04-11,1337.158,1390.334,1336.245,1375.282,1220230530,18039019000.0
2025-04-14,1412.591,1418.711,1394.239,1397.993,1283763730,19678681000.0
2025-04-15,1400.218,1403.555,1381.525,1394.304,962064110,14695854000.0
2025-04-16,1390.169,1390.963,1349.34,1372.175,877804330,13406100800.0
2025-04-17,1364.394,1388.886,1363.259,1371.918,750665340,13070377600.0
2025-04-18,1369.208,1386.467,1362.071,1380.862,740662480,11738500600.0
2025-04-21,1381.856,1410.245,1374.675,1410.245,992869280,14070471000.0
2025-04-22,1406.861,1409.819,1398.711,1400.64,806282800,12191788900.0
2025-04-23,1411.716,1432.824,1411.716,1428.076,1260041330,16973836000.0
2025-04-24,1426.952,1429.339,1403.009,1409.399,940559130,13181034600.0
2025-04-25,1412.984,1429.886,1408.017,1419.143,831058410,12184842800.0
2025-04-28,1414.977,1416.023,1401.75,1408.958,854453810,12012344100.0
2025-04-29,1403.308,1423.531,1397.268,1415.702,973820410,12958617900.0
2025-04-30,1422.337,1453.835,1422.337,1448.108,1280335820,16039168000.0
2025-05-06,1456.061,1489.243,1456.061,1489.225,1372172600,18085298000.0
2025-05-07,1509.809,1511.89,1474.249,1488.591,1273012760,17658353000.0
2025-05-08,1484.38,1506.453,1484.114,1504.604,1020898690,13522301000.0
2025-05-09,1503.806,1503.806,1475.446,1486.343,965247490,15200697000.0
2025-05-12,1504.586,1523.963,1504.063,1523.963,1143895760,18431940000.0
