date,open,high,low,close,volume,amount
2025-06-30,196.059,198.828,196.059,198.823,376509330,16546086000.0
2025-07-01,198.31,198.703,196.721,198.575,354731130,16363773000.0
2025-07-02,197.753,197.753,195.618,196.382,335761710,15122185000.0
2025-07-03,196.268,197.946,196.259,197.796,278583730,12945063300.0
2025-07-04,197.298,197.613,195.29,195.348,306298300,13594375000.0
2025-07-07,195.443,196.973,195.234,196.973,354214460,12128370100.0
2025-07-08,196.872,201.085,196.872,200.871,584537100,19961238000.0
2025-07-09,200.352,201.474,199.019,199.545,484233540,18220812000.0
2025-07-10,198.949,199.671,198.236,199.007,413083860,17471333000.0
2025-07-11,198.598,199.831,197.311,198.879,389844980,16497671000.0
2025-07-14,198.455,199.193,198.292,198.741,292561670,12504431600.0
2025-07-15,198.302,199.235,195.473,197.443,329283830,14032173000.0
2025-07-16,197.303,198.322,196.747,197.782,2057358100,24591340000.0
2025-07-17,197.631,198.438,197.14,198.438,1352525300,19168549000.0
2025-07-18,198.481,199.674,198.481,199.674,1096133320,19232007000.0
2025-07-21,199.419,202.15,199.195,202.15,1556703100,23376022000.0
2025-07-22,201.871,202.571,200.985,201.685,1513709500,23842001000.0
2025-07-23,201.15,201.979,200.167,200.559,1344305600,24769085000.0
2025-07-24,199.895,202.453,199.884,202.453,1084372030,21814388000.0
2025-07-25,202.179,202.684,201.311,202.541,877015440,18698289000.0
2025-07-28,202.22,203.562,202.176,203.557,603811560,16914569000.0
2025-07-29,203.223,203.971,202.938,203.971,575666870,17378244000.0
2025-07-30,203.46,203.46,200.578,202.271,622097240,19344871000.0
2025-07-31,201.14,203.074,199.766,200.322,637647450,19397224000.0
2025-08-01,200.121,201.891,199.865,200.832,421622420,15940391000.0
2025-08-04,199.803,203.397,199.479,203.397,406527080,14513369000.0
2025-08-05,203.61,205.862,203.61,205.862,448247600,17626297000.0
2025-08-06,205.703,207.914,205.113,207.904,540354580,20955294000.0
2025-08-07,207.732,208.633,206.935,207.844,603491950,21893013000.0
2025-08-08,207.409,207.409,204.933,205.146,581650940,19391139000.0
2025-08-11,204.93,207.651,204.93,207.527,494127360,17998619000.0
2025-08-12,207.225,207.808,205.69,206.919,521399140,20191362000.0
2025-08-13,206.678,209.51,206.395,209.225,570229090,21494905000.0
2025-08-14,209.19,209.377,204.958,204.985,701820720,22973499000.0
2025-08-15,205.17,210.613,205.17,210.613,568289650,22346200000.0
2025-08-18,212.049,217.994,212.049,217.773,777667180,30136911000.0
2025-08-19,217.471,218.072,215.213,216.82,623321320,28014728000.0
2025-08-20,215.964,218.302,215.083,218.298,597367850,25060608000.0
2025-08-21,217.655,218.52,215.451,216.451,582830860,23687483000.0
2025-08-22,216.04,218.227,216.04,218.227,551844000,22768313000.0
2025-08-25,219.35,221.87,219.192,221.817,945483930,29227218000.0
2025-08-26,220.796,222.606,219.767,221.346,659723600,24924089000.0
2025-08-27,221.22,222.32,216.438,216.438,947959590,30028012000.0
2025-08-28,215.903,219.905,213.827,219.897,764022510,27660575000.0
2025-08-29,219.274,219.998,217.646,218.489,510554150,22056287000.0
2025-09-01,218.773,220.909,218.334,220.426,448560700,19721265000.0
2025-09-02,220.347,220.398,214.574,215.973,534789740,22687144000.0
2025-09-03,216.335,217.108,212.325,212.962,461408730,18776796000.0
2025-09-04,213.068,214.569,207.297,210.204,445474750,19188146000.0
2025-09-05,210.358,216.598,210.235,216.598,432906130,20442998000.0
2025-09-08,216.516,217.69,215.952,217.594,376443740,18417264000.0
2025-09-09,216.468,216.523,213.741,214.896,344471300,15910791000.0
2025-09-10,214.424,216.133,213.806,214.97,315431050,15758784000.0
2025-09-11,214.144,217.909,213.041,217.867,387080790,18402223000.0
2025-09-12,217.15,217.573,215.326,215.961,367625790,17626645000.0
2025-09-15,216.049,216.312,214.518,215.441,302523890,14812112000.0
2025-09-16,215.323,216.734,213.947,216.734,328913180,14314954000.0
2025-09-17,216.215,218.133,215.652,217.25,827219460,18466429000.0
2025-09-18,216.814,219.129,213.025,214.769,681818450,21457312000.0
2025-09-19,214.888,216.769,214.341,216.197,433565190,18408691000.0
