2025-01-02,2179.114,2242.455,2162.564,2178.995,2480939900,15286665000.0
2025-01-03,2183.954,2188.661,2082.731,2086.87,2682952900,17757296000.0
2025-01-06,2069.656,2096.802,2023.926,2064.209,2098518700,12455876700.0
2025-01-07,2057.228,2101.942,2052.036,2101.873,2283369000,13308816800.0
2025-01-08,2088.039,2106.973,2040.41,2100.469,2572510500,16101888000.0
2025-01-09,2087.097,2121.081,2077.395,2108.95,2159080000,13137619600.0
2025-01-10,2101.716,2111.068,2047.874,2047.874,2020039100,11643095000.0
2025-01-13,2026.719,2067.456,2010.954,2055.875,1629270200,9774778100.0
2025-01-14,2060.596,2148.02,2060.596,2148.02,2167077800,13417161600.0
2025-01-15,2143.422,2163.253,2128.091,2153.071,2440015900,14520246000.0
2025-01-16,2157.866,2191.698,2150.952,2174.22,2463569000,15746959000.0
2025-01-17,2162.334,2183.608,2142.246,2167.926,1910401600,13669985000.0
2025-01-20,2168.675,2177.276,2140.39,2164.945,1900514400,12810994500.0
2025-01-21,2170.949,2172.481,2131.548,2148.358,1816494900,12570133800.0
2025-01-22,2142.431,2142.431,2110.118,2118.349,1611061600,10105203200.0
2025-01-23,2144.624,2171.0,2121.746,2121.746,1897159800,12894042100.0
2025-01-24,2109.89,2122.844,2094.562,2118.964,1612081000,10671918200.0
2025-01-27,2126.137,2153.902,2118.437,2118.437,1549132000,10124978500.0
2025-02-05,2126.286,2137.121,2111.327,2130.592,1614609800,9819848200.0
2025-02-06,2128.764,2161.146,2114.035,2161.135,1789881200,10401605500.0
2025-02-07,2160.606,2206.474,2156.736,2190.067,2262110100,13169693500.0
2025-02-10,2186.553,2226.352,2186.553,2226.24,2196410100,12496832100.0
2025-02-11,2227.62,2227.62,2196.292,2217.53,1876358300,11445341700.0
2025-02-12,2209.616,2235.552,2208.238,2235.552,2095211000,12274188600.0
2025-02-13,2235.706,2258.095,2233.288,2234.598,2455764600,15430523000.0
2025-02-14,2230.594,2237.487,2214.159,2222.829,2917175300,16679440000.0
2025-02-17,2225.919,2275.985,2225.02,2275.679,2790347400,17414427000.0
2025-02-18,2267.266,2267.266,2197.196,2205.781,2818229300,16436819000.0
2025-02-19,2204.374,2229.761,2200.095,2229.761,1959858300,11477017600.0
2025-02-20,2227.304,2263.168,2219.479,2258.875,2326924200,14345395000.0
2025-02-21,2252.045,2259.95,2237.386,2254.766,2234588800,14204759000.0
2025-02-24,2304.304,2338.271,2277.101,2281.836,3480168000,22948952000.0
2025-02-25,2240.803,2248.443,2227.241,2234.376,2856852100,16560984000.0
2025-02-26,2236.435,2250.042,2232.114,2248.204,2221450700,13738494000.0
2025-02-27,2248.046,2281.698,2247.827,2281.642,2784225300,16939626000.0
2025-02-28,2278.256,2284.666,2236.645,2239.166,2496478100,17102553000.0
2025-03-03,2241.145,2265.52,2236.318,2248.772,2172688500,17216026000.0
2025-03-04,2233.464,2250.396,2219.479,2249.493,1672529900,13068405300.0
2025-03-05,2249.605,2253.283,2210.653,2233.027,1584689000,11862341000.0
2025-03-06,2229.7,2249.761,2220.922,2247.081,1773889400,12614683400.0
2025-03-07,2237.584,2244.72,2211.996,2222.772,1661622400,11851347400.0
2025-03-10,2222.29,2232.48,2217.352,2230.932,1412328000,10015338500.0
2025-03-11,2208.602,2243.695,2201.283,2243.695,1604686300,11448840700.0
2025-03-12,2240.388,2251.59,2237.167,2241.512,2624127800,11846134000.0
2025-03-13,2242.118,2248.346,2212.328,2231.127,1594872200,9945919600.0
2025-03-14,2237.204,2289.192,2237.204,2289.192,1913381700,13421147700.0
2025-03-17,2306.613,2326.069,2298.486,2311.742,1829268700,13616065000.0
2025-03-18,2313.013,2313.785,2292.381,2308.596,1445885900,10522219800.0
2025-03-19,2299.942,2299.95,2279.407,2287.259,1386175200,9660415700.0
2025-03-20,2280.859,2289.209,2267.002,2269.069,1222757850,8434901900.0
2025-03-21,2264.168,2266.72,2225.267,2231.609,1422104100,9503998600.0
2025-03-24,2229.7,2233.174,2161.601,2198.353,1583354900,10213948200.0
2025-03-25,2193.523,2216.492,2176.741,2210.754,1194532950,8389949500.0
2025-03-26,2200.871,2239.26,2199.22,2232.664,1243667860,8158562700.0
2025-03-27,2226.063,2243.512,2212.616,2229.095,1189056080,8403446500.0
2025-03-28,2222.954,2223.006,2174.785,2174.785,1309855580,8411251100.0
2025-03-31,2166.909,2166.962,2122.136,2139.045,1229216570,7986911000.0
2025-04-01,2133.428,2172.996,2133.428,2161.351,1188305330,7806490800.0
2025-04-02,2155.056,2173.215,2149.374,2166.463,1327613620,7624801300.0
2025-04-03,2156.895,2204.306,2156.895,2201.358,1785906300,11502586800.0
2025-04-07,2162.285,2192.958,2091.461,2124.622,3902729700,27255977000.0
2025-04-08,2135.821,2288.266,2126.294,2288.266,4812976900,35214417000.0
2025-04-09,2293.082,2355.523,2247.224,2342.463,5783594500,45359554000.0
2025-04-10,2289.656,2428.922,2289.656,2408.712,5173061300,41255096000.0
2025-04-11,2375.883,2375.883,2327.259,2330.168,4274961300,31657345000.0
2025-04-14,2313.978,2386.653,2313.978,2371.016,4476226700,27621581000.0
2025-04-15,2363.643,2375.464,2338.391,2354.851,3047068000,22681380000.0
2025-04-16,2338.444,2349.113,2276.309,2324.398,3072172000,21965042000.0
2025-04-17,2310.305,2342.984,2295.142,2332.212,2392487500,17297531000.0
2025-04-18,2322.198,2325.646,2268.305,2276.953,2176999400,15339639000.0
2025-04-21,2265.856,2306.473,2258.531,2306.473,1916434800,13956817000.0
2025-04-22,2304.672,2336.206,2304.672,2335.635,2309576400,15996912000.0
2025-04-23,2327.151,2327.911,2291.184,2295.306,2342659500,15719749000.0
2025-04-24,2293.377,2314.194,2279.477,2287.437,1928277300,13284348300.0
2025-04-25,2287.817,2296.298,2275.067,2275.793,1684640200,11683600900.0
2025-04-28,2275.976,2276.027,2233.481,2235.407,1749182600,12068907200.0
2025-04-29,2234.55,2263.597,2234.55,2257.235,1337571060,10303511300.0
2025-04-30,2245.859,2269.263,2245.859,2250.115,1505051900,11217924400.0
2025-05-06,2256.794,2291.783,2256.794,2291.783,1629580800,11912544200.0
2025-05-07,2306.712,2343.826,2301.886,2337.954,2460287600,18188164000.0
2025-05-08,2320.621,2333.952,2307.558,2332.461,1969225000,14173348000.0
2025-05-09,2331.7,2334.47,2313.098,2316.593,1889691600,13096132800.0
2025-05-12,2312.029,2315.073,2288.564,2309.464,1644753600,11867638300.0
2025-05-13,2317.178,2324.237,2297.873,2305.367,1603066000,10713464400.0
2025-05-14,2302.88,2319.397,2289.301,2316.68,1507282300,10694220000.0
2025-05-15,2312.956,2347.652,2308.504,2339.194,1945097300,15243583000.0
2025-05-16,2330.782,2331.735,2305.308,2328.111,1792724600,13743976000.0
2025-05-19,2327.153,2353.381,2324.218,2353.381,1623742100,12020349700.0
2025-05-20,2355.929,2397.338,2355.929,2392.396,1806951300,14735884000.0
2025-05-21,2387.048,2396.606,2378.16,2388.254,1764359500,12924633600.0
2025-05-22,2379.307,2388.041,2340.915,2342.229,1695990100,11765827400.0
2025-05-23,2340.939,2355.627,2312.342,2312.342,1546732600,11385806300.0
2025-05-26,2311.116,2330.838,2304.988,2328.29,1178999620,8791778400.0
2025-05-27,2329.27,2378.293,2329.27,2377.348,1629735500,12519020500.0
2025-05-28,2381.646,2384.273,2353.763,2359.749,1920136800,13769057000.0
2025-05-29,2347.298,2372.124,2335.191,2372.124,1615086700,11594325200.0
2025-05-30,2368.323,2379.993,2356.488,2359.924,1856593100,11768506800.0
2025-06-03,2349.416,2387.016,2347.388,2387.016,1713285900,11649431600.0
2025-06-04,2384.32,2408.76,2370.029,2408.576,1707299000,11653978700.0
2025-06-05,2405.094,2405.094,2378.312,2388.642,1583248900,11213696400.0
2025-06-06,2383.495,2403.741,2380.048,2394.171,1453601000,9792669500.0
2025-06-09,2390.706,2417.111,2390.706,2417.111,1397103400,9864945100.0
2025-06-10,2417.947,2441.146,2393.996,2438.256,2529008700,17730826000.0
2025-06-11,2433.3,2455.158,2431.734,2453.505,1983522800,13306119200.0
2025-06-12,2454.314,2462.647,2435.652,2461.822,2043052200,12963674000.0
2025-06-13,2455.761,2462.189,2409.524,2409.524,2248563500,15287579000.0
2025-06-16,2401.684,2421.263,2396.456,2419.932,1655983200,11169484400.0
2025-06-17,2422.238,2447.84,2414.171,2421.961,1735862700,12137736100.0
2025-06-18,2417.886,2419.776,2390.349,2392.31,1581900500,10791725100.0
2025-06-19,2385.605,2386.501,2328.376,2333.113,1532108900,10374296500.0
2025-06-20,2333.067,2347.27,2327.596,2328.585,1208715830,7959824100.0
2025-06-23,2317.757,2359.803,2310.587,2359.641,1241609740,8472009100.0
2025-06-24,2361.748,2394.593,2357.078,2394.593,1497642600,9864544000.0
2025-06-25,2400.609,2406.881,2377.807,2398.737,1602771800,10841573200.0
2025-06-26,2394.14,2400.489,2384.283,2389.565,1453195100,9752025900.0
2025-06-27,2392.82,2405.301,2392.215,2397.443,1372236900,9194283500.0
2025-06-30,2397.039,2410.188,2391.053,2409.736,1292571230,9259348500.0
2025-07-01,2408.719,2427.992,2404.55,2427.992,1428787700,10394697700.0
2025-07-02,2427.028,2436.574,2418.924,2428.357,1464989900,10760896800.0
2025-07-03,2427.21,2441.585,2424.875,2441.585,1373377100,10160278400.0
2025-07-04,2443.435,2448.269,2431.181,2437.737,1878987200,12698259900.0
2025-07-07,2429.698,2448.599,2428.173,2448.372,1682253300,11677116500.0
2025-07-08,2446.123,2457.438,2441.143,2457.438,1453302100,10520886400.0
2025-07-09,2457.009,2464.715,2447.062,2453.135,1529183400,11139662300.0
2025-07-10,2453.199,2463.628,2444.057,2461.377,1378599100,10073120400.0
