date,open,high,low,close,volume,amount
2025-01-02,989.548,999.124,968.15,974.704,512509970,6680677100.0
2025-01-03,974.714,986.675,962.398,965.056,475802500,6222582000.0
2025-01-06,971.721,987.276,960.495,979.601,525790230,6659435800.0
2025-01-07,979.367,979.367,951.36,969.033,966740090,11096088500.0
2025-01-08,967.908,974.077,945.65,965.447,771668230,9432990300.0
2025-01-09,960.121,971.783,949.588,954.725,595404250,6929609000.0
2025-01-10,952.555,955.718,925.034,925.034,575253360,6670777000.0
2025-01-13,918.909,935.413,911.349,932.698,463666030,5207301100.0
2025-01-14,934.364,959.676,934.059,959.302,543043150,6171187300.0
2025-01-15,957.623,957.623,945.514,950.852,476321220,5309131000.0
2025-01-16,953.498,966.23,944.912,950.55,437190730,5050557500.0
2025-01-17,946.518,954.226,938.502,950.114,385988340,4470798700.0
2025-01-20,951.717,960.463,951.138,956.557,385916480,4728731800.0
2025-01-21,959.574,960.922,943.499,949.393,320764420,3693588100.0
2025-01-22,946.098,947.877,937.948,941.744,288763360,3472326600.0
2025-01-23,948.914,958.733,939.118,939.174,395474070,4673575600.0
2025-01-24,937.367,944.567,932.68,943.041,329270760,3709100800.0
2025-01-27,946.258,957.475,944.306,944.753,309630240,3501964300.0
2025-02-05,954.91,956.937,948.488,954.309,440175470,5186319000.0
2025-02-06,951.827,965.87,945.429,965.87,427661870,5806942600.0
2025-02-07,965.696,994.386,964.674,987.876,762616300,9243691600.0
2025-02-10,992.832,1017.394,991.075,1016.994,934306560,11175393100.0
2025-02-11,1017.746,1017.746,996.775,1002.058,784650400,9000090400.0
2025-02-12,999.698,1010.416,998.484,1006.794,787368800,8613801400.0
2025-02-13,1007.006,1021.432,1002.839,1012.257,930569220,10058861600.0
2025-02-14,1014.087,1044.714,1014.087,1037.524,849760590,12482741200.0
2025-02-17,1048.598,1066.159,1042.56,1047.072,771447910,13156602800.0
2025-02-18,1043.586,1043.586,1013.435,1017.925,1383221800,14536981000.0
2025-02-19,1017.4,1030.307,1008.233,1027.153,1098305710,12944658400.0
2025-02-20,1027.217,1046.28,1027.007,1037.524,1264267580,15081770000.0
2025-02-21,1034.963,1043.495,1020.528,1034.779,1125478510,13390063200.0
2025-02-24,1033.606,1038.186,1024.774,1031.967,876654220,10270296800.0
2025-02-25,1022.797,1032.688,1018.047,1023.24,767757720,9755595200.0
2025-02-26,1021.509,1025.867,1016.277,1025.867,656208280,8666588400.0
2025-02-27,1024.895,1033.325,1012.65,1031.193,671699920,8467854000.0
2025-02-28,1025.966,1034.316,1005.703,1009.097,606576040,8403531600.0
2025-03-03,1009.47,1031.591,1009.47,1016.984,655517370,7945572900.0
2025-03-04,1012.78,1028.97,1009.959,1028.556,636731880,8201286600.0
2025-03-05,1024.75,1025.503,1010.551,1019.707,515838410,6637682900.0
2025-03-06,1021.507,1042.037,1017.486,1040.614,732238450,9495337800.0
2025-03-07,1039.494,1046.562,1033.782,1037.435,618704330,8599731000.0
2025-03-10,1054.784,1064.957,1048.828,1057.632,914119740,11864253600.0
2025-03-11,1041.541,1051.18,1037.425,1051.18,672828170,9379609300.0
2025-03-12,1048.666,1053.107,1041.362,1041.961,664622290,8916882000.0
