date,open,high,low,close,volume,amount
2025-01-02,1837.715,1858.177,1780.362,1801.942,2397775400,39330017000.0
2025-01-03,1805.818,1812.191,1707.501,1709.479,2302250800,37420721000.0
2025-01-06,1697.239,1699.473,1650.849,1664.694,1861296800,26855100000.0
2025-01-07,1672.255,1718.867,1671.302,1718.809,1744060000,26942919000.0
2025-01-08,1703.254,1723.32,1648.838,1707.203,2127919600,32155835000.0
2025-01-09,1694.792,1726.931,1694.792,1709.541,1559401100,25359518000.0
2025-01-10,1702.617,1726.576,1648.124,1648.124,1659713400,27003157000.0
2025-01-13,1625.247,1669.437,1599.278,1661.266,1580234200,24032158000.0
2025-01-14,1677.861,1771.785,1674.259,1771.785,2379591300,44012523000.0
2025-01-15,1770.943,1779.646,1754.802,1763.112,2093382800,37784525000.0
2025-01-16,1782.375,1821.998,1766.089,1778.982,2204272100,42326770000.0
2025-01-17,1768.61,1792.68,1760.803,1771.593,2010360100,37897674000.0
2025-01-20,1801.751,1805.707,1774.522,1787.648,2018159500,34304088000.0
2025-01-21,1794.326,1798.94,1759.481,1786.71,1803275000,32046283000.0
2025-01-22,1773.377,1780.885,1763.505,1772.743,1761029800,30781052000.0
2025-01-23,1795.201,1832.131,1760.594,1760.594,2389061800,40119546000.0
2025-01-24,1754.884,1826.62,1754.884,1825.849,2474143500,40285308000.0
2025-01-27,1846.722,1853.406,1792.201,1792.201,2180236600,35493962000.0
2025-02-05,1834.152,1876.701,1831.072,1864.253,2684351900,48384605000.0
2025-02-06,1860.813,1922.736,1845.965,1922.736,3314452700,61919045000.0
2025-02-07,1921.272,1999.016,1919.316,1970.014,3991987500,82348396000.0
2025-02-10,1991.429,2039.164,1984.539,2039.164,3813518100,79559577000.0
2025-02-11,2030.298,2054.148,2001.147,2027.266,3700608500,71664115000.0
2025-02-12,2024.793,2073.859,2024.793,2073.83,3914499200,75737996000.0
2025-02-13,2075.393,2085.641,2027.38,2056.154,4118029800,76433796000.0
2025-02-14,2058.19,2106.374,2033.344,2099.098,4233719500,80592159000.0
2025-02-17,2146.251,2156.848,2102.175,2123.272,5111679500,97653532000.0
2025-02-18,2103.378,2121.976,2017.441,2024.905,4335513400,76875713000.0
2025-02-19,2022.896,2083.148,2014.927,2082.221,3792345900,67499314000.0
2025-02-20,2087.147,2104.398,2067.004,2086.618,3479438600,61800836000.0
2025-02-21,2098.857,2158.202,2066.117,2154.847,4673916200,91121897000.0
2025-02-24,2151.144,2175.002,2124.021,2149.805,4378617400,90377283000.0
2025-02-25,2100.197,2155.506,2096.952,2124.071,3525297700,69707812000.0
2025-02-26,2131.76,2165.272,2107.799,2165.272,3647078400,69527678000.0
2025-02-27,2161.245,2175.066,2098.625,2136.8,3899272400,73395439000.0
2025-02-28,2117.33,2121.376,2012.594,2019.049,3385820100,60868829000.0
2025-03-03,2031.844,2068.18,1998.345,2035.09,2752148800,48216238000.0
2025-03-04,2011.447,2085.701,2010.256,2084.831,2694727200,49194190000.0
