date,open,high,low,close,volume,amount
2025-01-02,1338.29,1355.386,1303.725,1313.724,1074571950,15795297000.0
2025-01-03,1319.798,1321.777,1267.235,1270.374,1230872160,16185766000.0
2025-01-06,1266.027,1291.444,1241.332,1274.511,1042471640,13961380000.0
2025-01-07,1275.668,1319.705,1275.668,1319.46,1023505950,14970758000.0
2025-01-08,1313.48,1322.631,1268.377,1314.891,1173424090,16651385000.0
2025-01-09,1305.905,1329.384,1305.195,1320.497,947458150,13657897000.0
2025-01-10,1313.451,1328.789,1268.981,1268.981,907469160,12900913500.0
2025-01-13,1248.182,1275.791,1235.337,1266.027,637843090,8835544200.0
2025-01-14,1275.07,1338.224,1274.678,1338.224,972331140,14133855000.0
2025-01-15,1336.317,1351.352,1328.133,1332.49,864743290,12558599700.0
2025-01-16,1336.915,1361.749,1328.861,1343.203,796745970,12203445200.0
2025-01-17,1337.551,1352.111,1327.686,1343.995,638961010,9942771900.0
2025-01-20,1353.202,1374.452,1351.175,1367.179,790985870,12659881900.0
2025-01-21,1374.304,1375.159,1346.167,1365.269,782709990,12155262400.0
2025-01-22,1363.481,1363.481,1340.014,1346.904,772067960,12150966700.0
2025-01-23,1362.934,1379.37,1337.289,1337.289,1063985910,15474557000.0
2025-01-24,1332.466,1352.959,1330.89,1351.62,809936180,12284196200.0
2025-01-27,1351.247,1358.89,1325.395,1325.395,738675820,11248055700.0
2025-02-05,1337.308,1344.735,1325.451,1342.34,821394990,12117162500.0
2025-02-06,1338.493,1393.683,1336.293,1393.517,1110887370,18115435000.0
2025-02-07,1392.924,1427.486,1389.15,1409.409,1139150330,18827952000.0
2025-02-10,1413.05,1433.648,1403.9,1433.412,962643430,15688261000.0
2025-02-11,1432.721,1446.2,1415.492,1434.555,1063118820,16179678000.0
2025-02-12,1431.539,1463.134,1428.818,1463.012,1051258760,17614411000.0
2025-02-13,1466.239,1479.027,1450.82,1451.045,1283220390,22261958000.0
2025-02-14,1445.271,1463.889,1444.201,1457.914,1073819830,19361894000.0
2025-02-17,1465.763,1475.142,1451.356,1466.848,1069524770,17881553000.0
2025-02-18,1471.361,1484.219,1436.602,1442.09,1250368080,21151354000.0
2025-02-19,1433.918,1479.901,1429.612,1479.901,1193638590,19325842000.0
2025-02-20,1480.146,1498.432,1477.159,1494.576,1199446210,19265735000.0
2025-02-21,1503.829,1530.098,1500.816,1527.012,1793501500,27662560000.0
2025-02-24,1526.53,1539.855,1511.894,1530.355,1729816500,28139238000.0
2025-02-25,1504.276,1542.542,1502.09,1522.798,1545742600,24980361000.0
2025-02-26,1528.024,1549.046,1526.059,1541.26,1478029100,24528244000.0
2025-02-27,1542.902,1556.704,1522.02,1547.894,1629614700,30397000000.0
2025-02-28,1536.93,1537.753,1492.208,1495.991,1455873500,26617639000.0
2025-03-03,1501.183,1552.687,1497.713,1529.751,1513230400,29073303000.0
2025-03-04,1512.434,1556.974,1510.307,1556.598,1301941640,22103515000.0
2025-03-05,1555.014,1560.79,1536.946,1559.476,1206160180,19222303000.0
2025-03-06,1566.832,1596.915,1566.832,1593.482,1536293500,26576375000.0
2025-03-07,1586.174,1596.813,1564.357,1573.617,1343796300,22928651000.0
2025-03-10,1572.314,1583.335,1565.222,1582.277,978025750,16394975000.0
2025-03-11,1565.12,1598.442,1565.106,1598.442,1085294170,17959076000.0
2025-03-12,1607.824,1635.08,1605.859,1622.399,1459632200,24383318000.0
2025-03-13,1621.742,1637.352,1596.178,1612.136,1214762750,20727207000.0
2025-03-14,1603.969,1646.748,1590.755,1642.336,1226121720,20016661000.0
2025-03-17,1650.129,1668.144,1641.62,1652.301,1083857980,17891087000.0
2025-03-18,1660.103,1678.112,1660.103,1668.567,1145078590,19884626000.0
2025-03-19,1660.109,1660.405,1638.521,1646.5,1003634780,17280046000.0
2025-03-20,1645.91,1670.509,1645.16,1648.832,1410719500,19009818000.0
2025-03-21,1640.522,1642.927,1591.003,1597.624,1333316580,18230361000.0
2025-03-24,1593.009,1594.66,1535.644,1571.969,1181111560,17258075000.0
2025-03-25,1574.605,1581.428,1554.195,1566.293,889748800,12845273000.0
2025-03-26,1559.625,1585.292,1559.625,1574.428,829655430,11609459300.0
2025-03-27,1568.208,1580.743,1549.268,1560.869,766401300,11557396900.0
2025-03-28,1556.795,1566.143,1536.479,1537.888,682091480,9588716200.0
2025-03-31,1535.517,1535.968,1504.657,1532.065,809349580,11943170800.0
2025-04-01,1534.205,1552.604,1534.205,1538.049,750783650,10928570700.0
2025-04-02,1537.497,1555.298,1534.676,1547.009,744173310,10387408100.0
2025-04-03,1525.56,1541.707,1502.635,1513.434,770537290,12504687700.0
2025-04-07,1398.252,1406.614,1284.522,1295.658,897223730,13343846100.0
2025-04-08,1281.122,1317.245,1253.94,1279.298,1187515450,16025886000.0
2025-04-09,1249.845,1325.903,1190.699,1313.901,1203289960,15433200000.0
2025-04-10,1354.748,1390.12,1354.748,1359.996,1033852660,14431242000.0
2025-04-11,1350.219,1395.897,1348.268,1381.897,783990030,11455598700.0
2025-04-14,1408.866,1424.469,1407.439,1416.269,807903710,11602541400.0
2025-04-15,1417.445,1428.598,1408.806,1421.936,731961270,11151118900.0
2025-04-16,1411.248,1411.387,1363.117,1383.183,643394220,9851628900.0
2025-04-17,1377.809,1404.036,1376.557,1392.616,572140840,7883876400.0
2025-04-18,1388.125,1408.314,1383.802,1401.313,581449340,7494025800.0
2025-04-21,1398.888,1435.721,1393.544,1435.721,689336270,9890421300.0
2025-04-22,1431.597,1433.9,1418.534,1423.28,644164070,9526781800.0
2025-04-23,1435.511,1460.468,1435.511,1455.206,880381200,12996056200.0
2025-04-24,1454.378,1467.314,1441.496,1448.745,873115890,13460064000.0
2025-04-25,1451.658,1466.5,1447.059,1454.996,770575270,11857677000.0
2025-04-28,1450.946,1453.518,1424.429,1427.249,674574130,9808891100.0
2025-04-29,1431.139,1455.214,1430.786,1450.836,615495040,9068977500.0
2025-04-30,1457.256,1494.142,1457.256,1489.922,830388410,11746496100.0
2025-05-06,1503.74,1552.524,1503.74,1552.524,940885930,13650264000.0
2025-05-07,1574.678,1584.767,1548.512,1567.213,1084641140,17793917000.0
2025-05-08,1563.511,1602.999,1563.511,1601.838,1102602320,18398297000.0
2025-05-09,1593.002,1593.002,1560.454,1571.761,872183030,14152206000.0
2025-05-12,1587.771,1606.095,1579.103,1606.095,965407910,16475055000.0
2025-05-13,1620.214,1621.346,1582.731,1586.03,854727400,14664473000.0
