date,open,high,low,close,volume,amount
2025-06-06,2794.777,2842.515,2794.777,2837.853,2540442700,19193674000.0
2025-06-09,2832.228,2840.096,2810.978,2840.096,2431696200,19556825000.0
2025-06-10,2840.035,2843.625,2801.637,2824.942,2126227600,17241177000.0
2025-06-11,2821.853,2888.374,2821.853,2879.795,2535690600,20444975000.0
2025-06-12,2881.27,2897.16,2864.558,2895.283,2207923300,19182856000.0
2025-06-13,2896.505,2903.487,2857.164,2864.234,2437576300,20693237000.0
2025-06-16,2851.816,2877.358,2845.619,2855.48,1782419300,14818092000.0
2025-06-17,2854.645,2866.278,2845.434,2855.432,1321797850,10694175300.0
2025-06-18,2859.28,2859.28,2820.92,2852.849,1535520000,12158963900.0
2025-06-19,2843.481,2845.46,2778.971,2787.761,1677167800,13231812900.0
2025-06-20,2786.078,2804.406,2771.029,2773.122,1370864700,11166235400.0
2025-06-23,2767.452,2812.009,2766.769,2809.084,1465598100,11906445900.0
2025-06-24,2815.313,2865.717,2812.104,2862.446,1855445700,16255725000.0
2025-06-25,2861.853,2874.352,2850.763,2873.933,1730325300,14634440000.0
2025-06-26,2878.042,2908.958,2868.767,2880.072,2042891500,17358095000.0
2025-06-27,2913.389,2998.963,2913.389,2983.006,3740432900,32226771000.0
2025-06-30,3008.602,3010.898,2966.808,2980.716,2962372600,26335295000.0
2025-07-01,2979.998,3033.33,2957.447,3033.33,2879354800,25018649000.0
2025-07-02,3018.463,3102.776,3011.094,3067.161,3660423800,32700690000.0
2025-07-03,3083.749,3095.76,3044.794,3072.939,2744403300,24485077000.0
2025-07-04,3051.482,3053.768,3006.102,3009.97,2586647800,23165391000.0
2025-07-07,2993.619,3013.655,2985.919,3004.495,1953707800,17223323000.0
2025-07-08,3005.144,3050.079,3005.144,3049.694,2186459300,18962048000.0
2025-07-09,3079.253,3083.528,3003.83,3009.944,3437623100,32188192000.0
2025-07-10,3007.526,3027.847,3007.526,3025.447,2532023700,22310194000.0
2025-07-11,3029.489,3103.535,3022.385,3077.685,3439016800,30126792000.0
2025-07-14,3095.663,3128.056,3095.663,3096.953,3374591600,28426170000.0
2025-07-15,3084.174,3098.624,3033.608,3054.849,2893159500,23356123000.0
2025-07-16,3044.698,3053.564,3019.83,3033.914,2099482900,17656014000.0
2025-07-17,3031.911,3047.493,3026.604,3045.872,1864121400,16032811000.0
2025-07-18,3055.095,3101.78,3055.095,3085.298,2866343100,24800535000.0
2025-07-21,3103.823,3173.285,3103.823,3173.075,4288566400,36266493000.0
2025-07-22,3174.113,3216.419,3159.003,3216.419,4228855600,38069217000.0
2025-07-23,3216.001,3220.614,3181.119,3186.992,3522745100,31355552000.0
2025-07-24,3176.702,3240.55,3173.719,3238.442,3730009900,32828603000.0
2025-07-25,3233.434,3234.862,3203.338,3211.897,2779838700,24678292000.0
2025-07-28,3191.911,3198.629,3150.492,3184.525,2515890100,22201454000.0
2025-07-29,3174.835,3187.788,3151.253,3175.97,2178762400,19481500000.0
2025-07-30,3176.96,3181.888,3120.987,3144.582,2388459100,21572410000.0
2025-07-31,3115.257,3121.881,3056.103,3067.357,3098689900,27455936000.0
2025-08-01,3068.166,3096.115,3068.166,3090.291,1954127200,17460313000.0
2025-08-04,3086.297,3141.482,3084.201,3141.328,2162169100,20066165000.0
2025-08-05,3145.61,3170.328,3140.691,3168.884,2407924400,20457353000.0
2025-08-06,3166.528,3207.053,3166.528,3204.18,2956214200,24518295000.0
2025-08-07,3215.553,3226.02,3171.436,3208.956,2971424400,23728808000.0
2025-08-08,3201.191,3249.162,3199.32,3240.461,2606099100,23596547000.0
2025-08-11,3251.014,3267.98,3227.309,3260.71,2720690800,24108286000.0
2025-08-12,3257.705,3260.288,3233.227,3258.834,2454860000,20642467000.0
2025-08-13,3268.212,3357.379,3268.212,3356.58,3916180800,34761917000.0
2025-08-14,3368.952,3369.305,3298.263,3298.5,3486919500,32079282000.0
2025-08-15,3290.976,3400.97,3290.976,3389.657,3860859000,37549818000.0
2025-08-18,3406.134,3409.519,3364.982,3376.56,4170960700,40078038000.0
2025-08-19,3380.337,3393.621,3351.728,3375.886,3642842600,35487032000.0
2025-08-20,3358.836,3444.84,3355.694,3436.299,3774855100,35605809000.0
2025-08-21,3436.285,3455.705,3393.914,3409.268,3324394200,29638334000.0
2025-08-22,3402.053,3423.261,3385.385,3408.589,3174353900,28596489000.0
2025-08-25,3440.648,3521.411,3440.648,3505.258,5496171800,54051772000.0
2025-08-26,3497.781,3545.482,3477.396,3530.426,4248317500,42950527000.0
2025-08-27,3524.357,3530.555,3423.628,3423.628,4303537300,42135162000.0
2025-08-28,3413.693,3458.814,3332.186,3440.272,3938202800,36477811000.0
2025-08-29,3447.205,3498.826,3434.422,3475.416,4878365900,46601796000.0
2025-09-01,3515.574,3571.162,3470.712,3566.11,5383414900,55725765000.0
2025-09-02,3595.259,3598.829,3533.743,3568.072,5170500900,56047727000.0
2025-09-03,3605.738,3616.714,3470.156,3488.672,4921964000,49400349000.0
2025-09-04,3486.037,3528.283,3350.135,3401.135,5002537300,51098090000.0
2025-09-05,3401.501,3511.47,3401.501,3511.219,4049542300,41467072000.0
2025-09-08,3531.87,3545.143,3500.215,3525.899,3826668000,40299025000.0
2025-09-09,3530.487,3611.023,3513.335,3545.05,4320807300,45860947000.0
2025-09-10,3513.915,3567.623,3488.775,3536.372,3223589200,33094276000.0
2025-09-11,3525.404,3585.871,3492.156,3585.871,3458089300,37164986000.0
2025-09-12,3606.322,3748.074,3606.322,3708.176,6300190100,64061921000.0
2025-09-15,3695.26,3719.472,3670.382,3673.509,4560503700,48215847000.0
2025-09-16,3708.723,3714.306,3563.561,3647.107,4912732800,51614164000.0
2025-09-17,3624.816,3699.007,3607.684,3696.801,4166448700,43744100000.0
2025-09-18,3649.942,3649.942,3517.557,3551.593,5334150100,51453556000.0
2025-09-19,3544.831,3569.195,3521.918,3549.827,3165954300,31214485000.0
