date,open,high,low,close,volume,amount
2025-01-02,1084.043,1098.427,1059.101,1067.408,1350314600,13694785000.0
2025-01-03,1071.539,1075.229,1039.473,1040.743,1350804800,13184281400.0
2025-01-06,1040.631,1061.309,1027.948,1050.723,1388860800,13872488000.0
2025-01-07,1048.246,1049.054,1024.282,1049.016,1249794050,12364016100.0
2025-01-08,1050.441,1059.686,1029.224,1052.874,1390796700,13310539700.0
2025-01-09,1043.628,1056.74,1037.998,1045.641,1107240310,10378704500.0
2025-01-10,1045.195,1050.095,1012.3,1012.3,1065705000,10085333300.0
2025-01-13,1002.968,1018.599,993.184,1017.402,891077160,8886871300.0
2025-01-14,1019.638,1056.856,1019.638,1056.856,1144525950,12152706900.0
2025-01-15,1056.247,1057.526,1045.92,1049.14,910074110,9124670500.0
2025-01-16,1053.343,1069.498,1046.481,1054.843,945247530,9620253300.0
2025-01-17,1051.992,1059.383,1044.602,1053.433,787224490,7832145200.0
2025-01-20,1058.281,1066.362,1052.632,1061.843,970433810,9595318600.0
2025-01-21,1065.547,1066.727,1046.97,1053.154,941598260,9025372100.0
2025-01-22,1048.21,1048.21,1035.738,1039.242,794841470,7527500700.0
2025-01-23,1047.144,1058.496,1036.233,1036.233,930590320,9219428500.0
2025-01-24,1033.983,1041.873,1028.12,1040.198,846695110,8692430800.0
2025-01-27,1041.428,1051.651,1034.159,1034.159,816744820,7983915500.0
2025-02-05,1040.958,1046.683,1036.345,1044.525,844737110,8380544200.0
2025-02-06,1042.307,1056.529,1035.053,1056.529,969547050,10221486600.0
2025-02-07,1055.736,1077.739,1054.949,1070.464,1288552810,14065011000.0
2025-02-10,1073.19,1095.223,1071.826,1095.17,1253331990,13702094000.0
2025-02-11,1097.008,1097.008,1082.852,1089.463,1191232560,13186483000.0
2025-02-12,1086.8,1092.71,1081.259,1091.345,976517120,11287583200.0
2025-02-13,1090.173,1093.479,1083.09,1083.267,1085434470,12436212200.0
2025-02-14,1081.792,1100.668,1081.792,1095.986,1358087200,14176035000.0
2025-02-17,1104.181,1115.759,1099.888,1108.037,1741292300,17838877000.0
2025-02-18,1107.198,1107.198,1071.069,1074.568,1522155800,15085115000.0
2025-02-19,1073.671,1087.304,1070.192,1087.304,1200567870,12241202900.0
2025-02-20,1088.498,1109.723,1088.472,1107.078,1603948000,16991657000.0
2025-02-21,1106.655,1113.577,1091.183,1104.368,1636261300,16983530000.0
2025-02-24,1101.709,1110.336,1095.833,1106.424,1361327500,15013822000.0
