date,open,high,low,close,volume,amount
2025-01-02,16161.555,16315.606,15651.872,15789.473,701352780,16685181000.0
2025-01-03,15819.207,15890.965,15364.089,15369.81,736053560,19712872000.0
2025-01-06,15285.774,15433.902,15020.132,15143.288,542508690,14458377000.0
2025-01-07,15181.265,15543.022,15148.967,15543.022,567285720,15034117000.0
2025-01-08,15412.852,15738.901,15185.193,15623.076,527907350,15816982000.0
2025-01-09,15561.57,16028.137,15533.65,15893.127,746009730,18752598000.0
2025-01-10,15805.573,15994.845,15416.629,15416.629,818766440,21401335000.0
2025-01-13,15138.494,15543.541,15092.104,15369.467,542999540,16194251000.0
2025-01-14,15394.37,16223.315,15394.37,16223.315,658956440,20328359000.0
2025-01-15,16124.502,16219.56,15921.366,15967.193,609490460,19700673000.0
2025-01-16,16017.861,16268.081,15853.488,15983.479,496136700,17897972000.0
2025-01-17,15861.229,16049.788,15741.642,15866.415,423281060,15676759000.0
2025-01-20,15971.564,16123.569,15936.278,16092.746,405094280,14877581000.0
2025-01-21,16158.404,16229.401,15996.322,16160.111,543397920,17093092000.0
2025-01-22,16071.943,16071.943,15855.882,15896.992,498018220,17412957000.0
2025-01-23,16071.556,16270.448,15831.747,15831.747,601837230,21497802000.0
2025-01-24,15748.31,15884.731,15663.611,15822.332,473312600,16290783000.0
2025-01-27,15835.757,15870.224,15369.097,15369.097,439450020,16070634000.0
2025-02-05,15512.234,15592.759,15360.172,15529.287,404174180,15082861000.0
2025-02-06,15454.35,16090.205,15427.756,16090.205,520842710,18363268000.0
2025-02-07,16041.243,16579.936,16028.053,16351.775,650632370,23096356000.0
2025-02-10,16297.372,16639.284,16232.381,16639.284,479854320,18220346000.0
2025-02-11,16639.521,16925.363,16526.12,16788.455,508624680,20151284000.0
2025-02-12,16695.844,16834.015,16584.592,16834.015,402960590,16539545000.0
2025-02-13,16796.659,16796.659,16356.981,16356.981,398558390,16063728000.0
2025-02-14,16313.527,16599.968,16313.014,16570.094,390238250,15076471000.0
2025-02-17,16590.885,16815.316,16583.941,16815.316,449176980,17365144000.0
2025-02-18,16746.641,16850.431,16325.47,16367.846,451930460,17049434000.0
2025-02-19,16341.676,16870.654,16341.676,16870.654,376797440,15551548000.0
2025-02-20,16866.686,17025.146,16800.183,16997.749,377922300,16114797000.0
2025-02-21,16954.709,17170.139,16851.957,17128.302,413385860,17731460000.0
2025-02-24,17091.365,17203.182,16966.85,17146.865,390138860,16656390000.0
2025-02-25,16913.308,17391.209,16869.984,17222.769,457318250,17880378000.0
