date,open,high,low,close,volume,amount
2025-01-02,1984.048,2020.809,1926.587,1951.366,1355356600,26092759000.0
2025-01-03,1956.948,1962.49,1851.92,1854.701,1294739930,23082599000.0
2025-01-06,1859.772,1875.981,1820.481,1837.453,1170463020,21786630000.0
2025-01-07,1832.778,1917.208,1830.023,1916.105,1300749090,25940633000.0
2025-01-08,1893.805,1922.895,1842.818,1908.844,1246816990,25113907000.0
2025-01-09,1894.47,1929.309,1893.484,1912.12,1175502540,23435402000.0
2025-01-10,1895.646,1910.282,1821.051,1821.051,1073717130,25250817000.0
2025-01-13,1786.965,1821.116,1757.537,1801.431,807119620,17890102000.0
2025-01-14,1813.148,1905.218,1800.517,1905.047,1088241750,24184780000.0
2025-01-15,1901.567,1914.693,1878.172,1887.0,892296650,20169326000.0
2025-01-16,1900.014,1963.797,1894.207,1944.348,1179017280,32509438000.0
2025-01-17,1935.306,1963.739,1918.111,1945.129,983148540,24295302000.0
2025-01-20,1961.983,1993.554,1955.038,1974.168,1071244900,24538249000.0
2025-01-21,1995.48,2005.118,1963.261,2004.516,1105405090,26455244000.0
2025-01-22,2015.308,2058.499,2015.308,2035.262,1109052510,33594452000.0
2025-01-23,2061.433,2107.824,2019.504,2019.504,1309458170,34210261000.0
2025-01-24,2013.16,2093.856,2013.16,2093.856,1228936400,31042675000.0
2025-01-27,2063.654,2063.676,1990.656,1990.656,1097147340,29680531000.0
2025-02-05,1980.335,1985.558,1934.251,1957.927,1162983860,32453835000.0
2025-02-06,1957.571,2033.656,1947.194,2032.893,1310298000,30311447000.0
2025-02-07,2030.175,2102.644,2029.852,2076.555,1518057500,36691584000.0
2025-02-10,2091.688,2121.12,2089.468,2116.716,1288520050,30562418000.0
2025-02-11,2118.665,2158.165,2110.923,2131.232,1340475330,31203866000.0
2025-02-12,2128.152,2162.857,2122.778,2161.884,1228232510,29063162000.0
2025-02-13,2160.076,2160.24,2131.65,2131.724,1247597930,30085490000.0
2025-02-14,2121.172,2152.665,2112.009,2136.253,1293892970,31693048000.0
2025-02-17,2150.923,2199.043,2146.899,2182.204,1505169500,42119644000.0
2025-02-18,2167.889,2184.361,2099.069,2106.601,1228625560,32231007000.0
2025-02-19,2109.976,2175.16,2109.262,2175.16,1070412280,27222544000.0
2025-02-20,2191.148,2210.239,2168.304,2204.95,1399141000,35282134000.0
2025-02-21,2215.095,2276.318,2200.952,2270.522,1724130200,45662283000.0
2025-02-24,2261.948,2274.292,2233.652,2252.68,1464610800,39135260000.0
2025-02-25,2199.923,2263.295,2196.096,2233.806,1501473700,35090306000.0
2025-02-26,2238.869,2265.447,2214.607,2265.315,1563088100,37187693000.0
2025-02-27,2270.047,2273.843,2178.625,2218.761,1341231750,35113976000.0
2025-02-28,2197.724,2198.251,2087.896,2092.387,1445426000,34293669000.0
2025-03-03,2107.179,2117.355,2058.469,2083.439,1156960410,26912068000.0
2025-03-04,2048.653,2110.358,2048.653,2110.295,1006918200,20947454000.0
2025-03-05,2115.621,2164.763,2115.621,2164.684,1263641070,25942893000.0
2025-03-06,2177.545,2222.126,2177.545,2214.158,1563258500,34157396000.0
2025-03-07,2205.625,2225.818,2167.586,2185.602,1464311000,31330347000.0
2025-03-10,2177.516,2190.664,2157.378,2184.261,1034229020,22574909000.0
2025-03-11,2151.108,2170.098,2135.996,2170.009,1017820860,20246357000.0
2025-03-12,2185.437,2232.153,2176.218,2210.241,1120307580,25090434000.0
2025-03-13,2214.982,2222.841,2142.732,2164.013,1201471830,25536332000.0
2025-03-14,2159.975,2211.246,2141.717,2210.963,1193254310,26630148000.0
2025-03-17,2217.843,2228.859,2206.028,2223.79,1075405210,23307370000.0
2025-03-18,2228.328,2230.175,2198.647,2227.368,1019405640,26468063000.0
2025-03-19,2214.59,2214.59,2163.867,2173.664,890959600,21216050000.0
2025-03-20,2166.629,2184.854,2153.352,2154.135,841276730,16289101000.0
2025-03-21,2143.932,2157.828,2110.706,2114.416,1165213400,20849621000.0
2025-03-24,2119.533,2128.844,2034.898,2092.252,1511456800,21730224000.0
2025-03-25,2086.706,2099.931,2042.092,2049.479,1241139760,17620524000.0
2025-03-26,2048.622,2075.839,2048.622,2061.145,1107139750,14274027000.0
2025-03-27,2054.733,2068.814,2021.972,2043.909,1077937740,15142464000.0
2025-03-28,2040.199,2051.347,2006.578,2006.578,884811500,12660124400.0
2025-03-31,1991.991,2006.915,1959.386,2001.981,863402320,13130720400.0
2025-04-01,2009.086,2018.916,2001.093,2003.628,632545710,10111778500.0
2025-04-02,2004.362,2038.839,2002.633,2018.76,660786500,12268653900.0
2025-04-03,1991.704,2018.502,1967.22,1981.906,732873170,15249506000.0
2025-04-07,1820.938,1840.911,1711.182,1716.798,808993260,15424669000.0
2025-04-08,1692.638,1741.589,1634.028,1674.829,1168873420,20303858000.0
2025-04-09,1635.372,1737.26,1552.114,1723.77,1187444290,18947527000.0
2025-04-10,1788.019,1821.873,1773.421,1773.421,1047975960,20097539000.0
2025-04-11,1755.74,1818.803,1754.476,1800.153,764423750,13895976000.0
2025-04-14,1847.938,1856.882,1825.487,1831.7,735518530,15016156000.0
2025-04-15,1837.227,1838.963,1799.844,1818.196,533749320,9651831800.0
2025-04-16,1810.184,1814.522,1757.412,1782.152,560191790,9960374600.0
2025-04-17,1771.677,1808.511,1771.677,1779.274,465533720,8157007800.0
2025-04-18,1777.954,1827.415,1776.137,1820.901,682234380,11245406100.0
2025-04-21,1837.986,1862.688,1827.533,1862.255,693615770,12935933200.0
2025-04-22,1868.438,1868.438,1849.684,1852.095,739009790,13308060400.0
2025-04-23,1869.465,1909.897,1869.465,1898.849,931078770,19858401000.0
2025-04-24,1888.116,1888.29,1848.635,1859.407,757464410,14363907000.0
2025-04-25,1858.163,1907.314,1858.163,1889.614,812935380,19957976000.0
2025-04-28,1882.442,1891.914,1867.27,1869.155,658602070,13664877000.0
2025-04-29,1872.06,1894.809,1857.802,1884.837,585599790,12804085700.0
2025-04-30,1885.509,1926.438,1874.149,1917.57,772608210,17194764000.0
2025-05-06,1938.188,1996.469,1938.188,1996.469,1004789220,21842776000.0
2025-05-07,2018.796,2022.973,1976.661,1997.186,919436160,19241430000.0
2025-05-08,1993.644,2049.802,1993.644,2044.089,949523500,28703002000.0
2025-05-09,2037.448,2038.172,2001.453,2017.488,793559360,19253363000.0
2025-05-12,2045.962,2053.063,2033.5,2053.016,868726880,20356360000.0
2025-05-13,2076.604,2079.073,2035.608,2040.633,873190060,21211908000.0
2025-05-14,2045.638,2077.448,2040.728,2054.277,861232270,23726479000.0
2025-05-15,2053.547,2053.547,1998.14,1998.88,731294500,17707629000.0
2025-05-16,1989.676,2029.302,1987.463,2015.978,677258520,16953690000.0
2025-05-19,2010.974,2016.961,1984.467,2014.313,604553430,13597468000.0
2025-05-20,2010.165,2018.538,1992.111,2014.554,602615640,12038689900.0
2025-05-21,2012.949,2012.949,1983.424,1987.734,535820860,11362319600.0
2025-05-22,1981.427,2002.519,1971.342,1972.32,519786570,10976659500.0
2025-05-23,1972.097,1981.042,1932.199,1932.199,553084010,11301547400.0
2025-05-26,1934.401,1966.366,1934.401,1965.995,432795820,9093836200.0
2025-05-27,1963.582,1964.507,1929.324,1939.63,422565550,9756223500.0
2025-05-28,1943.782,1964.772,1943.782,1954.94,529632960,12556640000.0
2025-05-29,1953.593,1992.983,1953.593,1992.983,665414970,15729653000.0
2025-05-30,1982.309,1982.309,1948.226,1954.66,567187650,10944490700.0
2025-06-03,1943.926,1973.824,1943.926,1950.154,452015530,8855160500.0
2025-06-04,1960.048,2005.482,1960.048,1995.962,582798270,18406437000.0
2025-06-05,1994.568,2062.887,1984.104,2058.776,830310980,25615454000.0
2025-06-06,2054.595,2087.037,2054.595,2086.129,775036120,23719465000.0
2025-06-09,2083.437,2112.845,2083.437,2100.876,775206140,25479357000.0
2025-06-10,2099.67,2103.998,2052.319,2075.186,758791240,20108252000.0
2025-06-11,2073.059,2088.038,2062.533,2065.402,586471630,14810008000.0
2025-06-12,2057.85,2122.029,2056.213,2095.053,775419640,27326531000.0
2025-06-13,2077.897,2101.641,2051.112,2056.862,753342370,21069972000.0
2025-06-16,2050.766,2110.6,2050.766,2095.19,637389360,22153347000.0
2025-06-17,2094.914,2097.666,2075.183,2092.793,502116760,15529437000.0
2025-06-18,2087.231,2124.443,2073.484,2124.226,671920930,23622169000.0
2025-06-19,2118.094,2140.838,2086.102,2097.382,696301550,23384569000.0
2025-06-20,2092.041,2103.317,2056.989,2077.437,688135670,21091285000.0
2025-06-23,2053.916,2097.356,2053.916,2093.962,626458330,20810735000.0
2025-06-24,2101.931,2132.818,2101.931,2132.46,799221670,23243760000.0
2025-06-25,2139.576,2151.334,2125.863,2148.858,841824500,24315303000.0
2025-06-26,2155.564,2178.448,2147.839,2152.527,863027630,25574029000.0
2025-06-27,2153.19,2200.327,2135.135,2188.23,900774970,28467007000.0
2025-06-30,2196.889,2214.046,2191.603,2213.031,904880860,30361530000.0
