date,open,high,low,close,volume,amount
2025-01-02,3015.348,3020.863,2914.165,2931.502,1306687310,22757100000.0
2025-01-03,2931.618,2941.165,2839.654,2840.398,1248033390,18206077000.0
2025-01-06,2840.514,2879.276,2817.063,2844.816,1018940340,15981195000.0
2025-01-07,2851.151,2896.145,2837.324,2895.903,964601670,15670891000.0
2025-01-08,2874.95,2898.802,2806.176,2889.016,1170699980,18267955000.0
2025-01-09,2870.78,2907.739,2866.983,2887.553,902160410,14272858000.0
2025-01-10,2883.361,2897.064,2829.969,2829.969,924287770,15738368000.0
2025-01-13,2804.89,2846.341,2801.024,2821.392,894802650,16362057000.0
2025-01-14,2829.133,2966.922,2829.133,2966.129,1407593700,25728627000.0
2025-01-15,2956.751,2962.86,2926.751,2932.979,992197060,17142280000.0
2025-01-16,2941.363,2993.158,2930.379,2954.718,1016711980,16505342000.0
2025-01-17,2940.675,2971.564,2921.761,2960.459,757703360,13239927700.0
2025-01-20,2984.259,3006.367,2981.73,2996.044,900599110,18080830000.0
2025-01-21,3003.759,3009.108,2961.371,2994.831,803235870,16030445000.0
2025-01-22,2975.333,2979.482,2952.54,2968.088,807846340,18666716000.0
2025-01-23,2992.1,3019.733,2933.094,2933.094,956926020,17524492000.0
2025-01-24,2926.382,2967.9,2920.413,2963.774,841875690,14565253000.0
2025-01-27,2969.678,2992.374,2940.687,2940.687,907853710,14760471000.0
2025-02-05,2954.115,2979.061,2932.431,2959.361,973297410,18734525000.0
2025-02-06,2951.357,3043.106,2927.614,3040.914,1339470030,29963446000.0
2025-02-07,3049.913,3136.626,3036.678,3121.665,1947780300,42984611000.0
2025-02-10,3168.836,3204.154,3155.122,3181.229,1835875200,34240202000.0
2025-02-11,3196.728,3200.788,3120.837,3133.571,1701028100,35358185000.0
2025-02-12,3106.93,3146.315,3087.695,3146.315,1445267500,31434793000.0
2025-02-13,3156.798,3175.447,3122.564,3122.564,1387927900,26006407000.0
2025-02-14,3119.497,3180.28,3119.497,3145.7,1434123300,26979603000.0
2025-02-17,3171.586,3174.402,3129.579,3146.626,1408316400,26373996000.0
2025-02-18,3142.827,3143.052,3058.83,3064.958,1314924720,26100245000.0
2025-02-19,3064.927,3107.968,3064.927,3107.16,1012711720,20458585000.0
2025-02-20,3108.918,3115.075,3075.096,3096.837,1037046080,22569182000.0
2025-02-21,3088.965,3090.233,3045.821,3077.203,1321736390,29807424000.0
2025-02-24,3066.996,3104.939,3061.487,3082.388,1356375800,25743673000.0
2025-02-25,3050.783,3159.552,3043.198,3122.969,1697020400,26954181000.0
2025-02-26,3119.185,3156.137,3114.728,3143.967,1779370000,22841129000.0
2025-02-27,3152.235,3179.885,3129.889,3167.963,1769742600,24286007000.0
2025-02-28,3151.213,3155.051,3060.922,3066.515,1442127600,25271674000.0
2025-03-03,3084.572,3133.854,3075.846,3092.641,1108809950,18785232000.0
2025-03-04,3069.802,3102.128,3060.347,3100.624,1319418470,19798323000.0
2025-03-05,3099.668,3120.125,3079.908,3111.585,1077601800,18221533000.0
2025-03-06,3121.425,3145.678,3118.323,3126.254,1173925020,23952820000.0
2025-03-07,3122.039,3145.683,3106.214,3120.072,1152326870,18233788000.0
2025-03-10,3129.355,3141.331,3101.765,3117.994,1064234900,15940171000.0
2025-03-11,3082.119,3115.716,3075.688,3115.716,935669410,14934509000.0
2025-03-12,3142.474,3171.49,3136.493,3136.493,1087623170,18309158000.0
2025-03-13,3132.801,3134.209,3064.845,3089.895,975449130,15531466000.0
2025-03-14,3091.722,3156.575,3088.62,3155.742,1104582070,22204578000.0
2025-03-17,3169.14,3181.166,3156.835,3167.22,963799540,15184682000.0
2025-03-18,3173.678,3174.639,3148.43,3169.491,839525270,16820552000.0
2025-03-19,3176.263,3212.179,3171.391,3182.17,1211521350,18968880000.0
2025-03-20,3175.971,3218.763,3162.56,3190.723,1157280730,18446385000.0
2025-03-21,3184.992,3188.563,3096.038,3111.876,1282224870,25705331000.0
2025-03-24,3105.88,3107.799,3035.423,3078.491,1040744030,16287170000.0
2025-03-25,3077.79,3093.337,3066.201,3073.279,773700290,14197454000.0
2025-03-26,3066.014,3129.01,3065.377,3118.932,936177770,16302137000.0
2025-03-27,3106.606,3142.816,3101.024,3113.134,873563060,18356692000.0
2025-03-28,3111.395,3152.684,3109.281,3123.147,1021470250,16785028000.0
2025-03-31,3163.115,3185.373,3111.308,3131.475,1314217700,20523824000.0
2025-04-01,3110.086,3168.064,3109.426,3126.954,1195959800,20584401000.0
2025-04-02,3122.423,3146.542,3088.611,3132.504,1010857160,15380068000.0
2025-04-03,3095.658,3122.662,3074.268,3084.126,828125670,13230613700.0
2025-04-07,2897.719,2911.294,2786.333,2805.944,1233630610,25756221000.0
2025-04-08,2749.531,2807.21,2715.168,2771.314,1472034700,27389709000.0
2025-04-09,2714.058,2809.713,2618.509,2799.119,1326543350,22411018000.0
2025-04-10,2849.112,2908.057,2848.41,2869.703,1156622500,20703065000.0
